Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct	DYJets_Stat_pct	DYJets_SystUp_pct	DYJets_SystDn_pct	DYJets_TotalUp_pct	DYJets_TotalDn_pct	DYJets_Pileup_pct	DYJets_ElectronID_pct	DYJets_ElectronReco_pct	DYJets_ElectronTrig_pct	DYJets_MuonID_pct	DYJets_MuonReco_pct	DYJets_MuonTrig_pct	DYJets_MuonIso_pct	DYJets_JER_pct	DYJets_JES_pct	TT_Stat_pct	TT_SystUp_pct	TT_SystDn_pct	TT_TotalUp_pct	TT_TotalDn_pct	TT_Pileup_pct	TT_ElectronID_pct	TT_ElectronReco_pct	TT_ElectronTrig_pct	TT_MuonID_pct	TT_MuonReco_pct	TT_MuonTrig_pct	TT_MuonIso_pct	TT_JER_pct	TT_JES_pct	Nonprompt_Stat_pct	Nonprompt_SystUp_pct	Nonprompt_SystDn_pct	Nonprompt_TotalUp_pct	Nonprompt_TotalDn_pct	Nonprompt_Pileup_pct	Nonprompt_ElectronID_pct	Nonprompt_ElectronReco_pct	Nonprompt_ElectronTrig_pct	Nonprompt_MuonID_pct	Nonprompt_MuonReco_pct	Nonprompt_MuonTrig_pct	Nonprompt_MuonIso_pct	Nonprompt_JER_pct	Nonprompt_JES_pct	Others_Stat_pct	Others_SystUp_pct	Others_SystDn_pct	Others_TotalUp_pct	Others_TotalDn_pct	Others_Pileup_pct	Others_ElectronID_pct	Others_ElectronReco_pct	Others_ElectronTrig_pct	Others_MuonID_pct	Others_MuonReco_pct	Others_MuonTrig_pct	Others_MuonIso_pct	Others_JER_pct	Others_JES_pct
1	-2.5000	-2.4000	96.0692	163.0000	92.7197	0.5210	0.1042	2.7243	4.5646	10.8778	10.0138	11.7967	11.0051	1.9474	1.0112	9.4351	1.4785	0.0000	0.0000	0.0000	0.0000	0.1153	4.7214	4.7208	10.8839	9.9758	11.8636	11.0364	1.9355	1.0113	9.4227	1.4822	0.0000	0.0000	0.0000	0.0000	0.0763	4.7643	28.5927	8.5781	10.3977	29.8517	30.4245	5.0848	0.9981	8.3357	0.9094	0.0000	0.0000	0.0000	0.0000	0.0000	3.8048	100.0000	36.5669	28.1199	106.4760	103.8784	30.6508	1.0147	19.9159	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	7.0814	10.9342	11.2342	13.0270	13.2798	1.6427	1.0111	9.6644	1.5182	0.0000	0.0000	0.0000	0.0000	1.4669	5.8916
2	-2.4000	-2.3000	104.4416	334.0000	100.4005	0.5302	0.2327	3.2783	3.8359	11.4939	9.9023	12.1171	10.6193	1.6479	1.0080	9.2187	1.4835	0.0000	0.0000	0.0000	0.0000	1.9896	6.2200	3.9805	11.6079	9.9434	12.2715	10.7106	1.8995	1.0083	9.2165	1.4824	0.0000	0.0000	0.0000	0.0000	2.0835	6.3568	29.6556	14.2666	19.1240	32.9088	35.2871	17.2469	0.9186	8.3789	1.2226	0.0000	0.0000	0.0000	0.0000	0.2942	0.2942	48.7594	14.5200	11.4397	50.8754	50.0834	3.6646	1.0147	11.3412	1.8067	0.0000	0.0000	0.0000	0.0000	0.0000	8.5910	6.1312	10.6904	10.7011	12.3238	12.3331	4.0834	1.0122	9.2725	1.5381	0.0000	0.0000	0.0000	0.0000	0.4214	4.7504
3	-2.3000	-2.2000	121.9770	284.0000	117.5391	0.7405	0.1082	3.5893	3.9103	10.8871	10.4958	11.5680	11.2006	0.6768	0.9976	9.1319	1.4524	0.0000	0.0000	0.0000	0.0000	0.4473	5.6340	4.0508	10.9105	10.5110	11.6383	11.2645	0.4995	0.9979	9.1267	1.4484	0.0000	0.0000	0.0000	0.0000	0.4649	5.6938	23.8172	10.3338	12.5596	25.9624	26.9259	4.9862	0.9254	9.0526	1.5168	0.0000	0.0000	0.0000	0.0000	4.8472	5.4203	53.3891	12.1014	10.6921	54.7434	54.4492	8.1863	0.9937	8.6782	1.7688	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	5.9207	11.9275	11.2663	13.3161	12.7273	5.4274	1.0018	9.3338	1.5609	0.0000	0.0000	0.0000	0.0000	0.9773	5.0071
4	-2.2000	-2.1000	151.0693	344.0000	146.1000	0.6153	0.1751	4.1789	3.6417	10.6704	10.5476	11.2748	11.1586	1.6956	0.9908	9.1680	1.5082	0.0000	0.0000	0.0000	0.0000	0.3079	5.4816	3.7597	10.7127	10.5772	11.3533	11.2255	1.8214	0.9911	9.1895	1.5084	0.0000	0.0000	0.0000	0.0000	0.2987	5.4978	27.7326	8.7512	10.1008	29.0806	29.5148	3.6080	0.9485	7.7492	1.2898	0.0000	0.0000	0.0000	0.0000	0.0000	5.4433	57.5700	18.5834	16.6620	60.4950	59.9327	18.1903	0.9721	3.6147	0.6667	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	5.6661	10.4545	10.2918	11.8912	11.7484	1.6929	0.9864	8.8564	1.5682	0.0000	0.0000	0.0000	0.0000	0.6878	5.1516
5	-2.1000	-2.0000	159.4043	364.0000	152.0492	1.5192	0.4460	5.3899	3.0776	10.5975	10.5201	11.0353	10.9610	2.4440	0.9833	9.0709	1.5200	0.0000	0.0000	0.0000	0.0000	0.1392	5.2776	3.2149	10.5985	10.5702	11.0754	11.0483	2.4214	0.9839	9.0786	1.5229	0.0000	0.0000	0.0000	0.0000	0.1681	5.3774	16.9322	12.0374	12.0557	20.7749	20.7855	7.5673	0.9196	9.2149	1.3688	0.0000	0.0000	0.0000	0.0000	3.5088	0.0000	44.4697	8.0765	7.9807	45.1972	45.1801	2.4604	0.9977	7.9168	0.8732	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	4.7831	11.2154	9.8858	12.1928	10.9822	1.7653	0.9847	8.9085	1.5353	0.0000	0.0000	0.0000	0.0000	0.4837	6.3046
6	-2.0000	-1.9000	185.1769	470.0000	175.9385	2.0453	0.3748	6.8183	2.6720	7.0751	6.8668	7.5629	7.3683	1.5185	0.9779	4.6565	1.5179	0.0000	0.0000	0.0000	0.0000	0.4173	4.7575	2.8005	7.1797	6.8566	7.7065	7.4065	1.5092	0.9782	4.6600	1.5175	0.0000	0.0000	0.0000	0.0000	0.4959	4.9040	13.6220	4.3746	9.5198	14.3072	16.6189	3.1447	0.9513	3.8922	1.3937	0.0000	0.0000	0.0000	0.0000	2.1937	7.6518	52.4501	14.1724	12.8003	54.3311	53.9894	12.9014	0.9913	5.5368	1.6651	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	4.3787	6.3652	7.0692	7.7258	8.3154	2.5316	0.9775	4.7490	1.5587	0.0000	0.0000	0.0000	0.0000	0.8039	4.2667
7	-1.9000	-1.8000	226.2875	510.0000	215.9970	2.2483	0.2830	7.7592	2.8239	6.2258	6.9901	6.8363	7.5390	0.1148	0.9695	4.6296	1.4778	0.0000	0.0000	0.0000	0.0000	0.1782	5.0341	2.9510	6.1920	7.0197	6.8593	7.6148	0.0232	0.9698	4.6387	1.4773	0.0000	0.0000	0.0000	0.0000	0.1521	5.0683	13.2717	8.4449	8.1870	15.7307	15.5938	6.9422	0.9432	3.9490	1.2508	0.0000	0.0000	0.0000	0.0000	1.4504	3.6865	47.2166	25.5359	29.8968	53.6795	55.8858	29.4172	0.9634	5.2748	1.0916	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	4.0289	7.6432	7.2151	8.6400	8.2638	0.7428	0.9681	4.5519	1.5726	0.0000	0.0000	0.0000	0.0000	0.9634	5.7279
8	-1.8000	-1.7000	251.5804	548.0000	240.3974	2.5413	0.5079	8.1338	2.4922	6.9542	7.7753	7.3873	8.1650	1.3269	0.9646	4.5728	1.5110	0.0000	0.0000	0.0000	0.0000	0.2822	5.9602	2.6006	6.9383	7.8567	7.4096	8.2759	1.3590	0.9650	4.5789	1.5100	0.0000	0.0000	0.0000	0.0000	0.2882	6.0545	12.2145	7.8136	4.9909	14.4998	13.1948	1.3665	0.9359	3.9913	1.3434	0.0000	0.0000	0.0000	0.0000	0.8565	6.4635	31.2384	4.5925	7.6435	31.5742	32.1599	6.2083	0.9820	4.2879	1.1715	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	3.9637	7.4837	6.8055	8.4686	7.8756	0.3835	0.9611	4.5924	1.6137	0.0000	0.0000	0.0000	0.0000	0.3563	5.5827
9	-1.7000	-1.6000	269.6397	646.0000	256.3793	3.0036	0.5808	9.6760	2.4250	6.8144	6.3271	7.2330	6.7759	0.2496	0.9589	4.4186	1.5221	0.0000	0.0000	0.0000	0.0000	0.1341	4.8607	2.5420	6.8478	6.3117	7.3044	6.8044	0.2609	0.9592	4.4237	1.5250	0.0000	0.0000	0.0000	0.0000	0.1309	4.9020	11.4258	4.1245	5.2695	12.1475	12.5824	0.5586	0.9354	3.8292	1.0553	0.0000	0.0000	0.0000	0.0000	0.1547	3.4248	32.9622	9.0201	8.0142	34.1741	33.9225	7.4640	0.9601	4.6509	1.7602	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	3.6802	7.3337	7.2973	8.2053	8.1728	0.2549	0.9606	4.4520	1.5766	0.0000	0.0000	0.0000	0.0000	0.2672	5.5587
10	-1.6000	-1.5000	89.7018	222.0000	85.3512	1.0619	0.3232	2.9655	3.8213	6.9979	7.3262	7.9732	8.2629	0.7253	0.9036	5.6473	1.5195	0.0000	0.0000	0.0000	0.0000	0.4760	4.4761	3.9918	7.0291	7.2318	8.0835	8.2604	0.7041	0.9038	5.7087	1.5233	0.0000	0.0000	0.0000	0.0000	0.5057	4.2458	18.2526	4.2848	4.6415	18.7488	18.8335	1.8071	0.9090	3.7197	1.1367	0.0000	0.0000	0.0000	0.0000	0.0000	1.6826	82.2515	12.3034	80.7239	83.1666	115.2461	12.4219	0.9275	2.5515	1.1177	0.0000	0.0000	0.0000	0.0000	0.0000	79.7095	6.1685	7.9089	6.4384	10.0300	8.9165	0.7149	0.8945	4.9058	1.5914	0.0000	0.0000	0.0000	0.0000	1.1526	5.7717
11	-1.5000	-1.4000	133.0699	316.0000	125.1720	2.1303	0.1054	5.6621	3.3076	7.7354	7.8594	8.4129	8.5270	0.5144	0.7768	5.8235	0.6382	0.0000	0.0000	0.0000	0.0000	0.4841	5.3130	3.4998	7.7883	7.9320	8.5385	8.6698	0.4307	0.7763	5.8368	0.6409	0.0000	0.0000	0.0000	0.0000	0.4904	5.4139	14.5777	6.5355	6.4324	15.9756	15.9337	2.9300	0.7893	5.7662	0.5061	0.0000	0.0000	0.0000	0.0000	0.0000	0.8848	79.0809	13.2972	14.1079	80.1911	80.3295	13.7410	0.7960	3.0827	0.6304	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	4.9187	7.9252	7.4931	9.3276	8.9632	1.2426	0.7834	5.6015	0.6264	0.0000	0.0000	0.0000	0.0000	0.7568	5.4638
12	-1.4000	-1.3000	302.3814	646.0000	285.7451	4.7111	0.3304	11.5948	2.1925	6.4628	6.2796	6.8246	6.6513	0.1902	0.8344	3.8557	0.4879	0.0000	0.0000	0.0000	0.0000	0.5331	5.0917	2.3105	6.5840	6.2483	6.9776	6.6618	0.2629	0.8348	3.8401	0.4892	0.0000	0.0000	0.0000	0.0000	0.5292	5.2517	9.3801	4.9617	6.9441	10.6116	11.6708	2.9271	0.8160	4.7077	0.3697	0.0000	0.0000	0.0000	0.0000	0.6735	4.1655	38.5432	16.0429	23.0050	41.7487	44.8866	16.1746	0.8820	3.0246	0.3618	0.0000	0.0000	0.0000	0.0000	0.0000	16.0561	3.3787	5.4410	7.2756	6.4047	8.0219	0.4740	0.8313	3.9167	0.5062	0.0000	0.0000	0.0000	0.0000	0.5863	6.0675
