Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct	DYJets_Stat_pct	DYJets_SystUp_pct	DYJets_SystDn_pct	DYJets_TotalUp_pct	DYJets_TotalDn_pct	DYJets_Pileup_pct	DYJets_ElectronID_pct	DYJets_ElectronReco_pct	DYJets_ElectronTrig_pct	DYJets_MuonID_pct	DYJets_MuonReco_pct	DYJets_MuonTrig_pct	DYJets_MuonIso_pct	DYJets_JER_pct	DYJets_JES_pct	TT_Stat_pct	TT_SystUp_pct	TT_SystDn_pct	TT_TotalUp_pct	TT_TotalDn_pct	TT_Pileup_pct	TT_ElectronID_pct	TT_ElectronReco_pct	TT_ElectronTrig_pct	TT_MuonID_pct	TT_MuonReco_pct	TT_MuonTrig_pct	TT_MuonIso_pct	TT_JER_pct	TT_JES_pct	Nonprompt_Stat_pct	Nonprompt_SystUp_pct	Nonprompt_SystDn_pct	Nonprompt_TotalUp_pct	Nonprompt_TotalDn_pct	Nonprompt_Pileup_pct	Nonprompt_ElectronID_pct	Nonprompt_ElectronReco_pct	Nonprompt_ElectronTrig_pct	Nonprompt_MuonID_pct	Nonprompt_MuonReco_pct	Nonprompt_MuonTrig_pct	Nonprompt_MuonIso_pct	Nonprompt_JER_pct	Nonprompt_JES_pct	Others_Stat_pct	Others_SystUp_pct	Others_SystDn_pct	Others_TotalUp_pct	Others_TotalDn_pct	Others_Pileup_pct	Others_ElectronID_pct	Others_ElectronReco_pct	Others_ElectronTrig_pct	Others_MuonID_pct	Others_MuonReco_pct	Others_MuonTrig_pct	Others_MuonIso_pct	Others_JER_pct	Others_JES_pct
1	0.0000	50.0000	9645.1217	654.0000	9287.3447	103.0998	6.5776	248.0996	0.4473	6.0412	7.4635	6.0578	7.4769	0.3534	0.0000	0.0000	0.0000	0.2304	0.0000	0.6677	0.2780	0.6025	7.3921	0.4634	6.1017	7.5451	6.1193	7.5593	0.3633	0.0000	0.0000	0.0000	0.2308	0.0000	0.6689	0.2785	0.6210	7.4724	2.1479	4.2705	3.2872	4.7803	3.9268	0.5239	0.0000	0.0000	0.0000	0.1385	0.0000	0.4034	0.2029	0.5638	4.1740	9.1020	7.3096	5.1484	11.6738	10.4572	2.7149	0.0000	0.0000	0.0000	0.1900	0.0000	0.5271	0.2770	0.6338	6.7281	0.7591	4.8218	6.5510	4.8812	6.5949	0.2344	0.0000	0.0000	0.0000	0.2527	0.0000	0.7359	0.2938	0.5229	6.4819
2	50.0000	100.0000	7842.9499	812.0000	7336.0340	220.1069	16.1684	270.6406	0.4368	6.3702	5.2731	6.3851	5.2912	0.0795	0.0000	0.0000	0.0000	0.2456	0.0000	0.6934	0.2885	0.7465	6.2763	0.4643	6.4340	5.2611	6.4507	5.2815	0.0771	0.0000	0.0000	0.0000	0.2485	0.0000	0.7009	0.2909	0.8060	6.3327	1.3721	4.3421	4.4273	4.5538	4.6350	0.5977	0.0000	0.0000	0.0000	0.1354	0.0000	0.3911	0.1989	0.2564	4.3552	6.0679	3.2244	6.6233	6.8714	8.9826	1.9564	0.0000	0.0000	0.0000	0.1656	0.0000	0.5340	0.2318	2.7190	5.8818	0.6874	6.6424	6.3000	6.6778	6.3374	0.1160	0.0000	0.0000	0.0000	0.2594	0.0000	0.7457	0.2996	0.4575	6.5866
3	100.0000	150.0000	3674.6451	498.0000	3287.4259	221.1716	16.0299	150.0177	0.5340	5.1656	4.3296	5.1931	4.3624	0.1734	0.0000	0.0000	0.0000	0.2521	0.0000	0.6968	0.2921	0.5733	5.0722	0.5872	5.2099	4.2959	5.2429	4.3358	0.1797	0.0000	0.0000	0.0000	0.2600	0.0000	0.7161	0.2985	0.6357	5.1096	1.4003	4.1060	5.0887	4.3382	5.2778	0.4434	0.0000	0.0000	0.0000	0.1251	0.0000	0.3800	0.1892	0.5040	5.0500	5.8023	5.7100	3.5152	8.1407	6.7841	0.4348	0.0000	0.0000	0.0000	0.1422	0.0000	0.4636	0.2046	1.8202	5.6715	0.9167	5.8051	4.3108	5.8771	4.4072	0.2371	0.0000	0.0000	0.0000	0.2764	0.0000	0.7662	0.3138	0.6598	5.7182
4	150.0000	200.0000	1735.7084	258.0000	1472.1537	171.4324	11.5700	80.5523	0.6418	5.2562	4.8577	5.2953	4.8999	0.1002	0.0000	0.0000	0.0000	0.2502	0.0000	0.7077	0.2931	0.7493	5.1632	0.7302	5.1075	4.4359	5.1595	4.4956	0.1311	0.0000	0.0000	0.0000	0.2635	0.0000	0.7423	0.3043	0.8170	4.9975	1.5280	6.1749	7.6214	6.3611	7.7731	0.4721	0.0000	0.0000	0.0000	0.1216	0.0000	0.3829	0.1855	0.5655	7.5729	6.8637	5.8378	8.0043	9.0106	10.5442	4.0479	0.0000	0.0000	0.0000	0.1386	0.0000	0.4970	0.1976	1.5379	6.9170	1.2769	6.3203	6.7555	6.4480	6.8751	0.4196	0.0000	0.0000	0.0000	0.2960	0.0000	0.7976	0.3320	0.5073	6.6807
5	200.0000	250.0000	867.7665	146.0000	699.2986	117.5862	9.9417	40.9400	0.8007	5.8130	5.3057	5.8679	5.3658	0.3105	0.0000	0.0000	0.0000	0.2458	0.0000	0.6917	0.2889	0.8550	5.7143	0.9326	5.5097	5.2326	5.5881	5.3151	0.4629	0.0000	0.0000	0.0000	0.2647	0.0000	0.7405	0.3045	1.0220	5.3917	1.8338	7.2135	5.5354	7.4429	5.8312	0.5171	0.0000	0.0000	0.0000	0.1156	0.0000	0.3739	0.1803	0.7960	7.1437	7.5046	1.6483	12.7904	7.6835	14.8295	0.3997	0.0000	0.0000	0.0000	0.1679	0.0000	0.4916	0.2238	2.7864	12.4705	1.8017	8.4029	4.7527	8.5939	5.0827	0.0627	0.0000	0.0000	0.0000	0.3166	0.0000	0.8185	0.3486	1.8434	8.1434
6	250.0000	300.0000	445.8843	98.0000	337.9257	78.7123	5.1703	24.0759	0.9428	7.2904	5.5666	7.3511	5.6459	0.5841	0.0000	0.0000	0.0000	0.2387	0.0000	0.6843	0.2824	1.2973	7.1078	1.1046	6.9008	5.4415	6.9886	5.5525	0.7594	0.0000	0.0000	0.0000	0.2650	0.0000	0.7524	0.3037	1.3898	6.6621	2.2402	8.1108	5.5975	8.4145	6.0291	0.1171	0.0000	0.0000	0.0000	0.1203	0.0000	0.3762	0.1852	1.2002	8.0087	10.4319	21.3801	2.9209	23.7894	10.8331	1.6755	0.0000	0.0000	0.0000	0.1396	0.0000	0.5462	0.2010	5.8584	20.4877	2.4209	7.6228	8.2870	7.9980	8.6333	0.5610	0.0000	0.0000	0.0000	0.2782	0.0000	0.7646	0.3189	0.6631	8.2068
7	300.0000	350.0000	246.0649	74.0000	177.0734	52.4383	3.3117	13.2415	1.1077	7.4021	6.0596	7.4845	6.1600	0.4645	0.0000	0.0000	0.0000	0.2506	0.0000	0.6995	0.2935	0.8323	7.3113	1.2585	7.4396	5.1833	7.5453	5.3339	0.5330	0.0000	0.0000	0.0000	0.2881	0.0000	0.7874	0.3247	1.0422	7.2963	2.7751	7.3710	8.9418	7.8761	9.3626	0.4309	0.0000	0.0000	0.0000	0.1231	0.0000	0.4007	0.1884	1.5702	8.7896	12.0430	9.2152	8.8190	15.1642	14.9268	4.7124	0.0000	0.0000	0.0000	0.2074	0.0000	0.5673	0.2469	5.4795	8.3564	3.2619	7.2286	6.9328	7.9305	7.6619	0.7453	0.0000	0.0000	0.0000	0.2647	0.0000	0.7403	0.3047	2.1513	7.1210
8	350.0000	400.0000	141.6487	52.0000	93.8291	37.8965	2.1820	7.7410	1.3484	8.2031	7.4561	8.3132	7.5770	0.7396	0.0000	0.0000	0.0000	0.2312	0.0000	0.6583	0.2793	0.8535	8.1161	1.4784	7.1774	6.9252	7.3281	7.0813	0.7191	0.0000	0.0000	0.0000	0.2770	0.0000	0.7647	0.3181	1.5084	7.0547	3.2316	9.2789	8.1784	9.8256	8.7937	1.1782	0.0000	0.0000	0.0000	0.1130	0.0000	0.3816	0.1794	0.5166	9.1789	15.9210	19.0874	16.1971	24.8557	22.7118	2.7869	0.0000	0.0000	0.0000	0.1536	0.0000	0.4625	0.1985	0.7484	18.8929	4.1539	12.8148	9.3317	13.4712	10.2144	0.2643	0.0000	0.0000	0.0000	0.2775	0.0000	0.7780	0.3194	1.0141	12.7411
9	400.0000	450.0000	82.2990	30.0000	51.4842	24.1774	1.4312	5.2063	1.6965	9.6226	7.9243	9.7710	8.1039	0.1281	0.0000	0.0000	0.0000	0.2199	0.0000	0.6419	0.2689	1.5868	9.5553	1.7786	9.3205	7.1106	9.4886	7.3296	0.5425	0.0000	0.0000	0.0000	0.2641	0.0000	0.7580	0.3065	1.8186	9.1954	4.0484	11.4603	10.2914	12.1543	11.0591	1.3933	0.0000	0.0000	0.0000	0.1203	0.0000	0.3810	0.1858	0.9125	11.4378	18.5780	2.2978	1.0528	18.7195	18.6078	0.6810	0.0000	0.0000	0.0000	0.1468	0.0000	0.5349	0.2093	0.8581	2.0474	5.5106	7.4661	8.2504	9.2795	9.9214	0.8569	0.0000	0.0000	0.0000	0.2664	0.0000	0.7355	0.2998	3.6874	7.5526
10	450.0000	500.0000	49.5919	16.0000	28.8974	16.3477	1.0052	3.3416	2.1307	6.3891	8.3236	6.7350	8.5920	0.9557	0.0000	0.0000	0.0000	0.2392	0.0000	0.6566	0.2865	1.3060	8.2063	1.9961	7.8710	8.3130	8.1202	8.5493	0.4048	0.0000	0.0000	0.0000	0.2911	0.0000	0.7888	0.3316	2.0648	8.1661	5.0293	3.1144	9.6027	5.9156	10.8400	3.0110	0.0000	0.0000	0.0000	0.1290	0.0000	0.3928	0.1902	1.0822	9.0426	23.9730	24.6084	4.3444	34.3552	24.3635	4.2540	0.0000	0.0000	0.0000	0.1335	0.0000	0.4135	0.1951	12.5621	20.7503	6.6746	9.5531	8.4016	11.6538	10.7302	0.8260	0.0000	0.0000	0.0000	0.3614	0.0000	0.8769	0.3946	1.8611	9.3136
