Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct	DYJets_Stat_pct	DYJets_SystUp_pct	DYJets_SystDn_pct	DYJets_TotalUp_pct	DYJets_TotalDn_pct	DYJets_Pileup_pct	DYJets_ElectronID_pct	DYJets_ElectronReco_pct	DYJets_ElectronTrig_pct	DYJets_MuonID_pct	DYJets_MuonReco_pct	DYJets_MuonTrig_pct	DYJets_MuonIso_pct	DYJets_JER_pct	DYJets_JES_pct	TT_Stat_pct	TT_SystUp_pct	TT_SystDn_pct	TT_TotalUp_pct	TT_TotalDn_pct	TT_Pileup_pct	TT_ElectronID_pct	TT_ElectronReco_pct	TT_ElectronTrig_pct	TT_MuonID_pct	TT_MuonReco_pct	TT_MuonTrig_pct	TT_MuonIso_pct	TT_JER_pct	TT_JES_pct	Nonprompt_Stat_pct	Nonprompt_SystUp_pct	Nonprompt_SystDn_pct	Nonprompt_TotalUp_pct	Nonprompt_TotalDn_pct	Nonprompt_Pileup_pct	Nonprompt_ElectronID_pct	Nonprompt_ElectronReco_pct	Nonprompt_ElectronTrig_pct	Nonprompt_MuonID_pct	Nonprompt_MuonReco_pct	Nonprompt_MuonTrig_pct	Nonprompt_MuonIso_pct	Nonprompt_JER_pct	Nonprompt_JES_pct	Others_Stat_pct	Others_SystUp_pct	Others_SystDn_pct	Others_TotalUp_pct	Others_TotalDn_pct	Others_Pileup_pct	Others_ElectronID_pct	Others_ElectronReco_pct	Others_ElectronTrig_pct	Others_MuonID_pct	Others_MuonReco_pct	Others_MuonTrig_pct	Others_MuonIso_pct	Others_JER_pct	Others_JES_pct
1	-3.1400	-3.0144	262.6395	587.0000	246.2645	4.9633	0.3498	11.0619	2.2690	7.8567	6.7998	8.1778	7.1684	0.6517	0.8539	4.9629	0.7804	0.0000	0.0000	0.0000	0.0000	0.3051	5.9364	2.4073	7.9121	6.7068	8.2702	7.1257	0.5932	0.8552	4.9954	0.7868	0.0000	0.0000	0.0000	0.0000	0.4519	5.9784	8.9246	8.6668	13.6594	12.4403	16.3165	4.8800	0.8188	4.1194	0.5049	0.0000	0.0000	0.0000	0.0000	5.8291	10.5618	45.3691	18.3032	28.0335	48.9220	53.3313	22.9848	0.8365	5.4399	1.3073	0.0000	0.0000	0.0000	0.0000	16.3208	10.9306	3.4650	7.0221	7.3160	7.8304	8.0951	0.2306	0.8394	4.6034	0.7458	0.0000	0.0000	0.0000	0.0000	0.7517	5.6233
2	-3.0144	-2.8888	268.7174	618.0000	251.0181	6.1167	0.6624	10.9202	2.4957	6.7302	7.2249	7.1780	7.6438	0.7360	0.8505	4.7688	0.7856	0.0000	0.0000	0.0000	0.0000	0.3205	5.3669	2.6568	6.8465	7.3124	7.3439	7.7801	0.8127	0.8518	4.8065	0.7932	0.0000	0.0000	0.0000	0.0000	0.2147	5.4472	8.4069	4.4440	6.3081	9.5092	10.5104	1.3061	0.8207	3.8872	0.5725	0.0000	0.0000	0.0000	0.0000	4.5129	1.5008	45.8588	3.0990	13.7339	45.9634	47.8711	5.0505	0.8370	2.8784	0.7862	0.0000	0.0000	0.0000	0.0000	8.9135	8.6204	3.4906	6.4727	7.3219	7.3540	8.1114	0.7855	0.8378	4.5120	0.7295	0.0000	0.0000	0.0000	0.0000	0.1930	5.7470
3	-2.8888	-2.7632	249.9333	585.0000	233.2517	6.3436	0.2441	10.0939	2.3378	7.7403	7.2104	8.0856	7.5799	0.2470	0.8525	4.8789	0.8013	0.0000	0.0000	0.0000	0.0000	0.4745	5.8888	2.4899	7.7240	7.1463	8.1154	7.5677	0.2493	0.8540	4.8994	0.8131	0.0000	0.0000	0.0000	0.0000	0.5597	5.8484	7.9640	6.9065	8.6445	10.5416	11.7538	1.1242	0.8247	4.2874	0.5200	0.0000	0.0000	0.0000	0.0000	3.0979	7.4105	49.8850	21.3924	13.9688	54.2784	51.8039	14.6278	0.8991	12.0053	0.3042	0.0000	0.0000	0.0000	0.0000	9.7802	1.7266	3.7361	9.3333	8.2533	10.0533	9.0596	1.2651	0.8336	4.6045	0.7196	0.0000	0.0000	0.0000	0.0000	0.4243	7.9319
4	-2.7632	-2.6376	273.9949	548.0000	257.4709	5.2900	0.3976	10.8365	2.3230	6.3370	6.9363	6.7494	7.3149	0.8679	0.8552	4.8475	0.7929	0.0000	0.0000	0.0000	0.0000	0.4489	4.8600	2.4606	6.3110	6.9642	6.7737	7.3861	0.9456	0.8565	4.8656	0.8006	0.0000	0.0000	0.0000	0.0000	0.4426	4.8715	8.7062	8.3784	6.9342	12.0829	11.1302	2.3896	0.8240	4.3632	0.5605	0.0000	0.0000	0.0000	0.0000	3.7767	6.5480	38.4247	6.2036	20.3560	38.9222	43.4836	9.1353	0.8332	4.1426	0.5578	0.0000	0.0000	0.0000	0.0000	6.2397	16.5634	3.4502	7.0041	6.7979	7.8078	7.6233	0.3192	0.8404	4.6809	0.7321	0.0000	0.0000	0.0000	0.0000	0.4411	5.0705
5	-2.6376	-2.5120	256.4268	560.0000	239.8403	5.2244	0.2568	11.1052	2.3211	7.8965	6.5550	8.2306	6.9538	0.6777	0.8498	4.8278	0.7820	0.0000	0.0000	0.0000	0.0000	0.6577	6.0792	2.4685	8.0527	6.6052	8.4226	7.0514	0.7352	0.8511	4.8570	0.7893	0.0000	0.0000	0.0000	0.0000	0.6925	6.2504	8.7685	5.3661	4.4775	10.2801	9.8455	0.5903	0.8213	4.0868	0.5706	0.0000	0.0000	0.0000	0.0000	3.0979	1.0713	48.0301	13.7216	15.1748	49.9518	50.3703	14.6588	0.9172	3.7953	0.7733	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	3.4624	6.8696	7.7452	7.6929	8.4839	0.3928	0.8355	4.5682	0.7250	0.0000	0.0000	0.0000	0.0000	1.0674	6.2328
6	-2.5120	-2.3864	265.9413	550.0000	249.0363	6.1614	0.5822	10.1614	2.4635	7.8812	6.4957	8.2572	6.9472	0.4725	0.8490	4.8852	0.7604	0.0000	0.0000	0.0000	0.0000	0.5302	6.0631	2.6175	7.9436	6.5233	8.3637	7.0289	0.6392	0.8504	4.9132	0.7654	0.0000	0.0000	0.0000	0.0000	0.5453	6.1125	8.3743	7.0825	6.3869	10.9677	10.5319	3.1228	0.8091	4.0795	0.5449	0.0000	0.0000	0.0000	0.0000	1.8535	4.7766	32.5556	15.7288	10.7261	36.1561	34.2770	7.8314	0.9168	8.2571	1.2692	0.0000	0.0000	0.0000	0.0000	7.7328	7.4591	3.5397	7.4559	6.7546	8.2535	7.6259	1.8124	0.8356	4.4953	0.7395	0.0000	0.0000	0.0000	0.0000	0.1702	5.5519
7	-2.3864	-2.2608	259.2567	532.0000	242.1767	6.0491	0.5022	10.5286	2.2948	6.9076	7.5451	7.2788	7.8864	1.1752	0.8484	4.9179	0.7840	0.0000	0.0000	0.0000	0.0000	0.5605	5.6844	2.4405	6.9231	7.6180	7.3407	7.9994	1.3317	0.8494	4.9572	0.7914	0.0000	0.0000	0.0000	0.0000	0.5851	5.7378	8.2104	7.2696	5.7680	10.9662	10.0339	2.7318	0.8175	4.2290	0.5220	0.0000	0.0000	0.0000	0.0000	1.1087	5.0329	55.8683	8.2358	11.1317	56.4721	56.9665	4.3903	0.8966	4.8542	0.9495	0.0000	0.0000	0.0000	0.0000	8.9647	6.5239	3.5133	7.3432	7.6213	8.1404	8.3921	0.6219	0.8408	4.4122	0.7560	0.0000	0.0000	0.0000	0.0000	0.9813	6.1059
8	-2.2608	-2.1352	264.9514	537.0000	248.3916	5.1608	0.3939	11.0050	2.2523	7.4700	6.8524	7.8021	7.2130	0.9974	0.8464	4.7851	0.7625	0.0000	0.0000	0.0000	0.0000	0.3018	5.5569	2.3901	7.6265	6.8625	7.9922	7.2668	1.1184	0.8472	4.8058	0.7698	0.0000	0.0000	0.0000	0.0000	0.2738	5.7299	8.6461	5.1450	6.1814	10.0611	10.6285	0.9609	0.8180	4.2817	0.5314	0.0000	0.0000	0.0000	0.0000	1.1553	4.3360	39.5397	32.8185	28.2988	51.3852	48.6231	20.3622	0.8784	4.8140	0.6507	0.0000	0.0000	0.0000	0.0000	27.2767	19.0551	3.3994	5.6696	6.9610	6.6106	7.7467	0.5277	0.8397	4.5521	0.7106	0.0000	0.0000	0.0000	0.0000	0.6515	5.2377
9	-2.1352	-2.0096	243.9365	551.0000	226.1069	6.3814	0.3872	11.0609	2.1549	6.5400	6.8852	6.8859	7.2146	0.0922	0.8474	4.8675	0.7846	0.0000	0.0000	0.0000	0.0000	0.7599	4.8053	2.3063	6.4307	6.8663	6.8317	7.2432	0.1619	0.8485	4.8917	0.7930	0.0000	0.0000	0.0000	0.0000	0.8125	4.7435	8.1081	6.6373	6.5664	10.4783	10.4336	0.8624	0.8216	4.4363	0.5187	0.0000	0.0000	0.0000	0.0000	0.4416	4.7801	41.5817	28.7832	32.6058	50.5719	52.8411	15.8945	0.9284	6.0253	1.4426	0.0000	0.0000	0.0000	0.0000	27.7511	23.1644	3.4691	8.8708	7.4741	9.5249	8.2399	0.2206	0.8372	4.5813	0.7441	0.0000	0.0000	0.0000	0.0000	0.4046	7.5099
10	-2.0096	-1.8840	254.6231	538.0000	236.6399	6.3749	0.7804	10.8279	2.1816	6.3809	7.4970	6.7435	7.8080	0.3852	0.8456	4.7969	0.7557	0.0000	0.0000	0.0000	0.0000	0.6150	5.7188	2.3309	6.3260	7.5434	6.7418	7.8953	0.4347	0.8467	4.8223	0.7608	0.0000	0.0000	0.0000	0.0000	0.6009	5.7623	7.8889	6.4056	5.7553	10.1620	9.7652	0.9308	0.8125	4.0213	0.5309	0.0000	0.0000	0.0000	0.0000	2.1864	4.8776	25.2961	9.7444	12.2784	27.1081	28.1186	8.7278	0.8933	4.1191	0.9995	0.0000	0.0000	0.0000	0.0000	0.1201	8.5178	3.4851	8.3816	7.8123	9.0773	8.5544	1.6465	0.8388	4.7474	0.7576	0.0000	0.0000	0.0000	0.0000	0.0500	6.7819
