Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
5	400.0000	500.0000	0.9392	0.0000	0.2124	0.1508	0.4794	0.0967	33.1077	8.1874	32.0912	34.1051	46.1082	5.3511	0.9106	6.5817	0.6136	0.0000	0.0000	0.0000	0.0000	0.0067	30.9777
6	500.0000	600.0000	0.4094	0.0000	0.0775	0.2082	0.0311	0.0925	28.1339	21.0233	14.5374	35.1211	31.6678	20.1344	0.8896	5.8206	1.0997	0.0000	0.0000	0.0000	0.0000	0.0032	11.3828
7	600.0000	700.0000	0.3191	0.0000	0.0839	0.1478	0.0476	0.0398	30.7883	10.4920	9.3882	32.5270	32.1879	5.5276	0.9089	8.2180	1.3552	0.0000	0.0000	0.0000	0.0000	0.0000	3.0544
8	700.0000	800.0000	0.2968	0.0000	0.1302	0.1206	0.0168	0.0291	28.3450	14.1228	29.8517	31.6685	41.1651	13.1890	0.8761	5.0786	0.9025	0.0000	0.0000	0.0000	0.0000	0.0000	26.2873
9	800.0000	900.0000	0.3356	0.0000	0.0456	0.0000	0.2748	0.0152	82.5454	6.6865	91.5104	82.8158	123.2392	5.5984	0.9781	5.5825	1.7078	0.0000	0.0000	0.0000	0.0000	0.0000	91.1559
10	900.0000	1000.0000	0.1574	0.0000	0.0402	0.0000	0.0648	0.0524	51.5209	5.7642	21.5777	51.8423	55.8570	4.6283	0.8605	5.5152	0.9952	0.0000	0.0000	0.0000	0.0000	0.0000	20.3338
11	1000.0000	1100.0000	0.0469	0.0000	0.0468	0.0000	0.0000	0.0001	70.3086	18.5141	29.4850	72.7054	76.2408	17.2872	0.9031	6.3773	1.5614	0.0000	0.0000	0.0000	0.0000	0.0000	24.8042
12	1100.0000	1200.0000	0.0749	0.0000	0.0051	0.0000	0.0654	0.0044	65.2409	360.2488	19.3991	366.1087	68.0640	20.3761	0.9283	6.9803	1.5723	0.0000	0.0000	0.0000	0.0000	0.0000	359.5997
13	1200.0000	1300.0000	0.0767	0.0000	0.0724	0.0000	0.0000	0.0044	58.3897	15.0429	43.3467	60.2964	72.7207	2.7469	0.8510	5.7596	1.0880	0.0000	0.0000	0.0000	0.0000	13.8278	42.8731
14	1300.0000	1400.0000	0.0358	0.0000	0.0342	0.0000	0.0016	0.0000	70.0016	2.8916	21.0818	70.0613	73.1072	9.2876	0.8314	2.6697	0.7366	0.0000	0.0000	0.0000	0.0000	0.0000	18.7084
15	1400.0000	1500.0000	0.0087	0.0000	0.0087	0.0000	0.0000	0.0000	85.3439	208.2849	19.7213	225.0915	87.5929	22.6251	0.7982	2.2162	0.6615	0.0000	0.0000	0.0000	0.0000	0.0000	207.0379
16	1500.0000	1600.0000	0.0054	0.0000	0.0054	0.0000	0.0000	0.0000	47.9317	6.2971	26.9116	48.3435	54.9698	11.0533	0.8250	5.7433	0.6634	0.0000	0.0000	0.0000	0.0000	0.0000	23.8573
17	1600.0000	1700.0000	0.0037	0.0000	0.0037	0.0000	0.0000	0.0000	61.3395	6.1369	11.3293	61.6457	62.3770	10.2290	0.8094	4.9154	0.4083	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
18	1700.0000	1800.0000	0.0055	0.0000	0.0015	0.0000	0.0000	0.0040	74.3375	13.3314	14.6334	75.5234	75.7641	13.5867	0.7980	5.4885	0.4833	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19	1800.0000	1900.0000	0.0064	0.0000	0.0006	0.0000	0.0000	0.0058	90.8067	11.5033	10.8533	91.5324	91.4530	7.8865	0.7960	8.3351	0.1502	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
20	1900.0000	2000.0000	0.0443	0.0000	0.0147	0.0000	0.0296	0.0000	72.1486	7.2726	28.3443	72.5143	77.5166	7.6292	0.9428	4.0516	0.8168	0.0000	0.0000	0.0000	0.0000	0.0000	26.9807
