Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct	DYJets_Stat_pct	DYJets_SystUp_pct	DYJets_SystDn_pct	DYJets_TotalUp_pct	DYJets_TotalDn_pct	DYJets_Pileup_pct	DYJets_ElectronID_pct	DYJets_ElectronReco_pct	DYJets_ElectronTrig_pct	DYJets_MuonID_pct	DYJets_MuonReco_pct	DYJets_MuonTrig_pct	DYJets_MuonIso_pct	DYJets_JER_pct	DYJets_JES_pct	TT_Stat_pct	TT_SystUp_pct	TT_SystDn_pct	TT_TotalUp_pct	TT_TotalDn_pct	TT_Pileup_pct	TT_ElectronID_pct	TT_ElectronReco_pct	TT_ElectronTrig_pct	TT_MuonID_pct	TT_MuonReco_pct	TT_MuonTrig_pct	TT_MuonIso_pct	TT_JER_pct	TT_JES_pct	Nonprompt_Stat_pct	Nonprompt_SystUp_pct	Nonprompt_SystDn_pct	Nonprompt_TotalUp_pct	Nonprompt_TotalDn_pct	Nonprompt_Pileup_pct	Nonprompt_ElectronID_pct	Nonprompt_ElectronReco_pct	Nonprompt_ElectronTrig_pct	Nonprompt_MuonID_pct	Nonprompt_MuonReco_pct	Nonprompt_MuonTrig_pct	Nonprompt_MuonIso_pct	Nonprompt_JER_pct	Nonprompt_JES_pct	Others_Stat_pct	Others_SystUp_pct	Others_SystDn_pct	Others_TotalUp_pct	Others_TotalDn_pct	Others_Pileup_pct	Others_ElectronID_pct	Others_ElectronReco_pct	Others_ElectronTrig_pct	Others_MuonID_pct	Others_MuonReco_pct	Others_MuonTrig_pct	Others_MuonIso_pct	Others_JER_pct	Others_JES_pct
2	-2.4000	-2.3000	3.4009	5.0000	2.9513	0.0447	0.2397	0.1652	13.9577	6.4439	5.2688	15.3734	14.9190	5.0491	0.0000	0.0000	0.0000	0.6550	0.0000	1.2394	0.5297	1.7388	3.9860	15.3244	7.7441	6.0502	17.1700	16.4755	5.8618	0.0000	0.0000	0.0000	0.6743	0.0000	1.2315	0.5342	2.0037	4.5933	100.0000	5.1511	19.8192	100.1326	101.9451	19.8073	0.0000	0.0000	0.0000	0.1841	0.0000	0.5131	0.4207	0.0000	0.0000	51.8891	0.7863	5.2819	51.8951	52.1573	5.2233	0.0000	0.0000	0.0000	0.1314	0.0000	0.6585	0.4092	0.0000	0.0000	34.8525	7.2128	4.9652	35.5910	35.2044	6.6568	0.0000	0.0000	0.0000	1.1979	0.0000	2.4189	0.6528	0.0000	2.9365
3	-2.3000	-2.2000	6.5970	3.0000	6.0482	0.1016	0.2785	0.1688	11.5871	5.3441	4.6883	12.7601	12.4997	3.8049	0.0000	0.0000	0.0000	0.7919	0.0000	1.3560	0.5605	0.0230	3.3619	12.3708	6.0341	5.5128	13.7640	13.5436	4.6546	0.0000	0.0000	0.0000	0.8153	0.0000	1.3984	0.5658	0.0251	3.6670	72.9479	4.9644	4.1310	73.1166	73.0648	4.9036	0.0000	0.0000	0.0000	0.1991	0.0000	0.6165	0.4249	0.0000	0.0000	45.2077	14.2861	12.7210	47.4113	46.9634	14.2587	0.0000	0.0000	0.0000	0.2085	0.0000	0.7454	0.4275	0.0000	0.0000	33.2861	6.6510	3.0078	33.9440	33.4217	6.3634	0.0000	0.0000	0.0000	1.2758	0.0000	1.2906	0.6705	0.0000	0.0000
4	-2.2000	-2.1000	5.8572	7.0000	5.0125	0.1439	0.5196	0.1811	10.7656	5.4165	9.7272	12.0514	14.5092	4.7064	0.0006	0.0000	0.0000	0.8403	0.0000	1.2382	0.5715	3.6342	7.5309	11.9528	5.5897	10.5028	13.1953	15.9116	4.1407	0.0000	0.0000	0.0000	0.9099	0.0000	1.3033	0.5874	4.2466	8.5017	58.6374	1.8077	5.7803	58.6653	58.9216	5.7209	0.0253	0.0000	0.0000	0.2123	0.0000	0.6753	0.4286	0.0000	0.0000	32.7397	11.0842	12.7596	34.5651	35.1383	12.7294	0.0000	0.0000	0.0000	0.2400	0.0000	0.7255	0.4346	0.0000	0.0000	28.0270	3.9389	8.4653	28.3024	29.2775	3.4612	0.0000	0.0000	0.0000	1.1355	0.0000	1.3555	0.6387	0.0000	8.2552
5	-2.1000	-2.0000	8.1975	5.0000	6.7979	0.2174	0.9375	0.2446	9.6818	2.8933	3.3546	10.1049	10.2465	1.4674	0.0000	0.0000	0.0000	0.3405	0.0000	1.4980	0.3239	0.4417	2.7434	10.8705	3.8348	4.3141	11.5271	11.6953	2.6118	0.0000	0.0000	0.0000	0.3854	0.0000	1.5976	0.3599	0.5326	3.1421	48.1343	5.8573	5.4636	48.4894	48.4434	5.8110	0.0000	0.0000	0.0000	0.0477	0.0000	0.7284	0.0885	0.0000	0.0000	27.5007	6.3386	4.9215	28.2217	27.9376	6.2825	0.0000	0.0000	0.0000	0.0532	0.0000	0.8350	0.0909	0.0000	0.0000	32.7155	3.2770	5.0700	32.8792	33.1061	0.4448	0.0000	0.0000	0.0000	0.4566	0.0000	1.9535	0.4252	0.4946	4.6171
6	-2.0000	-1.9000	9.0888	8.0000	7.7495	0.2373	0.6485	0.4536	9.1644	2.3348	1.4991	9.4571	9.2861	0.7375	0.0015	0.0000	0.0000	0.1759	0.0000	1.3998	0.1963	0.0155	1.6966	10.3101	2.5231	1.4657	10.6144	10.4138	0.4819	0.0000	0.0000	0.0000	0.1805	0.0000	1.4497	0.2007	0.0182	1.9898	43.2657	9.2972	12.2116	44.2533	44.9560	12.1683	0.0689	0.0000	0.0000	0.0541	0.0000	1.0246	0.0922	0.0000	0.0000	29.3826	6.6110	8.3628	30.1172	30.5496	8.3327	0.0000	0.0000	0.0000	0.0394	0.0000	0.7070	0.0783	0.0000	0.0000	20.3984	8.0776	7.9732	21.9395	21.9013	7.8737	0.0058	0.0000	0.0000	0.3572	0.0000	1.7340	0.3441	0.0000	1.1473
7	-1.9000	-1.8000	10.3870	7.0000	9.0029	0.1875	0.9045	0.2921	8.3700	3.2928	3.7273	8.9944	9.1623	1.9767	0.0000	0.0000	0.0000	0.3048	0.0000	1.5423	0.2975	1.5988	2.7511	9.1845	3.5715	3.8968	9.8545	9.9770	2.0413	0.0000	0.0000	0.0000	0.3245	0.0000	1.6004	0.3139	1.8446	2.8948	50.4043	2.8887	7.6515	50.4870	50.9817	7.6078	0.0000	0.0000	0.0000	0.0359	0.0000	0.8155	0.0739	0.0000	0.0000	26.7310	3.1614	4.9694	26.9173	27.1890	4.8778	0.0000	0.0000	0.0000	0.0567	0.0000	0.9476	0.0940	0.0000	0.0000	23.5248	3.6778	8.9416	23.8106	25.1668	2.9244	0.0000	0.0000	0.0000	0.6408	0.0000	2.0601	0.5655	0.0000	8.6086
8	-1.8000	-1.7000	12.0352	6.0000	10.4928	0.3688	0.8081	0.3656	7.8627	2.0734	3.9714	8.1315	8.8088	0.7681	0.0000	0.0000	0.0000	0.3056	0.0000	1.5851	0.3014	0.0135	3.5383	8.6409	2.2711	4.5340	8.9344	9.7582	1.1920	0.0000	0.0000	0.0000	0.3302	0.0000	1.6534	0.3214	0.0154	4.0284	35.1152	1.0362	0.9860	35.1305	35.1290	0.3411	0.0000	0.0000	0.0000	0.0708	0.0000	0.9697	0.1100	0.0000	0.0000	28.1316	2.8816	4.5554	28.2788	28.4980	4.4706	0.0000	0.0000	0.0000	0.0648	0.0000	0.8692	0.1046	0.0000	0.0000	19.2791	4.7867	2.0728	19.8645	19.3902	3.0140	0.0000	0.0000	0.0000	0.3670	0.0000	1.8294	0.3525	0.0000	3.1973
9	-1.7000	-1.6000	14.0077	13.0000	12.2025	0.2881	1.0224	0.4946	7.2387	4.5469	2.6993	8.5483	7.7256	0.0333	0.0014	0.0000	0.0000	0.2818	0.0000	1.5159	0.2820	0.9867	4.1526	7.9437	5.0072	2.9647	9.3901	8.4789	0.7005	0.0000	0.0000	0.0000	0.3056	0.0000	1.5687	0.3015	1.1327	4.5598	38.9941	6.1177	3.9574	39.4711	39.1944	6.0653	0.0674	0.0000	0.0000	0.0548	0.0000	0.7886	0.0915	0.0000	0.0000	25.3594	6.5056	7.3667	26.1805	26.4077	7.2984	0.0000	0.0000	0.0000	0.0631	0.0000	0.9991	0.1016	0.0000	0.0000	18.8473	7.3336	4.1990	20.2238	19.3094	1.7455	0.0000	0.0000	0.0000	0.2792	0.0000	1.7043	0.2858	4.6437	5.1094
10	-1.6000	-1.5000	13.2885	7.0000	11.3863	0.3958	0.9188	0.5877	7.2806	5.7338	3.5402	9.2673	8.0956	2.3508	0.0000	0.0000	0.0000	0.3374	0.0000	1.5828	0.3259	0.1478	4.9601	8.1283	5.6140	3.5102	9.8786	8.8539	1.8796	0.0000	0.0000	0.0000	0.3546	0.0000	1.6390	0.3403	0.1269	5.0040	33.0301	4.5890	2.3357	33.3473	33.1126	4.5414	0.0000	0.0000	0.0000	0.0426	0.0000	0.6527	0.0799	0.0000	0.0000	24.9985	8.5211	8.0482	26.4109	26.2621	8.4562	0.0000	0.0000	0.0000	0.0729	0.0000	1.0418	0.1093	0.0000	0.0000	16.6706	15.3873	4.5479	22.6865	17.2799	0.5168	0.0000	0.0000	0.0000	0.6177	0.0000	1.9659	0.5500	0.8831	15.2044
11	-1.5000	-1.4000	15.2099	8.0000	12.8285	0.4257	1.1277	0.8280	6.8225	2.5953	3.4828	7.2994	7.6600	0.4243	0.0000	0.0000	0.0000	0.3273	0.0000	1.5546	0.3172	0.8605	2.9352	7.6869	2.7460	3.9783	8.1626	8.6553	0.9029	0.0000	0.0000	0.0000	0.3286	0.0000	1.5987	0.3189	1.0203	3.3524	31.7790	9.1463	8.4613	33.0690	32.8861	9.1019	0.0000	0.0000	0.0000	0.0615	0.0000	0.8926	0.1014	2.3787	2.3787	23.7533	2.6909	3.7641	23.9053	24.0497	3.5922	0.0000	0.0000	0.0000	0.2379	0.0000	1.0765	0.2398	0.0000	0.0000	14.4584	4.9343	2.8029	15.2772	14.7276	2.3204	0.0000	0.0000	0.0000	0.5652	0.0000	1.8627	0.5063	0.0000	3.8624
