Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct	DYJets_Stat_pct	DYJets_SystUp_pct	DYJets_SystDn_pct	DYJets_TotalUp_pct	DYJets_TotalDn_pct	DYJets_Pileup_pct	DYJets_ElectronID_pct	DYJets_ElectronReco_pct	DYJets_ElectronTrig_pct	DYJets_MuonID_pct	DYJets_MuonReco_pct	DYJets_MuonTrig_pct	DYJets_MuonIso_pct	DYJets_JER_pct	DYJets_JES_pct	TT_Stat_pct	TT_SystUp_pct	TT_SystDn_pct	TT_TotalUp_pct	TT_TotalDn_pct	TT_Pileup_pct	TT_ElectronID_pct	TT_ElectronReco_pct	TT_ElectronTrig_pct	TT_MuonID_pct	TT_MuonReco_pct	TT_MuonTrig_pct	TT_MuonIso_pct	TT_JER_pct	TT_JES_pct	Nonprompt_Stat_pct	Nonprompt_SystUp_pct	Nonprompt_SystDn_pct	Nonprompt_TotalUp_pct	Nonprompt_TotalDn_pct	Nonprompt_Pileup_pct	Nonprompt_ElectronID_pct	Nonprompt_ElectronReco_pct	Nonprompt_ElectronTrig_pct	Nonprompt_MuonID_pct	Nonprompt_MuonReco_pct	Nonprompt_MuonTrig_pct	Nonprompt_MuonIso_pct	Nonprompt_JER_pct	Nonprompt_JES_pct	Others_Stat_pct	Others_SystUp_pct	Others_SystDn_pct	Others_TotalUp_pct	Others_TotalDn_pct	Others_Pileup_pct	Others_ElectronID_pct	Others_ElectronReco_pct	Others_ElectronTrig_pct	Others_MuonID_pct	Others_MuonReco_pct	Others_MuonTrig_pct	Others_MuonIso_pct	Others_JER_pct	Others_JES_pct
1	-3.1400	-3.0144	11.8409	10.0000	10.6560	-0.3474	0.7179	0.8144	9.1948	4.1301	3.7304	10.0798	9.9227	2.9594	0.0000	0.0000	0.0000	0.3972	0.0000	1.2543	0.3985	0.6527	2.7529	8.0332	3.5805	2.7235	8.7950	8.4823	1.3533	0.0000	0.0000	0.0000	0.3641	0.0000	1.2119	0.3674	0.7253	3.0563	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	27.1605	11.5300	7.4441	29.5065	28.1622	11.5156	0.0000	0.0000	0.0000	0.1340	0.0000	0.5390	0.1541	0.0000	0.0000	12.9056	2.4790	2.5639	13.1415	13.1578	0.8392	0.0000	0.0000	0.0000	0.8845	0.0000	1.9849	0.8649	0.0000	0.6686
2	-3.0144	-2.8888	13.2562	16.0000	11.1340	0.3583	1.1011	0.6628	7.2291	4.0360	2.7431	8.2794	7.7320	2.2249	0.0015	0.0000	0.0000	0.4786	0.0000	1.2893	0.4621	0.2075	3.0316	8.1368	4.4176	2.9809	9.2586	8.6656	2.4994	0.0000	0.0000	0.0000	0.5228	0.0000	1.3862	0.5012	0.2471	3.2804	36.2751	6.8876	4.3971	36.9232	36.5407	6.8653	0.0542	0.0000	0.0000	0.0791	0.0000	0.5337	0.1164	0.0000	0.0000	24.0552	0.9542	1.1075	24.0741	24.0807	0.8493	0.0000	0.0000	0.0000	0.1854	0.0000	0.6523	0.2167	0.0000	0.0000	15.4946	6.8376	6.0324	16.9362	16.6275	3.8162	0.0000	0.0000	0.0000	0.4400	0.0000	1.1294	0.3992	4.0133	5.5282
3	-2.8888	-2.7632	14.6454	7.0000	12.2900	0.5211	1.4303	0.4039	6.9570	2.9492	2.0516	7.5563	7.2532	0.2451	0.0000	0.0000	0.0000	0.3717	0.0000	1.1912	0.3644	0.4767	2.6040	7.7528	3.4631	2.3278	8.4911	8.0947	0.7887	0.0000	0.0000	0.0000	0.4017	0.0000	1.2637	0.3875	0.5680	3.0959	31.6320	1.0782	0.9943	31.6504	31.6477	0.6327	0.0000	0.0000	0.0000	0.2561	0.0000	0.7858	0.2810	0.0000	0.0000	21.8887	1.5436	3.8304	21.9431	22.2213	3.7766	0.0000	0.0000	0.0000	0.0802	0.0000	0.6224	0.1339	0.0000	0.0000	17.6108	10.9006	9.8816	20.7115	20.1938	10.7564	0.0000	0.0000	0.0000	0.6384	0.0000	1.5240	0.5872	0.0000	5.1900
4	-2.7632	-2.6376	13.5080	13.0000	10.5976	0.3336	1.8054	0.7714	7.0144	2.4400	2.9604	7.4267	7.6136	1.1492	0.0000	0.0000	0.0000	0.2874	0.0000	1.0861	0.2945	0.5040	2.4189	8.1816	2.9735	3.4916	8.7052	8.8955	0.8684	0.0000	0.0000	0.0000	0.3073	0.0000	1.1585	0.3078	0.6424	3.0832	45.3492	2.3734	1.5815	45.4113	45.3768	2.2975	0.0000	0.0000	0.0000	0.0741	0.0000	0.5815	0.1045	0.0000	0.0000	18.4606	5.0894	5.6833	19.1493	19.3156	5.6450	0.0000	0.0000	0.0000	0.1340	0.0000	0.6224	0.1749	0.0000	0.0000	14.2189	2.2052	2.8480	14.3889	14.5013	2.3960	0.0000	0.0000	0.0000	0.4656	0.0000	1.3958	0.4739	0.3614	0.3614
5	-2.6376	-2.5120	14.1469	11.0000	11.3450	0.7161	1.6133	0.4725	6.8833	5.7984	2.3364	9.0000	7.2690	1.2872	0.0000	0.0000	0.0000	0.3180	0.0000	1.1517	0.3196	0.7415	5.6580	7.8500	7.2446	2.9545	10.6821	8.3876	1.8718	0.0000	0.0000	0.0000	0.3362	0.0000	1.2307	0.3336	0.9247	7.0554	26.3545	1.2514	3.2541	26.3842	26.5546	3.0250	0.0000	0.0000	0.0000	0.3972	0.0000	1.0627	0.4162	0.0000	0.0000	20.9221	3.6989	4.9868	21.2466	21.5082	4.9516	0.0000	0.0000	0.0000	0.1003	0.0000	0.5669	0.1410	0.0000	0.0000	15.7742	6.4616	6.7458	17.0463	17.1561	6.5574	0.0000	0.0000	0.0000	0.5033	0.0000	1.3869	0.4475	0.0000	0.3850
6	-2.5120	-2.3864	13.6632	8.0000	11.0701	0.3330	1.5410	0.7190	6.8369	1.5111	2.5910	7.0019	7.3114	0.7659	0.0000	0.0000	0.0000	0.3112	0.0000	1.1020	0.3322	0.1394	2.1670	7.8172	1.7869	3.1025	8.0189	8.4104	1.1704	0.0000	0.0000	0.0000	0.3330	0.0000	1.1693	0.3537	0.1720	2.5757	38.5286	1.9747	2.3756	38.5792	38.6018	2.3232	0.0000	0.0000	0.0000	0.0763	0.0000	0.4720	0.1374	0.0000	0.0000	20.1099	0.9035	1.0791	20.1302	20.1389	0.8840	0.0000	0.0000	0.0000	0.0864	0.0000	0.6020	0.1233	0.0000	0.0000	14.7511	2.0068	2.2420	14.8870	14.9205	1.1723	0.0000	0.0000	0.0000	0.5666	0.0000	1.4290	0.5386	0.0000	1.5226
7	-2.3864	-2.2608	12.9774	9.0000	10.3124	0.5926	1.3531	0.7194	7.2746	1.6883	3.0794	7.4679	7.8995	0.0838	0.0000	0.0000	0.0000	0.5110	0.0000	1.3851	0.4944	0.4134	2.6283	8.4211	1.9364	3.7889	8.6408	9.2342	0.7463	0.0000	0.0000	0.0000	0.5819	0.0000	1.5082	0.5568	0.6061	3.3076	29.2556	0.7629	2.6730	29.2656	29.3775	2.5783	0.0000	0.0000	0.0000	0.0845	0.0000	0.6915	0.1169	0.0000	0.0000	22.0828	2.7339	2.3904	22.2514	22.2118	2.6502	0.0000	0.0000	0.0000	0.0779	0.0000	0.6570	0.1156	0.0000	0.0000	18.5267	6.4121	6.5991	19.6049	19.6669	6.3493	0.0000	0.0000	0.0000	0.6613	0.0000	1.5600	0.6233	1.4517	4.2441
8	-2.2608	-2.1352	12.5223	9.0000	10.0664	0.3839	1.3398	0.7322	7.3055	1.7831	2.2229	7.5200	7.6362	0.9167	0.0000	0.0000	0.0000	0.3433	0.0000	1.1079	0.3314	0.0130	1.8703	8.4061	1.6246	2.5840	8.5617	8.7943	0.5243	0.0000	0.0000	0.0000	0.3886	0.0000	1.1968	0.3670	0.0052	2.2301	33.4190	7.5307	9.1861	34.2570	34.6585	9.1582	0.0000	0.0000	0.0000	0.1153	0.0000	0.6937	0.1431	0.0000	0.0000	22.8537	4.2145	1.7379	23.2391	22.9197	4.1715	0.0000	0.0000	0.0000	0.0924	0.0000	0.5808	0.1225	0.0000	0.0018	14.0871	7.6393	6.2374	16.0251	15.4062	5.9802	0.0001	0.0000	0.0000	0.2986	0.0000	1.0678	0.3233	0.2384	5.0222
9	-2.1352	-2.0096	12.6271	11.0000	10.0324	0.5791	1.3977	0.6179	6.9531	4.7569	3.2324	8.4246	7.6677	2.6886	0.0000	0.0000	0.0000	0.3003	0.0000	1.1254	0.3226	0.7078	3.7199	8.0142	5.4566	2.8279	9.6955	8.4985	2.6202	0.0000	0.0000	0.0000	0.3190	0.0000	1.2190	0.3408	0.8799	4.5875	28.4199	1.1034	10.3806	28.4413	30.2563	4.4608	0.0000	0.0000	0.0000	0.0904	0.0000	0.4004	0.1251	0.0000	9.3635	21.2040	7.8570	8.7227	22.6129	22.9280	8.6785	0.0000	0.0000	0.0000	0.2665	0.0000	0.7886	0.2837	0.0000	0.0000	15.7598	1.9007	1.5961	15.8740	15.8404	1.0789	0.0000	0.0000	0.0000	0.2686	0.0000	1.0472	0.3008	0.1789	1.5341
10	-2.0096	-1.8840	14.3040	11.0000	11.8455	0.4924	1.4583	0.5078	7.0243	2.0011	2.6590	7.3038	7.5107	1.2403	0.0000	0.0000	0.0000	0.3588	0.0000	1.1404	0.3614	0.1119	2.1700	7.8799	2.4800	3.0074	8.2609	8.4343	1.8627	0.0000	0.0000	0.0000	0.3888	0.0000	1.2003	0.3877	0.0965	2.4879	30.2071	0.4787	1.7716	30.2109	30.2590	1.7060	0.0000	0.0000	0.0000	0.0893	0.0000	0.4546	0.1204	0.0000	0.0000	22.3113	1.0768	3.0953	22.3372	22.5250	2.9791	0.0000	0.0000	0.0000	0.1592	0.0000	0.8079	0.1822	0.0000	0.0000	19.9802	10.6644	9.4356	22.6481	22.0961	9.2330	0.0000	0.0000	0.0000	0.4919	0.0000	1.3628	0.4977	3.1446	4.0308
11	-1.8840	-1.7584	12.8719	11.0000	10.4875	0.4533	1.2247	0.7064	7.2776	2.4305	2.8995	7.6727	7.8339	1.2770	0.0000	0.0000	0.0000	0.3647	0.0000	1.1635	0.3709	0.8262	2.3059	8.3155	2.8152	3.3695	8.7791	8.9722	1.4548	0.0000	0.0000	0.0000	0.3905	0.0000	1.2273	0.3934	1.0263	2.8301	32.1949	0.7892	2.5615	32.2046	32.2967	2.4373	0.0000	0.0000	0.0000	0.2202	0.0000	0.7148	0.2519	0.0000	0.0000	23.7646	0.5871	1.6444	23.7718	23.8214	1.5366	0.0000	0.0000	0.0000	0.0965	0.0000	0.5632	0.1338	0.0000	0.0000	14.8371	3.6367	2.9911	15.2763	15.1356	3.2000	0.0000	0.0000	0.0000	0.5393	0.0000	1.5448	0.5247	0.1818	0.0000
