Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct	DYJets_Stat_pct	DYJets_SystUp_pct	DYJets_SystDn_pct	DYJets_TotalUp_pct	DYJets_TotalDn_pct	DYJets_Pileup_pct	DYJets_ElectronID_pct	DYJets_ElectronReco_pct	DYJets_ElectronTrig_pct	DYJets_MuonID_pct	DYJets_MuonReco_pct	DYJets_MuonTrig_pct	DYJets_MuonIso_pct	DYJets_JER_pct	DYJets_JES_pct	TT_Stat_pct	TT_SystUp_pct	TT_SystDn_pct	TT_TotalUp_pct	TT_TotalDn_pct	TT_Pileup_pct	TT_ElectronID_pct	TT_ElectronReco_pct	TT_ElectronTrig_pct	TT_MuonID_pct	TT_MuonReco_pct	TT_MuonTrig_pct	TT_MuonIso_pct	TT_JER_pct	TT_JES_pct	Nonprompt_Stat_pct	Nonprompt_SystUp_pct	Nonprompt_SystDn_pct	Nonprompt_TotalUp_pct	Nonprompt_TotalDn_pct	Nonprompt_Pileup_pct	Nonprompt_ElectronID_pct	Nonprompt_ElectronReco_pct	Nonprompt_ElectronTrig_pct	Nonprompt_MuonID_pct	Nonprompt_MuonReco_pct	Nonprompt_MuonTrig_pct	Nonprompt_MuonIso_pct	Nonprompt_JER_pct	Nonprompt_JES_pct	Others_Stat_pct	Others_SystUp_pct	Others_SystDn_pct	Others_TotalUp_pct	Others_TotalDn_pct	Others_Pileup_pct	Others_ElectronID_pct	Others_ElectronReco_pct	Others_ElectronTrig_pct	Others_MuonID_pct	Others_MuonReco_pct	Others_MuonTrig_pct	Others_MuonIso_pct	Others_JER_pct	Others_JES_pct
1	-3.1400	-3.0144	6.9874	6.0000	5.6926	0.2255	0.8382	0.2311	9.4805	3.5581	5.3919	10.1262	10.9065	2.9847	0.0000	0.0000	0.0000	0.6500	0.0000	1.6937	0.5902	1.3779	4.2305	10.8222	3.6282	6.3388	11.4142	12.5419	2.9093	0.0000	0.0000	0.0000	0.7390	0.0000	1.8874	0.6626	1.6913	5.1928	41.0299	8.0185	8.8441	41.8061	41.9723	8.8122	0.0000	0.0000	0.0000	0.1781	0.0000	0.7078	0.1830	0.0000	0.0000	26.1072	1.3551	0.6413	26.1423	26.1151	1.1929	0.0000	0.0000	0.0000	0.1292	0.0000	0.6023	0.1839	0.0000	0.0000	23.1024	7.9863	8.4125	24.4439	24.5864	8.1423	0.0000	0.0000	0.0000	0.8071	0.0000	1.8435	0.6781	0.0000	0.5086
2	-3.0144	-2.8888	7.0395	1.0000	5.9312	0.1954	0.5359	0.3770	9.7715	4.8427	4.2053	10.9057	10.6380	1.2906	0.0000	0.0000	0.0000	0.5442	0.0000	1.6133	0.4955	1.0474	4.1887	11.0484	5.6054	4.5192	12.3891	11.9370	1.2537	0.0000	0.0000	0.0000	0.5808	0.0000	1.7245	0.5273	1.2431	4.9714	46.3258	4.8572	5.4858	46.5797	46.6495	5.4730	0.0000	0.0000	0.0000	0.0460	0.0000	0.3680	0.0623	0.0000	0.0000	31.9524	6.1791	0.8688	32.5444	31.9642	6.1345	0.0000	0.0000	0.0000	0.1228	0.0000	0.7146	0.1515	0.0000	0.0000	20.9195	8.1345	10.6269	22.4454	23.4640	7.8612	0.0000	0.0000	0.0000	0.8240	0.0000	1.7867	0.7076	0.0000	7.9574
3	-2.8888	-2.7632	6.9073	4.0000	5.3989	0.2514	1.0480	0.2090	9.5481	5.1919	3.7205	10.8684	10.2474	1.1470	0.0000	0.0000	0.0000	0.4481	0.0000	1.4355	0.4250	1.4354	4.5976	11.0312	6.3953	4.6101	12.7510	11.9558	1.6035	0.0000	0.0000	0.0000	0.4900	0.0000	1.5694	0.4646	1.6850	5.7071	44.0015	2.9311	1.1955	44.0990	44.0178	2.7727	0.0000	0.0000	0.0000	0.1693	0.0000	0.9125	0.2052	0.0000	0.0000	24.5419	1.0370	3.1991	24.5638	24.7496	3.1071	0.0000	0.0000	0.0000	0.1313	0.0000	0.7377	0.1546	0.0000	0.0000	20.7578	10.9139	6.5518	23.4521	21.7673	8.7295	0.0000	0.0000	0.0000	1.2895	0.0000	2.1045	1.0210	3.9122	4.5243
4	-2.7632	-2.6376	7.8088	11.0000	6.3565	0.1446	0.8903	0.4174	9.5715	2.5831	2.9318	9.9139	10.0104	2.1783	0.0000	0.0000	0.0000	0.4640	0.0000	1.4463	0.4249	0.0935	1.1740	10.9841	3.1622	3.0697	11.4302	11.4050	2.5246	0.0000	0.0000	0.0000	0.4675	0.0000	1.4626	0.4249	0.2723	1.0551	51.5566	12.4281	11.2412	53.0334	52.7679	12.3535	0.0000	0.0000	0.0000	0.1656	0.0000	1.3313	0.2203	0.0000	0.0000	27.0759	0.9125	3.1348	27.0913	27.2567	2.9999	0.0000	0.0000	0.0000	0.1392	0.0000	0.8848	0.1747	0.0000	0.0000	20.7169	3.1290	9.0405	20.9519	22.6036	1.9704	0.0000	0.0000	0.0000	1.2085	0.0000	2.4355	1.0303	5.8951	5.8951
5	-2.6376	-2.5120	7.3852	9.0000	6.0487	0.2003	0.8001	0.3360	9.5160	2.4994	2.0875	9.8388	9.7423	1.5215	0.0000	0.0000	0.0000	0.4171	0.0000	1.4687	0.4222	0.0485	1.1922	10.8083	2.2260	2.3385	11.0352	11.0584	1.1420	0.0000	0.0000	0.0000	0.4682	0.0000	1.5746	0.4656	0.2610	1.3123	45.2919	5.4048	10.3489	45.6132	46.4592	10.3342	0.0000	0.0000	0.0000	0.1032	0.0000	0.5309	0.1200	0.0000	0.0000	28.7138	7.2164	2.4564	29.6067	28.8187	7.1457	0.0000	0.0000	0.0000	0.1358	0.0000	0.9769	0.2045	0.0000	0.0000	22.0104	11.6185	1.4427	24.8886	22.0576	2.0307	0.0000	0.0000	0.0000	0.3545	0.0000	1.2940	0.3401	3.6328	10.7588
6	-2.5120	-2.3864	8.1441	4.0000	6.6239	0.5200	0.5996	0.4005	8.7931	5.6990	4.5935	10.4784	9.9206	3.9143	0.0000	0.0000	0.0000	0.6479	0.0000	1.6339	0.5716	1.4321	4.0413	10.0781	6.7238	5.8987	12.1152	11.6774	5.2346	0.0000	0.0000	0.0000	0.6953	0.0000	1.7299	0.6121	1.7683	4.6437	31.8923	14.1044	9.7990	34.8719	33.3637	14.0882	0.0000	0.0000	0.0000	0.1244	0.0000	0.6484	0.1465	0.0000	0.0000	30.7321	5.7353	5.4448	31.2627	31.2107	5.5883	0.0000	0.0000	0.0000	0.4533	0.0000	1.1388	0.4037	0.0000	0.0000	18.8792	6.7261	4.1876	20.0416	19.3381	3.3944	0.0000	0.0000	0.0000	0.8346	0.0000	2.0675	0.7064	0.1231	5.3766
7	-2.3864	-2.2608	8.0418	6.0000	6.5598	0.4836	0.7117	0.2868	9.0437	2.5639	4.1961	9.4002	9.9698	2.5761	0.0000	0.0000	0.0000	0.4258	0.0000	1.4505	0.4091	1.0609	2.7245	10.3623	2.4440	4.4691	10.6466	11.2849	2.6102	0.0000	0.0000	0.0000	0.4195	0.0000	1.5099	0.4059	1.3006	2.9802	30.3390	4.6568	4.7882	30.6943	30.7145	4.5312	0.0000	0.0000	0.0000	0.5866	0.0000	1.3395	0.5309	0.0000	0.0000	28.5721	3.9566	1.5136	28.8447	28.6122	3.8917	0.0000	0.0000	0.0000	0.1297	0.0000	0.6820	0.1654	0.0000	0.0000	22.0944	5.4695	8.7643	22.7613	23.7692	4.3352	0.0000	0.0000	0.0000	1.0331	0.0000	2.1866	0.8814	0.1150	8.2327
8	-2.2608	-2.1352	7.5118	6.0000	6.2924	0.2309	0.6016	0.3869	9.6608	4.8462	3.3844	10.8082	10.2365	3.4932	0.0000	0.0000	0.0000	0.5601	0.0000	1.6363	0.5015	0.5055	2.7901	10.9246	6.0538	3.9323	12.4898	11.6107	4.7134	0.0000	0.0000	0.0000	0.5832	0.0000	1.7109	0.5156	0.6159	3.2434	44.1723	4.8232	3.6212	44.4348	44.3204	4.8001	0.0000	0.0000	0.0000	0.0822	0.0000	0.4529	0.1051	0.0000	0.0000	32.0772	0.9256	6.2266	32.0906	32.6760	6.1581	0.0000	0.0000	0.0000	0.1435	0.0000	0.8895	0.2122	0.0000	0.0000	20.7591	4.2134	3.2410	21.1824	21.0106	2.8844	0.0000	0.0000	0.0000	1.1177	0.0000	2.2897	0.9582	0.2033	1.4223
9	-2.1352	-2.0096	7.4228	3.0000	6.0184	0.1392	0.8797	0.3856	9.7610	2.3198	4.1107	10.0329	10.5913	2.1180	0.0000	0.0000	0.0000	0.3838	0.0000	1.5121	0.3851	0.9384	2.9966	11.1864	2.1771	4.5533	11.3963	12.0776	1.7350	0.0000	0.0000	0.0000	0.3871	0.0000	1.5859	0.3880	1.1574	3.6882	57.7530	2.0384	4.5736	57.7890	57.9338	4.5106	0.0000	0.0000	0.0000	0.1053	0.0000	0.7378	0.1384	0.0000	0.0000	27.5130	5.9671	5.9596	28.1526	28.1511	5.8858	0.0000	0.0000	0.0000	0.1822	0.0000	0.9392	0.2187	0.0000	0.0000	21.1889	2.7013	3.7724	21.3604	21.5221	3.0024	0.0000	0.0000	0.0000	0.8938	0.0000	1.9470	0.8080	0.3471	0.3471
10	-2.0096	-1.8840	7.6306	7.0000	6.2184	0.2659	0.8074	0.3389	9.4193	2.1948	4.2392	9.6717	10.3293	0.1509	0.0000	0.0000	0.0000	0.7359	0.0000	1.7554	0.6764	1.2843	3.5012	10.6865	2.5196	5.1106	10.9795	11.8457	0.3586	0.0000	0.0000	0.0000	0.8526	0.0000	1.9537	0.7750	1.5760	4.3044	42.2267	2.7749	8.9993	42.3178	43.1750	8.9730	0.0000	0.0000	0.0000	0.1406	0.0000	0.6503	0.1821	0.0000	0.0000	29.5781	0.8002	2.0321	29.5890	29.6479	1.8691	0.0000	0.0000	0.0000	0.1304	0.0000	0.7683	0.1816	0.0000	0.0000	21.6007	1.8875	1.6534	21.6831	21.6639	1.1161	0.0000	0.0000	0.0000	0.5042	0.0000	1.3356	0.4351	0.0204	0.2999
