Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
5	200.0000	250.0000	3.8841	2.0000	0.0019	3.5200	0.1800	0.1821	10.6801	4.0474	3.9373	11.4213	11.3828	0.9991	0.4417	3.3175	0.8677	0.0000	0.0000	0.0000	0.0000	0.0000	2.0933
6	250.0000	300.0000	8.3188	8.0000	0.0870	7.6109	0.3306	0.2904	7.2530	3.5830	3.7396	8.0898	8.1603	1.5355	0.4306	2.9766	0.8542	0.0000	0.0000	0.0000	0.0000	0.2827	2.0127
7	300.0000	350.0000	14.2326	14.0000	0.0615	13.0205	0.7076	0.4430	5.5078	3.5131	3.8084	6.5328	6.6962	1.3901	0.4301	2.8682	0.8595	0.0000	0.0000	0.0000	0.0000	0.1817	1.8406
8	350.0000	400.0000	15.8467	12.0000	0.0071	14.4701	0.8097	0.5598	5.4086	3.2548	3.4108	6.3124	6.3942	1.7148	0.4227	2.7235	0.8174	0.0000	0.0000	0.0000	0.0000	0.7299	1.2107
9	400.0000	450.0000	19.5791	8.0000	0.1474	16.9760	1.4406	1.0151	4.7921	2.7688	2.6213	5.5345	5.4622	0.5009	0.4166	2.4331	0.7649	0.0000	0.0000	0.0000	0.0000	0.0164	0.8583
10	450.0000	500.0000	16.8027	10.0000	0.0249	14.5220	1.3523	0.9036	5.1721	2.6519	2.4298	5.8124	5.7145	1.0068	0.4079	2.2144	0.6754	0.0000	0.0000	0.0000	0.0000	0.5673	0.4135
11	500.0000	550.0000	16.0139	13.0000	0.0144	14.1879	1.2361	0.5754	5.2459	2.5394	2.4649	5.8282	5.7961	0.5166	0.4071	2.3375	0.6634	0.0000	0.0000	0.0000	0.0000	0.2923	0.1617
12	550.0000	600.0000	11.3025	11.0000	0.0251	9.8137	1.0763	0.3874	6.6245	3.7990	4.5625	7.6365	8.0436	3.8375	0.4112	2.2204	0.7097	0.0000	0.0000	0.0000	0.0000	0.4935	0.4935
13	600.0000	650.0000	9.8161	7.0000	0.0177	8.3056	1.0542	0.4386	6.7947	3.4852	3.1162	7.6363	7.4751	2.4267	0.4035	2.1465	0.6514	0.0000	0.0000	0.0000	0.0000	0.6230	0.8214
14	650.0000	700.0000	7.6039	9.0000	0.0219	6.4206	0.9034	0.2580	7.8667	2.2714	2.8924	8.1881	8.3816	1.6666	0.4049	2.1454	0.6265	0.0000	0.0000	0.0000	0.0000	0.0000	0.6553
15	700.0000	750.0000	5.2083	4.0000	0.0066	4.7212	0.3032	0.1773	8.9082	3.3842	3.2549	9.5294	9.4842	2.4010	0.4094	2.2554	0.6588	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
16	750.0000	800.0000	3.5624	5.0000	0.0174	2.9200	0.3444	0.2806	12.1167	10.7541	10.4409	16.2007	15.9946	10.4861	0.4058	2.2697	0.6141	0.0000	0.0000	0.0000	0.0000	1.2285	1.2285
17	800.0000	850.0000	2.8996	1.0000	0.0112	2.3643	0.4019	0.1221	13.2444	3.1161	5.0182	13.6060	14.1632	4.5378	0.4004	2.0350	0.5373	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
18	850.0000	900.0000	2.4032	1.0000	0.0099	1.8906	0.4298	0.0730	14.9324	2.4756	1.8840	15.1363	15.0508	1.6059	0.4028	1.7404	0.5983	0.0000	0.0000	0.0000	0.0000	0.0000	0.0002
19	900.0000	950.0000	1.6228	1.0000	0.0035	1.1970	0.3667	0.0556	17.0982	2.3700	2.2226	17.2617	17.2421	0.8761	0.4047	2.0714	0.6283	0.0000	0.0000	0.0000	0.0000	0.0000	0.0112
20	950.0000	1000.0000	3.0450	5.0000	0.0307	2.0928	0.5093	0.4122	11.6325	2.3166	2.2836	11.8609	11.8545	0.3902	0.4045	2.1566	0.6327	0.0000	0.0000	0.0000	0.0000	0.0011	0.0000
