Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct	DYJets_Stat_pct	DYJets_SystUp_pct	DYJets_SystDn_pct	DYJets_TotalUp_pct	DYJets_TotalDn_pct	DYJets_Pileup_pct	DYJets_ElectronID_pct	DYJets_ElectronReco_pct	DYJets_ElectronTrig_pct	DYJets_MuonID_pct	DYJets_MuonReco_pct	DYJets_MuonTrig_pct	DYJets_MuonIso_pct	DYJets_JER_pct	DYJets_JES_pct	TT_Stat_pct	TT_SystUp_pct	TT_SystDn_pct	TT_TotalUp_pct	TT_TotalDn_pct	TT_Pileup_pct	TT_ElectronID_pct	TT_ElectronReco_pct	TT_ElectronTrig_pct	TT_MuonID_pct	TT_MuonReco_pct	TT_MuonTrig_pct	TT_MuonIso_pct	TT_JER_pct	TT_JES_pct	Nonprompt_Stat_pct	Nonprompt_SystUp_pct	Nonprompt_SystDn_pct	Nonprompt_TotalUp_pct	Nonprompt_TotalDn_pct	Nonprompt_Pileup_pct	Nonprompt_ElectronID_pct	Nonprompt_ElectronReco_pct	Nonprompt_ElectronTrig_pct	Nonprompt_MuonID_pct	Nonprompt_MuonReco_pct	Nonprompt_MuonTrig_pct	Nonprompt_MuonIso_pct	Nonprompt_JER_pct	Nonprompt_JES_pct	Others_Stat_pct	Others_SystUp_pct	Others_SystDn_pct	Others_TotalUp_pct	Others_TotalDn_pct	Others_Pileup_pct	Others_ElectronID_pct	Others_ElectronReco_pct	Others_ElectronTrig_pct	Others_MuonID_pct	Others_MuonReco_pct	Others_MuonTrig_pct	Others_MuonIso_pct	Others_JER_pct	Others_JES_pct
2	50.0000	100.0000	800.6682	1020.0000	701.7414	79.3411	4.6529	14.9328	0.8999	7.5682	7.9234	7.6215	7.9743	0.3506	0.0000	0.0000	0.0000	0.0998	0.0000	0.5002	0.2501	0.4016	7.8895	0.9833	7.6043	7.9470	7.6676	8.0076	0.4405	0.0000	0.0000	0.0000	0.1011	0.0000	0.5101	0.2580	0.4337	7.9112	2.4456	7.1348	7.3967	7.5423	7.7906	0.3408	0.0000	0.0000	0.0000	0.0893	0.0000	0.4176	0.1846	0.3486	7.3660	11.8348	5.1958	10.9190	12.9251	16.1024	1.1601	0.0000	0.0000	0.0000	0.0973	0.0000	0.4673	0.2266	5.3865	9.4120	3.2308	9.1616	9.2086	9.7146	9.7589	0.3621	0.0000	0.0000	0.0000	0.0969	0.0000	0.4802	0.2340	0.3876	9.1774
3	100.0000	150.0000	1064.1422	1290.0000	974.2093	56.7235	4.1940	29.0154	0.7966	6.5358	6.5482	6.5841	6.5964	0.3964	0.0000	0.0000	0.0000	0.1342	0.0000	0.7491	0.2435	0.3472	6.4873	0.8494	6.5846	6.6391	6.6391	6.6932	0.4222	0.0000	0.0000	0.0000	0.1351	0.0000	0.7643	0.2467	0.3341	6.5762	2.8771	4.6303	4.4506	5.4514	5.2996	0.2585	0.0000	0.0000	0.0000	0.1171	0.0000	0.5033	0.1897	0.5494	4.5645	12.0136	7.1388	5.7904	13.9746	13.3363	2.1250	0.0000	0.0000	0.0000	0.1238	0.0000	0.6275	0.2358	2.7978	6.3186	2.3154	8.7347	7.8362	9.0364	8.1711	0.7482	0.0000	0.0000	0.0000	0.1384	0.0000	0.7356	0.2418	0.6493	8.6426
4	150.0000	200.0000	802.1543	1033.0000	750.9857	20.7043	1.9036	28.5607	0.9284	6.0134	5.6076	6.0847	5.6839	0.0528	0.0000	0.0000	0.0000	0.1648	0.0000	0.9499	0.2491	0.2976	5.9227	0.9780	6.0789	5.5929	6.1570	5.6778	0.0429	0.0000	0.0000	0.0000	0.1655	0.0000	0.9598	0.2504	0.3124	5.9868	4.7469	2.7734	3.6145	5.4977	5.9663	0.2725	0.0000	0.0000	0.0000	0.1438	0.0000	0.6696	0.2125	0.3307	3.5276	18.5192	10.1212	8.1672	21.1045	20.2402	3.2976	0.0000	0.0000	0.0000	0.1535	0.0000	0.7951	0.2294	2.8103	10.0798	2.2962	6.4041	7.3629	6.8033	7.7126	0.3324	0.0000	0.0000	0.0000	0.1633	0.0000	0.9033	0.2447	0.3726	7.2849
5	200.0000	250.0000	539.3201	659.0000	507.8466	6.9971	1.3539	23.1225	1.1535	5.1227	5.1023	5.2510	5.2311	0.0956	0.0000	0.0000	0.0000	0.3278	0.0000	1.2234	0.3935	0.2043	4.9454	1.2132	5.1202	5.1180	5.2620	5.2599	0.0601	0.0000	0.0000	0.0000	0.3284	0.0000	1.2305	0.3947	0.2221	4.9409	8.0204	1.9160	3.4377	8.2461	8.7261	1.2807	0.0000	0.0000	0.0000	0.3034	0.0000	0.9614	0.3490	1.0365	3.0206	21.6533	7.8232	7.3701	23.0232	22.8732	7.1689	0.0000	0.0000	0.0000	0.3113	0.0000	0.9767	0.3531	0.0000	4.0253	2.5122	6.4466	5.5494	6.9188	6.0915	0.3750	0.0000	0.0000	0.0000	0.3231	0.0000	1.1614	0.3814	0.1144	6.3092
6	250.0000	300.0000	319.6808	359.0000	301.2367	2.8731	0.2958	15.2751	1.5066	4.9427	4.7157	5.1672	4.9506	0.1367	0.0000	0.0000	0.0000	0.3194	0.0000	1.1680	0.3831	0.2563	4.7739	1.5860	4.9729	4.7654	5.2197	5.0224	0.2060	0.0000	0.0000	0.0000	0.3197	0.0000	1.1717	0.3838	0.2744	4.8027	12.7484	5.4656	3.3853	13.8707	13.1903	4.0821	0.0000	0.0000	0.0000	0.2978	0.0000	0.8855	0.3264	2.4729	2.4729	45.3457	2.4483	17.2002	45.4118	48.4982	2.3586	0.0000	0.0000	0.0000	0.2611	0.0000	1.4153	0.3468	0.0000	16.9741	3.0628	4.9486	4.8692	5.8198	5.7524	0.4799	0.0000	0.0000	0.0000	0.3182	0.0000	1.1434	0.3794	0.2908	4.7651
7	300.0000	350.0000	173.5831	194.0000	163.1112	0.9685	0.1225	9.3809	2.0560	3.6247	3.1083	4.1672	3.7268	0.2049	0.0000	0.0000	0.0000	0.3086	0.0000	1.1193	0.3723	0.1628	3.4034	2.1719	3.6783	3.1027	4.2716	3.7873	0.1551	0.0000	0.0000	0.0000	0.3090	0.0000	1.1238	0.3729	0.1981	3.4596	21.3859	1.8035	3.8249	21.4618	21.7252	3.6873	0.0000	0.0000	0.0000	0.2909	0.0000	0.9177	0.3361	0.0000	0.0000	66.2929	4.8192	1.3780	66.4679	66.3073	4.6170	0.0000	0.0000	0.0000	0.4005	0.0000	1.2214	0.5025	0.0000	0.0758	3.9550	3.1883	3.6402	5.0801	5.3753	0.9452	0.0000	0.0000	0.0000	0.3028	0.0000	1.0602	0.3635	0.4320	3.2915
8	350.0000	400.0000	94.8224	107.0000	88.8829	0.4997	0.2605	5.1792	2.8006	3.4227	2.7279	4.4225	3.9096	0.4966	0.0000	0.0000	0.0000	0.2962	0.0000	1.0995	0.3622	0.4415	3.1378	2.9608	3.5333	2.8030	4.6099	4.0772	0.3467	0.0000	0.0000	0.0000	0.2964	0.0000	1.1065	0.3630	0.4354	3.2773	34.1082	10.7435	10.9063	35.7602	35.8094	10.8417	0.0000	0.0000	0.0000	0.2876	0.0000	1.0849	0.3933	0.0000	0.0000	59.2252	25.1663	21.1277	64.3503	62.8808	25.1533	0.0000	0.0000	0.0000	0.2798	0.0000	0.6950	0.3030	0.0005	0.0000	5.2456	2.0557	1.6542	5.6340	5.5003	1.0907	0.0000	0.0000	0.0000	0.2943	0.0000	1.0019	0.3469	0.6112	1.2049
9	400.0000	450.0000	44.5257	46.0000	41.6071	0.2314	0.0549	2.6323	3.9591	2.8277	3.0784	4.8652	5.0151	0.7053	0.0000	0.0000	0.0000	0.2913	0.0000	1.0839	0.3629	0.2495	2.7813	4.1988	2.8031	3.0817	5.0485	5.2083	0.7802	0.0000	0.0000	0.0000	0.2905	0.0000	1.0923	0.3633	0.2713	2.7742	48.6882	9.6890	23.4995	49.6429	54.0626	9.6311	0.0000	0.0000	0.0000	0.3217	0.0000	0.9348	0.3767	0.0000	22.1458	99.8963	9.2456	7.3525	100.3233	100.1665	9.2158	0.0000	0.0000	0.0000	0.2645	0.0000	0.6395	0.2688	0.0000	0.0000	7.5756	3.8226	2.1905	8.4854	7.8860	1.4418	0.0000	0.0000	0.0000	0.3012	0.0000	0.9738	0.3577	0.0667	3.6062
10	450.0000	500.0000	21.6389	23.0000	20.0109	0.0602	0.0718	1.4960	5.4451	7.2575	7.4375	9.0731	9.2177	0.8740	0.0000	0.0000	0.0000	3.6406	0.0000	5.3041	3.0533	0.6341	2.0943	5.8264	7.2696	7.4842	9.3163	9.4848	0.8876	0.0000	0.0000	0.0000	3.6332	0.0000	5.3064	3.0496	0.6857	2.2555	55.3797	38.4728	31.2470	67.4319	63.5868	37.5136	0.0000	0.0000	0.0000	4.2683	0.0000	6.3301	3.8207	0.0000	0.0000	99.9995	13.8891	13.4159	100.9594	100.8954	12.8301	0.0000	0.0000	0.0000	2.9162	0.0000	3.9247	2.0947	0.0000	0.0000	10.0639	7.1996	7.1839	12.3740	12.3649	0.2033	0.0000	0.0000	0.0000	3.7489	0.0000	5.2972	3.1175	0.0000	0.1221
11	500.0000	550.0000	12.7280	10.0000	11.9419	0.1036	0.0002	0.6824	6.9379	7.9279	8.0788	10.5350	10.6490	2.8935	0.0000	0.0000	0.0000	3.7826	0.0000	5.4773	3.2107	0.0501	1.6144	7.3219	7.9505	8.0997	10.8083	10.9186	2.8309	0.0000	0.0000	0.0000	3.7885	0.0000	5.4983	3.2220	0.0539	1.7203	69.9293	6.3944	7.8591	70.2211	70.3696	5.7927	0.0000	0.0000	0.0000	2.9162	0.0000	3.9247	2.0947	0.0000	0.0000	100.0000	13.4581	12.8065	100.9015	100.8167	8.5202	0.0000	0.0000	0.0000	5.7979	0.0000	7.2113	4.7863	0.0000	0.0000	14.6703	8.4289	8.8093	16.9193	17.1120	4.9698	0.0000	0.0000	0.0000	3.8088	0.0000	5.3439	3.1823	0.0083	0.1937
