Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
2	50.0000	100.0000	210.7038	158.0000	115.8950	27.2133	63.4682	4.1273	1.8886	1.3561	1.0865	2.3250	2.1788	1.0411	0.0002	0.0000	0.0000	0.0676	0.0000	0.5030	0.1005	0.0916	0.6921
3	100.0000	150.0000	306.0350	270.0000	189.0854	30.3696	79.5928	6.9873	1.9846	2.3297	2.8216	3.0604	3.4497	0.6463	0.0006	0.0000	0.0000	0.0940	0.0000	0.6182	0.1180	0.1810	2.7261
4	150.0000	200.0000	333.3350	304.0000	231.2481	21.4486	68.8134	11.8249	2.2203	3.8507	2.7369	4.4449	3.5242	0.9348	0.0004	0.0000	0.0000	0.1002	0.0000	0.6841	0.1228	0.1331	3.6689
5	200.0000	250.0000	363.2065	319.0000	282.0964	16.1289	48.9126	16.0686	1.9994	2.8833	3.2996	3.5087	3.8581	0.2314	0.0005	0.0000	0.0000	0.2205	0.0000	0.9444	0.2130	0.3864	3.1157
6	250.0000	300.0000	395.5813	373.0000	336.3610	7.5084	30.0818	21.6302	1.6930	3.0623	2.4155	3.4991	2.9497	0.8818	0.0002	0.0000	0.0000	0.2135	0.0000	0.9711	0.2087	0.2094	2.7431
7	300.0000	350.0000	322.2300	262.0000	280.5613	5.6749	16.3096	19.6843	1.5946	2.2665	2.3083	2.7713	2.8055	0.4378	0.0001	0.0000	0.0000	0.2013	0.0000	0.9480	0.2050	0.1178	2.0431
8	350.0000	400.0000	213.3766	178.0000	188.4580	1.9685	8.3148	14.6352	1.7749	2.1562	1.9656	2.7928	2.6484	0.5301	0.0000	0.0000	0.0000	0.1961	0.0000	0.9226	0.2044	0.1549	1.8927
9	400.0000	450.0000	133.4956	101.0000	118.1955	1.0147	4.7284	9.5570	2.1986	2.1259	1.5957	3.0583	2.7166	0.2828	0.0001	0.0000	0.0000	0.1969	0.0000	0.9069	0.2043	0.0546	1.9002
10	450.0000	500.0000	80.9928	71.0000	72.4296	0.9626	1.6896	5.9111	2.7394	5.6881	5.6787	6.3134	6.3049	0.1268	0.0000	0.0000	0.0000	2.4798	0.0000	4.5436	2.2741	0.0709	0.7151
11	500.0000	550.0000	51.3376	44.0000	45.6500	0.1709	1.4763	4.0404	3.4201	5.6628	5.6469	6.6155	6.6019	0.0718	0.0000	0.0000	0.0000	2.5154	0.0000	4.4635	2.2701	0.1767	0.8352
12	550.0000	600.0000	32.7056	39.0000	29.3589	0.2379	0.4434	2.6655	3.9164	5.4545	5.5006	6.7148	6.7523	0.6929	0.0001	0.0000	0.0000	2.4177	0.0000	4.3316	2.1836	0.5407	0.5290
13	600.0000	650.0000	19.7732	12.0000	17.7819	0.1788	0.3649	1.4475	4.7135	5.3894	5.6376	7.1598	7.3484	2.0916	0.0000	0.0000	0.0000	2.3081	0.0000	4.2042	2.1128	0.2125	1.0852
14	650.0000	700.0000	11.9945	12.0000	10.6406	0.0409	0.1790	1.1339	5.0524	5.4065	5.4302	7.3997	7.4171	1.1348	0.0000	0.0000	0.0000	2.3844	0.0000	4.2314	2.1778	0.0424	0.4062
15	700.0000	750.0000	7.9758	7.0000	6.9898	0.1540	0.1989	0.6331	4.9398	5.7580	5.6719	7.5865	7.5214	1.4676	0.0000	0.0000	0.0000	2.4882	0.0000	4.4146	2.2855	0.0779	0.3009
16	750.0000	800.0000	5.4563	3.0000	4.9771	0.0423	0.0000	0.4369	5.3817	5.7314	5.4858	7.8620	7.6849	1.8226	0.0000	0.0000	0.0000	2.4428	0.0000	4.3194	2.1955	0.0956	0.5302
17	800.0000	850.0000	3.4217	5.0000	3.1500	0.0000	0.0002	0.2715	5.4975	5.9514	6.0391	8.1019	8.1666	2.4676	0.0000	0.0000	0.0000	2.5368	0.0000	4.3329	2.3002	0.0506	0.5629
18	850.0000	900.0000	2.4305	0.0000	2.1251	0.0210	0.0140	0.2704	6.5428	6.0754	6.4474	8.9285	9.1857	3.6375	0.0000	0.0000	0.0000	2.4072	0.0000	4.2327	2.1762	0.0260	0.3768
19	900.0000	950.0000	1.6066	0.0000	1.5081	0.0000	0.0678	0.0307	9.1407	8.3410	6.9690	12.3743	11.4943	6.5520	0.0000	0.0000	0.0000	2.3722	0.0000	4.0676	2.1137	0.0000	0.0527
20	950.0000	1000.0000	4.6875	5.0000	4.3328	0.0179	0.0176	0.3192	4.1896	5.2502	5.2312	6.7170	6.7021	0.4567	0.0000	0.0000	0.0000	2.3691	0.0000	4.1394	2.1453	0.0112	0.0795
