Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct	DYJets_Stat_pct	DYJets_SystUp_pct	DYJets_SystDn_pct	DYJets_TotalUp_pct	DYJets_TotalDn_pct	DYJets_Pileup_pct	DYJets_ElectronID_pct	DYJets_ElectronReco_pct	DYJets_ElectronTrig_pct	DYJets_MuonID_pct	DYJets_MuonReco_pct	DYJets_MuonTrig_pct	DYJets_MuonIso_pct	DYJets_JER_pct	DYJets_JES_pct	TT_Stat_pct	TT_SystUp_pct	TT_SystDn_pct	TT_TotalUp_pct	TT_TotalDn_pct	TT_Pileup_pct	TT_ElectronID_pct	TT_ElectronReco_pct	TT_ElectronTrig_pct	TT_MuonID_pct	TT_MuonReco_pct	TT_MuonTrig_pct	TT_MuonIso_pct	TT_JER_pct	TT_JES_pct	Nonprompt_Stat_pct	Nonprompt_SystUp_pct	Nonprompt_SystDn_pct	Nonprompt_TotalUp_pct	Nonprompt_TotalDn_pct	Nonprompt_Pileup_pct	Nonprompt_ElectronID_pct	Nonprompt_ElectronReco_pct	Nonprompt_ElectronTrig_pct	Nonprompt_MuonID_pct	Nonprompt_MuonReco_pct	Nonprompt_MuonTrig_pct	Nonprompt_MuonIso_pct	Nonprompt_JER_pct	Nonprompt_JES_pct	Others_Stat_pct	Others_SystUp_pct	Others_SystDn_pct	Others_TotalUp_pct	Others_TotalDn_pct	Others_Pileup_pct	Others_ElectronID_pct	Others_ElectronReco_pct	Others_ElectronTrig_pct	Others_MuonID_pct	Others_MuonReco_pct	Others_MuonTrig_pct	Others_MuonIso_pct	Others_JER_pct	Others_JES_pct
1	-3.1400	-3.0144	22.8616	0.0000	6.1464	14.4155	0.4821	1.8176	3.8668	7.6535	7.1823	8.5748	8.1570	0.1721	0.8504	5.2235	0.7968	0.0000	0.0000	0.0000	0.0000	0.2983	5.4710	4.9841	9.0343	8.4920	10.3179	9.8465	1.3540	0.8397	5.5279	0.8197	0.0000	0.0000	0.0000	0.0000	0.7774	6.9174	5.4444	7.1192	6.7570	8.9624	8.6775	0.8772	0.8534	4.9908	0.8037	0.0000	0.0000	0.0000	0.0000	0.4409	4.9095	36.6067	14.3384	8.9642	39.3147	37.6883	6.6337	0.9042	9.2527	0.7309	0.0000	0.0000	0.0000	0.0000	0.0000	8.6382	11.0728	7.0205	7.7089	13.1108	13.4920	2.0556	0.8489	4.9710	0.6822	0.0000	0.0000	0.0000	0.0000	2.3523	5.5247
2	-3.0144	-2.8888	26.5998	0.0000	7.1115	16.8784	0.4566	2.1532	3.5787	9.8849	7.1173	10.5127	7.9663	0.2740	0.8526	4.9727	0.8128	0.0000	0.0000	0.0000	0.0000	0.1732	8.4558	4.8846	11.2407	9.1979	12.2561	10.4144	0.5718	0.8393	5.4325	0.8001	0.0000	0.0000	0.0000	0.0000	0.6877	9.7392	5.0347	9.3484	6.5690	10.6180	8.2765	0.3824	0.8586	4.7095	0.8231	0.0000	0.0000	0.0000	0.0000	0.1547	7.9768	28.7870	34.5340	6.4392	44.9587	29.4984	2.6721	0.8791	5.8579	1.0716	0.0000	0.0000	0.0000	0.0000	0.0000	33.9659	9.9694	6.5395	6.1302	11.9228	11.7033	2.4360	0.8438	5.3298	0.7195	0.0000	0.0000	0.0000	0.0000	1.0815	2.8133
3	-2.8888	-2.7632	26.2600	0.0000	6.8787	16.8582	0.7965	1.7266	3.7821	6.9357	7.7114	7.8998	8.5890	2.5694	0.8487	5.1317	0.8276	0.0000	0.0000	0.0000	0.0000	0.7525	5.1456	4.8467	7.1109	9.4227	8.6056	10.5961	2.2309	0.8450	5.2904	0.8378	0.0000	0.0000	0.0000	0.0000	0.1488	7.4771	5.0866	6.7812	7.0971	8.4769	8.7317	2.1224	0.8475	5.0736	0.8259	0.0000	0.0000	0.0000	0.0000	1.3595	4.4745	39.6317	15.7925	14.2617	42.6623	42.1197	14.9893	0.9158	4.8127	0.8491	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	11.6209	8.1193	8.1605	14.1764	14.2000	3.2831	0.8444	5.2150	0.7928	0.0000	0.0000	0.0000	0.0000	2.4218	5.4737
4	-2.7632	-2.6376	27.3640	0.0000	6.5978	18.0891	0.6334	2.0437	3.6684	7.8335	7.0664	8.6499	7.9619	2.0258	0.8452	5.0107	0.7849	0.0000	0.0000	0.0000	0.0000	0.7814	5.4965	4.8419	11.1961	6.2773	12.1983	7.9277	1.8797	0.8423	5.0109	0.7447	0.0000	0.0000	0.0000	0.0000	1.5396	9.7766	4.8817	6.7421	7.4393	8.3238	8.8980	2.3298	0.8430	5.0821	0.7713	0.0000	0.0000	0.0000	0.0000	0.4762	5.2173	45.5687	10.8116	4.9871	46.8337	45.8408	2.7474	0.9233	3.9315	1.2446	0.0000	0.0000	0.0000	0.0000	0.0000	9.6854	10.0866	9.4103	7.9442	13.7947	12.8394	2.9450	0.8509	4.7115	0.8921	0.0000	0.0000	0.0000	0.0000	1.3331	7.5298
5	-2.6376	-2.5120	22.7569	0.0000	6.9944	13.1837	0.6242	1.9546	3.9400	7.6090	7.1913	8.5686	8.1999	1.1694	0.8510	5.1819	0.8296	0.0000	0.0000	0.0000	0.0000	0.2929	5.3084	5.0345	8.9793	9.3957	10.2944	10.6596	1.6973	0.8375	5.3202	0.8261	0.0000	0.0000	0.0000	0.0000	0.1293	7.5708	5.8308	6.7885	6.3925	8.9488	8.6523	0.8743	0.8543	4.9108	0.8274	0.0000	0.0000	0.0000	0.0000	0.3652	4.4334	29.7457	12.3705	6.4754	32.2154	30.4424	6.1128	0.9170	4.3205	1.0194	0.0000	0.0000	0.0000	0.0000	0.0000	9.7527	11.9483	7.9165	7.4499	14.3329	14.0806	0.5398	0.8554	6.7902	0.7960	0.0000	0.0000	0.0000	0.0000	0.8231	3.8627
6	-2.5120	-2.3864	25.0472	0.0000	6.9833	15.9391	0.2361	1.8886	3.7141	7.1070	6.5151	8.0190	7.4994	0.9009	0.8519	5.2111	0.8293	0.0000	0.0000	0.0000	0.0000	0.2715	4.6762	5.1260	8.9150	7.7720	10.2836	9.3102	1.6241	0.8481	5.3205	0.8061	0.0000	0.0000	0.0000	0.0000	0.2299	7.0471	5.2069	6.7337	6.3313	8.5120	8.1974	1.2567	0.8531	5.1254	0.8308	0.0000	0.0000	0.0000	0.0000	0.4092	4.1489	44.2000	10.3584	8.4976	45.3975	45.0095	8.7479	0.9230	5.4091	0.8125	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	10.2657	6.0531	6.6473	11.9174	12.2299	3.5227	0.8462	5.5053	0.9051	0.0000	0.0000	0.0000	0.0000	0.7022	0.9861
7	-2.3864	-2.2608	25.1976	0.0000	6.6813	15.8039	0.4318	2.2806	3.6759	7.0102	7.5384	7.9155	8.3869	1.1244	0.8517	5.2008	0.8117	0.0000	0.0000	0.0000	0.0000	0.2990	5.4072	4.8220	8.2364	7.8817	9.5441	9.2397	2.2830	0.8457	5.3248	0.8502	0.0000	0.0000	0.0000	0.0000	0.4285	5.7734	5.2139	6.6419	7.6573	8.4439	9.2638	0.5258	0.8544	5.1433	0.7774	0.0000	0.0000	0.0000	0.0000	0.5850	5.6420	33.2519	9.2603	7.5799	34.5172	34.1049	7.4994	0.8987	5.2676	0.9779	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	10.2417	6.8500	7.2349	12.3213	12.5394	1.0639	0.8418	5.2235	0.9048	0.0000	0.0000	0.0000	0.0000	0.7865	5.0044
8	-2.2608	-2.1352	25.0226	0.0000	6.9782	15.2229	0.8020	2.0194	3.6879	7.7888	7.9828	8.6178	8.7935	0.3558	0.8542	5.0927	0.8087	0.0000	0.0000	0.0000	0.0000	0.6490	6.1003	4.7644	9.3580	11.3115	10.5011	12.2740	0.6782	0.8479	5.3506	0.7935	0.0000	0.0000	0.0000	0.0000	1.6773	9.8149	5.2725	7.5716	6.8206	9.2265	8.6208	0.1913	0.8545	4.8056	0.7932	0.0000	0.0000	0.0000	0.0000	0.3927	5.7171	29.0969	8.0961	9.0594	30.2022	30.4746	4.9869	0.8952	7.6050	1.1386	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	10.1915	6.4609	8.8707	12.0669	13.5113	3.9994	0.8580	5.3676	0.8476	0.0000	0.0000	0.0000	0.0000	2.3216	5.3352
9	-2.1352	-2.0096	23.9712	0.0000	6.2727	15.2000	0.4755	2.0230	3.7784	7.4380	7.0514	8.3427	7.9999	1.1070	0.8527	5.4603	0.7701	0.0000	0.0000	0.0000	0.0000	0.2921	4.8480	5.1183	7.9426	8.4978	9.4490	9.9202	1.3691	0.8426	5.5408	0.7515	0.0000	0.0000	0.0000	0.0000	1.7837	6.3256	5.3094	7.6108	6.2034	9.2798	8.1653	0.3080	0.8538	5.2976	0.7634	0.0000	0.0000	0.0000	0.0000	0.5467	5.3430	33.9329	8.2925	8.4156	34.9314	34.9608	2.8548	0.9086	8.1877	0.9497	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	9.8807	9.1478	11.5430	13.4652	15.1944	6.8444	0.8627	5.7922	0.8359	0.0000	0.0000	0.0000	0.0000	0.1416	7.9702
10	-2.0096	-1.8840	25.2439	0.0000	6.9330	15.8227	0.9910	1.4972	3.8757	6.2920	8.5772	7.3898	9.4122	1.3056	0.8559	5.1730	0.8148	0.0000	0.0000	0.0000	0.0000	0.5653	6.8079	4.8487	6.8358	8.5229	8.3808	9.8056	0.5215	0.8497	5.2980	0.8377	0.0000	0.0000	0.0000	0.0000	0.6928	6.6396	5.2644	6.1608	8.4634	8.1037	9.9671	1.0469	0.8576	5.1254	0.8134	0.0000	0.0000	0.0000	0.0000	0.4712	6.7070	34.9291	19.5278	15.7526	40.0172	38.3169	18.9837	0.8761	4.4336	0.7286	0.0000	0.0000	0.0000	0.0000	0.0000	1.5198	11.6749	5.9845	13.5796	13.1194	17.9084	0.7078	0.8535	5.5873	0.7801	0.0000	0.0000	0.0000	0.0000	2.3807	12.1537
