Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	0.0000	50.0000	2.2601	0.0000	0.0027	0.3681	1.6800	0.2093	22.2769	5.0087	7.3392	22.8331	23.4547	6.5083	0.4491	3.2091	1.0028	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
2	50.0000	100.0000	4.7527	3.0000	0.1894	0.6292	3.6176	0.3165	10.9189	2.5751	3.3040	11.2185	11.4079	2.0701	0.4305	2.4073	0.8068	0.0000	0.0000	0.0000	0.0000	0.0018	0.0018
3	100.0000	150.0000	4.3719	5.0000	0.3610	0.6816	2.8609	0.4685	12.9200	3.5881	3.9817	13.4090	13.5196	2.3230	0.4170	3.1141	0.7653	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
4	150.0000	200.0000	3.1957	5.0000	0.4194	0.2597	2.0338	0.4828	16.3916	3.3822	2.7713	16.7369	16.6242	2.2266	0.4209	2.3901	0.7694	0.0000	0.0000	0.0000	0.0000	0.0000	0.0017
5	200.0000	250.0000	2.4735	2.0000	0.0304	0.3067	1.8159	0.3205	13.8286	3.3618	3.2420	14.2314	14.2035	2.3099	0.4081	2.3238	0.6314	0.0000	0.0000	0.0000	0.0000	0.0000	0.0274
6	250.0000	300.0000	1.8388	0.0000	0.2130	0.1987	0.9546	0.4725	16.9393	7.6302	8.3047	18.5784	18.8655	7.8919	0.4100	2.4518	0.7116	0.0000	0.0000	0.0000	0.0000	0.0000	0.3296
7	300.0000	350.0000	0.8255	3.0000	0.0539	0.1242	0.3898	0.2577	22.0783	10.7892	5.7615	24.5736	22.8177	10.5655	0.4105	2.0096	0.7557	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
8	350.0000	400.0000	0.5670	0.0000	0.0231	0.0586	0.4082	0.0772	31.2596	3.9510	3.3533	31.5083	31.4389	2.9517	0.4250	2.4456	0.8582	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
9	400.0000	450.0000	0.1222	1.0000	0.0058	0.0266	0.0587	0.0311	73.8100	16.7367	2.6252	75.6837	73.8566	16.5296	0.4050	2.5239	0.5981	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
10	450.0000	500.0000	0.2558	0.0000	0.0030	0.0000	0.2372	0.0156	44.0802	2.2120	2.5873	44.1356	44.1560	1.3277	0.4422	1.9709	0.9017	0.0000	0.0000	0.0000	0.0000	0.0000	0.1952
11	500.0000	550.0000	0.1342	0.0000	0.0073	0.0573	0.0783	-0.0086	70.9549	1.0348	10.6163	70.9624	71.7447	10.5658	0.3974	0.6882	0.6628	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
12	550.0000	600.0000	0.0247	0.0000	0.0007	0.0000	0.0194	0.0047	42.8077	10.2135	5.1827	44.0092	43.1203	9.3483	0.4256	1.7235	0.9244	0.0000	0.0000	0.0000	0.0000	0.0000	3.5943
13	600.0000	650.0000	0.0474	0.0000	0.0012	0.0000	0.0393	0.0069	48.7334	19.6221	16.4311	52.5354	51.4288	19.5535	0.3972	1.4920	0.5526	0.0000	0.0000	0.0000	0.0000	0.0254	0.0254
14	650.0000	700.0000	0.0015	0.0000	0.0004	0.0000	0.0002	0.0010	73.0675	2.6658	7.2146	73.1161	73.4228	6.7041	0.4164	2.5898	0.4753	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
15	700.0000	750.0000	0.0233	0.0000	0.0006	0.0125	0.0091	0.0011	60.8609	25.9150	24.5495	66.1486	65.6257	25.8715	0.3984	1.3151	0.6046	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
16	750.0000	800.0000	0.0021	1.0000	0.0004	0.0000	0.0001	0.0015	46.5244	8.2623	7.3421	47.2524	47.1002	7.8486	0.3997	2.4910	0.5474	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
17	800.0000	850.0000	0.0005	0.0000	0.0004	0.0000	0.0001	0.0000	47.9333	22.5540	18.0370	52.9743	51.2146	22.3580	0.4514	2.7126	1.1140	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
18	850.0000	900.0000	0.0062	0.0000	0.0005	0.0000	0.0057	0.0000	92.4297	11.9100	11.7203	93.1939	93.1698	11.5978	0.4976	2.6626	0.0474	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19	900.0000	950.0000	0.0160	0.0000	0.0003	0.0000	0.0156	0.0000	97.0577	2.5176	6.8200	97.0903	97.2970	6.3383	0.3980	2.4833	0.1150	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
20	950.0000	1000.0000	0.0274	0.0000	0.0008	0.0000	0.0002	0.0263	96.3088	4.8858	11.6793	96.4327	97.0144	11.4836	0.3975	2.0025	0.6042	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
