Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
2	50.0000	100.0000	26.2570	19.0000	0.8794	6.0708	19.0792	0.2275	5.0882	1.2107	0.3847	5.2302	5.1027	1.1330	0.0000	0.0000	0.0000	0.0577	0.0000	0.3695	0.0907	0.1846	0.0216
3	100.0000	150.0000	27.4082	19.0000	0.6735	5.7849	20.4177	0.5321	5.3415	0.7576	0.6973	5.3949	5.3868	0.4878	0.0010	0.0000	0.0000	0.0779	0.0000	0.4984	0.1065	0.0272	0.2650
4	150.0000	200.0000	18.7882	14.0000	0.6598	4.2201	13.0238	0.8845	5.3182	1.0734	1.6066	5.4254	5.5556	1.4966	0.0018	0.0000	0.0000	0.0903	0.0000	0.5059	0.1131	0.2439	0.4849
5	200.0000	250.0000	12.3318	9.0000	0.3947	2.8572	8.5761	0.5038	6.4582	0.7976	1.4588	6.5073	6.6209	1.2420	0.0022	0.0000	0.0000	0.1947	0.0000	0.7155	0.1972	0.0002	0.0031
6	250.0000	300.0000	7.4495	5.0000	0.2079	1.2710	5.7557	0.2148	8.5490	3.9586	4.8229	9.4210	9.8156	4.7485	0.0000	0.0000	0.0000	0.1824	0.0000	0.7222	0.1945	0.0001	0.3501
7	300.0000	350.0000	3.6220	4.0000	0.0990	0.7387	2.6133	0.1709	12.0430	2.7854	2.9898	12.3609	12.4086	2.8956	0.0000	0.0000	0.0000	0.1789	0.0000	0.6977	0.1948	0.0000	0.0050
8	350.0000	400.0000	1.6817	1.0000	0.0237	0.4289	1.1386	0.0906	17.6371	9.9113	8.4658	20.2312	19.5637	9.8868	0.0063	0.0000	0.0000	0.2056	0.0000	0.6293	0.2001	0.0001	1.5853
9	400.0000	450.0000	0.9820	1.0000	0.0063	0.0755	0.7863	0.1139	22.3153	3.5989	5.9996	22.6036	23.1077	4.2804	0.0000	0.0000	0.0000	0.1722	0.0000	0.6544	0.1883	4.1451	0.0000
10	450.0000	500.0000	0.4608	0.0000	0.0106	0.1242	0.2981	0.0280	38.5999	20.3498	12.7931	43.6356	40.6646	20.0118	0.0000	0.0000	0.0000	1.6142	0.0000	3.0046	1.4170	0.0000	0.0000
11	500.0000	550.0000	0.2482	0.0000	0.0140	0.0533	0.1681	0.0128	49.7583	10.5868	10.4934	50.8721	50.8528	2.5992	0.0000	0.0000	0.0000	4.4928	0.0000	8.0661	4.4808	0.0734	0.0734
12	550.0000	600.0000	0.1139	1.0000	0.0024	0.0336	0.0784	-0.0005	58.4891	94.5652	48.7626	111.1915	76.1497	94.4491	0.0280	0.0000	0.0000	2.2566	0.0000	3.6441	1.8881	0.0000	0.0000
13	600.0000	650.0000	0.0252	0.0000	0.0009	0.0000	0.0137	0.0106	355.9559	183.0921	278.4310	400.2841	451.9164	278.1794	0.0000	0.0000	0.0000	3.6909	0.0000	10.5074	4.1122	0.0000	0.0000
14	650.0000	700.0000	0.0507	0.0000	0.0002	0.0000	0.0315	0.0191	71.6075	36.8858	40.8083	80.5493	82.4193	40.1535	0.0000	0.0000	0.0000	3.7891	0.0000	5.3374	3.2077	0.0000	0.0011
15	700.0000	750.0000	0.0987	0.0000	0.0001	0.0563	0.0423	0.0000	69.6530	6.8108	5.8513	69.9852	69.8983	3.8802	0.0000	0.0000	0.0000	2.4009	0.0000	4.5658	2.1725	0.0000	0.0000
17	800.0000	850.0000	0.0005	0.0000	0.0005	0.0000	0.0000	0.0000	92.4187	14.3502	14.9866	93.5262	93.6259	14.0645	0.0000	0.0000	0.0000	2.7585	0.0000	3.9189	1.9776	0.0000	0.1119
18	850.0000	900.0000	0.0081	0.0000	0.0001	0.0000	0.0026	0.0054	74.3559	70.9446	51.4150	102.7713	90.4008	70.8546	0.0000	0.0000	0.0000	1.5168	0.0000	2.8614	1.5118	0.0000	0.0000
19	900.0000	950.0000	0.0001	0.0000	0.0001	0.0000	0.0000	0.0000	60.3953	3.5679	12.3607	60.5006	61.6472	11.8356	0.0000	0.0000	0.0000	1.5344	0.0000	2.8409	1.5181	0.0000	0.0000
20	950.0000	1000.0000	0.0003	0.0000	0.0002	0.0000	0.0001	0.0000	58.3234	17.0075	14.0225	60.7526	59.9854	16.3954	0.0000	0.0000	0.0000	2.1972	0.0000	3.4700	1.8918	0.0000	0.0000
