Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	-3.1400	-2.8260	8.5789	8.0000	0.0112	6.9926	1.2723	0.3028	7.4087	2.9572	3.3694	7.9771	8.1389	1.7564	0.4158	2.7485	0.7355	0.0000	0.0000	0.0000	0.0000	0.4654	0.4654
2	-2.8260	-2.5120	8.9154	7.0000	0.0156	6.8522	1.5065	0.5412	7.0293	3.3769	3.0367	7.7984	7.6572	2.2000	0.4155	2.2026	0.7173	0.0000	0.0000	0.0000	0.0000	0.3748	1.0123
3	-2.5120	-2.1980	10.5386	2.0000	0.0234	8.4369	1.5768	0.5014	6.6060	2.9655	3.2327	7.2411	7.3546	1.5858	0.4162	2.6826	0.7526	0.0000	0.0000	0.0000	0.0000	0.1704	0.2790
4	-2.1980	-1.8840	8.1126	6.0000	0.1877	6.4514	1.2305	0.2430	7.4839	2.9143	3.8397	8.0313	8.4115	2.4103	0.4173	2.4134	0.7715	0.0000	0.0000	0.0000	0.0000	0.0359	1.5294
5	-1.8840	-1.5700	7.7705	8.0000	0.0115	5.7384	1.6337	0.3869	7.6799	3.9874	3.3842	8.6534	8.3925	3.0935	0.4139	2.3763	0.7157	0.0000	0.0000	0.0000	0.0000	0.8960	1.0095
6	-1.5700	-1.2560	8.4160	8.0000	0.0121	6.4816	1.6077	0.3145	7.3246	3.0221	2.5646	7.9235	7.7606	1.5312	0.4126	2.1794	0.6869	0.0000	0.0000	0.0000	0.0000	0.6865	0.9623
7	-1.2560	-0.9420	8.8884	6.0000	0.0159	6.6070	1.9165	0.3491	7.1157	2.6856	3.5008	7.6056	7.9303	2.2171	0.4135	2.1433	0.7594	0.0000	0.0000	0.0000	0.0000	0.0000	1.4138
8	-0.9420	-0.6280	8.3113	11.0000	0.0131	6.5585	1.3871	0.3526	7.5074	2.6229	2.6673	7.9524	7.9672	0.8400	0.4166	2.3800	0.7555	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
9	-0.6280	-0.3140	7.9288	6.0000	0.1507	5.9832	1.5098	0.2851	7.9394	3.5743	3.0306	8.7069	8.4981	2.3888	0.4168	2.4821	0.7279	0.0000	0.0000	0.0000	0.0000	0.3203	0.3203
10	-0.3140	0.0000	8.6328	6.0000	0.0928	6.2887	1.7190	0.5323	7.5280	3.1769	2.8881	8.1709	8.0630	1.3591	0.4138	2.7497	0.7000	0.0000	0.0000	0.0000	0.0000	0.1003	0.3298
11	0.0000	0.3140	7.8379	8.0000	0.1386	6.4320	0.8302	0.4370	7.5079	3.6520	3.1754	8.3490	8.1518	2.1579	0.4168	2.4359	0.7659	0.0000	0.0000	0.0000	0.0000	0.9741	1.0188
12	0.3140	0.6280	8.7510	3.0000	0.0113	6.9286	1.2424	0.5687	7.2163	2.8305	3.6281	7.7516	8.0770	2.3291	0.4218	2.4544	0.7928	0.0000	0.0000	0.0000	0.0000	0.2688	0.9144
13	0.6280	0.9420	9.0639	12.0000	0.0113	6.9388	1.7100	0.4038	7.1095	3.5817	2.8964	7.9607	7.6768	1.6370	0.4110	2.6567	0.7278	0.0000	0.0000	0.0000	0.0000	0.6172	1.4181
14	0.9420	1.2560	9.5671	5.0000	0.1279	6.9056	2.0509	0.4826	7.2325	2.7739	2.8418	7.7462	7.7707	0.4828	0.4196	2.5635	0.7992	0.0000	0.0000	0.0000	0.0000	0.0054	0.8213
15	1.2560	1.5700	8.2406	8.0000	0.0185	6.3870	1.2833	0.5518	7.6812	4.1212	3.9872	8.7170	8.6544	3.0822	0.4128	2.5619	0.7447	0.0000	0.0000	0.0000	0.0000	0.3132	0.8773
16	1.5700	1.8840	8.5580	4.0000	0.0126	6.7975	1.4953	0.2526	7.7293	4.0133	2.9935	8.7091	8.2888	3.2310	0.4148	2.2473	0.6667	0.0000	0.0000	0.0000	0.0000	0.0000	0.6047
17	1.8840	2.1980	8.6414	6.0000	0.0417	7.0416	1.2175	0.3406	7.2649	2.9027	2.8856	7.8233	7.8170	0.7861	0.4130	2.6693	0.7153	0.0000	0.0000	0.0000	0.0000	0.0519	0.0000
18	2.1980	2.5120	8.2071	8.0000	0.0365	6.4001	1.5165	0.2540	7.4814	3.2215	4.0603	8.1455	8.5122	3.0945	0.4089	2.4934	0.7219	0.0000	0.0000	0.0000	0.0000	0.1907	1.8538
19	2.5120	2.8260	7.6736	4.0000	0.0212	5.8955	1.3128	0.4440	7.6506	2.9510	3.1687	8.2000	8.2809	1.3872	0.4233	2.3877	0.8119	0.0000	0.0000	0.0000	0.0000	0.0139	1.2940
20	2.8260	3.1400	7.7780	14.0000	0.0747	5.9305	1.6066	0.1661	7.9773	4.9855	3.8777	9.4071	8.8698	4.2266	0.4130	2.4398	0.6839	0.0000	0.0000	0.0000	0.0000	0.0964	0.6329
