Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	-5.0000	-4.5000	0.0611	0.0000	0.0000	0.0601	0.0000	0.0010	70.5906	21.1600	10.7483	73.6939	71.4042	21.0313	0.4620	1.8661	1.3175	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
2	-4.5000	-4.0000	0.3154	0.0000	0.0000	0.2178	0.0700	0.0277	33.8499	11.6459	8.7994	35.7972	34.9749	11.3120	0.4281	2.5867	0.8902	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
3	-4.0000	-3.5000	0.6746	0.0000	0.0001	0.5490	0.1229	0.0027	29.9837	11.2496	17.3795	32.0246	34.6564	14.5127	0.4531	2.4511	1.0250	0.0000	0.0000	0.0000	0.0000	6.4870	6.4870
4	-3.5000	-3.0000	2.0456	2.0000	0.0928	1.4009	0.4571	0.0948	15.1749	5.7353	4.3373	16.2225	15.7826	3.7526	0.4740	4.1544	1.1526	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
5	-3.0000	-2.5000	7.3868	7.0000	0.0674	5.8630	1.1335	0.3229	7.8765	4.2122	4.2110	8.9321	8.9315	0.6063	0.4695	3.9434	1.2591	0.0000	0.0000	0.0000	0.0000	0.0607	0.5261
6	-2.5000	-2.0000	10.7375	9.0000	0.0784	8.7437	1.3982	0.5173	6.7281	3.4737	3.7530	7.5719	7.7040	1.7851	0.4632	2.8249	1.1666	0.0000	0.0000	0.0000	0.0000	0.5195	1.0357
7	-2.0000	-1.5000	13.6576	11.0000	0.0157	10.6310	2.5176	0.4932	5.8638	2.7073	2.9226	6.4587	6.5518	1.4418	0.4127	2.2209	0.7910	0.0000	0.0000	0.0000	0.0000	0.1724	0.8392
8	-1.5000	-1.0000	19.0705	12.0000	0.0405	14.9184	3.2406	0.8710	4.9059	2.6514	2.4808	5.5765	5.4975	1.3670	0.3995	2.0677	0.5711	0.0000	0.0000	0.0000	0.0000	0.3030	0.5552
9	-1.0000	-0.5000	16.8418	17.0000	0.0622	13.4988	2.6055	0.6753	5.2320	2.2750	2.2962	5.7052	5.7137	0.4438	0.3967	2.1275	0.5374	0.0000	0.0000	0.0000	0.0000	0.0802	0.5479
10	-0.5000	0.0000	15.0987	18.0000	0.0815	11.0187	3.1687	0.8299	5.5138	2.2894	2.4172	5.9702	6.0203	0.7100	0.3974	2.1064	0.5296	0.0000	0.0000	0.0000	0.0000	0.1705	0.6806
11	0.0000	0.5000	14.5065	13.0000	0.0378	11.3616	2.4261	0.6810	5.6539	2.8862	2.8010	6.3480	6.3097	1.6770	0.3978	1.9584	0.5457	0.0000	0.0000	0.0000	0.0000	0.5887	1.0737
12	0.5000	1.0000	17.2962	16.0000	0.0383	12.9083	3.8382	0.5114	5.3768	2.2586	2.2021	5.8319	5.8103	1.0360	0.3981	1.8127	0.5431	0.0000	0.0000	0.0000	0.0000	0.2250	0.6475
13	1.0000	1.5000	17.3313	12.0000	0.0503	12.7192	3.6648	0.8969	5.1300	2.8017	2.5583	5.8452	5.7326	1.2971	0.3956	2.3725	0.5466	0.0000	0.0000	0.0000	0.0000	0.0500	0.6504
14	1.5000	2.0000	14.8208	11.0000	0.1651	11.9635	1.9725	0.7197	5.5827	3.5748	4.2181	6.6291	6.9970	3.0801	0.4069	2.6774	0.7565	0.0000	0.0000	0.0000	0.0000	0.1441	0.6405
15	2.0000	2.5000	11.0065	7.0000	0.1048	8.2819	1.9192	0.7006	6.4573	3.7331	3.4067	7.4587	7.3009	0.5450	0.4593	3.0998	1.1991	0.0000	0.0000	0.0000	0.0000	0.0000	1.6037
16	2.5000	3.0000	6.2737	3.0000	0.0229	5.2763	0.7681	0.2064	8.5019	4.2307	4.2612	9.4964	9.5100	1.1351	0.4571	3.9308	1.0908	0.0000	0.0000	0.0000	0.0000	0.0000	0.8743
17	3.0000	3.5000	1.8028	1.0000	0.0021	1.6156	0.1268	0.0582	16.3656	4.6311	4.8799	17.0082	17.0777	1.6815	0.4630	4.4170	1.1232	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
18	3.5000	4.0000	1.0263	0.0000	0.0006	0.8119	0.1399	0.0738	21.4317	3.5992	3.0710	21.7319	21.6506	2.3724	0.4310	2.4949	0.9569	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19	4.0000	4.5000	0.3224	0.0000	0.0000	0.2646	0.0557	0.0021	36.9438	27.6361	12.6458	46.1367	39.0482	12.7579	0.4473	3.0368	1.1425	0.0000	0.0000	0.0000	0.0000	17.1794	17.1794
20	4.5000	5.0000	0.0762	1.0000	0.0000	0.0760	0.0001	0.0002	67.7657	6.1158	3.4372	68.0411	67.8528	5.0819	0.4122	3.2785	0.8116	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
