Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct	DYJets_Stat_pct	DYJets_SystUp_pct	DYJets_SystDn_pct	DYJets_TotalUp_pct	DYJets_TotalDn_pct	DYJets_Pileup_pct	DYJets_ElectronID_pct	DYJets_ElectronReco_pct	DYJets_ElectronTrig_pct	DYJets_MuonID_pct	DYJets_MuonReco_pct	DYJets_MuonTrig_pct	DYJets_MuonIso_pct	DYJets_JER_pct	DYJets_JES_pct	TT_Stat_pct	TT_SystUp_pct	TT_SystDn_pct	TT_TotalUp_pct	TT_TotalDn_pct	TT_Pileup_pct	TT_ElectronID_pct	TT_ElectronReco_pct	TT_ElectronTrig_pct	TT_MuonID_pct	TT_MuonReco_pct	TT_MuonTrig_pct	TT_MuonIso_pct	TT_JER_pct	TT_JES_pct	Nonprompt_Stat_pct	Nonprompt_SystUp_pct	Nonprompt_SystDn_pct	Nonprompt_TotalUp_pct	Nonprompt_TotalDn_pct	Nonprompt_Pileup_pct	Nonprompt_ElectronID_pct	Nonprompt_ElectronReco_pct	Nonprompt_ElectronTrig_pct	Nonprompt_MuonID_pct	Nonprompt_MuonReco_pct	Nonprompt_MuonTrig_pct	Nonprompt_MuonIso_pct	Nonprompt_JER_pct	Nonprompt_JES_pct	Others_Stat_pct	Others_SystUp_pct	Others_SystDn_pct	Others_TotalUp_pct	Others_TotalDn_pct	Others_Pileup_pct	Others_ElectronID_pct	Others_ElectronReco_pct	Others_ElectronTrig_pct	Others_MuonID_pct	Others_MuonReco_pct	Others_MuonTrig_pct	Others_MuonIso_pct	Others_JER_pct	Others_JES_pct
5	200.0000	250.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	100.0000	43.2808	6781.3352	108.9644	6782.0724	42.8521	0.0000	0.0000	0.0000	1.9236	0.0000	5.3408	2.1695	0.0000	6781.2470	100.0000	43.2808	105.8074	108.9644	145.5857	42.8521	0.0000	0.0000	0.0000	1.9236	0.0000	5.3408	2.1695	0.0000	100.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
6	250.0000	300.0000	0.2375	0.0000	0.2288	0.0000	0.0000	0.0087	44.5671	140.2059	43.7159	147.1188	62.4285	15.1526	0.0000	0.0000	0.0000	1.6191	0.0000	3.3887	1.6669	3.8282	139.2715	46.2395	142.9859	45.4056	150.2766	64.8056	15.1632	0.0000	0.0000	0.0000	1.5856	0.0000	3.3397	1.6405	0.3753	142.1218	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	34.7262	118.2344	13.8888	123.2286	37.4006	14.8740	0.0000	0.0000	0.0000	2.5033	0.0000	4.6802	2.3631	98.0206	64.1589
7	300.0000	350.0000	10.3530	10.0000	9.4654	0.0905	0.0000	0.7970	7.3028	2.2857	2.6448	7.6522	7.7670	0.8319	0.0000	0.0000	0.0000	0.4666	0.0000	1.3252	0.5085	1.5165	1.6227	7.9145	2.4392	2.8192	8.2818	8.4016	0.9276	0.0000	0.0000	0.0000	0.4698	0.0000	1.3353	0.5093	1.6810	2.0052	51.5490	107.9683	33.0282	119.6430	61.2223	12.0132	0.0000	0.0000	0.0000	0.1344	0.0000	0.4579	0.2313	2.6347	107.2966	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	11.3866	1.7964	5.2939	11.5274	12.5571	1.1473	0.0000	0.0000	0.0000	0.4662	0.0000	1.3041	0.5303	3.5414	3.4618
8	350.0000	400.0000	40.6064	49.0000	37.5376	0.5776	0.0712	2.4200	3.7779	2.6935	6.0527	4.6398	7.1350	0.6911	0.0000	0.0000	0.0000	0.4807	0.0000	1.2909	0.5283	0.4828	5.8108	4.0425	2.6498	5.8496	4.8335	7.1105	0.6467	0.0000	0.0000	0.0000	0.4806	0.0000	1.2864	0.5287	0.7092	5.5811	25.4977	13.7647	22.5104	28.9758	34.0125	8.7468	0.0000	0.0000	0.0000	0.2058	0.0000	0.8834	0.2934	8.2440	20.4220	80.7423	41.2817	13.4695	90.6835	81.8581	13.4129	0.0000	0.0000	0.0000	0.1386	0.0000	1.2098	0.2397	0.0000	39.7602	6.6334	2.6532	7.4209	7.1443	9.9535	0.2478	0.0000	0.0000	0.0000	0.5574	0.0000	1.4600	0.5863	1.0267	7.2280
9	400.0000	450.0000	80.2359	97.0000	74.7041	1.0389	0.1998	4.2931	2.8036	6.0154	3.2315	6.6367	4.2782	0.2943	0.0000	0.0000	0.0000	0.4672	0.0000	1.2323	0.5155	0.5303	5.8214	2.9829	5.8454	3.4778	6.5625	4.5818	0.3343	0.0000	0.0000	0.0000	0.4734	0.0000	1.2451	0.5202	0.5898	5.6328	18.3766	6.1005	2.3737	19.3627	18.5293	0.3167	0.0000	0.0000	0.0000	0.2057	0.0000	0.6561	0.3059	1.4326	6.0456	48.9714	1.4595	2.7322	48.9931	49.0475	1.2518	0.0000	0.0000	0.0000	0.2432	0.0000	0.6109	0.3616	0.0000	2.6275	5.1482	9.4550	1.4508	10.7658	5.3487	0.5754	0.0000	0.0000	0.0000	0.4327	0.0000	1.1774	0.4915	0.6214	9.3202
10	450.0000	500.0000	132.9009	159.0000	122.6966	2.7712	0.2837	7.1495	2.0682	6.3341	3.1796	6.6632	3.7931	0.3700	0.0000	0.0000	0.0000	0.4075	0.0000	1.1258	0.4739	0.4973	6.1708	2.2105	6.4676	3.3176	6.8349	3.9865	0.2960	0.0000	0.0000	0.0000	0.4032	0.0000	1.1229	0.4701	0.3838	6.3206	11.5276	5.3699	3.2263	12.7169	11.9705	2.8030	0.0000	0.0000	0.0000	0.2043	0.0000	0.6776	0.3053	4.2407	2.2348	42.3280	63.0956	2.1006	75.9783	42.3800	2.5229	0.0000	0.0000	0.0000	0.2633	0.0000	0.8763	0.3698	0.0000	63.0374	4.0291	4.8248	3.8667	6.2859	5.5843	0.9827	0.0000	0.0000	0.0000	0.5654	0.0000	1.3591	0.6092	1.6649	4.1235
11	500.0000	550.0000	202.8995	243.0000	188.1260	4.5188	0.6365	9.6181	1.6845	3.5535	4.4164	3.9325	4.7268	0.1197	0.0000	0.0000	0.0000	0.3605	0.0000	1.0357	0.4354	0.2745	4.2556	1.7932	3.6349	4.1028	4.0532	4.4775	0.1471	0.0000	0.0000	0.0000	0.3629	0.0000	1.0422	0.4378	0.4393	3.9270	9.0342	5.8819	10.4215	10.7803	13.7922	1.1315	0.0000	0.0000	0.0000	0.1757	0.0000	0.5948	0.2662	2.6244	10.1757	26.8311	1.1012	30.9107	26.8537	40.9314	0.1912	0.0000	0.0000	0.0000	0.2665	0.0000	0.9905	0.3523	9.1350	29.5103	3.3830	2.5284	6.9327	4.2234	7.7141	0.8477	0.0000	0.0000	0.0000	0.4073	0.0000	1.1199	0.4734	2.6235	6.2313
12	550.0000	600.0000	266.5742	310.0000	248.4463	7.0359	0.5206	10.5714	1.4803	6.7068	5.7937	6.8682	5.9798	0.2563	0.0000	0.0000	0.0000	0.3449	0.0000	0.9800	0.4247	0.6290	6.6063	1.5658	6.4936	5.8839	6.6797	6.0887	0.3694	0.0000	0.0000	0.0000	0.3475	0.0000	0.9892	0.4276	0.6821	6.3827	7.7981	9.0729	3.7479	11.9636	8.6520	0.9236	0.0000	0.0000	0.0000	0.1751	0.0000	0.5719	0.2760	1.4390	8.9529	29.6126	10.6391	17.5402	31.4658	34.4175	6.7672	0.0000	0.0000	0.0000	0.2219	0.0000	0.6078	0.2988	10.9072	11.9327	3.1760	10.6520	5.3012	11.1154	6.1797	1.4786	0.0000	0.0000	0.0000	0.4039	0.0000	1.0546	0.4626	1.0801	10.4500
13	600.0000	650.0000	309.9603	387.0000	287.0655	10.4265	0.5028	11.9654	1.3633	5.7706	5.5417	5.9295	5.7070	0.5061	0.0000	0.0000	0.0000	0.2962	0.0000	0.8684	0.3845	0.6176	5.6278	1.4502	5.8714	5.5638	6.0479	5.7496	0.6007	0.0000	0.0000	0.0000	0.2988	0.0000	0.8766	0.3875	0.6745	5.7140	5.7899	4.9728	5.4487	7.6323	7.9506	1.1568	0.0000	0.0000	0.0000	0.1662	0.0000	0.5572	0.2593	2.4432	4.7591	37.4659	37.8787	0.9424	53.2774	37.4777	1.4406	0.0000	0.0000	0.0000	0.3400	0.0000	0.7646	0.4395	11.2935	36.1148	2.9845	3.7526	6.3357	4.7947	7.0034	0.6514	0.0000	0.0000	0.0000	0.3434	0.0000	0.9473	0.4180	0.4998	6.1875
14	650.0000	700.0000	334.3877	364.0000	307.8453	14.0639	0.4802	11.9982	1.2979	5.9808	5.4465	6.1200	5.5990	0.0579	0.0000	0.0000	0.0000	0.2665	0.0000	0.8098	0.3562	0.6517	5.9087	1.3851	6.1973	5.6822	6.3502	5.8485	0.0935	0.0000	0.0000	0.0000	0.2702	0.0000	0.8201	0.3604	0.6458	6.1255	5.0279	5.0836	1.1818	7.1500	5.1649	0.5115	0.0000	0.0000	0.0000	0.1457	0.0000	0.5097	0.2372	0.8941	5.0356	31.1363	9.0350	24.8156	32.4207	39.8156	4.9652	0.0000	0.0000	0.0000	0.1785	0.0000	0.5802	0.2748	13.3093	20.5214	3.0448	2.6398	7.8022	4.0298	8.3753	0.0482	0.0000	0.0000	0.0000	0.3150	0.0000	0.9062	0.3912	1.7714	7.5278
15	700.0000	750.0000	316.2447	360.0000	288.1759	17.4280	0.4164	10.2244	1.3256	6.1242	6.9011	6.2660	7.0273	0.1129	0.0000	0.0000	0.0000	0.2630	0.0000	0.7928	0.3522	0.6930	6.8056	1.4230	6.1891	6.7870	6.3506	6.9345	0.1161	0.0000	0.0000	0.0000	0.2688	0.0000	0.8067	0.3587	0.7637	6.6798	4.5195	4.9921	10.4269	6.7340	11.3643	0.1616	0.0000	0.0000	0.0000	0.1378	0.0000	0.5119	0.2234	1.7993	10.2540	35.3469	17.7328	9.2751	39.5456	36.5436	3.2290	0.0000	0.0000	0.0000	0.1627	0.0000	0.5749	0.2356	11.9480	13.0126	3.3358	6.8543	5.3779	7.6230	6.3284	0.0801	0.0000	0.0000	0.0000	0.3160	0.0000	0.8884	0.3943	1.6419	6.5753
16	750.0000	800.0000	257.9171	315.0000	235.1325	13.7275	0.8015	8.2556	1.4569	6.6120	6.8129	6.7706	6.9669	0.2865	0.0000	0.0000	0.0000	0.2528	0.0000	0.7787	0.3425	0.1368	6.7510	1.5630	6.5502	6.8604	6.7341	7.0362	0.3544	0.0000	0.0000	0.0000	0.2571	0.0000	0.7895	0.3473	0.0817	6.7940	5.0421	7.5970	3.8380	9.1180	6.3367	1.0866	0.0000	0.0000	0.0000	0.1394	0.0000	0.5275	0.2273	2.9837	6.8762	24.3784	8.7771	5.4116	25.9103	24.9718	2.5714	0.0000	0.0000	0.0000	0.1228	0.0000	0.4752	0.2008	1.7668	8.1868	3.7400	7.9725	10.9400	8.8062	11.5616	0.2389	0.0000	0.0000	0.0000	0.3325	0.0000	0.9175	0.4110	1.6936	10.7791
17	800.0000	850.0000	203.5163	253.0000	186.5858	10.9088	0.3576	5.6640	1.6048	5.8976	5.0747	6.1120	5.3224	0.1655	0.0000	0.0000	0.0000	0.2680	0.0000	0.8050	0.3565	0.4300	5.8071	1.7119	5.3502	4.6881	5.6174	4.9909	0.1053	0.0000	0.0000	0.0000	0.2753	0.0000	0.8202	0.3644	0.4685	5.2452	5.6652	12.8863	12.0810	14.0766	13.3434	1.8757	0.0000	0.0000	0.0000	0.1386	0.0000	0.5385	0.2224	1.9947	12.7772	35.8585	19.6481	33.7934	40.8887	49.2730	3.6697	0.0000	0.0000	0.0000	0.1158	0.0000	0.4701	0.1891	0.0000	33.5912	4.5023	10.2033	3.3461	11.1525	5.6095	0.6169	0.0000	0.0000	0.0000	0.2878	0.0000	0.8363	0.3659	1.4093	10.0412
