Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct	DYJets_Stat_pct	DYJets_SystUp_pct	DYJets_SystDn_pct	DYJets_TotalUp_pct	DYJets_TotalDn_pct	DYJets_Pileup_pct	DYJets_ElectronID_pct	DYJets_ElectronReco_pct	DYJets_ElectronTrig_pct	DYJets_MuonID_pct	DYJets_MuonReco_pct	DYJets_MuonTrig_pct	DYJets_MuonIso_pct	DYJets_JER_pct	DYJets_JES_pct	TT_Stat_pct	TT_SystUp_pct	TT_SystDn_pct	TT_TotalUp_pct	TT_TotalDn_pct	TT_Pileup_pct	TT_ElectronID_pct	TT_ElectronReco_pct	TT_ElectronTrig_pct	TT_MuonID_pct	TT_MuonReco_pct	TT_MuonTrig_pct	TT_MuonIso_pct	TT_JER_pct	TT_JES_pct	Nonprompt_Stat_pct	Nonprompt_SystUp_pct	Nonprompt_SystDn_pct	Nonprompt_TotalUp_pct	Nonprompt_TotalDn_pct	Nonprompt_Pileup_pct	Nonprompt_ElectronID_pct	Nonprompt_ElectronReco_pct	Nonprompt_ElectronTrig_pct	Nonprompt_MuonID_pct	Nonprompt_MuonReco_pct	Nonprompt_MuonTrig_pct	Nonprompt_MuonIso_pct	Nonprompt_JER_pct	Nonprompt_JES_pct	Others_Stat_pct	Others_SystUp_pct	Others_SystDn_pct	Others_TotalUp_pct	Others_TotalDn_pct	Others_Pileup_pct	Others_ElectronID_pct	Others_ElectronReco_pct	Others_ElectronTrig_pct	Others_MuonID_pct	Others_MuonReco_pct	Others_MuonTrig_pct	Others_MuonIso_pct	Others_JER_pct	Others_JES_pct
1	0.0000	50.0000	1234.9761	1472.0000	1190.5189	12.6390	0.4146	31.4036	0.6804	6.3100	7.2288	6.3466	7.2607	0.2847	0.0000	0.0000	0.0000	0.2875	0.0000	0.8638	0.3761	0.3094	7.1510	0.7003	6.3212	7.2498	6.3599	7.2836	0.2951	0.0000	0.0000	0.0000	0.2874	0.0000	0.8640	0.3762	0.3235	7.1714	5.5929	10.8106	3.5283	12.1717	6.6128	0.2675	0.0000	0.0000	0.0000	0.1600	0.0000	0.5833	0.2622	1.4353	10.6913	34.5904	31.4954	19.6808	46.7809	39.7974	4.5134	0.0000	0.0000	0.0000	0.2961	0.0000	0.7634	0.4098	0.0000	31.2333	2.4383	4.4922	8.4601	5.1113	8.8045	0.1649	0.0000	0.0000	0.0000	0.3431	0.0000	0.9683	0.4191	0.4796	8.3722
2	50.0000	100.0000	994.4689	1231.0000	930.4705	27.3660	1.2949	35.3375	0.7354	6.0369	5.6278	6.0815	5.6756	0.0824	0.0000	0.0000	0.0000	0.3115	0.0000	0.9026	0.3959	0.4103	5.9330	0.7755	6.0791	5.6871	6.1284	5.7397	0.1134	0.0000	0.0000	0.0000	0.3147	0.0000	0.9098	0.3993	0.4382	5.9720	3.5623	3.6929	3.8341	5.1310	5.2336	0.8368	0.0000	0.0000	0.0000	0.1519	0.0000	0.5648	0.2451	1.2455	3.5405	21.0559	19.1326	17.5773	28.4501	27.4283	3.4423	0.0000	0.0000	0.0000	0.1808	0.0000	0.6012	0.2737	1.3596	18.8031	1.7847	6.4023	5.2273	6.6464	5.5235	0.4057	0.0000	0.0000	0.0000	0.3572	0.0000	0.9859	0.4260	0.6460	6.2890
3	100.0000	150.0000	467.2432	535.0000	419.3522	27.7703	1.0329	19.0878	1.0273	5.9139	3.5521	6.0024	3.6976	0.2081	0.0000	0.0000	0.0000	0.3136	0.0000	0.9067	0.3947	0.4532	5.8008	1.1132	5.9757	3.4376	6.0785	3.6133	0.1966	0.0000	0.0000	0.0000	0.3225	0.0000	0.9266	0.4034	0.4468	5.8605	3.6083	4.9342	5.5725	6.1128	6.6387	0.4955	0.0000	0.0000	0.0000	0.1492	0.0000	0.5427	0.2411	0.8768	5.5242	20.6755	6.2575	12.9338	21.6017	24.3877	5.5274	0.0000	0.0000	0.0000	0.1881	0.0000	0.6988	0.2766	11.6634	2.9106	2.3395	6.4167	3.7050	6.8299	4.3818	0.4963	0.0000	0.0000	0.0000	0.3631	0.0000	1.0098	0.4349	0.6828	6.2880
4	150.0000	200.0000	219.1301	262.0000	186.3669	21.4567	1.0240	10.2825	1.3950	5.5079	6.1596	5.6818	6.3156	0.0751	0.0000	0.0000	0.0000	0.3305	0.0000	0.9268	0.4082	1.0121	5.9822	1.5575	5.7510	5.9683	5.9582	6.1682	0.0857	0.0000	0.0000	0.0000	0.3457	0.0000	0.9622	0.4231	1.1481	5.7520	4.0570	3.7966	7.2498	5.5564	8.3078	1.4000	0.0000	0.0000	0.0000	0.1542	0.0000	0.5514	0.2415	0.8255	7.0380	21.3223	6.6664	2.2309	22.3401	21.4387	3.1085	0.0000	0.0000	0.0000	0.1551	0.0000	0.6067	0.2524	5.8049	0.7906	3.2705	5.5459	8.7228	6.4384	9.3157	0.3799	0.0000	0.0000	0.0000	0.4406	0.0000	1.1007	0.5020	0.4115	8.6255
5	200.0000	250.0000	108.3071	106.0000	86.4681	15.7627	0.9460	5.1303	1.7758	4.7299	2.7905	5.0523	3.3076	0.0723	0.0000	0.0000	0.0000	0.3253	0.0000	0.9145	0.4035	0.2839	4.6089	2.0106	4.0145	2.3097	4.4899	3.0623	0.1513	0.0000	0.0000	0.0000	0.3516	0.0000	0.9777	0.4315	0.2993	3.8390	4.8069	7.8582	4.7010	9.2118	6.7235	0.8464	0.0000	0.0000	0.0000	0.1448	0.0000	0.5046	0.2244	1.4200	7.7916	22.2452	4.7705	18.3397	22.7510	28.8304	4.7063	0.0000	0.0000	0.0000	0.1972	0.0000	0.7056	0.2670	0.0000	17.8529	4.6982	8.9112	4.0363	10.0739	6.1939	0.0785	0.0000	0.0000	0.0000	0.4603	0.0000	1.1466	0.5068	1.4664	8.7682
6	250.0000	300.0000	57.6204	47.0000	43.7752	10.6276	0.3489	2.8687	2.1427	6.0477	6.8272	6.4161	7.1555	0.0967	0.0000	0.0000	0.0000	0.3075	0.0000	0.8791	0.3858	0.5301	6.7522	2.3921	5.3540	5.6199	5.8640	6.1078	0.1589	0.0000	0.0000	0.0000	0.3400	0.0000	0.9596	0.4180	0.5913	5.5052	5.7977	7.8243	11.2982	9.7382	12.6989	0.6695	0.0000	0.0000	0.0000	0.1585	0.0000	0.5163	0.2419	1.7693	11.2629	37.2533	33.6455	5.0008	50.1979	37.5875	6.8638	0.0000	0.0000	0.0000	0.2326	0.0000	0.7734	0.2997	0.0000	32.9267	6.1696	8.7477	10.8222	10.7045	12.4573	2.6242	0.0000	0.0000	0.0000	0.3736	0.0000	1.0070	0.4371	3.1117	10.3733
7	300.0000	350.0000	29.9496	38.0000	21.4104	6.5036	0.4663	1.5692	2.5204	8.6267	5.3731	8.9873	5.9349	0.5938	0.0000	0.0000	0.0000	0.3481	0.0000	0.9437	0.4223	0.9297	8.4920	2.5456	7.6424	6.1925	8.0552	6.6953	0.9758	0.0000	0.0000	0.0000	0.4043	0.0000	1.0577	0.4771	0.6630	7.4722	7.3585	9.8916	4.4461	12.3285	8.5974	0.1312	0.0000	0.0000	0.0000	0.1629	0.0000	0.5601	0.2463	1.4271	9.7944	33.3732	16.9258	1.4671	37.4200	33.4054	1.6679	0.0000	0.0000	0.0000	0.2153	0.0000	0.6792	0.2905	9.0279	14.1988	8.8997	15.5213	3.7642	17.8918	9.6630	2.0294	0.0000	0.0000	0.0000	0.3876	0.0000	1.0578	0.4430	3.2312	15.3126
8	350.0000	400.0000	17.7696	14.0000	12.4147	4.0422	0.3457	0.9671	3.2759	7.6751	6.7113	8.3450	7.4682	0.1932	0.0000	0.0000	0.0000	0.3019	0.0000	0.8954	0.3784	0.1085	7.6046	3.3176	5.5850	6.0785	6.4961	6.9249	0.0900	0.0000	0.0000	0.0000	0.3449	0.0000	1.0113	0.4203	0.6150	5.9374	9.2515	15.2918	8.4030	17.8726	12.4980	0.7964	0.0000	0.0000	0.0000	0.1597	0.0000	0.5430	0.2388	1.6185	15.1726	38.0349	5.7441	2.4377	38.4662	38.1129	4.4423	0.0000	0.0000	0.0000	0.1782	0.0000	0.6048	0.2472	0.0000	3.5781	11.3717	5.1031	10.6585	12.4642	15.5858	0.6013	0.0000	0.0000	0.0000	0.3879	0.0000	0.9848	0.4707	0.8639	10.5564
9	400.0000	450.0000	10.1964	8.0000	6.4409	2.9916	0.1508	0.6131	3.9783	5.3531	6.6939	6.6695	7.7869	0.5177	0.0000	0.0000	0.0000	0.2937	0.0000	0.8609	0.3674	0.7654	6.5764	3.4037	7.3819	4.9685	8.1288	6.0226	0.2885	0.0000	0.0000	0.0000	0.3605	0.0000	1.0358	0.4290	1.2637	7.2828	10.6423	5.2432	9.7810	11.8638	14.4543	1.5792	0.0000	0.0000	0.0000	0.1513	0.0000	0.4867	0.2398	2.4796	9.7643	58.2509	6.0227	33.5504	58.5614	67.2220	5.9874	0.0000	0.0000	0.0000	0.2099	0.0000	0.5465	0.2857	0.0000	33.0777	14.0365	2.8908	7.4872	14.3311	15.9085	3.2855	0.0000	0.0000	0.0000	0.3066	0.0000	0.9257	0.3633	0.9277	6.6316
10	450.0000	500.0000	6.2953	7.0000	3.7108	2.0602	0.0581	0.4663	5.2116	9.5740	6.0594	10.9006	7.9924	0.1019	0.0000	0.0000	0.0000	0.2907	0.0000	0.8537	0.3658	1.4555	9.4126	4.3194	9.5805	6.9898	10.5092	8.2167	0.5544	0.0000	0.0000	0.0000	0.3429	0.0000	0.9948	0.4169	1.9105	9.3116	13.0949	6.9117	5.4315	14.8071	14.1767	0.3038	0.0000	0.0000	0.0000	0.1942	0.0000	0.5910	0.2705	1.5126	6.7883	67.7453	109.0190	21.6052	128.3533	71.1070	21.5947	0.0000	0.0000	0.0000	0.0661	0.0000	0.6522	0.1532	0.0000	107.2739	18.7238	19.9343	16.0276	27.3488	24.6468	0.7275	0.0000	0.0000	0.0000	0.3295	0.0000	0.9170	0.4065	6.6266	19.9063
