Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct	DYJets_Stat_pct	DYJets_SystUp_pct	DYJets_SystDn_pct	DYJets_TotalUp_pct	DYJets_TotalDn_pct	DYJets_Pileup_pct	DYJets_ElectronID_pct	DYJets_ElectronReco_pct	DYJets_ElectronTrig_pct	DYJets_MuonID_pct	DYJets_MuonReco_pct	DYJets_MuonTrig_pct	DYJets_MuonIso_pct	DYJets_JER_pct	DYJets_JES_pct	TT_Stat_pct	TT_SystUp_pct	TT_SystDn_pct	TT_TotalUp_pct	TT_TotalDn_pct	TT_Pileup_pct	TT_ElectronID_pct	TT_ElectronReco_pct	TT_ElectronTrig_pct	TT_MuonID_pct	TT_MuonReco_pct	TT_MuonTrig_pct	TT_MuonIso_pct	TT_JER_pct	TT_JES_pct	Nonprompt_Stat_pct	Nonprompt_SystUp_pct	Nonprompt_SystDn_pct	Nonprompt_TotalUp_pct	Nonprompt_TotalDn_pct	Nonprompt_Pileup_pct	Nonprompt_ElectronID_pct	Nonprompt_ElectronReco_pct	Nonprompt_ElectronTrig_pct	Nonprompt_MuonID_pct	Nonprompt_MuonReco_pct	Nonprompt_MuonTrig_pct	Nonprompt_MuonIso_pct	Nonprompt_JER_pct	Nonprompt_JES_pct	Others_Stat_pct	Others_SystUp_pct	Others_SystDn_pct	Others_TotalUp_pct	Others_TotalDn_pct	Others_Pileup_pct	Others_ElectronID_pct	Others_ElectronReco_pct	Others_ElectronTrig_pct	Others_MuonID_pct	Others_MuonReco_pct	Others_MuonTrig_pct	Others_MuonIso_pct	Others_JER_pct	Others_JES_pct
1	-5.0000	-4.8000	0.0061	-1	0.0000	0.0000	0.0000	0.0061	93.2140	825.9010	42.1402	831.1446	102.2969	11.7463	0.0000	0.0000	0.0000	0.4094	0.0000	0.9404	0.5468	772.4498	292.0520	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	93.2140	825.9010	42.1402	831.1446	102.2969	11.7463	0.0000	0.0000	0.0000	0.4094	0.0000	0.9404	0.5468	772.4498	292.0520
2	-4.8000	-4.6000	0.0468	-1	0.0000	0.0000	0.0000	0.0468	68.8886	43.9055	71.3113	81.6904	99.1511	11.7524	0.0000	0.0000	0.0000	0.2838	0.0000	1.1552	0.4348	52.5046	47.1209	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	68.8886	43.9055	71.3113	81.6904	99.1511	11.7524	0.0000	0.0000	0.0000	0.2838	0.0000	1.1552	0.4348	52.5046	47.1209
3	-4.6000	-4.4000	0.0872	-1	0.0000	0.0000	0.0737	0.0135	85.0258	88.9706	7.3847	123.0657	85.3459	8.5758	0.0000	0.0000	0.0000	0.2944	0.0000	0.8777	0.4813	30.8687	82.9956	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	100.0000	14.3095	13.9782	101.0186	100.9722	14.2734	0.0000	0.0000	0.0000	0.2844	0.0000	0.8324	0.5100	0.0000	0.0000	59.7376	229.6362	22.5694	237.2791	63.8589	28.8948	0.0000	0.0000	0.0000	0.3487	0.0000	1.1246	0.3246	199.4305	110.1084
4	-4.4000	-4.2000	0.0756	-1	0.0000	0.0575	0.0000	0.0181	76.7994	11.3788	92.0144	77.6377	119.8532	12.4009	0.0000	0.0000	0.0000	0.2555	0.0000	1.0794	0.2427	7.5504	90.8547	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	100.0000	1.0289	100.4105	100.0053	141.7119	9.0118	0.0000	0.0000	0.0000	0.0795	0.0000	1.0145	0.1519	0.0000	100.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	45.3711	75.8183	84.2324	88.3570	95.6747	75.8012	0.0000	0.0000	0.0000	0.8135	0.0000	1.2849	0.5306	31.4929	61.9418
5	-4.2000	-4.0000	0.0017	-1	0.0000	0.0000	0.0000	0.0017	400.0068	7161.3010	124.7694	7172.4638	419.0142	124.7503	0.0000	0.0000	0.0000	0.3282	0.0000	2.1743	0.1498	311.2290	7154.3080	87.5481	53.2056	25.6846	102.4476	91.2380	24.9552	0.0000	0.0000	0.0000	0.3902	0.0000	1.0064	0.4497	49.2958	6.2703	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	406.0429	1822.4692	128.8330	1867.1542	425.9915	126.2568	0.0000	0.0000	0.0000	0.3391	0.0000	2.1919	0.1453	315.1830	1794.0857
6	-4.0000	-3.8000	0.0967	-1	0.0000	0.0000	0.0636	0.0331	71.5834	62.3688	91.4285	94.9423	116.1178	10.1102	0.0000	0.0000	0.0000	0.2677	0.0000	1.1603	0.3489	2.1378	90.8593	69.5419	83.2787	52.6179	108.4962	87.2050	8.5514	0.0000	0.0000	0.0000	3.5536	0.0000	5.3453	3.0014	40.1597	82.7144	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	100.0000	11.7333	100.4878	100.6860	141.7667	11.6694	0.0000	0.0000	0.0000	0.1950	0.0000	1.1793	0.2576	0.0000	100.0000	82.5924	180.4688	74.2206	198.4703	111.0414	10.6969	0.0000	0.0000	0.0000	0.4046	0.0000	1.1198	0.5220	6.2526	180.2993
7	-3.8000	-3.6000	0.0721	-1	0.0001	0.0000	0.0002	0.0717	70.6746	54.2816	17.5524	89.1145	72.8216	20.7766	0.0000	0.0000	0.0000	0.4657	0.0000	0.8912	0.5587	10.3508	50.1348	74.3880	45.6948	46.9625	87.3018	87.9719	43.5554	0.0000	0.0000	0.0000	1.5563	0.0000	1.7344	1.0411	13.5806	30.3999	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	100.0000	53842.7535	14.6174	53842.8464	101.0627	14.2734	0.0000	0.0000	0.0000	1.6402	0.0000	3.7729	1.6822	0.0000	53842.7514	71.0149	54.6129	106.5411	89.5862	128.0395	20.9095	0.0000	0.0000	0.0000	0.4602	0.0000	0.8814	0.5545	10.4284	105.0618
8	-3.6000	-3.4000	0.0543	-1	0.0002	0.0000	0.0000	0.0541	84.4197	1991.5589	24.2721	1993.3473	87.8397	16.3253	0.0000	0.0000	0.0000	2.3577	0.0000	3.7979	2.0000	1467.2013	1346.6019	81.9161	23.4145	17.4669	85.1968	83.7577	13.8252	0.0000	0.0000	0.0000	2.6054	0.0000	3.7768	2.1995	14.0674	18.1993	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	84.6954	17.1831	24.3730	86.4209	88.1326	16.4082	0.0000	0.0000	0.0000	2.3569	0.0000	3.7980	1.9993	1.8480	20.1302
9	-3.4000	-3.2000	0.2340	-1	0.0006	0.0058	0.0803	0.1472	43.0943	33.4865	7.6118	54.5753	43.7614	7.0866	0.0000	0.0000	0.0000	0.6744	0.0000	1.4565	0.5877	3.4700	32.9535	76.1711	3.6453	28.5966	76.2583	81.3622	11.0454	0.0000	0.0000	0.0000	0.1528	0.0000	1.1466	0.2260	0.0000	26.3512	100.0000	67.8148	112.1722	120.8257	150.2751	67.8070	0.0000	0.0000	0.0000	0.0795	0.0000	1.0146	0.1519	0.0000	100.0000	100.0000	79.6933	15.5403	127.8711	101.2003	16.0458	0.0000	0.0000	0.0000	0.1631	0.0000	1.0632	0.2270	0.0005	78.0535	41.1982	15.0341	6.7707	43.8556	41.7509	5.4175	0.0000	0.0000	0.0000	0.9791	0.0000	1.6899	0.8033	5.5151	13.8196
10	-3.2000	-3.0000	0.1693	-1	0.0000	0.0141	0.0757	0.0795	46.7927	11.6982	2.2730	48.2329	46.8479	6.6889	0.0000	0.0000	0.0000	0.2338	0.0000	1.1102	0.3217	0.8789	9.5245	93.3331	36031.5306	10.4713	36031.6515	93.9186	13.5987	0.0000	0.0000	0.0000	0.3836	0.0000	1.4656	0.4532	820.1191	36022.1933	77.2771	174.4294	53.8003	190.7810	94.1606	81.2912	0.0000	0.0000	0.0000	0.1695	0.0000	1.1378	0.2392	0.0000	154.3243	84.4738	4.9590	1.1846	84.6193	84.4822	4.8141	0.0000	0.0000	0.0000	0.1802	0.0000	1.1476	0.2570	0.0005	0.0005	57.1885	7.0759	14.5803	57.6245	59.0178	4.7321	0.0000	0.0000	0.0000	0.2961	0.0000	1.0696	0.3980	1.8718	13.6129
