Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct	DYJets_Stat_pct	DYJets_SystUp_pct	DYJets_SystDn_pct	DYJets_TotalUp_pct	DYJets_TotalDn_pct	DYJets_Pileup_pct	DYJets_ElectronID_pct	DYJets_ElectronReco_pct	DYJets_ElectronTrig_pct	DYJets_MuonID_pct	DYJets_MuonReco_pct	DYJets_MuonTrig_pct	DYJets_MuonIso_pct	DYJets_JER_pct	DYJets_JES_pct	TT_Stat_pct	TT_SystUp_pct	TT_SystDn_pct	TT_TotalUp_pct	TT_TotalDn_pct	TT_Pileup_pct	TT_ElectronID_pct	TT_ElectronReco_pct	TT_ElectronTrig_pct	TT_MuonID_pct	TT_MuonReco_pct	TT_MuonTrig_pct	TT_MuonIso_pct	TT_JER_pct	TT_JES_pct	Nonprompt_Stat_pct	Nonprompt_SystUp_pct	Nonprompt_SystDn_pct	Nonprompt_TotalUp_pct	Nonprompt_TotalDn_pct	Nonprompt_Pileup_pct	Nonprompt_ElectronID_pct	Nonprompt_ElectronReco_pct	Nonprompt_ElectronTrig_pct	Nonprompt_MuonID_pct	Nonprompt_MuonReco_pct	Nonprompt_MuonTrig_pct	Nonprompt_MuonIso_pct	Nonprompt_JER_pct	Nonprompt_JES_pct	Others_Stat_pct	Others_SystUp_pct	Others_SystDn_pct	Others_TotalUp_pct	Others_TotalDn_pct	Others_Pileup_pct	Others_ElectronID_pct	Others_ElectronReco_pct	Others_ElectronTrig_pct	Others_MuonID_pct	Others_MuonReco_pct	Others_MuonTrig_pct	Others_MuonIso_pct	Others_JER_pct	Others_JES_pct
2	-2.4000	-2.3000	0.2576	-1	0.0001	0.0945	0.0755	0.0874	48.0732	9.5178	9.0536	49.0063	48.9183	9.4450	0.0000	0.0000	0.0000	0.5191	0.0000	0.8932	0.5602	0.0000	0.0000	99.8703	12.1127	25.8076	100.6022	103.1509	25.7205	0.0000	0.0000	0.0000	1.5661	0.0000	1.1837	0.8082	0.0000	0.0000	96.9026	27.3814	21.4540	100.6968	99.2491	27.3576	0.0000	0.0000	0.0000	0.2832	0.0000	0.9856	0.5024	0.0000	0.0000	96.4883	15.9050	14.4452	97.7904	97.5636	15.8871	0.0000	0.0000	0.0000	0.2194	0.0000	0.5365	0.4850	0.0000	0.0000	46.1121	9.3285	15.5595	47.0463	48.6665	15.4711	0.0000	0.0000	0.0000	1.0325	0.0000	1.1014	0.6874	0.0000	0.0000
3	-2.3000	-2.2000	0.1069	-1	0.0000	0.0000	0.0556	0.0514	105.7886	18.4645	22.1293	107.3879	108.0784	22.0695	0.0000	0.0000	0.0000	0.4397	0.0000	0.9822	0.3431	0.0000	1.6827	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	196.3925	28.5050	35.0409	198.4504	199.4941	35.0293	0.0000	0.0000	0.0000	0.1379	0.0000	0.8895	0.0883	0.0000	0.0000	58.0886	8.3072	8.5409	58.6796	58.7131	8.0534	0.0000	0.0000	0.0000	0.7667	0.0000	1.0825	0.6194	0.0000	3.5026
4	-2.2000	-2.1000	0.0465	-1	0.0000	0.0000	0.0000	0.0464	59.2886	191.5890	9.1052	200.5529	59.9837	16.8500	0.0000	0.0000	0.0000	0.4994	0.0000	0.7035	0.5552	134.9470	134.9470	75.0796	26.9788	20.2604	79.7797	77.7652	26.9339	0.0000	0.0000	0.0000	0.6999	0.0000	1.2440	0.6162	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	100.0000	951036.4150	63.8867	951036.4202	118.6655	146.3554	0.0000	0.0000	0.0000	1.5561	0.0000	1.7696	0.8113	672484.2902	672484.2902	59.3520	16.8874	9.1253	61.7078	60.0494	16.8562	0.0000	0.0000	0.0000	0.4990	0.0000	0.7028	0.5551	0.0000	0.0000
5	-2.1000	-2.0000	0.2356	-1	0.0047	0.0889	0.0500	0.0920	49.8402	18.9743	14.5100	53.3298	51.9094	18.9575	0.0000	0.0000	0.0000	0.0882	0.0000	0.7771	0.1587	0.0000	2.6329	100.0000	11.4492	10.1569	100.6533	100.5145	11.3944	0.0000	0.0000	0.0000	0.1546	0.0000	1.0818	0.2393	0.0000	0.0000	100.0000	30.1427	25.6409	104.4442	103.2350	30.1307	0.0000	0.0000	0.0000	0.0857	0.0000	0.8324	0.1589	0.0000	0.0000	100.0000	11.8391	25.6962	100.6984	103.2487	25.6786	0.0000	0.0000	0.0000	0.1260	0.0000	0.9297	0.1772	0.0000	0.0000	63.0563	32.8408	18.8909	71.0958	65.8252	32.8345	0.0000	0.0000	0.0000	0.0666	0.0000	0.6250	0.1441	0.0000	6.7460
6	-2.0000	-1.9000	0.5417	-1	0.0223	0.0728	0.2623	0.1843	31.3650	9.0530	12.4432	32.6454	33.7431	9.0164	0.0000	0.0000	0.0000	0.1311	0.0000	0.7525	0.2791	0.0000	9.0635	99.3157	57.5933	110.2585	114.8068	148.3933	57.5908	0.0000	0.0000	0.0000	0.0429	0.0000	0.5171	0.1238	0.0000	99.3141	100.0000	23.5446	20.6998	102.7343	102.1199	23.5180	0.0000	0.0000	0.0000	0.1546	0.0000	1.0818	0.2393	0.0000	0.0000	50.3873	6.2132	7.7764	50.7689	50.9838	7.7345	0.0000	0.0000	0.0000	0.1311	0.0000	0.7361	0.3066	0.0000	0.0000	40.6325	14.2598	19.4099	43.0621	45.0305	14.2406	0.0000	0.0000	0.0000	0.1326	0.0000	0.6743	0.2745	0.0000	14.6223
7	-1.9000	-1.8000	0.1181	-1	0.0003	0.0000	0.0799	0.0380	72.7386	2.5545	1.0931	72.7835	72.7468	2.3067	0.0000	0.0000	0.0000	0.2805	0.0000	0.9505	0.4717	0.0000	0.0000	78.0307	9.8747	0.8329	78.6530	78.0351	9.8394	0.0000	0.0000	0.0000	0.2026	0.0000	0.6908	0.4227	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	95.3183	1.3905	4.3250	95.3284	95.4164	4.2538	0.0000	0.0000	0.0000	0.2139	0.0000	0.5734	0.4889	0.0000	0.0000	104.7710	16.1657	1.8684	106.0108	104.7876	16.0597	0.0000	0.0000	0.0000	0.4210	0.0000	1.7456	0.4358	0.0000	0.0000
8	-1.8000	-1.7000	0.5220	-1	0.0098	0.1164	0.2186	0.1772	32.6012	16.2855	10.5814	36.4425	34.2754	16.2511	0.0000	0.0000	0.0000	0.1791	0.0000	1.0019	0.2412	0.0000	0.1600	69.2091	11.8456	10.2324	70.2155	69.9615	11.8121	0.0000	0.0000	0.0000	0.1358	0.0000	0.8561	0.2042	0.0000	0.0000	67.5705	2.9800	7.0488	67.6362	67.9372	7.0092	0.0000	0.0000	0.0000	0.0757	0.0000	0.7300	0.1461	0.0000	0.0000	52.6268	7.7888	4.0619	53.2001	52.7833	7.7100	0.0000	0.0000	0.0000	0.2736	0.0000	1.0230	0.3166	0.0000	0.0000	54.9886	35.8412	21.0639	65.6379	58.8850	35.8183	0.0000	0.0000	0.0000	0.1329	0.0000	1.1624	0.2129	0.0000	0.4714
9	-1.7000	-1.6000	0.6058	-1	0.0048	0.0948	0.3747	0.1315	31.5881	5.3372	11.0372	32.0358	33.4608	5.9475	0.0000	0.0000	0.0000	0.1632	0.0000	0.9411	0.2793	0.0114	9.2446	78.9970	9.3225	22.5361	79.5452	82.1487	22.4985	0.0000	0.0000	0.0000	0.2089	0.0000	1.2605	0.2687	1.4397	1.4397	71.8678	0.7804	59.1998	71.8721	93.1107	3.6423	0.0000	0.0000	0.0000	0.0918	0.0000	0.7592	0.1552	0.0000	59.0825	45.5421	10.1883	8.1843	46.6678	46.2716	10.0269	0.0000	0.0000	0.0000	0.1680	0.0000	0.9924	0.3101	0.0000	1.4670	40.5085	1.3480	2.4378	40.5309	40.5818	2.2349	0.0000	0.0000	0.0000	0.1992	0.0000	0.9146	0.2814	0.0000	0.9283
10	-1.6000	-1.5000	0.4181	-1	0.0121	0.0765	0.1630	0.1666	32.1793	6.0700	8.1942	32.7468	33.2063	8.0746	0.0000	0.0000	0.0000	0.3481	0.0000	1.3010	0.3832	0.0000	0.0184	57.4342	12.9922	10.2156	58.8854	58.3357	12.9216	0.0000	0.0000	0.0000	0.2956	0.0000	1.2772	0.3343	0.0000	0.0000	75.7619	9.8231	3.3306	76.3960	75.8350	9.7720	0.0000	0.0000	0.0000	0.1305	0.0000	0.9744	0.1867	0.0000	0.0000	60.6705	9.3057	14.0071	61.3800	62.2665	13.9586	0.0000	0.0000	0.0000	0.1395	0.0000	1.1408	0.2223	0.0000	0.0000	42.0964	2.7527	6.3574	42.1863	42.5737	6.0839	0.0000	0.0000	0.0000	0.6558	0.0000	1.6094	0.6344	0.0000	0.0461
11	-1.5000	-1.4000	0.3665	-1	0.0009	0.0000	0.0595	0.3060	29.4223	5.0517	8.4214	29.8528	30.6038	4.8095	0.0000	0.0000	0.0000	0.4150	0.0000	1.4330	0.4031	0.0000	6.8307	58.1646	7.2515	8.6256	58.6149	58.8007	7.9450	0.0000	0.0000	0.0000	1.5541	0.0000	2.6001	1.4738	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	77.1090	32.8159	36.4981	83.8014	85.3106	36.4716	0.0000	0.0000	0.0000	0.5429	0.0000	1.2335	0.3761	0.0000	0.0000	31.8795	12.9757	14.6092	34.4190	35.0675	12.8802	0.0000	0.0000	0.0000	0.3868	0.0000	1.4683	0.4052	0.0000	8.1801
