Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct	DYJets_Stat_pct	DYJets_SystUp_pct	DYJets_SystDn_pct	DYJets_TotalUp_pct	DYJets_TotalDn_pct	DYJets_Pileup_pct	DYJets_ElectronID_pct	DYJets_ElectronReco_pct	DYJets_ElectronTrig_pct	DYJets_MuonID_pct	DYJets_MuonReco_pct	DYJets_MuonTrig_pct	DYJets_MuonIso_pct	DYJets_JER_pct	DYJets_JES_pct	TT_Stat_pct	TT_SystUp_pct	TT_SystDn_pct	TT_TotalUp_pct	TT_TotalDn_pct	TT_Pileup_pct	TT_ElectronID_pct	TT_ElectronReco_pct	TT_ElectronTrig_pct	TT_MuonID_pct	TT_MuonReco_pct	TT_MuonTrig_pct	TT_MuonIso_pct	TT_JER_pct	TT_JES_pct	Nonprompt_Stat_pct	Nonprompt_SystUp_pct	Nonprompt_SystDn_pct	Nonprompt_TotalUp_pct	Nonprompt_TotalDn_pct	Nonprompt_Pileup_pct	Nonprompt_ElectronID_pct	Nonprompt_ElectronReco_pct	Nonprompt_ElectronTrig_pct	Nonprompt_MuonID_pct	Nonprompt_MuonReco_pct	Nonprompt_MuonTrig_pct	Nonprompt_MuonIso_pct	Nonprompt_JER_pct	Nonprompt_JES_pct	Others_Stat_pct	Others_SystUp_pct	Others_SystDn_pct	Others_TotalUp_pct	Others_TotalDn_pct	Others_Pileup_pct	Others_ElectronID_pct	Others_ElectronReco_pct	Others_ElectronTrig_pct	Others_MuonID_pct	Others_MuonReco_pct	Others_MuonTrig_pct	Others_MuonIso_pct	Others_JER_pct	Others_JES_pct
2	-2.4000	-2.3000	0.0587	-1	0.0000	0.0000	0.0569	0.0018	97.9688	152.4500	13.2853	181.2150	98.8654	13.2263	0.0000	0.0000	0.0000	0.2098	0.0000	1.2058	0.2887	107.7948	107.7948	100.0000	12.3307	100.4824	100.7574	141.7629	12.3131	0.0000	0.0000	0.0000	0.1951	0.0000	0.5746	0.2574	0.0000	100.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	100.0000	157.2469	19.8435	186.3507	101.9498	19.8073	0.0000	0.0000	0.0000	0.1856	0.0000	1.1614	0.2607	111.1285	111.1285	458.3301	199.6874	235.6234	499.9415	515.3493	235.6038	0.0000	0.0000	0.0000	0.9922	0.0000	2.6436	1.1938	0.0000	0.0000
3	-2.3000	-2.2000	0.1639	-1	0.0011	0.0181	0.0608	0.0840	50.9225	10.8646	12.4077	52.0686	52.4123	12.2521	0.0000	0.0000	0.0000	0.6874	0.0000	1.6947	0.7318	0.0000	0.7996	66.6762	60.0793	27.2661	89.7510	72.0358	60.0599	0.0000	0.0000	0.0000	0.2362	0.0000	1.4765	0.3142	0.0000	0.0000	81.2176	64.1290	49.5038	103.4835	95.1153	64.1198	0.0000	0.0000	0.0000	0.3496	0.0000	0.7527	0.6991	0.0000	0.0000	98.7467	5.8380	20.1761	98.9191	100.7868	20.1187	0.0000	0.0000	0.0000	0.1183	0.0000	1.5172	0.1826	0.0000	0.0000	66.8328	3.7152	2.5963	66.9360	66.8832	2.1353	0.0000	0.0000	0.0000	1.1778	0.0000	2.0288	1.1418	0.0000	1.5608
4	-2.2000	-2.1000	0.0622	-1	0.0005	0.0249	0.0143	0.0226	77.0067	60.2908	11.5615	97.8009	77.8698	17.2060	0.0000	0.0000	0.0000	0.6361	0.0000	1.3331	0.6822	40.8429	40.8429	94.7119	15.8460	15.2334	96.0284	95.9292	15.8246	0.0000	0.0000	0.0000	0.2680	0.0000	0.7069	0.3290	0.0000	0.0000	100.0000	16.0300	14.4930	101.2767	101.0448	16.0141	0.0000	0.0000	0.0000	0.1485	0.0000	0.6592	0.2321	0.0000	0.0000	99.1876	16.2825	14.8787	100.5152	100.2973	15.8728	0.0000	0.0000	0.0000	1.5540	0.0000	2.8753	1.5786	0.0000	0.0000	169.8700	159.9809	6.3200	233.3446	169.9875	19.3838	0.0000	0.0000	0.0000	0.6006	0.0000	1.1141	0.6188	112.2857	112.2857
5	-2.1000	-2.0000	0.2197	-1	0.0225	0.0567	0.0587	0.0819	42.6226	7.1047	38.6912	43.2107	57.5647	11.5392	0.0000	0.0000	0.0000	0.2566	0.0000	0.8749	0.4776	25.7945	26.4091	98.4163	56.2011	109.0150	113.3328	146.8674	56.1985	0.0000	0.0000	0.0000	0.0458	0.0000	0.5178	0.1268	0.0000	98.4035	100.0000	4.4928	141.9087	100.1009	173.6032	11.7065	0.0000	0.0000	0.0000	0.2844	0.0000	0.8324	0.5100	100.0000	100.0000	99.6981	5.2127	19.7361	99.8343	101.6328	19.6939	0.0000	0.0000	0.0000	0.3341	0.0000	1.0015	0.7465	0.0000	0.0000	49.5887	7.9651	7.4394	50.2243	50.1437	7.9010	0.0000	0.0000	0.0000	0.2397	0.0000	0.9118	0.3591	1.6491	1.6491
6	-2.0000	-1.9000	0.0751	-1	0.0005	0.0000	0.0370	0.0376	50.3648	32.8426	32.2047	60.1269	59.7809	32.8286	0.0000	0.0000	0.0000	0.1431	0.0000	0.9032	0.2834	15.3928	1.5908	92.9364	3.6745	10.9820	93.0090	93.5830	10.9366	0.0000	0.0000	0.0000	0.0899	0.0000	0.9850	0.1613	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	73.3848	58.3374	47.6616	93.7474	87.5040	58.3295	0.0000	0.0000	0.0000	0.1339	0.0000	0.9272	0.2111	0.0000	0.0000	70.0296	8.3950	32.3539	70.5310	77.1422	9.5522	0.0000	0.0000	0.0000	0.1529	0.0000	0.8785	0.3561	30.7332	3.1762
7	-1.9000	-1.8000	0.1810	-1	0.0004	0.0114	0.0534	0.1158	41.0886	33.0730	7.3654	52.7456	41.7435	10.5261	0.0000	0.0000	0.0000	1.0298	0.0000	1.6958	1.1155	0.3640	31.2705	70.7370	15.6334	26.5804	72.4440	75.5661	26.3628	0.0000	0.0000	0.0000	1.6081	0.0000	2.6449	1.4341	0.0000	0.0000	72.6721	516.4283	57.9677	521.5165	92.9596	110.1222	0.0000	0.0000	0.0000	0.3723	0.0000	0.9826	0.4795	0.0000	504.5493	81.3019	34.4325	36.3520	88.2927	89.0587	36.3444	0.0000	0.0000	0.0000	0.2197	0.0000	0.5587	0.4394	0.0000	0.0000	51.6366	12.3879	11.1504	53.1017	52.8268	11.9943	0.0000	0.0000	0.0000	1.4662	0.0000	2.2871	1.4887	0.5689	2.8803
8	-1.8000	-1.7000	0.1721	-1	0.0057	0.0000	0.0396	0.1268	71.2856	4.4545	9.8871	71.4246	71.9680	8.6998	0.0000	0.0000	0.0000	0.4136	0.0000	1.3341	0.3660	2.6467	3.6049	95.9743	2.9774	10.2093	96.0205	96.5158	10.1741	0.0000	0.0000	0.0000	0.2177	0.0000	0.7664	0.2983	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	270.3951	30.1813	54.8669	272.0743	275.9056	54.8575	0.0000	0.0000	0.0000	0.1771	0.0000	0.9159	0.4048	0.0000	0.0000	47.0981	5.4634	7.0886	47.4139	47.6286	5.1855	0.0000	0.0000	0.0000	0.6068	0.0000	1.4901	0.6090	3.5913	4.8915
9	-1.7000	-1.6000	0.3360	-1	0.0024	0.0543	0.0571	0.2223	35.5543	1.5190	16.5617	35.5867	39.2224	5.0322	0.0000	0.0000	0.0000	0.2705	0.0000	1.1281	0.3607	0.1670	15.7313	90.5326	206.5828	40.2894	225.5495	99.0928	40.2868	0.0000	0.0000	0.0000	0.0772	0.0000	0.4234	0.1459	0.0000	203.2829	90.4022	6.4447	17.4713	90.6316	92.0749	17.4355	0.0000	0.0000	0.0000	0.1546	0.0000	1.0818	0.2393	0.0000	0.0000	100.0000	5.1410	101.9446	100.1321	142.8030	19.8073	0.0000	0.0000	0.0000	0.1261	0.0000	0.5615	0.1984	0.0000	100.0000	41.7215	11.2364	10.9551	43.2081	43.1358	11.1483	0.0000	0.0000	0.0000	0.3379	0.0000	1.2924	0.4343	0.2524	0.3565
10	-1.6000	-1.5000	0.2750	-1	0.0001	0.0000	0.2548	0.0201	52.4427	13.8473	3.5408	54.2401	52.5621	3.3725	0.0000	0.0000	0.0000	0.3963	0.0000	0.8393	0.5551	0.1752	13.5455	63.1050	5.3341	14.2634	63.3301	64.6969	14.0293	0.0000	0.0000	0.0000	0.9234	0.0000	2.0151	0.9879	0.0000	0.8928	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	53.8587	16.1222	8.5734	56.2200	54.5368	8.5385	0.0000	0.0000	0.0000	0.2468	0.0000	0.6109	0.4076	0.0000	14.4278	220.2365	63.0452	54.5061	229.0825	226.8811	62.1001	0.0000	0.0000	0.0000	2.2893	0.0000	3.7310	2.4245	2.3976	9.3536
11	-1.5000	-1.4000	0.3059	-1	0.0017	0.0000	0.2503	0.0539	41.0998	4.0591	4.0539	41.2997	41.2992	3.9242	0.0000	0.0000	0.0000	0.1792	0.0000	0.9928	0.2445	0.0000	0.0784	62.5909	55.3467	35.0161	83.5517	71.7199	55.3344	0.0000	0.0000	0.0000	0.1806	0.0000	1.1274	0.2543	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	49.1995	3.3534	2.4945	49.3136	49.2627	3.1854	0.0000	0.0000	0.0000	0.1911	0.0000	0.9980	0.2563	0.0000	0.0000	47.0273	31.0408	35.9340	56.3480	59.1846	35.9177	0.0000	0.0000	0.0000	0.1242	0.0000	0.9642	0.1894	0.0000	0.4449
