Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct	DYJets_Stat_pct	DYJets_SystUp_pct	DYJets_SystDn_pct	DYJets_TotalUp_pct	DYJets_TotalDn_pct	DYJets_Pileup_pct	DYJets_ElectronID_pct	DYJets_ElectronReco_pct	DYJets_ElectronTrig_pct	DYJets_MuonID_pct	DYJets_MuonReco_pct	DYJets_MuonTrig_pct	DYJets_MuonIso_pct	DYJets_JER_pct	DYJets_JES_pct	TT_Stat_pct	TT_SystUp_pct	TT_SystDn_pct	TT_TotalUp_pct	TT_TotalDn_pct	TT_Pileup_pct	TT_ElectronID_pct	TT_ElectronReco_pct	TT_ElectronTrig_pct	TT_MuonID_pct	TT_MuonReco_pct	TT_MuonTrig_pct	TT_MuonIso_pct	TT_JER_pct	TT_JES_pct	Nonprompt_Stat_pct	Nonprompt_SystUp_pct	Nonprompt_SystDn_pct	Nonprompt_TotalUp_pct	Nonprompt_TotalDn_pct	Nonprompt_Pileup_pct	Nonprompt_ElectronID_pct	Nonprompt_ElectronReco_pct	Nonprompt_ElectronTrig_pct	Nonprompt_MuonID_pct	Nonprompt_MuonReco_pct	Nonprompt_MuonTrig_pct	Nonprompt_MuonIso_pct	Nonprompt_JER_pct	Nonprompt_JES_pct	Others_Stat_pct	Others_SystUp_pct	Others_SystDn_pct	Others_TotalUp_pct	Others_TotalDn_pct	Others_Pileup_pct	Others_ElectronID_pct	Others_ElectronReco_pct	Others_ElectronTrig_pct	Others_MuonID_pct	Others_MuonReco_pct	Others_MuonTrig_pct	Others_MuonIso_pct	Others_JER_pct	Others_JES_pct
1	-5.0000	-4.8000	0.0486	-1	0.0025	0.0461	0.0000	0.0000	94.8117	287.8134	10.6470	303.0277	95.4076	10.3648	0.9038	7.0066	1.8886	0.0000	0.0000	0.0000	0.0000	139.6746	251.3298	42.4316	2955.9252	44.3426	2956.2297	61.3735	26.4460	0.8770	6.4700	0.9396	0.0000	0.0000	0.0000	0.0000	2678.7775	1249.3605	100.0000	226.8235	12.1444	247.8889	100.7347	12.3131	0.9053	7.0361	1.9408	0.0000	0.0000	0.0000	0.0000	112.5120	196.4287	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
2	-4.8000	-4.6000	0.1502	-1	0.0441	0.1033	0.0000	0.0028	53.3888	50.3712	19.4915	73.4004	56.8356	3.9184	0.8746	5.1113	0.7185	0.0000	0.0000	0.0000	0.0000	44.0606	23.6447	73.6210	6.8824	127.3600	73.9420	147.1076	3.4072	0.9191	5.8386	0.9081	0.0000	0.0000	0.0000	0.0000	91.9355	87.9455	70.9161	56.2456	24.0831	90.5133	74.8938	9.3820	0.8548	4.8435	0.6048	0.0000	0.0000	0.0000	0.0000	55.8305	21.6399	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	100.0000	1150.0728	118.1645	1154.4122	154.7994	143.4677	0.9053	3.4971	1.9408	0.0000	0.0000	0.0000	0.0000	806.8667	806.8667
3	-4.6000	-4.4000	0.1937	-1	0.0056	0.0928	0.0628	0.0325	49.1692	7.6303	73.3972	49.7577	88.3446	6.6678	0.8340	4.5911	0.4293	0.0000	0.0000	0.0000	0.0000	63.6199	35.6953	37.9973	673.3272	9.9156	674.3985	39.2698	8.6612	0.8857	4.6770	1.3221	0.0000	0.0000	0.0000	0.0000	125.7100	661.4343	68.6973	14.1270	84.8201	70.1348	109.1502	2.9722	0.7960	3.5615	0.6048	0.0000	0.0000	0.0000	0.0000	72.6782	43.4769	100.0000	14.0766	141.9168	100.9859	173.6098	12.3131	0.9053	6.7616	0.0000	0.0000	0.0000	0.0000	0.0000	100.0000	100.0000	100.0000	9.9503	92.5769	100.4938	136.2736	13.4554	0.7960	3.3199	0.6048	0.0000	0.0000	0.0000	0.0000	0.0000	91.5301
4	-4.4000	-4.2000	0.1920	-1	0.0710	0.1049	0.0000	0.0160	41.9181	28.7899	65.4417	50.8526	77.7158	1.9425	0.8724	5.2037	1.2157	0.0000	0.0000	0.0000	0.0000	60.1997	25.1140	58.4973	8.3062	62.5963	59.0841	85.6752	6.0925	0.8890	7.0224	1.1720	0.0000	0.0000	0.0000	0.0000	43.4275	44.1255	63.8837	69.2676	84.5852	94.2291	105.9990	5.7971	0.8560	3.8356	1.3386	0.0000	0.0000	0.0000	0.0000	82.9303	41.6192	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	100.0000	203.3455	11.5404	226.6041	100.6637	12.3131	0.9053	6.0999	0.6048	0.0000	0.0000	0.0000	0.0000	0.0000	202.8778
5	-4.2000	-4.0000	0.2204	-1	0.0186	0.1971	0.0000	0.0048	39.2032	90.9167	53.2805	99.0087	66.1491	3.5810	0.8359	5.2255	1.0488	0.0000	0.0000	0.0000	0.0000	90.6858	26.9645	28.0728	151.7911	15.0530	154.3652	31.8539	7.9166	0.8451	5.8760	0.9626	0.0000	0.0000	0.0000	0.0000	150.6005	16.1619	43.7093	87.5096	61.4704	97.8183	75.4262	4.7397	0.8334	5.1994	1.0354	0.0000	0.0000	0.0000	0.0000	87.2162	31.6926	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	100.0000	13.0522	10.7015	100.8482	100.5710	12.3131	0.9053	3.7632	1.9408	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
6	-4.0000	-3.8000	0.3892	-1	0.0500	0.3272	0.0000	0.0121	35.5825	55.7622	13.4360	66.1478	38.0347	11.7900	0.8733	6.4597	0.9568	0.0000	0.0000	0.0000	0.0000	41.9459	34.9033	47.1055	27.1073	17.7164	54.3483	50.3269	16.0063	0.8225	6.9725	0.7829	0.0000	0.0000	0.0000	0.0000	21.8899	2.5218	41.6175	68.2350	11.9681	79.9252	43.3042	10.1291	0.8779	6.3875	0.9594	0.0000	0.0000	0.0000	0.0000	52.8982	41.9089	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	77.5610	36.4924	83.4442	85.7170	113.9238	39.2998	0.9580	6.2940	1.6037	0.0000	0.0000	0.0000	0.0000	73.3296	0.0000
7	-3.8000	-3.6000	0.8250	-1	0.1707	0.6539	0.0000	0.0004	23.5215	10.7680	18.4071	25.8691	29.8678	4.8571	0.8732	6.6332	1.0775	0.0000	0.0000	0.0000	0.0000	8.9695	13.8365	35.7068	49.2319	20.2655	60.8174	41.0569	1.2304	0.8498	7.8161	0.6353	0.0000	0.0000	0.0000	0.0000	32.1230	36.4644	28.1411	8.4797	25.0635	29.3909	37.6842	5.7451	0.8793	6.2868	1.2058	0.0000	0.0000	0.0000	0.0000	19.7017	12.9393	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2096.9542	1433.4591	1536.1210	2540.0830	2599.4008	93.6303	0.9053	63.6018	18.5246	0.0000	0.0000	0.0000	0.0000	1431.9273	1531.9273
8	-3.6000	-3.4000	0.6861	-1	0.2848	0.4492	0.0000	-0.0478	25.7615	21.3495	10.7641	33.4583	27.9199	1.1107	0.8551	6.2731	0.8368	0.0000	0.0000	0.0000	0.0000	20.0855	3.2182	33.6565	15.9629	83.3740	37.2502	89.9110	11.9819	0.8116	6.4508	0.6420	0.0000	0.0000	0.0000	0.0000	54.7280	61.8159	31.2457	46.7579	7.6521	56.2369	32.1691	6.6331	0.8763	5.8674	0.9356	0.0000	0.0000	0.0000	0.0000	24.8354	38.5932	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
9	-3.4000	-3.2000	1.2354	-1	0.2961	0.8671	0.0000	0.0723	18.7502	7.6891	17.5147	20.2655	25.6580	0.5008	0.8631	6.1268	0.6887	0.0000	0.0000	0.0000	0.0000	10.4004	12.7150	27.9512	52.2784	7.9960	59.2816	29.0725	3.5235	0.8685	6.9774	0.8799	0.0000	0.0000	0.0000	0.0000	51.4705	5.5239	24.5282	5.8330	27.1700	25.2122	36.6038	0.6888	0.8640	5.6923	0.6330	0.0000	0.0000	0.0000	0.0000	17.4899	20.0021	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	54.9533	7.9198	8.4375	55.5211	55.5973	3.6701	0.8293	7.8554	0.5731	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
10	-3.2000	-3.0000	1.3915	-1	0.3076	1.0654	0.0000	0.0186	18.2034	18.4670	8.5048	25.9306	20.0922	2.8445	0.8795	4.6055	1.0167	0.0000	0.0000	0.0000	0.0000	8.9114	15.4098	24.7708	15.2775	16.1022	29.1031	29.5444	4.7577	0.8719	5.4929	1.0279	0.0000	0.0000	0.0000	0.0000	8.1697	14.1746	22.6072	21.1380	6.8665	30.9500	23.6269	1.3272	0.8806	4.3232	0.9944	0.0000	0.0000	0.0000	0.0000	13.3957	15.7136	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	100.5592	75.2171	58.5939	125.5777	116.3847	68.7099	0.9444	6.1048	2.1111	0.0000	0.0000	0.0000	0.0000	23.5358	18.4394
