Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct	DYJets_Stat_pct	DYJets_SystUp_pct	DYJets_SystDn_pct	DYJets_TotalUp_pct	DYJets_TotalDn_pct	DYJets_Pileup_pct	DYJets_ElectronID_pct	DYJets_ElectronReco_pct	DYJets_ElectronTrig_pct	DYJets_MuonID_pct	DYJets_MuonReco_pct	DYJets_MuonTrig_pct	DYJets_MuonIso_pct	DYJets_JER_pct	DYJets_JES_pct	TT_Stat_pct	TT_SystUp_pct	TT_SystDn_pct	TT_TotalUp_pct	TT_TotalDn_pct	TT_Pileup_pct	TT_ElectronID_pct	TT_ElectronReco_pct	TT_ElectronTrig_pct	TT_MuonID_pct	TT_MuonReco_pct	TT_MuonTrig_pct	TT_MuonIso_pct	TT_JER_pct	TT_JES_pct	Nonprompt_Stat_pct	Nonprompt_SystUp_pct	Nonprompt_SystDn_pct	Nonprompt_TotalUp_pct	Nonprompt_TotalDn_pct	Nonprompt_Pileup_pct	Nonprompt_ElectronID_pct	Nonprompt_ElectronReco_pct	Nonprompt_ElectronTrig_pct	Nonprompt_MuonID_pct	Nonprompt_MuonReco_pct	Nonprompt_MuonTrig_pct	Nonprompt_MuonIso_pct	Nonprompt_JER_pct	Nonprompt_JES_pct	Others_Stat_pct	Others_SystUp_pct	Others_SystDn_pct	Others_TotalUp_pct	Others_TotalDn_pct	Others_Pileup_pct	Others_ElectronID_pct	Others_ElectronReco_pct	Others_ElectronTrig_pct	Others_MuonID_pct	Others_MuonReco_pct	Others_MuonTrig_pct	Others_MuonIso_pct	Others_JER_pct	Others_JES_pct
1	-3.1400	-3.0144	10.9750	-1	2.5325	7.7168	0.0871	0.6386	6.0959	2.4933	2.7511	6.5861	6.6880	0.8394	0.0000	0.0000	0.0000	0.5011	0.0000	1.3333	0.5513	1.9610	1.7015	8.8280	11.5073	2.7210	14.5036	9.2379	1.0791	0.0000	0.0000	0.0000	0.8875	0.0000	1.9668	0.8878	1.2741	11.1925	7.9396	1.8321	4.2210	8.1483	8.9919	1.3609	0.0000	0.0000	0.0000	0.3513	0.0000	1.0984	0.4179	3.5006	1.8699	84.9886	101.7552	9.6408	132.5790	85.5337	9.5775	0.0000	0.0000	0.0000	0.3331	0.0000	0.9007	0.5490	71.9437	71.9437	20.2684	4.6207	9.2116	20.7884	22.2635	3.2790	0.0000	0.0000	0.0000	0.8014	0.0000	1.7186	0.8288	3.5460	8.3643
2	-3.0144	-2.8888	10.2239	-1	2.7450	7.0399	0.0758	0.3631	6.2906	10.3934	1.4893	12.1489	6.4645	0.1316	0.0000	0.0000	0.0000	0.4577	0.0000	1.2897	0.4995	1.6955	10.1502	8.4655	2.1313	5.5936	8.7297	10.1465	1.0293	0.0000	0.0000	0.0000	0.7842	0.0000	1.7611	0.7603	2.3255	4.5383	8.3178	16.4006	1.5128	18.3893	8.4543	0.6808	0.0000	0.0000	0.0000	0.3192	0.0000	1.0785	0.3896	3.5311	15.9669	83.9553	7.1379	116.8347	84.2582	143.8709	7.0971	0.0000	0.0000	0.0000	0.1519	0.0000	0.7101	0.2305	82.6128	82.6128	31.0153	49.9886	4.3549	58.8287	31.3196	4.2489	0.0000	0.0000	0.0000	0.7379	0.0000	1.9395	0.7148	13.0886	48.0071
3	-2.8888	-2.7632	10.4046	-1	2.2543	7.7225	0.0001	0.4276	6.2415	8.3200	8.3938	10.4009	10.4601	1.2611	0.0000	0.0000	0.0000	0.4850	0.0000	1.2711	0.5064	2.9285	8.0774	8.9558	14.5773	4.9514	17.1086	10.2334	0.6016	0.0000	0.0000	0.0000	0.8965	0.0000	1.8951	0.8477	2.5224	14.1783	7.8429	5.2507	9.0886	9.4382	12.0047	1.5759	0.0000	0.0000	0.0000	0.3181	0.0000	1.0314	0.3698	3.0188	8.5523	98.3419	11.2119	9.9566	98.9790	98.8447	11.1409	0.0000	0.0000	0.0000	0.2136	0.0000	1.2107	0.2752	0.0000	0.0000	27.8028	40.6293	19.2412	49.2315	33.8115	0.6258	0.0000	0.0000	0.0000	1.3297	0.0000	2.3088	1.1739	5.2115	40.1835
4	-2.7632	-2.6376	10.0927	-1	2.4209	7.0345	0.1620	0.4753	6.7103	1.8750	9.7794	6.9673	11.8602	1.1377	0.0000	0.0000	0.0000	0.4560	0.0000	1.2622	0.4958	6.0292	7.5084	8.9785	2.1467	8.5118	9.2316	12.3719	1.2277	0.0000	0.0000	0.0000	0.6298	0.0000	1.6451	0.6272	1.3845	8.0983	8.9011	3.0275	11.7300	9.4018	14.7249	2.3620	0.0000	0.0000	0.0000	0.3368	0.0000	1.0460	0.3936	8.6532	7.6011	61.4247	40.8385	43.8313	73.7616	75.4598	5.1466	0.0000	0.0000	0.0000	1.7139	0.0000	2.5034	1.7100	40.6897	43.3900	20.4663	10.4246	8.3602	22.9683	22.1080	4.4397	0.0000	0.0000	0.0000	0.9059	0.0000	2.0880	0.9243	6.8251	9.0982
5	-2.6376	-2.5120	9.3932	-1	2.8425	5.7959	0.0659	0.6888	6.5346	4.5957	3.3895	7.9888	7.3613	0.8490	0.0000	0.0000	0.0000	0.5085	0.0000	1.3653	0.5467	4.1055	2.9896	10.0320	2.5408	11.2320	10.3487	15.0598	0.5486	0.0000	0.0000	0.0000	0.7756	0.0000	1.8460	0.7697	1.3747	10.9425	8.9588	7.3259	1.9455	11.5728	9.1677	1.6529	0.0000	0.0000	0.0000	0.3700	0.0000	1.1020	0.4313	7.0251	0.8348	100.0000	180.1583	100.9334	206.0510	142.0829	13.6564	0.0000	0.0000	0.0000	0.0795	0.0000	1.0146	0.1520	100.0000	180.1554	21.2740	5.3383	8.7541	21.9335	23.0047	4.1377	0.0000	0.0000	0.0000	0.6123	0.0000	1.6301	0.6355	4.0803	7.1483
6	-2.5120	-2.3864	9.9494	-1	2.1369	7.2604	0.0128	0.5393	6.5341	8.3750	7.8177	10.6224	10.1888	0.6551	0.0000	0.0000	0.0000	0.5545	0.0000	1.3682	0.5709	1.3825	8.1936	9.0343	22.2856	4.5793	24.0471	10.1286	2.9395	0.0000	0.0000	0.0000	0.9977	0.0000	2.0585	0.9921	1.8627	22.0108	8.4068	4.3693	8.2523	9.4744	11.7803	1.1828	0.0000	0.0000	0.0000	0.3892	0.0000	1.1173	0.4153	2.3378	7.7251	99.1525	3.8070	79.7019	99.2256	127.2148	13.4429	0.0000	0.0000	0.0000	1.6061	0.0000	3.0388	1.6368	0.0000	78.4685	20.8625	10.8478	24.7585	23.5142	32.3763	3.8641	0.0000	0.0000	0.0000	0.9986	0.0000	1.9724	0.9727	1.2309	24.5275
7	-2.3864	-2.2608	10.3127	-1	2.7686	6.8315	0.0206	0.6921	6.3069	3.6970	3.1494	7.3106	7.0496	2.5481	0.0000	0.0000	0.0000	0.4314	0.0000	1.2825	0.4909	1.1633	3.0088	8.6449	2.2766	5.6995	8.9396	10.3547	1.3685	0.0000	0.0000	0.0000	0.7861	0.0000	1.8361	0.7898	3.5885	3.6342	8.5631	4.6732	4.2735	9.7553	9.5703	4.0253	0.0000	0.0000	0.0000	0.2870	0.0000	1.0419	0.3716	1.0766	3.1669	154.5002	49.1929	31.6120	162.1427	157.7011	31.5976	0.0000	0.0000	0.0000	0.0805	0.0000	0.9418	0.1484	0.0000	48.8078	21.6913	20.6285	6.8724	29.9341	22.7539	1.2702	0.0000	0.0000	0.0000	0.4481	0.0000	1.4523	0.4831	5.6486	19.7759
8	-2.2608	-2.1352	10.3515	-1	2.5406	6.9623	0.0806	0.7681	6.1327	5.1057	2.7057	7.9799	6.7031	0.1952	0.0000	0.0000	0.0000	0.4162	0.0000	1.2211	0.4692	3.3171	3.6253	9.0534	5.4417	5.9886	10.5629	10.8548	1.2170	0.0000	0.0000	0.0000	0.7531	0.0000	1.7241	0.7402	2.8902	4.6916	8.1939	6.8934	3.2035	10.7079	8.7979	0.7168	0.0000	0.0000	0.0000	0.2774	0.0000	0.9978	0.3562	5.8897	3.3343	99.8016	9.4118	18.2102	100.2445	101.4494	13.4483	0.0000	0.0000	0.0000	0.1978	0.0000	1.1832	0.2605	0.0000	12.2171	17.5587	12.7372	2.3936	21.6920	17.7211	1.5955	0.0000	0.0000	0.0000	0.5826	0.0000	1.5853	0.6187	2.3806	12.2829
9	-2.1352	-2.0096	9.8017	-1	2.1155	7.2715	0.0135	0.4012	6.4781	15.1901	5.4714	16.5138	8.4795	2.0230	0.0000	0.0000	0.0000	0.4205	0.0000	1.2133	0.4768	1.2003	14.9442	9.0965	11.5156	5.7990	14.6750	10.7877	1.1114	0.0000	0.0000	0.0000	0.9077	0.0000	2.0026	0.8940	3.2776	10.7237	8.1869	16.0303	6.7548	17.9999	10.6138	2.7622	0.0000	0.0000	0.0000	0.2785	0.0000	0.9734	0.3553	2.0701	15.6174	97.8185	76.4597	110.8630	124.1553	147.8481	76.4568	0.0000	0.0000	0.0000	0.1953	0.0000	0.5867	0.2576	0.0000	98.0461	26.8188	25.9029	3.0146	37.2855	26.9877	4.0684	0.0000	0.0000	0.0000	0.4310	0.0000	1.4204	0.4867	1.6650	25.5017
10	-2.0096	-1.8840	9.1048	-1	2.4262	5.9707	0.0159	0.6920	6.6066	1.5728	11.8085	6.7913	13.5310	0.1194	0.0000	0.0000	0.0000	0.5108	0.0000	1.3738	0.5579	4.9849	10.5912	9.3175	5.3120	4.3666	10.7253	10.2900	1.5564	0.0000	0.0000	0.0000	1.0478	0.0000	2.1839	1.0073	1.3124	4.1461	9.0903	1.1779	13.4813	9.1663	16.2598	0.3600	0.0000	0.0000	0.0000	0.2819	0.0000	1.0226	0.3642	6.6338	11.6804	98.3612	66.8107	147.8748	118.9058	177.6003	66.8083	0.0000	0.0000	0.0000	0.1257	0.0000	0.4767	0.1810	98.3428	98.3428	18.2183	8.0414	28.4007	19.9140	33.7417	1.5109	0.0000	0.0000	0.0000	0.6123	0.0000	1.5844	0.6627	7.0613	27.4413
