Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct	DYJets_Stat_pct	DYJets_SystUp_pct	DYJets_SystDn_pct	DYJets_TotalUp_pct	DYJets_TotalDn_pct	DYJets_Pileup_pct	DYJets_ElectronID_pct	DYJets_ElectronReco_pct	DYJets_ElectronTrig_pct	DYJets_MuonID_pct	DYJets_MuonReco_pct	DYJets_MuonTrig_pct	DYJets_MuonIso_pct	DYJets_JER_pct	DYJets_JES_pct	TT_Stat_pct	TT_SystUp_pct	TT_SystDn_pct	TT_TotalUp_pct	TT_TotalDn_pct	TT_Pileup_pct	TT_ElectronID_pct	TT_ElectronReco_pct	TT_ElectronTrig_pct	TT_MuonID_pct	TT_MuonReco_pct	TT_MuonTrig_pct	TT_MuonIso_pct	TT_JER_pct	TT_JES_pct	Nonprompt_Stat_pct	Nonprompt_SystUp_pct	Nonprompt_SystDn_pct	Nonprompt_TotalUp_pct	Nonprompt_TotalDn_pct	Nonprompt_Pileup_pct	Nonprompt_ElectronID_pct	Nonprompt_ElectronReco_pct	Nonprompt_ElectronTrig_pct	Nonprompt_MuonID_pct	Nonprompt_MuonReco_pct	Nonprompt_MuonTrig_pct	Nonprompt_MuonIso_pct	Nonprompt_JER_pct	Nonprompt_JES_pct	Others_Stat_pct	Others_SystUp_pct	Others_SystDn_pct	Others_TotalUp_pct	Others_TotalDn_pct	Others_Pileup_pct	Others_ElectronID_pct	Others_ElectronReco_pct	Others_ElectronTrig_pct	Others_MuonID_pct	Others_MuonReco_pct	Others_MuonTrig_pct	Others_MuonIso_pct	Others_JER_pct	Others_JES_pct
2	-2.4000	-2.3000	6.8338	-1	1.5111	4.8836	0.0644	0.3747	7.6509	9.6409	6.8496	12.3078	10.2690	1.4630	0.0000	0.0000	0.0000	0.4039	0.0000	1.1132	0.4294	1.0235	9.4169	11.7356	17.7459	14.1777	21.2753	18.4046	0.4583	0.0000	0.0000	0.0000	0.6680	0.0000	1.5726	0.6483	2.4374	17.5891	9.7431	7.6873	4.3766	12.4106	10.6809	3.0421	0.0000	0.0000	0.0000	0.2832	0.0000	0.9416	0.3383	2.0586	6.8685	99.9116	13.3237	100.4230	100.7961	141.6584	13.2673	0.0000	0.0000	0.0000	0.1962	0.0000	1.1808	0.2588	0.0000	99.9116	28.4707	14.4674	11.1680	31.9357	30.5828	8.8376	0.0000	0.0000	0.0000	0.9477	0.0000	1.4852	0.7626	0.0000	11.2924
3	-2.3000	-2.2000	7.0053	-1	1.5658	4.8753	0.0678	0.4964	7.9094	5.2097	11.5312	9.4710	13.9831	2.4618	0.0000	0.0000	0.0000	0.3741	0.0000	1.1607	0.4330	1.6241	11.0730	11.4745	14.0450	8.4925	18.1363	14.2753	0.9496	0.0000	0.0000	0.0000	0.5540	0.0000	1.5302	0.5652	3.0939	13.5856	10.4636	3.6528	12.4897	11.0829	16.2936	3.0724	0.0000	0.0000	0.0000	0.3086	0.0000	1.0183	0.3844	1.6968	11.9333	99.8412	17.1930	12.3129	101.3107	100.5976	17.1611	0.0000	0.0000	0.0000	0.0904	0.0000	1.0298	0.1626	0.0000	0.0000	20.0494	1.5883	13.7885	20.1122	24.3332	0.9423	0.0000	0.0000	0.0000	0.4883	0.0000	1.4117	0.5297	3.8700	13.1064
4	-2.2000	-2.1000	7.1340	-1	1.8471	5.0629	0.0000	0.2240	7.7317	6.6307	6.4921	10.1855	10.0959	1.8666	0.0000	0.0000	0.0000	0.3646	0.0000	1.1477	0.4086	0.9573	6.4616	10.9856	11.2662	16.6018	15.7356	19.9074	0.7922	0.0000	0.0000	0.0000	0.7301	0.0000	1.7205	0.7258	2.8363	16.2233	9.9728	5.0463	3.5873	11.1769	10.5984	2.3188	0.0000	0.0000	0.0000	0.2310	0.0000	0.9327	0.2909	0.4940	4.8906	100.0000	116.1656	59.0545	153.2790	116.1354	116.0380	0.0000	0.0000	0.0000	2.8218	0.0000	4.0336	2.3231	0.0000	0.0000	40.2488	15.0304	13.6963	42.9637	42.5153	13.8148	0.0000	0.0000	0.0000	0.3704	0.0000	1.2846	0.4547	4.0664	4.0664
5	-2.1000	-2.0000	7.6924	-1	1.4994	5.6514	0.0706	0.4710	7.6052	6.2456	10.2723	9.8410	12.7812	0.1912	0.0000	0.0000	0.0000	0.3698	0.0000	1.1560	0.4388	1.0438	10.1365	11.6988	4.0878	8.1068	12.3924	14.2331	0.6883	0.0000	0.0000	0.0000	0.7212	0.0000	1.7954	0.7212	4.2645	6.5592	9.6180	7.7675	11.3613	12.3629	14.8858	0.7599	0.0000	0.0000	0.0000	0.2415	0.0000	0.9328	0.3323	0.6851	11.2695	99.7544	12.0116	11.5093	100.4750	100.4161	11.9743	0.0000	0.0000	0.0000	0.3149	0.0000	0.6653	0.5944	0.0000	0.0000	22.3346	8.9920	12.3241	24.0768	25.5092	7.3165	0.0000	0.0000	0.0000	0.7982	0.0000	1.8717	0.7944	4.7491	9.4499
6	-2.0000	-1.9000	8.8095	-1	2.1976	5.8644	0.0735	0.6740	6.5799	6.7929	4.9598	9.4572	8.2398	0.6216	0.0000	0.0000	0.0000	0.4925	0.0000	1.3069	0.5327	1.6298	6.3927	10.1167	8.7798	6.9630	13.3952	12.2813	0.5900	0.0000	0.0000	0.0000	1.0591	0.0000	2.1890	1.0415	4.4145	7.1133	8.7754	7.1474	4.6004	11.3178	9.9081	1.5312	0.0000	0.0000	0.0000	0.2667	0.0000	0.9537	0.3249	2.8128	6.3041	99.9984	16.0307	14.4938	101.2752	101.0433	16.0139	0.0000	0.0000	0.0000	0.2054	0.0000	0.5131	0.4827	0.0000	0.0000	18.9601	6.6286	5.0754	20.0854	19.6276	3.2672	0.0000	0.0000	0.0000	0.6405	0.0000	1.5900	0.6874	1.7672	5.5117
7	-1.9000	-1.8000	8.6456	-1	2.0102	5.8915	0.0487	0.6952	6.6971	2.0517	5.5201	7.0044	8.6789	0.5580	0.0000	0.0000	0.0000	0.4140	0.0000	1.1991	0.4699	0.4338	5.3068	10.1919	3.4522	4.3153	10.7607	11.0678	1.8341	0.0000	0.0000	0.0000	0.7261	0.0000	1.6933	0.7270	0.6516	3.3756	8.9500	1.7559	5.6281	9.1206	10.5725	0.5329	0.0000	0.0000	0.0000	0.2764	0.0000	0.9804	0.3597	0.7854	5.4421	77.5986	20.2015	29.9650	80.1850	83.1831	29.9216	0.0000	0.0000	0.0000	0.4807	0.0000	1.4480	0.5336	0.0000	0.0000	16.9064	2.8509	10.5479	17.1451	19.9270	2.2630	0.0000	0.0000	0.0000	0.6736	0.0000	1.6063	0.6560	0.6232	10.1157
8	-1.8000	-1.7000	8.4959	-1	2.1697	5.9182	0.0000	0.4080	7.2927	6.7626	2.3932	9.9457	7.6753	1.2678	0.0000	0.0000	0.0000	0.4279	0.0000	1.2174	0.4826	1.2003	6.4542	9.8591	5.2940	4.3135	11.1906	10.7614	1.1437	0.0000	0.0000	0.0000	0.8680	0.0000	1.9480	0.8599	1.5275	4.6384	9.6725	7.6067	2.0603	12.3052	9.8895	1.7571	0.0000	0.0000	0.0000	0.2449	0.0000	0.9244	0.3259	2.2904	7.0548	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	25.0430	8.7979	11.5294	26.5434	27.5695	6.7391	0.0000	0.0000	0.0000	0.7420	0.0000	1.5834	0.7503	1.2398	9.0776
9	-1.7000	-1.6000	10.4934	-1	1.9679	7.8194	0.0145	0.6916	6.3461	4.1007	5.1941	7.5557	8.2007	2.6811	0.0000	0.0000	0.0000	0.4426	0.0000	1.2657	0.4846	0.7205	4.2319	9.6476	2.8294	8.7138	10.0539	13.0002	1.0798	0.0000	0.0000	0.0000	1.0795	0.0000	2.0773	1.0009	4.7574	6.8500	7.9605	4.8122	5.1529	9.3020	9.4827	3.8960	0.0000	0.0000	0.0000	0.2706	0.0000	1.0389	0.3450	0.2181	3.4478	98.7613	79.0084	53.3253	126.4758	112.2381	79.0014	0.0000	0.0000	0.0000	0.0980	0.0000	1.0381	0.1698	0.0000	0.0000	20.3143	11.7278	7.2299	23.4566	21.5625	2.2279	0.0000	0.0000	0.0000	0.5834	0.0000	1.5262	0.6016	4.1479	10.8307
10	-1.6000	-1.5000	10.6119	-1	2.3936	7.7320	0.0321	0.4541	6.4221	3.1465	6.5124	7.1514	9.1463	1.8213	0.0000	0.0000	0.0000	0.4086	0.0000	1.2143	0.4679	2.6913	5.4780	9.0996	7.5272	11.1945	11.8094	14.4264	1.1604	0.0000	0.0000	0.0000	0.7578	0.0000	1.7371	0.7380	1.6386	10.8262	8.2449	1.7202	5.7362	8.4224	10.0440	1.8329	0.0000	0.0000	0.0000	0.3063	0.0000	1.0623	0.3866	3.4089	4.0696	71.6314	33.4326	33.7444	79.0493	79.1817	33.7319	0.0000	0.0000	0.0000	0.2400	0.0000	0.7775	0.4259	0.0000	0.0000	22.0967	14.4361	4.8813	26.3944	22.6294	5.6196	0.0000	0.0000	0.0000	0.3215	0.0000	1.0782	0.4299	3.7876	12.6896
11	-1.5000	-1.4000	11.6484	-1	2.4024	8.5786	0.0728	0.5947	6.1960	4.7652	6.0984	7.8165	8.6937	2.7071	0.0000	0.0000	0.0000	0.4172	0.0000	1.1589	0.4751	0.6235	5.4151	9.2531	4.3178	3.2187	10.2109	9.7969	0.2781	0.0000	0.0000	0.0000	0.9397	0.0000	2.0584	0.9051	2.4777	2.5472	7.8385	5.2406	7.1654	9.4290	10.6201	3.1925	0.0000	0.0000	0.0000	0.2595	0.0000	0.8889	0.3453	0.6889	6.3847	99.8373	1.1225	9.0898	99.8436	100.2503	9.0205	0.0000	0.0000	0.0000	0.3268	0.0000	0.9339	0.5301	0.0000	0.0000	19.9248	6.8782	6.6622	21.0786	21.0091	6.0062	0.0000	0.0000	0.0000	0.5914	0.0000	1.4469	0.6042	1.5333	5.3027
