Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct	DYJets_Stat_pct	DYJets_SystUp_pct	DYJets_SystDn_pct	DYJets_TotalUp_pct	DYJets_TotalDn_pct	DYJets_Pileup_pct	DYJets_ElectronID_pct	DYJets_ElectronReco_pct	DYJets_ElectronTrig_pct	DYJets_MuonID_pct	DYJets_MuonReco_pct	DYJets_MuonTrig_pct	DYJets_MuonIso_pct	DYJets_JER_pct	DYJets_JES_pct	TT_Stat_pct	TT_SystUp_pct	TT_SystDn_pct	TT_TotalUp_pct	TT_TotalDn_pct	TT_Pileup_pct	TT_ElectronID_pct	TT_ElectronReco_pct	TT_ElectronTrig_pct	TT_MuonID_pct	TT_MuonReco_pct	TT_MuonTrig_pct	TT_MuonIso_pct	TT_JER_pct	TT_JES_pct	Nonprompt_Stat_pct	Nonprompt_SystUp_pct	Nonprompt_SystDn_pct	Nonprompt_TotalUp_pct	Nonprompt_TotalDn_pct	Nonprompt_Pileup_pct	Nonprompt_ElectronID_pct	Nonprompt_ElectronReco_pct	Nonprompt_ElectronTrig_pct	Nonprompt_MuonID_pct	Nonprompt_MuonReco_pct	Nonprompt_MuonTrig_pct	Nonprompt_MuonIso_pct	Nonprompt_JER_pct	Nonprompt_JES_pct	Others_Stat_pct	Others_SystUp_pct	Others_SystDn_pct	Others_TotalUp_pct	Others_TotalDn_pct	Others_Pileup_pct	Others_ElectronID_pct	Others_ElectronReco_pct	Others_ElectronTrig_pct	Others_MuonID_pct	Others_MuonReco_pct	Others_MuonTrig_pct	Others_MuonIso_pct	Others_JER_pct	Others_JES_pct
1	-2.4000	-2.3040	1.5891	0.0000	1.5161	0.0000	0.0137	0.0592	21.5821	5.4074	8.2855	22.2492	23.1179	4.0539	0.4172	4.3951	0.4271	0.0000	0.0000	0.0000	0.0000	3.9167	4.1474	22.5517	4.7388	8.0868	23.0443	23.9578	3.2404	0.4170	4.3340	0.4232	0.0000	0.0000	0.0000	0.0000	4.1066	4.3470	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	100.0000	89.8410	59.4467	134.4299	116.3353	89.6023	0.3972	6.5310	0.1007	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	38.7348	16.5377	13.3191	42.1175	40.9608	15.5909	0.4271	5.4654	0.6037	0.0000	0.0000	0.0000	0.0000	0.0370	0.0000
2	-2.3040	-2.2080	1.6603	2.0000	1.4844	0.0195	0.0044	0.1520	19.9508	7.3900	8.6175	21.2755	21.7324	2.3400	0.4004	4.0811	0.1515	0.0000	0.0000	0.0000	0.0000	4.6562	5.5015	22.1142	7.7887	8.5819	23.4457	23.7210	0.9433	0.3979	4.1323	0.1090	0.0000	0.0000	0.0000	0.0000	5.2113	5.3250	77.6389	53.5156	42.8571	94.2959	88.6822	53.3760	0.3972	3.8405	0.0732	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	100.0000	168.2483	70.4582	195.7230	122.3289	168.1210	0.3972	6.5310	0.1007	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	27.3263	6.5004	12.5086	28.0888	30.0531	8.8279	0.4254	3.5415	0.5776	0.0000	0.0000	0.0000	0.0000	0.0305	8.0917
3	-2.2080	-2.1120	1.7643	1.0000	1.5677	0.0337	0.0696	0.0933	21.0382	9.2208	6.9041	22.9702	22.1420	6.8937	0.4277	4.1518	0.4213	0.0000	0.0000	0.0000	0.0000	0.0225	4.4612	23.0934	9.3755	7.1100	24.9240	24.1631	7.2288	0.4267	3.8921	0.3822	0.0000	0.0000	0.0000	0.0000	0.0000	4.4910	74.7652	35.8588	14.1057	82.9198	76.0842	26.6222	0.3972	5.1959	0.0314	0.0000	0.0000	0.0000	0.0000	0.0000	23.4511	100.0000	15.1712	14.9145	101.1443	101.1061	11.6520	0.5061	9.5061	1.9427	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	37.4103	6.4904	6.7862	37.9691	38.0208	5.3570	0.3971	4.1462	0.0846	0.0000	0.0000	0.0000	0.0000	0.4256	0.4256
4	-2.1120	-2.0160	2.9519	5.0000	2.7329	0.0855	0.0250	0.1085	15.9284	5.9135	10.0429	16.9907	18.8301	0.8032	0.4024	4.3297	0.1837	0.0000	0.0000	0.0000	0.0000	0.0010	9.0508	16.9763	6.2372	10.7166	18.0858	20.0759	1.7533	0.4028	4.3654	0.1902	0.0000	0.0000	0.0000	0.0000	0.0011	9.7557	73.1192	19.0554	7.7822	75.5614	73.5322	18.9217	0.3972	2.2163	0.0812	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	100.0000	51.9282	48.5352	112.6789	111.1561	51.5142	0.3972	6.5310	0.1007	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	33.2145	7.7261	7.0865	34.1012	33.9620	5.3580	0.3981	4.5905	0.1183	0.0000	0.0000	0.0000	0.0000	0.0000	4.1645
5	-2.0160	-1.9200	2.7242	3.0000	2.5605	0.0000	0.0919	0.0718	16.9697	7.1638	5.0617	18.4199	17.7085	4.0878	0.4074	3.8895	0.2689	0.0000	0.0000	0.0000	0.0000	0.0000	4.3867	17.8394	8.1729	5.5151	19.6225	18.6725	5.4137	0.4096	3.9326	0.2711	0.0000	0.0000	0.0000	0.0000	0.0000	4.6671	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	71.7564	14.2174	27.1690	73.1513	76.7277	27.0662	0.3972	2.3259	0.1007	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	37.1661	5.3627	5.4981	37.5510	37.5706	3.3170	0.3420	4.3526	0.4046	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
6	-1.9200	-1.8240	2.7418	4.0000	2.4119	0.0599	0.0984	0.1716	16.0440	4.4922	4.4454	16.6610	16.6485	0.3074	0.4056	4.4101	0.2369	0.0000	0.0000	0.0000	0.0000	0.6417	0.0633	17.5688	4.4973	4.4264	18.1353	18.1179	0.5058	0.4062	4.3826	0.2460	0.0000	0.0000	0.0000	0.0000	0.7294	0.0719	70.6665	30.7344	35.3005	77.0607	78.9929	35.2136	0.4007	2.4375	0.1598	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	100.0000	15.5571	15.2141	101.2029	101.1507	14.1139	0.3972	6.5310	0.1007	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	28.9785	4.7473	4.7529	29.3648	29.3657	2.0409	0.4039	4.2680	0.2139	0.0000	0.0000	0.0000	0.0000	0.0000	0.3022
7	-1.8240	-1.7280	2.7563	9.0000	2.5004	0.0000	0.1066	0.1493	15.9066	5.8120	5.7754	16.9352	16.9226	3.9206	0.4266	4.1796	0.5778	0.0000	0.0000	0.0000	0.0000	0.0094	0.9491	17.1635	5.3997	5.3197	17.9929	17.9690	3.3821	0.4286	4.1424	0.6119	0.0000	0.0000	0.0000	0.0000	0.0104	0.0284	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	73.4802	12.7789	15.2940	74.5831	75.0549	14.3122	0.3972	5.3759	0.1007	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	29.2495	18.6221	8.6571	34.6744	30.5037	7.6856	0.4134	3.9478	0.3462	0.0000	0.0000	0.0000	0.0000	0.0000	17.0522
8	-1.7280	-1.6320	4.7413	2.0000	4.2380	0.0700	0.1969	0.2364	12.4523	5.2452	4.3077	13.5119	13.1764	0.6777	0.4120	4.2139	0.3480	0.0000	0.0000	0.0000	0.0000	0.0000	3.0108	13.5195	5.2552	4.3622	14.5049	14.2058	0.7835	0.4115	4.2582	0.3375	0.0000	0.0000	0.0000	0.0000	0.0000	2.9409	75.3988	11.8907	8.3698	76.3307	75.8619	11.6602	0.3972	2.2937	0.1007	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	60.2411	6.5524	4.1913	60.5964	60.3867	5.5031	0.4375	3.2699	0.7831	0.0000	0.0000	0.0000	0.0000	0.0000	1.0737	24.7988	9.6290	10.8817	26.6026	27.0812	8.6788	0.4059	4.7738	0.2479	0.0000	0.0000	0.0000	0.0000	0.0000	6.7687
9	-1.6320	-1.5360	3.8171	5.0000	3.3250	0.1000	0.1882	0.2039	13.1671	4.7848	4.7782	14.0095	14.0073	0.6843	0.4104	4.0650	0.3076	0.0000	0.0000	0.0000	0.0000	0.0215	2.4485	14.6449	4.9446	4.8978	15.4571	15.4422	1.0064	0.4096	3.9903	0.2888	0.0000	0.0000	0.0000	0.0000	0.0000	2.7702	62.2067	15.6447	11.7600	64.1438	63.3086	14.4847	0.3972	5.8976	0.1007	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	49.0701	10.6066	13.5863	50.2033	50.9162	13.2751	0.4183	2.8253	0.4496	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	27.2954	6.0925	6.5278	27.9671	28.0651	3.3055	0.4226	5.5285	0.5840	0.0000	0.0000	0.0000	0.0000	0.4023	0.6633
10	-1.5360	-1.4400	5.7790	6.0000	5.1455	0.0673	0.2584	0.3078	11.1093	4.5063	4.6679	11.9885	12.0501	0.4815	0.4220	4.4512	0.5517	0.0000	0.0000	0.0000	0.0000	0.1083	1.1234	12.1217	4.6288	4.8611	12.9754	13.0601	0.7957	0.4247	4.5680	0.6036	0.0000	0.0000	0.0000	0.0000	0.1217	1.2596	88.9054	3.4791	2.7320	88.9734	88.9473	2.1581	0.3972	2.6979	0.1007	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	47.3008	4.2575	8.7019	47.4920	48.0946	8.1445	0.3972	3.0375	0.0712	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	22.1037	4.4739	4.2030	22.5519	22.4997	1.8076	0.4023	4.0684	0.1863	0.0000	0.0000	0.0000	0.0000	0.0000	0.0359
