Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct	DYJets_Stat_pct	DYJets_SystUp_pct	DYJets_SystDn_pct	DYJets_TotalUp_pct	DYJets_TotalDn_pct	DYJets_Pileup_pct	DYJets_ElectronID_pct	DYJets_ElectronReco_pct	DYJets_ElectronTrig_pct	DYJets_MuonID_pct	DYJets_MuonReco_pct	DYJets_MuonTrig_pct	DYJets_MuonIso_pct	DYJets_JER_pct	DYJets_JES_pct	TT_Stat_pct	TT_SystUp_pct	TT_SystDn_pct	TT_TotalUp_pct	TT_TotalDn_pct	TT_Pileup_pct	TT_ElectronID_pct	TT_ElectronReco_pct	TT_ElectronTrig_pct	TT_MuonID_pct	TT_MuonReco_pct	TT_MuonTrig_pct	TT_MuonIso_pct	TT_JER_pct	TT_JES_pct	Nonprompt_Stat_pct	Nonprompt_SystUp_pct	Nonprompt_SystDn_pct	Nonprompt_TotalUp_pct	Nonprompt_TotalDn_pct	Nonprompt_Pileup_pct	Nonprompt_ElectronID_pct	Nonprompt_ElectronReco_pct	Nonprompt_ElectronTrig_pct	Nonprompt_MuonID_pct	Nonprompt_MuonReco_pct	Nonprompt_MuonTrig_pct	Nonprompt_MuonIso_pct	Nonprompt_JER_pct	Nonprompt_JES_pct	Others_Stat_pct	Others_SystUp_pct	Others_SystDn_pct	Others_TotalUp_pct	Others_TotalDn_pct	Others_Pileup_pct	Others_ElectronID_pct	Others_ElectronReco_pct	Others_ElectronTrig_pct	Others_MuonID_pct	Others_MuonReco_pct	Others_MuonTrig_pct	Others_MuonIso_pct	Others_JER_pct	Others_JES_pct
1	0.0000	50.0000	0.9738	1.0000	0.0002	0.4652	0.4416	0.0667	22.9667	5.0708	9.1028	23.5198	24.7048	8.6103	0.4857	2.0766	0.0000	0.0000	0.0000	0.2608	0.1247	0.2957	2.0013	92.2464	33.9217	15.0668	98.2857	93.4688	24.1543	0.4033	0.9315	0.0000	0.0000	0.0000	0.2608	0.1390	0.0000	23.7936	29.4660	14.0755	15.7580	32.6553	33.4150	14.2023	0.5000	1.8737	0.0000	0.0000	0.0000	0.2130	0.1212	0.0000	6.5414	32.9327	6.7930	6.6908	33.6260	33.6055	4.6861	0.4894	2.2980	0.0000	0.0000	0.0000	0.1688	0.1127	0.0000	6.3705	150.4267	2.5567	34.5552	150.4484	154.3446	22.4934	0.3612	2.0299	0.0000	0.0000	0.0000	1.2037	0.2279	4.3150	25.7632
2	50.0000	100.0000	4.4822	9.0000	0.6882	1.5274	1.7756	0.4911	16.6228	6.3234	4.8337	17.7849	17.3114	5.0818	0.4858	3.2490	0.0000	0.0000	0.0000	0.2187	0.1258	1.6406	1.5008	81.8089	25.1206	17.3769	85.5789	83.6341	25.0532	0.4980	1.7617	0.0000	0.0000	0.0000	0.1526	0.0983	0.0365	0.0163	14.8268	9.9617	8.0640	17.8625	16.8778	7.1943	0.4843	4.0273	0.0000	0.0000	0.0000	0.2202	0.1487	3.2221	5.5634	21.4959	5.1150	7.9850	22.0961	22.9311	4.3473	0.4804	2.6395	0.0000	0.0000	0.0000	0.2159	0.1407	2.1361	6.7995	41.3426	27.7312	7.5253	49.7819	42.0219	2.4682	0.4933	5.1158	0.0000	0.0000	0.0000	0.3162	0.0387	17.3783	20.9881
3	100.0000	150.0000	6.6712	7.0000	1.3521	2.0508	2.2167	1.0516	18.1461	11.4478	21.9245	21.4554	28.4599	9.5528	0.4779	3.7394	0.0000	0.0000	0.0000	0.2219	0.1072	1.7533	19.4863	81.4160	51.1217	90.3972	96.1353	121.6562	50.0222	0.4911	6.3544	0.0000	0.0000	0.0000	0.1653	0.0811	0.0186	80.8397	13.8079	6.3972	6.3882	15.2178	15.2140	1.7335	0.4774	2.7971	0.0000	0.0000	0.0000	0.2286	0.0939	5.7281	5.4490	15.3508	10.9189	3.8608	18.8380	15.8289	1.6913	0.4783	3.4266	0.0000	0.0000	0.0000	0.2344	0.1430	0.0000	10.3526	22.8415	2.9464	12.8646	23.0308	26.2151	3.3119	0.4609	2.8740	0.0000	0.0000	0.0000	0.2555	0.0913	5.6033	10.7045
4	150.0000	200.0000	5.2028	8.0000	0.0607	2.0151	1.9929	1.1342	8.6767	6.0827	8.6320	10.5964	12.2391	8.0630	0.4649	2.6187	0.0000	0.0000	0.0000	0.2540	0.1380	0.7543	1.9799	77.4057	14.0524	8.8469	78.6709	77.9097	13.6984	0.5003	2.3935	0.0000	0.0000	0.0000	0.1877	0.1471	1.7221	0.9067	13.3641	6.4424	8.0179	14.8359	15.5848	3.6497	0.4806	3.1262	0.0000	0.0000	0.0000	0.2277	0.1038	1.9514	6.0903	15.4396	4.6913	8.7546	16.1366	17.7489	7.8319	0.4535	2.2238	0.0000	0.0000	0.0000	0.2435	0.1511	1.2377	3.1734	16.3500	15.3841	17.3501	22.4498	23.8401	16.2868	0.4552	2.4229	0.0000	0.0000	0.0000	0.3226	0.1750	5.2653	10.2940
5	200.0000	250.0000	5.8456	8.0000	0.1868	1.9178	2.2740	1.4670	9.7584	5.9202	8.9781	11.4139	13.2602	3.6174	0.4695	3.3929	0.0000	0.0000	0.0000	0.2436	0.1353	1.8799	7.7829	66.3407	2.1118	61.7906	66.3743	90.6596	9.8593	0.4375	2.0529	0.0000	0.0000	0.0000	0.1599	0.1682	0.5597	60.9598	14.3465	6.4580	5.4755	15.7330	15.3559	4.9183	0.4780	3.9952	0.0000	0.0000	0.0000	0.1851	0.1088	1.1312	2.3486	18.4572	12.7058	15.1946	22.4077	23.9070	11.3332	0.4757	3.7598	0.0000	0.0000	0.0000	0.2610	0.1440	0.0911	10.0996	16.4414	17.6532	15.5394	24.1238	22.6229	10.1600	0.4527	2.2075	0.0000	0.0000	0.0000	0.3036	0.1523	6.3193	12.7783
6	250.0000	300.0000	4.6525	9.0000	0.0733	1.6031	1.7391	1.2370	9.4934	3.8527	22.2262	10.2454	24.1687	3.5348	0.4604	2.7713	0.0000	0.0000	0.0000	0.3031	0.1457	4.1010	21.3702	46.8964	22.1010	22.1564	51.8433	51.8670	21.3830	0.4997	5.5522	0.0000	0.0000	0.0000	0.3547	0.1119	0.0006	1.8371	14.8616	15.2089	50.0839	21.2645	52.2423	4.9464	0.4752	2.9578	0.0000	0.0000	0.0000	0.2789	0.1428	0.0000	49.8826	17.9492	3.9495	9.0233	18.3786	20.0897	4.4157	0.4686	3.2070	0.0000	0.0000	0.0000	0.3131	0.1547	4.8717	5.2500	16.1071	2.1905	14.2054	16.2553	21.4763	4.0482	0.4275	1.7523	0.0000	0.0000	0.0000	0.3174	0.1388	8.5758	10.4158
7	300.0000	350.0000	2.3342	7.0000	0.1325	0.3466	0.9926	0.8625	33.7324	35.9749	7.5023	49.3160	34.5566	10.1989	0.4591	3.0860	0.0000	0.0000	0.0000	0.3255	0.1697	1.8142	34.3077	73.4934	4.6339	5.1746	73.6393	73.6753	4.8515	0.4760	1.6153	0.0000	0.0000	0.0000	0.6310	0.0764	0.0779	4.2694	209.4101	250.3724	16.6155	326.4031	210.0683	33.9393	0.5874	7.0159	0.0000	0.0000	0.0000	0.0775	0.1135	5.2579	247.9057	21.1706	15.2460	23.1271	26.0890	31.3538	5.1105	0.4564	3.1842	0.0000	0.0000	0.0000	0.2706	0.1376	3.2631	22.3228	23.0561	22.0798	6.1028	31.9234	23.8501	12.0983	0.4081	1.6198	0.0000	0.0000	0.0000	0.4414	0.2435	2.1617	18.2601
8	350.0000	400.0000	2.5463	2.0000	0.0337	1.0197	0.7239	0.7690	13.4258	12.1181	11.5736	18.0859	17.7257	6.0629	0.4511	2.3603	0.0000	0.0000	0.0000	0.2777	0.1190	2.0148	10.3362	55.0692	15.8866	21.5306	57.3149	59.1285	15.6547	0.4551	2.6244	0.0000	0.0000	0.0000	0.3742	0.0840	0.2727	16.7835	18.4022	9.8026	9.0457	20.8502	20.5053	9.4733	0.4473	2.4567	0.0000	0.0000	0.0000	0.3111	0.1272	0.0000	8.1435	25.8812	12.7854	8.7822	28.8670	27.3306	8.9402	0.4641	3.3561	0.0000	0.0000	0.0000	0.2791	0.1167	7.1779	8.4834	27.9546	26.1140	28.4922	38.2544	39.9158	6.8737	0.4438	1.2834	0.0000	0.0000	0.0000	0.2278	0.1118	2.8698	27.4666
9	400.0000	450.0000	1.5349	2.0000	0.1132	0.3936	0.3972	0.6310	18.0470	6.6486	18.7340	19.2327	26.0126	3.3485	0.4229	2.3887	0.0000	0.0000	0.0000	0.6281	0.2767	3.6668	18.3505	57.4526	14.3011	2.7698	59.2057	57.5193	13.9791	0.4240	2.3948	0.0000	0.0000	0.0000	1.2115	0.5269	0.0809	1.2020	31.6374	30.3033	35.7088	43.8088	47.7079	26.7018	0.3950	3.2088	0.0000	0.0000	0.0000	0.2303	0.0945	0.0000	31.0935	33.8809	30.3599	30.8946	45.4933	45.8518	16.8135	0.4740	3.3447	0.0000	0.0000	0.0000	0.1771	0.0899	0.0000	25.8177	31.2545	9.0888	17.5578	32.5492	35.8486	6.6773	0.4079	1.2743	0.0000	0.0000	0.0000	1.0555	0.4630	8.9156	16.1118
10	450.0000	500.0000	1.0712	3.0000	0.0064	0.4250	0.2721	0.3677	18.0891	22.0197	7.2791	28.4970	19.4987	11.3598	0.4370	2.5968	0.0000	0.0000	0.0000	0.4886	0.2083	2.9500	18.4364	39.5768	9.5509	9.9713	40.7129	40.8136	9.4087	0.4570	1.6147	0.0000	0.0000	0.0000	1.4338	0.8341	1.9133	9.1921	25.7113	6.7675	28.2265	26.5870	38.1812	2.2224	0.4593	3.3427	0.0000	0.0000	0.0000	0.3277	0.1569	0.0000	28.0217	44.1184	26.7282	13.9591	51.5832	46.2740	13.6557	0.4363	2.8391	0.0000	0.0000	0.0000	0.3404	0.0978	0.0480	24.4897	28.7644	44.1776	11.6474	52.7167	31.0331	22.8779	0.4112	1.5724	0.0000	0.0000	0.0000	0.7677	0.3387	8.6264	36.7492
