Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	-5.0000	-4.8000	0.0241	0.0000	0.0000	0.0241	0.0000	0.0000	100.0000	145.0279	32.2323	176.1621	105.0663	8.4941	0.3972	0.7335	0.0000	0.0000	0.0000	0.6455	0.0727	45.2673	137.7782
2	-4.8000	-4.6000	0.1292	0.0000	0.0055	0.0352	0.0605	0.0279	58.4211	43.6591	75.3642	72.9325	95.3561	16.8257	0.5056	4.1084	0.0000	0.0000	0.0000	0.1926	0.0892	73.9971	40.0728
3	-4.6000	-4.4000	0.0644	0.0000	0.0006	0.0000	0.0751	-0.0114	120.2345	130.7951	50.4780	177.6617	130.4007	50.3363	0.5489	3.3501	0.0000	0.0000	0.0000	1.4396	0.8289	101.0940	69.1826
4	-4.4000	-4.2000	0.1326	1.0000	0.0004	0.0942	0.0236	0.0144	46.9312	27.5650	32.6170	54.4276	57.1525	14.2815	0.5042	4.0160	0.0000	0.0000	0.0000	1.2030	0.5011	31.0236	22.5706
5	-4.2000	-4.0000	0.3484	1.0000	0.0010	0.1761	0.1284	0.0430	37.1619	10.2546	42.6613	38.5507	56.5773	8.6159	0.4866	4.7471	0.0000	0.0000	0.0000	0.3537	0.2255	16.0471	38.4984
6	-4.0000	-3.8000	0.4071	0.0000	0.0241	0.1417	0.1269	0.1145	30.7567	15.3517	27.5590	34.3752	41.2974	2.8388	0.4635	4.2805	0.0000	0.0000	0.0000	0.2498	0.1441	14.4567	27.2000
7	-3.8000	-3.6000	0.5688	0.0000	0.0016	0.1793	0.2559	0.1319	26.7010	24.0695	13.2075	35.9484	29.7890	4.4597	0.4890	3.9020	0.0000	0.0000	0.0000	0.7097	0.3659	16.6087	16.3556
8	-3.6000	-3.4000	0.5871	2.0000	0.0015	0.1536	0.2719	0.1600	29.6861	48.5807	23.4855	56.9328	37.8528	6.9097	0.4922	2.8956	0.0000	0.0000	0.0000	0.6290	0.3452	23.1404	42.0442
9	-3.4000	-3.2000	2.6181	5.0000	1.1187	0.5405	0.7072	0.2518	42.9938	29.2231	56.8343	51.9851	71.2643	28.6774	0.4809	5.5619	0.0000	0.0000	0.0000	0.5839	0.2959	4.1595	51.8678
10	-3.2000	-3.0000	1.5628	2.0000	0.0160	0.7677	0.1871	0.5920	16.9942	35.3806	6.1446	39.2504	18.0710	3.8910	0.4668	3.7248	0.0000	0.0000	0.0000	0.3609	0.1790	7.3592	34.2546
