Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct	DYJets_Stat_pct	DYJets_SystUp_pct	DYJets_SystDn_pct	DYJets_TotalUp_pct	DYJets_TotalDn_pct	DYJets_Pileup_pct	DYJets_ElectronID_pct	DYJets_ElectronReco_pct	DYJets_ElectronTrig_pct	DYJets_MuonID_pct	DYJets_MuonReco_pct	DYJets_MuonTrig_pct	DYJets_MuonIso_pct	DYJets_JER_pct	DYJets_JES_pct	TT_Stat_pct	TT_SystUp_pct	TT_SystDn_pct	TT_TotalUp_pct	TT_TotalDn_pct	TT_Pileup_pct	TT_ElectronID_pct	TT_ElectronReco_pct	TT_ElectronTrig_pct	TT_MuonID_pct	TT_MuonReco_pct	TT_MuonTrig_pct	TT_MuonIso_pct	TT_JER_pct	TT_JES_pct	Nonprompt_Stat_pct	Nonprompt_SystUp_pct	Nonprompt_SystDn_pct	Nonprompt_TotalUp_pct	Nonprompt_TotalDn_pct	Nonprompt_Pileup_pct	Nonprompt_ElectronID_pct	Nonprompt_ElectronReco_pct	Nonprompt_ElectronTrig_pct	Nonprompt_MuonID_pct	Nonprompt_MuonReco_pct	Nonprompt_MuonTrig_pct	Nonprompt_MuonIso_pct	Nonprompt_JER_pct	Nonprompt_JES_pct	Others_Stat_pct	Others_SystUp_pct	Others_SystDn_pct	Others_TotalUp_pct	Others_TotalDn_pct	Others_Pileup_pct	Others_ElectronID_pct	Others_ElectronReco_pct	Others_ElectronTrig_pct	Others_MuonID_pct	Others_MuonReco_pct	Others_MuonTrig_pct	Others_MuonIso_pct	Others_JER_pct	Others_JES_pct
1	0.0000	50.0000	32.9561	60.0000	30.8284	0.1161	0.8095	1.2021	4.9552	8.0096	10.1163	9.4185	11.2647	2.5857	0.9338	6.2534	1.3567	0.0000	0.0000	0.0000	0.0000	0.7535	7.4510	5.1545	8.1444	9.9704	9.6384	11.2240	2.3820	0.9335	6.3083	1.3636	0.0000	0.0000	0.0000	0.0000	0.9073	7.2594	59.6964	10.4711	40.9896	60.6078	72.4141	4.1794	0.8988	4.9828	1.0551	0.0000	0.0000	0.0000	0.0000	0.0000	40.6737	41.6395	15.3384	17.6911	44.3748	45.2419	14.3080	0.9789	5.2509	1.4212	0.0000	0.0000	0.0000	0.0000	0.0000	13.2748	12.7168	6.7256	9.2335	14.3858	15.7154	2.9111	0.9161	5.6444	1.1648	0.0000	0.0000	0.0000	0.0000	4.1129	5.2362
2	50.0000	100.0000	23.0903	36.0000	21.2027	0.3395	0.6225	0.9256	5.7208	8.9586	6.5218	10.6294	8.6754	0.2725	0.9359	5.9551	1.4344	0.0000	0.0000	0.0000	0.0000	0.9905	6.4618	6.0780	8.9336	6.7579	10.8051	9.0890	0.2690	0.9404	6.0237	1.4718	0.0000	0.0000	0.0000	0.0000	1.3524	6.3520	35.6737	5.3594	8.4900	36.0740	36.6700	2.9803	0.8570	5.0657	0.7757	0.0000	0.0000	0.0000	0.0000	0.0000	6.1545	37.5008	9.1237	14.7976	38.5947	40.3147	7.6926	0.8663	4.7252	0.9940	0.0000	0.0000	0.0000	0.0000	5.9405	10.8746	13.2471	20.4779	6.5550	24.3891	14.7801	3.8504	0.9080	5.5369	1.1135	0.0000	0.0000	0.0000	0.0000	6.4796	18.1607
3	100.0000	150.0000	10.8371	22.0000	9.2669	0.1762	0.5934	0.8006	8.0671	10.4819	6.1894	13.2268	10.1679	1.4888	0.9323	5.9356	1.4095	0.0000	0.0000	0.0000	0.0000	3.6867	7.5979	9.0639	11.0217	6.4401	14.2700	11.1189	1.8783	0.9392	6.0901	1.4612	0.0000	0.0000	0.0000	0.0000	4.1075	7.9387	48.8477	34.1855	9.2838	59.6217	49.7221	5.4864	0.8731	4.9756	0.8496	0.0000	0.0000	0.0000	0.0000	0.0000	33.7996	32.5878	7.9866	17.7993	33.5522	37.1319	5.5128	0.8985	4.5429	1.2144	0.0000	0.0000	0.0000	0.0000	11.6570	11.3295	14.7708	13.3635	14.8232	19.9188	20.9261	0.5694	0.8911	5.3914	1.0782	0.0000	0.0000	0.0000	0.0000	3.2839	13.3817
4	150.0000	200.0000	5.9547	8.0000	5.0464	0.2169	0.2387	0.4527	11.0464	9.9102	19.9866	14.8403	22.8361	4.2299	0.9145	6.4895	1.3467	0.0000	0.0000	0.0000	0.0000	3.1096	18.3204	12.5677	10.5844	21.0828	16.4310	24.5445	5.2340	0.9153	6.6690	1.3769	0.0000	0.0000	0.0000	0.0000	2.9435	19.3297	41.8210	20.6791	9.1165	46.6543	42.8031	2.6133	0.9228	5.0921	1.3646	0.0000	0.0000	0.0000	0.0000	2.3747	19.8028	49.9144	41.3817	23.2065	64.8374	55.0454	9.4094	0.9201	5.3488	1.0202	0.0000	0.0000	0.0000	0.0000	28.9834	28.9834	19.7877	6.5432	25.8268	20.8415	32.5358	1.5152	0.8980	5.7593	1.1735	0.0000	0.0000	0.0000	0.0000	6.9528	24.1872
5	200.0000	250.0000	2.4519	3.0000	1.9697	0.1109	0.1364	0.2349	13.5201	6.4527	10.8432	14.9811	17.3312	2.8693	0.9096	5.3550	1.2307	0.0000	0.0000	0.0000	0.0000	1.5449	9.1418	15.6006	7.0035	13.6154	17.1005	20.7065	2.0209	0.9205	5.6421	1.3191	0.0000	0.0000	0.0000	0.0000	3.2472	12.3015	54.9357	22.6882	59.4380	59.4364	80.9370	21.8221	0.8214	3.9919	0.5897	0.0000	0.0000	0.0000	0.0000	42.9434	36.9007	58.1191	10.4946	22.1061	59.0590	62.1812	11.4213	0.8939	3.6964	1.1339	0.0000	0.0000	0.0000	0.0000	0.0000	18.5222	31.4867	36.7275	26.3449	48.3769	41.0544	2.9378	0.8692	4.5544	0.8488	0.0000	0.0000	0.0000	0.0000	5.6145	35.9042
6	250.0000	300.0000	1.6381	3.0000	1.2979	0.0167	0.1356	0.1878	17.7181	7.7539	10.0240	19.3404	20.3571	3.3935	0.9384	5.5034	1.3505	0.0000	0.0000	0.0000	0.0000	7.6358	3.6884	20.5501	6.2806	10.3860	21.4885	23.0256	2.5489	0.9468	5.6663	1.4052	0.0000	0.0000	0.0000	0.0000	8.1697	1.1616	88.6130	408.1675	52.3945	417.6757	102.9439	69.9649	0.8919	8.0404	0.0740	0.0000	0.0000	0.0000	0.0000	284.2888	284.2888	71.1477	17.2441	57.1582	73.2077	91.2637	16.8184	0.8932	3.5027	1.1984	0.0000	0.0000	0.0000	0.0000	0.0000	55.5678	31.7984	51.2336	14.0318	60.2994	34.7567	7.8718	0.9178	5.5963	1.1966	0.0000	0.0000	0.0000	0.0000	10.1408	50.3735
7	300.0000	350.0000	0.5235	0.0000	0.3407	0.0150	0.0026	0.1653	13.1473	28.1701	16.7983	31.0871	21.3315	7.5114	0.8915	6.0191	1.1946	0.0000	0.0000	0.0000	0.0000	14.1407	22.3321	11.2390	25.4762	6.8538	27.8451	13.1640	2.6327	0.9383	6.8115	1.4829	0.0000	0.0000	0.0000	0.0000	22.6051	9.0353	82.5694	76.0008	59.5852	112.2222	101.8239	75.7588	0.7960	6.0078	0.0000	0.0000	0.0000	0.0000	0.0000	19.8529	19.8529	99.9496	2893.5881	67.8314	2895.3138	120.7933	160.9428	1.0147	5.8055	1.9398	0.0000	0.0000	0.0000	0.0000	0.0000	2889.1021	33.7528	13.0384	50.8468	36.1836	61.0299	10.6351	0.8018	4.3901	0.6969	0.0000	0.0000	0.0000	0.0000	0.3615	49.5258
8	350.0000	400.0000	0.7089	0.0000	0.5061	0.0456	0.0690	0.0882	24.3221	5.6269	21.6663	24.9645	32.5729	4.6898	0.9274	5.3663	1.3222	0.0000	0.0000	0.0000	0.0000	15.3601	13.4763	29.3343	5.9018	23.3201	29.9221	37.4744	2.8105	0.9402	5.6573	1.3937	0.0000	0.0000	0.0000	0.0000	16.2699	15.4333	83.4349	28.1629	31.5421	88.0598	89.1981	31.1962	0.9738	4.6282	0.1130	0.0000	0.0000	0.0000	0.0000	6.5307	6.5307	90.1048	12.7720	19.1097	91.0055	92.1089	18.4016	0.9168	4.7802	1.9408	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	55.2183	11.6262	42.7757	56.4290	69.8486	11.9108	0.8379	4.5363	1.0527	0.0000	0.0000	0.0000	0.0000	33.4860	23.3491
9	400.0000	450.0000	0.1239	0.0000	0.1072	0.0000	0.0000	0.0168	17.7317	101.7964	7.3289	103.3291	19.1866	1.7459	0.9328	7.4104	1.2531	0.0000	0.0000	0.0000	0.0000	33.1298	95.9402	18.4608	84.4332	7.5955	86.4278	19.9623	0.4758	0.9294	7.7099	1.2250	0.0000	0.0000	0.0000	0.0000	10.5434	83.4012	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	100.0000	28014.7961	20.0726	28014.9746	101.9947	19.8073	1.0147	2.4350	1.9408	0.0000	0.0000	0.0000	0.0000	19809.4519	19809.4519	57.0631	249.5946	7.0089	256.0345	57.4920	12.0400	0.9548	5.4961	1.4326	0.0000	0.0000	0.0000	0.0000	176.3695	176.1054
10	450.0000	500.0000	0.0987	0.0000	0.0935	0.0000	0.0008	0.0043	17.7661	118.1175	8.1758	119.4462	19.5570	1.1228	0.9430	6.2752	1.4126	0.0000	0.0000	0.0000	0.0000	110.6922	40.6873	18.1467	86.7870	7.6700	88.6639	19.7011	0.8513	0.9408	6.2062	1.3949	0.0000	0.0000	0.0000	0.0000	85.0434	16.0476	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	70.8571	44.8626	77.9866	83.8652	105.3690	44.7252	0.8065	3.3597	0.6048	0.0000	0.0000	0.0000	0.0000	24.6195	65.7393	100.0000	899.6256	22.0747	905.1664	102.4075	13.3092	1.0147	8.2936	1.9408	0.0000	0.0000	0.0000	0.0000	684.0645	584.0645
