Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct	DYJets_Stat_pct	DYJets_SystUp_pct	DYJets_SystDn_pct	DYJets_TotalUp_pct	DYJets_TotalDn_pct	DYJets_Pileup_pct	DYJets_ElectronID_pct	DYJets_ElectronReco_pct	DYJets_ElectronTrig_pct	DYJets_MuonID_pct	DYJets_MuonReco_pct	DYJets_MuonTrig_pct	DYJets_MuonIso_pct	DYJets_JER_pct	DYJets_JES_pct	TT_Stat_pct	TT_SystUp_pct	TT_SystDn_pct	TT_TotalUp_pct	TT_TotalDn_pct	TT_Pileup_pct	TT_ElectronID_pct	TT_ElectronReco_pct	TT_ElectronTrig_pct	TT_MuonID_pct	TT_MuonReco_pct	TT_MuonTrig_pct	TT_MuonIso_pct	TT_JER_pct	TT_JES_pct	Nonprompt_Stat_pct	Nonprompt_SystUp_pct	Nonprompt_SystDn_pct	Nonprompt_TotalUp_pct	Nonprompt_TotalDn_pct	Nonprompt_Pileup_pct	Nonprompt_ElectronID_pct	Nonprompt_ElectronReco_pct	Nonprompt_ElectronTrig_pct	Nonprompt_MuonID_pct	Nonprompt_MuonReco_pct	Nonprompt_MuonTrig_pct	Nonprompt_MuonIso_pct	Nonprompt_JER_pct	Nonprompt_JES_pct	Others_Stat_pct	Others_SystUp_pct	Others_SystDn_pct	Others_TotalUp_pct	Others_TotalDn_pct	Others_Pileup_pct	Others_ElectronID_pct	Others_ElectronReco_pct	Others_ElectronTrig_pct	Others_MuonID_pct	Others_MuonReco_pct	Others_MuonTrig_pct	Others_MuonIso_pct	Others_JER_pct	Others_JES_pct
1	-3.1400	-2.8260	0.5382	1.0000	0.0015	0.1808	0.3584	-0.0024	29.0403	3.8776	3.6916	29.2980	29.2740	3.5403	0.4078	1.3567	0.7038	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	51.3321	38.7075	36.3794	64.2904	62.9162	38.6723	0.3882	1.4132	0.7579	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	44.1490	17.3262	7.5880	47.4271	44.7964	17.2801	0.3915	1.0086	0.6529	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	35.4136	12.2054	14.9216	37.4579	38.4289	14.8228	0.4157	1.4967	0.7265	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
2	-2.8260	-2.5120	0.6770	1.0000	0.0012	0.2577	0.4008	0.0173	26.2601	12.0320	10.2229	28.8853	28.1798	11.8753	0.4200	1.6493	0.9221	0.0000	0.0000	0.0000	0.0000	0.0000	0.0009	41.6955	17.1760	16.2917	45.0946	44.7653	17.0870	0.4235	1.3083	0.9509	0.0000	0.0000	0.0000	0.0000	0.0000	0.5018	40.6978	18.1579	21.1247	44.5648	45.8537	21.0649	0.4205	1.2189	0.9270	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	35.6240	9.3651	5.1040	36.8344	35.9878	9.1344	0.4158	1.8211	0.8826	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	84.9088	28.3227	15.9364	89.5080	86.3914	27.9634	0.5090	4.1067	1.7604	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
3	-2.5120	-2.1980	0.6829	0.0000	0.0012	0.3415	0.3738	-0.0336	27.6550	24.5980	14.7379	37.0116	31.3369	24.5266	0.4180	1.5869	0.9025	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	44.3086	13.3709	9.7892	46.2821	45.3771	12.7657	0.4549	3.8126	1.0380	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	33.0650	2.0186	2.7888	33.1266	33.1824	1.9242	0.4300	1.6906	1.0157	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	38.1483	43.6713	23.6139	57.9869	44.8654	43.6392	0.4051	1.4259	0.7810	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
4	-2.1980	-1.8840	0.4595	0.0000	0.0016	0.0860	0.3695	0.0024	28.7695	2.4373	1.8447	28.8725	28.8285	1.8625	0.4171	1.2222	0.8966	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	43.6796	17.3058	20.6290	46.9829	48.3059	20.4532	0.3460	2.5266	0.8471	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	45.0741	13.7603	11.1984	47.1277	46.4444	13.5188	0.4686	2.1136	1.3794	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	34.2011	1.6053	1.4633	34.2388	34.2324	0.8913	0.4052	1.0031	0.7824	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	58.6637	58.2010	22.6110	82.6364	62.8704	58.1471	0.4510	2.1432	1.2135	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
5	-1.8840	-1.5700	0.7457	1.0000	0.0003	0.2811	0.4626	0.0016	23.8459	9.2364	4.8146	25.5722	24.3271	9.0525	0.4168	1.5480	0.8916	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	40.1265	19.5196	18.6848	44.6223	44.2635	19.2918	0.4325	2.7720	0.9848	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	33.4144	26.3807	5.4708	42.5730	33.8593	26.2860	0.4141	2.0156	0.8663	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	32.6310	1.6115	4.3118	32.6707	32.9146	3.9994	0.4185	1.2642	0.9076	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	171.6438	80.2883	44.0161	189.4935	177.1976	80.2749	0.3972	1.2234	0.7071	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
6	-1.5700	-1.2560	0.7975	0.0000	0.0017	0.1543	0.5489	0.0926	24.1186	6.0972	4.0958	24.8773	24.4639	4.9671	0.4190	1.7395	0.9124	0.0000	0.0000	0.0000	0.0000	0.0000	2.9104	35.8325	13.9896	14.2601	38.4666	38.5657	13.9837	0.4480	2.5249	1.1084	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	40.8331	24.6998	16.9783	47.7223	44.2222	19.4201	0.4231	2.3715	0.9511	0.0000	0.0000	0.0000	0.0000	0.0000	15.0411	31.7751	10.2732	10.2934	33.3945	33.4008	10.1247	0.4190	1.5604	0.9125	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	55.1643	11.2851	3.8845	56.3068	55.3009	11.1117	0.4117	1.7330	0.8433	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
7	-1.2560	-0.9420	0.9172	0.0000	0.0014	0.2879	0.5945	0.0334	21.8915	3.6675	2.3174	22.1965	22.0138	1.1807	0.3965	2.0146	1.0745	0.0000	0.0000	0.0000	0.0000	0.0001	2.5858	47.8467	4.1951	6.4257	48.0303	48.2763	4.8671	0.4881	3.8807	1.5170	0.0000	0.0000	0.0000	0.0000	0.0357	0.0000	35.6017	12.9928	1.8633	37.8984	35.6504	9.9307	0.4178	1.1653	0.9014	0.0000	0.0000	0.0000	0.0000	0.0000	8.2370	28.8811	2.7713	3.5633	29.0138	29.1001	2.2399	0.3860	2.4786	1.1779	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	53.9749	19.0888	13.2007	57.2509	55.5657	19.0453	0.3972	0.9995	0.7071	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
8	-0.9420	-0.6280	0.4149	0.0000	0.0004	0.1836	0.3442	-0.1132	41.0955	5.4843	6.4725	41.4598	41.6021	5.6699	0.4443	2.9147	1.0262	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	44.0507	18.7420	17.4039	47.8719	47.3641	18.6549	0.4103	1.5497	0.8276	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	46.8076	5.5491	11.2537	47.1354	48.1414	10.8022	0.4301	2.9563	1.0169	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	35.5237	10.8168	12.6238	37.1340	37.7000	12.3819	0.4354	2.2404	0.9164	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
9	-0.6280	-0.3140	0.9563	0.0000	0.0016	0.1779	0.6756	0.1012	22.2524	2.4598	4.9594	22.3880	22.7984	4.6954	0.4076	1.3171	0.8051	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	33.6955	9.0788	11.4017	34.8971	35.5722	11.1763	0.4327	1.9773	0.9960	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	50.6185	2.9978	7.5154	50.7072	51.1734	7.1109	0.4170	2.2237	0.8937	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	26.6977	2.5140	3.6559	26.8158	26.9468	3.3906	0.4026	1.0646	0.7576	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	67.3279	1.7917	9.2241	67.3517	67.9568	9.0563	0.4245	1.3990	0.9640	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
10	-0.3140	0.0000	0.8628	2.0000	0.0022	0.2338	0.5617	0.0652	22.3554	6.2587	3.8214	23.2150	22.6797	5.8281	0.4070	2.0030	1.0137	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	36.2510	13.1207	10.9169	38.5524	37.8591	12.8483	0.4339	2.4093	1.0399	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	41.0602	7.4573	9.3747	41.7319	42.1168	9.2412	0.4153	1.2418	0.8776	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	28.7736	4.8356	2.7136	29.1771	28.9013	4.0024	0.4045	2.4448	1.1058	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	66.3822	16.1265	10.1067	68.3130	67.1472	16.0802	0.3972	0.9132	0.7071	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
