Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	0.0000	50.0000	0.5072	0.0000	0.2034	0.0445	0.0726	0.1867	22.6039	32.8856	5.3348	39.9048	23.2249	0.3739	0.8961	5.2635	1.0635	0.0000	0.0000	0.0000	0.0000	11.2497	30.4159
2	50.0000	100.0000	5.7519	0.0000	1.5470	0.6006	1.7624	1.8419	9.1239	7.0194	7.7359	11.5117	11.9620	3.7324	0.8933	5.3631	0.9243	0.0000	0.0000	0.0000	0.0000	2.2196	4.7375
3	100.0000	150.0000	7.5896	0.0000	1.5276	1.5741	2.4719	2.0160	7.5907	7.5577	11.0387	10.7116	13.3967	1.0009	0.8997	6.0334	1.0823	0.0000	0.0000	0.0000	0.0000	1.6910	9.0446
4	150.0000	200.0000	6.0750	0.0000	1.2231	1.8111	1.5229	1.5179	8.9212	17.6711	7.3886	19.7954	11.5836	4.8709	0.8892	6.1714	1.0391	0.0000	0.0000	0.0000	0.0000	1.9031	15.7666
5	200.0000	250.0000	6.4867	0.0000	1.1152	2.4526	1.8364	1.0824	9.4407	8.6398	22.2214	12.7974	24.1437	3.9158	0.8869	6.2841	0.9923	0.0000	0.0000	0.0000	0.0000	3.8283	20.9699
6	250.0000	300.0000	5.6105	0.0000	1.0129	2.5373	1.1057	0.9547	9.2434	6.3499	6.8048	11.2144	11.4780	1.7839	0.8813	5.8293	1.0041	0.0000	0.0000	0.0000	0.0000	3.2568	1.3202
7	300.0000	350.0000	4.9939	0.0000	0.8477	2.1743	1.0022	0.9698	10.8477	11.2466	7.8342	15.6255	13.3808	5.2937	0.8960	5.6840	0.9647	0.0000	0.0000	0.0000	0.0000	5.4807	6.8206
8	350.0000	400.0000	4.5752	0.0000	0.4608	2.1713	0.8149	1.1282	9.2413	11.6269	9.1917	14.8522	13.0342	3.7506	0.8781	5.8234	0.8712	0.0000	0.0000	0.0000	0.0000	4.7291	9.1716
9	400.0000	450.0000	3.2688	0.0000	0.4440	1.6244	0.4392	0.7613	11.4187	12.9126	7.1296	17.2372	13.4617	3.9700	0.8808	6.6808	0.9947	0.0000	0.0000	0.0000	0.0000	0.4618	10.2262
10	450.0000	500.0000	2.2025	0.0000	0.3018	0.9256	0.5116	0.4635	12.7287	18.8162	6.4188	22.7171	14.2555	5.6955	0.8714	5.8137	1.0562	0.0000	0.0000	0.0000	0.0000	8.0930	14.8472
11	500.0000	550.0000	2.3875	0.0000	0.2531	0.8565	0.9288	0.3491	14.0944	5.7531	30.3595	15.2234	33.4717	4.4020	0.8991	4.7399	0.9487	0.0000	0.0000	0.0000	0.0000	4.2212	29.3499
12	550.0000	600.0000	1.2461	0.0000	0.2167	0.5832	0.2045	0.2418	18.1526	38.9797	7.1251	42.9992	19.5008	8.8665	0.8746	4.6866	0.9605	0.0000	0.0000	0.0000	0.0000	6.6651	37.0503
13	600.0000	650.0000	1.8283	0.0000	0.1836	0.7093	0.6755	0.2599	15.8781	6.3379	26.8302	17.0963	31.1765	2.9508	0.8886	6.2088	0.8902	0.0000	0.0000	0.0000	0.0000	3.0869	25.7616
14	650.0000	700.0000	1.2272	0.0000	0.1606	0.5734	0.1438	0.3495	16.5301	15.9355	8.6637	22.9605	18.6629	4.7501	0.8920	5.4423	0.9028	0.0000	0.0000	0.0000	0.0000	11.5224	9.4515
15	700.0000	750.0000	1.2071	0.0000	0.0612	0.4275	0.5079	0.2104	20.1904	11.7625	22.2756	23.3668	30.0641	2.7707	0.8847	6.8701	0.8293	0.0000	0.0000	0.0000	0.0000	10.0699	18.4848
16	750.0000	800.0000	0.7535	0.0000	0.0615	0.2391	0.2586	0.1943	24.7673	23.3928	8.2448	34.0682	26.1036	3.1767	0.9230	5.4435	1.1674	0.0000	0.0000	0.0000	0.0000	5.2648	22.2118
17	800.0000	850.0000	0.9564	0.0000	0.0608	0.4252	0.3296	0.1408	21.1615	7.9008	22.1264	22.5883	30.6168	5.3588	0.8781	5.5828	0.8880	0.0000	0.0000	0.0000	0.0000	7.3405	19.8095
18	850.0000	900.0000	0.6637	0.0000	0.0618	0.2244	0.1880	0.1895	25.5551	27.0263	22.6803	37.1952	34.1680	4.5124	0.9011	4.7759	0.4348	0.0000	0.0000	0.0000	0.0000	8.9336	26.5781
19	900.0000	950.0000	0.3764	0.0000	0.0632	0.0100	0.1411	0.1620	28.5106	19.2426	21.1399	34.3967	35.4929	6.5393	0.8852	5.6367	1.1402	0.0000	0.0000	0.0000	0.0000	17.6391	19.2822
20	950.0000	1000.0000	3.0265	0.0000	0.4528	0.9092	0.8712	0.7933	10.8364	8.1521	8.6904	13.5604	13.8907	2.0518	0.8712	5.8840	0.9689	0.0000	0.0000	0.0000	0.0000	2.9985	5.4897
