Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
5	400.0000	500.0000	22.1622	0.0000	3.1687	7.8663	5.6437	5.4834	4.7322	7.5452	7.4717	8.9063	8.8442	1.1438	0.8741	5.5447	0.8872	0.0000	0.0000	0.0000	0.0000	0.3435	4.8922
6	500.0000	600.0000	13.6522	0.0000	2.1147	5.0953	2.9204	3.5218	5.4234	7.9647	6.9342	9.6359	8.8032	0.8889	0.8827	5.6167	0.9148	0.0000	0.0000	0.0000	0.0000	0.3692	5.4173
7	600.0000	700.0000	9.1643	0.0000	1.5035	3.8363	1.8086	2.0159	6.9766	6.9770	7.2225	9.8666	10.0418	0.4567	0.8866	5.8273	0.9673	0.0000	0.0000	0.0000	0.0000	0.3285	4.2695
8	700.0000	800.0000	6.0155	0.0000	1.3522	1.9017	1.6106	1.1509	8.1890	8.1999	9.6791	11.5887	12.6785	3.4923	0.8963	6.2257	1.0457	0.0000	0.0000	0.0000	0.0000	0.4664	6.6190
9	800.0000	900.0000	3.7244	0.0000	0.7171	1.0263	1.3182	0.6628	14.1458	9.6473	13.7722	17.1223	19.7427	4.7084	0.9088	6.2083	1.1557	0.0000	0.0000	0.0000	0.0000	0.0527	11.5571
10	900.0000	1000.0000	2.1902	0.0000	0.4451	0.5682	0.7849	0.3921	13.6048	8.3552	9.6579	15.9656	16.6842	4.7093	0.9196	5.8200	1.2378	0.0000	0.0000	0.0000	0.0000	1.1940	5.9405
11	1000.0000	1100.0000	1.2893	0.0000	0.1567	0.3042	0.6681	0.1603	18.4905	9.2433	7.7945	20.6721	20.0662	1.6574	0.9382	7.3300	1.3690	0.0000	0.0000	0.0000	0.0000	0.9489	5.1194
12	1100.0000	1200.0000	0.8251	0.0000	0.2123	0.0795	0.3549	0.1784	24.4198	38.0286	11.0040	45.1940	26.7846	9.4220	0.9492	9.1325	1.3449	0.0000	0.0000	0.0000	0.0000	0.0000	35.6551
13	1200.0000	1300.0000	0.5657	0.0000	0.2216	0.0388	0.1947	0.1106	23.8048	15.7341	16.1191	28.5347	28.7488	0.5198	0.9309	6.1233	1.3593	0.0000	0.0000	0.0000	0.0000	1.8759	14.8903
14	1300.0000	1400.0000	0.2746	0.0000	0.1589	0.0086	0.0451	0.0620	25.9554	7.3438	8.1447	26.9744	27.2033	0.9610	0.9011	7.2052	1.0980	0.0000	0.0000	0.0000	0.0000	0.0000	3.8451
15	1400.0000	1500.0000	0.1053	0.0000	0.0309	0.0612	0.0001	0.0130	47.0150	21.0372	9.7569	51.5070	48.0167	7.1715	0.9339	9.6976	1.3235	0.0000	0.0000	0.0000	0.0000	0.0000	17.1600
16	1500.0000	1600.0000	0.1861	0.0000	0.0229	0.0142	0.1436	0.0053	54.0253	11.0996	21.0618	55.1537	57.9856	20.2603	0.9451	5.6675	1.3034	0.0000	0.0000	0.0000	0.0000	0.0000	0.7038
17	1600.0000	1700.0000	0.0656	0.0000	0.0584	0.0000	0.0000	0.0072	55.0286	10.1864	12.9526	55.9635	56.5324	10.5466	0.8155	7.7904	0.3256	0.0000	0.0000	0.0000	0.0000	0.0201	0.0142
18	1700.0000	1800.0000	0.2127	0.0000	0.0082	0.0000	0.1617	0.0428	46.3009	15.8233	14.0756	48.9300	48.3931	11.1271	0.9835	11.0664	1.7703	0.0000	0.0000	0.0000	0.0000	0.0000	0.0730
19	1800.0000	1900.0000	0.0447	0.0000	0.0377	0.0000	0.0012	0.0058	58.2429	5.0616	5.1233	58.4625	58.4678	1.2986	0.9449	4.8865	0.9210	0.0000	0.0000	0.0000	0.0000	0.0000	0.2842
20	1900.0000	2000.0000	0.2561	0.0000	0.0496	0.0730	0.1329	0.0005	39.7565	9.6744	9.3694	40.9166	40.8456	4.9637	0.9848	8.1459	1.2745	0.0000	0.0000	0.0000	0.0000	0.2416	4.9105
