Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct	DYJets_Stat_pct	DYJets_SystUp_pct	DYJets_SystDn_pct	DYJets_TotalUp_pct	DYJets_TotalDn_pct	DYJets_Pileup_pct	DYJets_ElectronID_pct	DYJets_ElectronReco_pct	DYJets_ElectronTrig_pct	DYJets_MuonID_pct	DYJets_MuonReco_pct	DYJets_MuonTrig_pct	DYJets_MuonIso_pct	DYJets_JER_pct	DYJets_JES_pct	TT_Stat_pct	TT_SystUp_pct	TT_SystDn_pct	TT_TotalUp_pct	TT_TotalDn_pct	TT_Pileup_pct	TT_ElectronID_pct	TT_ElectronReco_pct	TT_ElectronTrig_pct	TT_MuonID_pct	TT_MuonReco_pct	TT_MuonTrig_pct	TT_MuonIso_pct	TT_JER_pct	TT_JES_pct	Nonprompt_Stat_pct	Nonprompt_SystUp_pct	Nonprompt_SystDn_pct	Nonprompt_TotalUp_pct	Nonprompt_TotalDn_pct	Nonprompt_Pileup_pct	Nonprompt_ElectronID_pct	Nonprompt_ElectronReco_pct	Nonprompt_ElectronTrig_pct	Nonprompt_MuonID_pct	Nonprompt_MuonReco_pct	Nonprompt_MuonTrig_pct	Nonprompt_MuonIso_pct	Nonprompt_JER_pct	Nonprompt_JES_pct	Others_Stat_pct	Others_SystUp_pct	Others_SystDn_pct	Others_TotalUp_pct	Others_TotalDn_pct	Others_Pileup_pct	Others_ElectronID_pct	Others_ElectronReco_pct	Others_ElectronTrig_pct	Others_MuonID_pct	Others_MuonReco_pct	Others_MuonTrig_pct	Others_MuonIso_pct	Others_JER_pct	Others_JES_pct
1	-3.1400	-3.0144	1.1903	1.0000	0.0100	0.3465	0.5775	0.2563	17.8464	3.2696	8.9806	18.1434	19.9786	6.4659	0.0000	0.0000	0.0000	0.2143	0.0000	0.4884	0.2291	3.7120	4.9729	63.2600	0.2798	4.4514	63.2606	63.4164	4.4426	0.0000	0.0000	0.0000	0.1007	0.0000	0.2076	0.1583	0.0000	0.0000	34.2392	1.5562	3.7575	34.2745	34.4448	2.9333	0.0000	0.0000	0.0000	0.3758	0.0000	0.5873	0.3026	1.5716	1.5716	27.9305	3.6731	12.5575	28.1710	30.6236	8.0626	0.0000	0.0000	0.0000	0.1453	0.0000	0.3622	0.1981	6.8006	6.8006	27.5720	5.3177	9.6434	28.0802	29.2098	7.7863	0.0000	0.0000	0.0000	0.1559	0.0000	0.6501	0.2022	0.5286	5.6466
2	-3.0144	-2.8888	1.1084	0.0000	0.0059	0.2472	0.6474	0.2078	19.9248	7.4014	10.8417	21.2551	22.6835	7.3755	0.0000	0.0000	0.0000	0.1894	0.0000	0.5502	0.2123	4.4652	8.0057	76.0629	7.6520	2.0214	76.4468	76.0898	7.6286	0.0000	0.0000	0.0000	0.1363	0.0000	0.5258	0.2491	0.0000	0.0000	44.8348	6.8138	18.8527	45.3496	48.6373	6.7968	0.0000	0.0000	0.0000	0.0816	0.0000	0.4517	0.1451	0.0000	18.8466	27.7354	12.3116	14.3708	30.3452	31.2373	8.3456	0.0000	0.0000	0.0000	0.1930	0.0000	0.5439	0.2198	7.4243	9.3855	31.2681	14.3514	19.5747	34.4043	36.8899	14.3284	0.0000	0.0000	0.0000	0.3077	0.0000	0.6876	0.2675	0.6865	14.5950
3	-2.8888	-2.7632	0.8298	2.0000	0.0125	0.1510	0.5219	0.1445	22.3530	3.2526	3.0820	22.5884	22.5645	3.2139	0.0000	0.0000	0.0000	0.2018	0.0000	0.3994	0.2185	0.0256	0.0807	61.3918	2.6047	4.1174	61.4471	61.5297	4.0222	0.0000	0.0000	0.0000	0.1909	0.0000	0.7900	0.3446	0.0000	2.4505	45.0072	0.6103	3.9811	45.0114	45.1830	3.9343	0.0000	0.0000	0.0000	0.3294	0.0000	0.3820	0.3436	0.0000	0.0000	30.8870	2.6449	1.1423	31.0001	30.9081	2.6001	0.0000	0.0000	0.0000	0.2014	0.0000	0.3920	0.2016	0.0003	0.0000	42.3545	13.3713	12.2133	44.4151	44.0803	13.3633	0.0000	0.0000	0.0000	0.0705	0.0000	0.4105	0.1377	0.1462	0.4635
4	-2.7632	-2.6376	0.5441	2.0000	0.0016	0.1504	0.2243	0.1677	25.2899	7.6432	6.9252	26.4196	26.2209	5.1469	0.0000	0.0000	0.0000	0.1225	0.0000	0.4122	0.1791	0.5972	5.6307	56.2724	9.8618	8.8574	57.1300	56.9652	9.5923	0.0000	0.0000	0.0000	1.1684	0.0000	1.6923	1.0074	0.0205	0.0000	46.4312	4.1645	5.2634	46.6176	46.7286	5.2447	0.0000	0.0000	0.0000	0.0932	0.0000	0.4022	0.1632	0.0000	0.0000	45.4638	17.5699	14.1847	48.7408	47.6253	14.0716	0.0000	0.0000	0.0000	0.0859	0.0000	0.2772	0.1609	0.0000	11.4598	36.0521	4.8430	6.5865	36.3759	36.6488	5.7499	0.0000	0.0000	0.0000	0.1877	0.0000	0.5890	0.2098	1.9370	4.2041
5	-2.6376	-2.5120	1.2838	1.0000	0.0540	0.7564	0.3973	0.0761	49.1131	5.6474	8.1598	49.4367	49.7863	7.4372	0.0000	0.0000	0.0000	0.1600	0.0000	0.4506	0.2207	0.9553	3.3156	97.7081	27.0332	34.9694	101.3788	103.7773	34.9542	0.0000	0.0000	0.0000	0.0658	0.0000	0.3899	0.1330	0.6668	0.6668	80.7156	6.4953	8.8476	80.9765	81.1990	8.8374	0.0000	0.0000	0.0000	0.1261	0.0000	0.3565	0.1908	0.0000	0.0000	35.5020	4.4303	10.7507	35.7774	37.0941	3.5669	0.0000	0.0000	0.0000	0.1960	0.0000	0.6734	0.2727	3.0872	10.1141	60.3725	38.2032	2.8451	71.4446	60.4395	5.8163	0.0000	0.0000	0.0000	0.3759	0.0000	0.2659	0.3096	0.0291	37.7538
6	-2.5120	-2.3864	0.9033	0.0000	0.0024	0.1286	0.5563	0.2159	22.6544	0.8488	4.8231	22.6703	23.1622	2.9218	0.0000	0.0000	0.0000	0.1767	0.0000	0.5207	0.2859	1.5872	3.4385	56.7618	117.5055	28.4165	130.4969	63.4775	59.3067	0.0000	0.0000	0.0000	0.2746	0.0000	0.4599	0.2496	0.0000	101.4392	53.0418	0.8934	3.3332	53.0494	53.1465	3.2171	0.0000	0.0000	0.0000	0.2867	0.0000	0.6395	0.5227	0.0000	0.0000	32.5663	0.5039	3.9887	32.5702	32.8096	3.9569	0.0000	0.0000	0.0000	0.1445	0.0000	0.4207	0.2366	0.0000	0.0000	30.7068	1.5088	15.9687	30.7439	34.6108	1.8160	0.0000	0.0000	0.0000	0.1931	0.0000	0.7081	0.2720	6.6411	14.3871
7	-2.3864	-2.2608	0.8228	1.0000	0.0077	0.2050	0.4749	0.1353	23.6124	17.5222	21.7667	29.4036	32.1144	17.5129	0.0000	0.0000	0.0000	0.1889	0.0000	0.4966	0.2053	14.5414	14.6945	75.6900	0.5015	8.8246	75.6917	76.2027	8.8090	0.0000	0.0000	0.0000	0.0906	0.0000	0.4643	0.1663	0.0000	0.1580	45.4397	36.2740	13.3223	58.1427	47.3524	36.2661	0.0000	0.0000	0.0000	0.4056	0.0000	0.5544	0.3150	0.0000	0.0000	31.0294	17.2182	34.5923	35.4865	46.4699	17.2118	0.0000	0.0000	0.0000	0.0958	0.0000	0.4334	0.1596	25.2852	20.0445	63.2610	23.1235	20.9563	67.3547	66.6417	23.1110	0.0000	0.0000	0.0000	0.1927	0.0000	0.6329	0.2020	0.3218	19.0099
8	-2.2608	-2.1352	0.8771	1.0000	0.0018	0.0494	0.6112	0.2147	22.9092	21.0816	1.6003	31.1330	22.9650	1.2312	0.0000	0.0000	0.0000	0.2548	0.0000	0.5982	0.2683	4.4774	20.5793	44.2743	2.7692	7.3137	44.3608	44.8743	7.2483	0.0000	0.0000	0.0000	0.1699	0.0000	0.9294	0.2648	0.0000	0.0000	60.5459	31.3390	42.7829	68.1758	74.1362	6.5598	0.0000	0.0000	0.0000	0.0767	0.0000	0.2471	0.1478	0.0000	42.5562	30.0450	25.5395	0.5479	39.4330	30.0499	0.4704	0.0000	0.0000	0.0000	0.1702	0.0000	0.4809	0.2033	6.4254	24.7074	35.3490	6.8039	12.7533	35.9979	37.5792	5.2983	0.0000	0.0000	0.0000	0.5373	0.0000	1.0100	0.4812	0.0146	11.5343
9	-2.1352	-2.0096	1.0416	0.0000	0.0193	0.2193	0.5651	0.2378	20.5033	2.8956	12.6413	20.7068	24.0871	2.8407	0.0000	0.0000	0.0000	0.1000	0.0000	0.5309	0.1928	2.4636	12.3047	65.7128	9.1771	61.5250	66.3505	90.0194	9.1691	0.0000	0.0000	0.0000	0.0949	0.0000	0.2369	0.1492	0.0000	61.0048	44.4070	3.0904	21.3828	44.5144	49.2869	10.4540	0.0000	0.0000	0.0000	0.1338	0.0000	0.6125	0.2881	0.0000	18.6404	30.5195	0.6313	10.7294	30.5260	32.3505	1.2971	0.0000	0.0000	0.0000	0.0922	0.0000	0.5995	0.1751	0.0128	10.6321	33.1424	19.9168	6.6697	38.6665	33.8068	1.5133	0.0000	0.0000	0.0000	0.0877	0.0000	0.3165	0.1507	10.8201	16.6893
10	-2.0096	-1.8840	0.6595	2.0000	0.0165	0.0453	0.3070	0.2907	28.5531	11.8886	10.1663	30.9292	30.3089	11.8672	0.0000	0.0000	0.0000	0.1607	0.0000	0.6401	0.2330	2.4026	0.0793	91.0482	22.9118	14.4895	93.8868	92.1940	22.8999	0.0000	0.0000	0.0000	0.2430	0.0000	0.6358	0.2714	0.0000	0.0881	100.0000	2.1537	16.5301	100.0232	101.3570	16.5267	0.0000	0.0000	0.0000	0.1007	0.0000	0.2845	0.1440	0.0000	0.0000	51.4203	16.3235	14.0167	53.9491	53.2965	16.3055	0.0000	0.0000	0.0000	0.1817	0.0000	0.7036	0.2437	5.1702	0.0000	31.2534	10.2160	7.3692	32.8807	32.1104	10.1884	0.0000	0.0000	0.0000	0.1433	0.0000	0.6287	0.2335	0.2469	0.1750
