Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct	DYJets_Stat_pct	DYJets_SystUp_pct	DYJets_SystDn_pct	DYJets_TotalUp_pct	DYJets_TotalDn_pct	DYJets_Pileup_pct	DYJets_ElectronID_pct	DYJets_ElectronReco_pct	DYJets_ElectronTrig_pct	DYJets_MuonID_pct	DYJets_MuonReco_pct	DYJets_MuonTrig_pct	DYJets_MuonIso_pct	DYJets_JER_pct	DYJets_JES_pct	TT_Stat_pct	TT_SystUp_pct	TT_SystDn_pct	TT_TotalUp_pct	TT_TotalDn_pct	TT_Pileup_pct	TT_ElectronID_pct	TT_ElectronReco_pct	TT_ElectronTrig_pct	TT_MuonID_pct	TT_MuonReco_pct	TT_MuonTrig_pct	TT_MuonIso_pct	TT_JER_pct	TT_JES_pct	Nonprompt_Stat_pct	Nonprompt_SystUp_pct	Nonprompt_SystDn_pct	Nonprompt_TotalUp_pct	Nonprompt_TotalDn_pct	Nonprompt_Pileup_pct	Nonprompt_ElectronID_pct	Nonprompt_ElectronReco_pct	Nonprompt_ElectronTrig_pct	Nonprompt_MuonID_pct	Nonprompt_MuonReco_pct	Nonprompt_MuonTrig_pct	Nonprompt_MuonIso_pct	Nonprompt_JER_pct	Nonprompt_JES_pct	Others_Stat_pct	Others_SystUp_pct	Others_SystDn_pct	Others_TotalUp_pct	Others_TotalDn_pct	Others_Pileup_pct	Others_ElectronID_pct	Others_ElectronReco_pct	Others_ElectronTrig_pct	Others_MuonID_pct	Others_MuonReco_pct	Others_MuonTrig_pct	Others_MuonIso_pct	Others_JER_pct	Others_JES_pct
2	-2.4000	-2.3000	0.2549	1.0000	0.0011	0.0993	0.0259	0.1285	34.2494	95.1264	4.8595	101.1042	34.5924	5.3064	0.4565	3.4728	0.0000	0.0000	0.0000	0.2775	0.1011	0.2899	94.9132	87.7849	21.1992	21.1213	90.3083	90.2901	20.0854	0.4919	6.7034	0.0000	0.0000	0.0000	0.8752	0.2001	0.0000	0.0000	63.9980	35.1230	35.3884	73.0026	73.1306	35.0503	0.5061	4.8503	0.0000	0.0000	0.0000	0.1429	0.0903	0.0000	0.0000	100.0000	830.3944	13.0078	836.3939	100.8425	10.6080	0.5061	7.5433	0.0000	0.0000	0.0000	0.1429	0.0903	0.0000	830.2922	41.9546	28.7620	14.8070	50.8669	44.4909	19.7505	0.4079	1.5588	0.0000	0.0000	0.0000	0.4034	0.1108	0.5751	20.8423
3	-2.3000	-2.2000	0.1434	0.0000	0.0022	0.1268	0.0096	0.0048	92.1448	36.5872	36.6259	99.1428	99.1571	30.5698	0.5239	3.2488	0.0000	0.0000	0.0000	0.1843	0.0196	0.9087	29.9141	61.3727	15.5201	15.9747	63.3047	63.4177	15.8691	0.4637	1.7249	0.0000	0.0000	0.0000	0.3946	0.1195	0.0000	0.0000	53.3682	7.8182	40.0338	53.9378	66.7148	12.9971	0.4873	2.9261	0.0000	0.0000	0.0000	0.0928	0.0677	0.0000	37.7488	854.0441	210.8939	106.9831	879.6974	860.7187	210.5123	0.4605	12.4589	0.0000	0.0000	0.0000	0.8685	2.1474	0.0000	74.9627	1649.7659	666.1025	123.6575	1779.1628	1654.3938	296.9861	1.6519	5.9416	0.0000	0.0000	0.0000	1.1434	1.8648	27.3200	595.5692
4	-2.2000	-2.1000	0.5020	1.0000	0.0006	0.2065	0.1474	0.1475	29.2761	8.0591	8.0157	30.3651	30.3536	6.5693	0.4610	1.9645	0.0000	0.0000	0.0000	0.2948	0.1668	7.6311	4.1121	49.8325	7.2068	27.8391	50.3509	57.0814	13.5598	0.4749	3.1470	0.0000	0.0000	0.0000	1.4031	0.6026	0.0000	24.0559	45.8416	17.1678	14.2626	48.9509	48.0091	10.0148	0.4645	1.6778	0.0000	0.0000	0.0000	0.3533	0.1963	17.0496	9.9966	61.7909	10.1952	14.2313	62.6263	63.4085	13.9602	0.4692	2.7194	0.0000	0.0000	0.0000	0.0759	0.1417	0.0000	0.0000	44.6620	6.2204	5.8943	45.0931	45.0492	5.6353	0.4479	1.6065	0.0000	0.0000	0.0000	0.4272	0.1487	2.1030	0.0000
5	-2.1000	-2.0000	0.7977	2.0000	0.0101	0.2392	0.2266	0.3218	24.2131	24.4485	18.9130	34.4094	30.7242	23.5816	0.4479	2.7123	0.0000	0.0000	0.0000	0.3962	0.1315	5.7743	7.6646	99.3402	24.9157	25.1893	102.4171	102.4840	24.0411	0.5054	7.4994	0.0000	0.0000	0.0000	0.1565	0.0717	0.0000	0.0000	40.8044	30.8369	19.6559	51.1460	45.2919	30.6704	0.4591	3.1534	0.0000	0.0000	0.0000	0.2796	0.0932	0.0000	0.0000	47.9778	36.4875	19.5343	60.2760	51.8021	36.4675	0.4187	1.0162	0.0000	0.0000	0.0000	0.4861	0.1080	0.0000	12.4132	39.1378	18.3271	21.0543	43.2163	44.4416	18.0514	0.4584	3.4284	0.0000	0.0000	0.0000	0.4270	0.1783	14.3163	10.2593
6	-2.0000	-1.9000	0.5422	2.0000	0.0917	0.3210	0.0522	0.0774	34.6307	12.7479	6.4611	36.9025	35.2282	5.5418	0.4629	2.1123	0.0000	0.0000	0.0000	0.4368	0.2392	8.4401	8.4401	99.1076	8.8552	16.7813	99.5024	100.5183	16.6713	0.5058	1.7331	0.0000	0.0000	0.0000	0.6438	0.0738	0.0000	0.0000	35.1656	7.9211	9.2491	36.0467	36.3616	8.7038	0.4319	1.7413	0.0000	0.0000	0.0000	0.1947	0.1526	0.0000	2.5512	96.0494	14.8790	18.8934	97.1950	97.8900	18.7308	0.5017	2.3072	0.0000	0.0000	0.0000	0.6252	0.3894	0.0000	0.0000	140.0564	88.1491	27.4029	165.4873	142.7120	27.6263	0.5141	3.9679	0.0000	0.0000	0.0000	1.0686	0.6926	59.1161	59.1161
7	-1.9000	-1.8000	0.8861	0.0000	0.0013	0.2702	0.3976	0.2170	26.1259	12.6647	10.1679	29.0337	28.0348	11.6812	0.4612	2.9905	0.0000	0.0000	0.0000	0.4492	0.3230	0.0000	3.8055	71.9004	12.4347	13.4711	72.9678	73.1515	13.4230	0.3993	1.0109	0.0000	0.0000	0.0000	0.3083	0.1365	0.0000	0.0000	40.2555	17.0570	14.5123	43.7201	42.7915	13.9084	0.4600	4.1043	0.0000	0.0000	0.0000	0.1784	0.2730	0.0000	14.4194	46.1156	3.2706	8.2696	46.2314	46.8512	7.7500	0.4698	2.8145	0.0000	0.0000	0.0000	0.3074	0.2943	0.0000	0.0000	41.5822	51.9199	25.3666	66.5189	48.7088	51.8663	0.4475	1.9377	0.0000	0.0000	0.0000	1.0469	0.4388	0.0000	2.4166
8	-1.8000	-1.7000	0.7199	3.0000	0.0719	0.3896	0.0814	0.1770	24.1017	12.2113	2.3962	27.0186	24.2205	5.4209	0.4542	2.3438	0.0000	0.0000	0.0000	0.1383	0.0322	8.6022	6.3254	72.9525	17.7320	14.5294	75.0766	74.3853	17.2282	0.5053	4.1642	0.0000	0.0000	0.0000	0.1136	0.0682	0.0000	0.0000	30.7340	31.7017	15.1000	44.1540	34.2431	31.6605	0.4441	1.5232	0.0000	0.0000	0.0000	0.2739	0.1142	0.0000	0.0000	58.5360	21.7997	18.2549	62.4635	61.3164	20.9574	0.5061	5.9682	0.0000	0.0000	0.0000	0.3643	0.0897	0.0000	0.0000	58.5683	49.2588	34.1123	76.5289	67.7783	34.0582	0.4318	1.7434	0.0000	0.0000	0.0000	0.2542	0.1894	34.9896	25.7289
9	-1.7000	-1.6000	0.8943	1.0000	0.0005	0.3062	0.2727	0.3149	22.6341	9.6158	12.9662	24.5920	26.0850	8.5393	0.4426	2.3906	0.0000	0.0000	0.0000	0.2115	0.1489	0.1317	9.4450	70.6322	4.6285	60.8318	70.7836	93.2170	3.9386	0.5027	4.2215	0.0000	0.0000	0.0000	1.6229	0.7021	0.0000	60.5293	32.1566	12.6802	26.2102	34.5664	41.4852	10.3854	0.4506	3.2913	0.0000	0.0000	0.0000	0.2672	0.0928	0.0000	25.7658	49.7225	9.1163	8.4393	50.5513	50.4336	8.3329	0.4406	1.2318	0.0000	0.0000	0.0000	0.1374	0.2339	0.0000	8.3809	36.0543	19.9390	23.9751	41.2005	43.2980	23.7689	0.4364	2.5153	0.0000	0.0000	0.0000	0.2193	0.1291	0.3742	1.7668
10	-1.6000	-1.5000	0.7565	0.0000	0.1149	0.2740	0.3292	0.0384	28.8394	5.9400	18.8076	29.4447	34.4302	2.4633	0.4645	2.6384	0.0000	0.0000	0.0000	0.2473	0.0543	2.8613	18.2272	99.4322	5.6437	102.0973	99.5922	142.5153	23.1614	0.3974	0.7369	0.0000	0.0000	0.0000	0.1553	0.0692	0.0000	99.4317	33.2823	9.3404	10.6198	34.5681	34.9355	8.8824	0.4899	2.8311	0.0000	0.0000	0.0000	0.2890	0.0890	0.0000	9.3270	34.7707	7.6523	7.2739	35.6028	35.5234	7.0900	0.4758	2.8240	0.0000	0.0000	0.0000	0.2701	0.1268	0.0000	0.0000	298.1988	123.8812	91.0166	322.9072	311.7797	77.2088	0.3881	5.3603	0.0000	0.0000	0.0000	0.0286	0.8586	56.3346	96.7250
11	-1.5000	-1.4000	0.5916	3.0000	0.0236	0.1568	0.2340	0.1773	22.0293	22.2328	3.0846	31.2984	22.2442	4.4955	0.4173	2.2993	0.0000	0.0000	0.0000	0.2700	0.1109	6.1541	20.7525	93.9859	21.1292	19.3075	96.3317	95.9486	21.1137	0.3983	0.4716	0.0000	0.0000	0.0000	0.1768	0.4952	0.0000	0.0000	42.0826	58.6035	16.2309	72.1479	45.1042	18.1101	0.4602	2.5443	0.0000	0.0000	0.0000	0.2266	0.0812	28.7167	47.6969	40.8904	27.8430	8.7184	49.4698	41.8095	7.0636	0.4245	2.2026	0.0000	0.0000	0.0000	0.2429	0.1111	0.0000	26.8372	30.8350	21.4131	7.9539	37.5409	31.8443	2.5532	0.3724	2.4538	0.0000	0.0000	0.0000	0.3567	0.0859	4.8614	21.2517
