Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
2	90.0000	130.0000	3.5948	5.0000	0.0137	2.5787	0.8679	0.1345	12.2131	4.1244	6.2217	12.8907	13.7065	4.8690	0.4549	3.5119	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.5690
3	130.0000	170.0000	15.3614	12.0000	0.0462	11.4205	3.6240	0.2707	5.6273	3.5605	3.2942	6.6591	6.5206	0.6692	0.4408	3.0598	1.0023	0.0000	0.0000	0.0000	0.0000	0.3597	1.2914
4	170.0000	210.0000	20.1776	22.0000	0.0327	16.2325	3.6157	0.2967	4.9013	3.3422	3.2149	5.9324	5.8616	1.3056	0.4242	2.7487	0.9123	0.0000	0.0000	0.0000	0.0000	0.0973	1.2005
5	210.0000	250.0000	22.9135	19.0000	0.1252	18.2987	3.9700	0.5196	4.5532	3.7704	3.7295	5.9117	5.8857	2.4488	0.4171	2.5897	0.8205	0.0000	0.0000	0.0000	0.0000	0.4910	0.8131
6	250.0000	290.0000	24.0842	16.0000	0.1708	19.2101	3.9710	0.7324	4.3911	2.7037	2.5583	5.1568	5.0820	0.9957	0.4128	2.3183	0.7099	0.0000	0.0000	0.0000	0.0000	0.0886	0.5549
7	290.0000	310.0000	12.2129	9.0000	0.0177	9.9548	1.8926	0.3478	6.2187	2.4875	2.8310	6.6978	6.8328	1.3030	0.4093	2.3399	0.7040	0.0000	0.0000	0.0000	0.0000	0.1716	0.4228
8	310.0000	350.0000	20.8098	18.0000	0.1885	15.6896	3.9880	0.9438	4.8313	2.6595	2.5901	5.5150	5.4818	0.6718	0.4088	2.4167	0.6747	0.0000	0.0000	0.0000	0.0000	0.0000	0.4552
9	350.0000	390.0000	15.3751	13.0000	0.1463	11.8868	2.3040	1.0379	5.3381	2.5173	2.5359	5.9019	5.9099	0.9583	0.4074	2.1294	0.6579	0.0000	0.0000	0.0000	0.0000	0.1586	0.9668
10	390.0000	430.0000	11.4470	9.0000	0.0668	8.8519	1.6180	0.9103	6.2157	2.9597	2.9526	6.8844	6.8813	1.6540	0.4100	2.3142	0.7077	0.0000	0.0000	0.0000	0.0000	0.2922	0.4606
11	430.0000	470.0000	7.8753	4.0000	0.0171	5.7371	1.4114	0.7097	7.4353	2.2261	2.4727	7.7614	7.8357	1.0759	0.4080	2.0828	0.6700	0.0000	0.0000	0.0000	0.0000	0.0370	0.0472
12	470.0000	510.0000	5.5996	2.0000	0.0865	4.2354	0.7878	0.4899	8.5189	2.6402	2.3694	8.9186	8.8422	0.5211	0.4019	2.0045	0.6233	0.0000	0.0000	0.0000	0.0000	1.0318	1.0326
13	510.0000	550.0000	3.1064	1.0000	0.0012	2.4868	0.2476	0.3708	11.6110	2.6137	4.5294	11.9015	12.4632	3.4959	0.4046	2.1600	0.6395	0.0000	0.0000	0.0000	0.0000	0.0000	1.7481
14	550.0000	590.0000	1.9756	1.0000	0.0646	1.3037	0.3381	0.2691	15.4671	2.5668	2.2788	15.6786	15.6340	1.2318	0.3953	2.1271	0.6155	0.0000	0.0000	0.0000	0.0000	0.0000	0.1062
15	590.0000	630.0000	1.7910	3.0000	0.0076	1.3182	0.4004	0.0647	16.3470	2.3882	2.6539	16.5205	16.5610	1.3357	0.3998	2.1825	0.5792	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
16	630.0000	670.0000	1.5322	3.0000	0.0022	1.2374	0.0836	0.2091	17.7772	3.7866	2.3672	18.1760	17.9341	2.9555	0.3983	2.2712	0.5353	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
17	670.0000	710.0000	0.6094	0.0000	0.0082	0.5240	0.0400	0.0372	30.8673	5.6325	3.4502	31.3770	31.0595	4.8637	0.3976	2.7903	0.3551	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
18	710.0000	750.0000	0.7031	0.0000	0.0116	0.4929	0.1150	0.0836	26.3746	4.1915	5.2387	26.7056	26.8898	4.6563	0.3991	2.3151	0.4937	0.0000	0.0000	0.0000	0.0000	0.0000	3.3010
19	750.0000	790.0000	0.1538	0.0000	0.0013	0.0974	0.0485	0.0065	45.2827	35.9590	27.6145	57.8236	53.0385	35.8672	0.3972	2.4886	0.4926	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
20	790.0000	830.0000	0.3888	0.0000	0.0006	0.1257	0.1259	0.1366	40.3400	31.2068	23.6351	51.0017	46.7539	31.1387	0.3972	1.8980	0.6974	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
21	830.0000	870.0000	0.1911	0.0000	0.0062	0.0613	0.1109	0.0128	65.3157	17.8214	18.9472	67.7033	68.0083	18.5831	0.3972	3.6320	0.5593	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
22	870.0000	910.0000	0.0637	0.0000	0.0025	0.0141	0.0240	0.0230	95.8329	20.2120	20.0600	97.9412	97.9099	20.1838	0.3972	0.6637	0.7353	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
23	910.0000	950.0000	0.2070	2.0000	0.0008	0.1939	0.0002	0.0120	40.5773	11.2722	7.0021	42.1139	41.1770	11.1632	0.4338	1.1112	1.0111	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
24	950.0000	1000.0000	0.4055	1.0000	0.0102	0.2632	0.0408	0.0914	24.2336	2.9646	3.5784	24.4143	24.4964	2.0045	0.3976	2.9005	0.4645	0.0000	0.0000	0.0000	0.0000	0.0000	0.0420
