Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	-3.1400	-3.0144	256.4108	289.0000	239.1304	6.1899	0.5562	10.5343	2.2680	7.2101	7.2643	7.5583	7.6101	0.7277	0.8468	4.7431	0.7406	0.0000	0.0000	0.0000	0.0000	0.0397	5.4485
2	-3.0144	-2.8888	267.7004	314.0000	249.9227	6.4163	0.2373	11.1241	2.2932	6.9404	6.9152	7.3094	7.2856	0.7141	0.8508	4.9230	0.7854	0.0000	0.0000	0.0000	0.0000	0.2554	4.8023
3	-2.8888	-2.7632	270.4125	293.0000	254.0250	5.0990	0.2662	11.0223	2.5205	7.6501	6.9836	8.0547	7.4246	0.6364	0.8539	4.9529	0.8024	0.0000	0.0000	0.0000	0.0000	0.2862	5.7082
4	-2.7632	-2.6376	262.2030	290.0000	244.0920	6.1723	0.6167	11.3219	2.2283	7.5871	6.9040	7.9075	7.2547	1.2004	0.8482	4.8010	0.7449	0.0000	0.0000	0.0000	0.0000	0.3499	5.6282
5	-2.6376	-2.5120	249.6511	294.0000	233.5864	5.8046	0.1971	10.0631	2.3810	7.0162	7.2765	7.4092	7.6562	0.1917	0.8493	4.6513	0.7525	0.0000	0.0000	0.0000	0.0000	0.1227	5.5798
6	-2.5120	-2.3864	271.2063	296.0000	252.6938	7.5389	0.3813	10.5921	2.3345	6.7226	6.7922	7.1165	7.1822	0.2139	0.8487	4.7548	0.7370	0.0000	0.0000	0.0000	0.0000	0.7533	4.7901
7	-2.3864	-2.2608	264.9679	271.0000	246.5635	6.5782	0.3757	11.4505	2.3408	6.7940	6.7425	7.1860	7.1373	0.5022	0.8505	4.8097	0.7843	0.0000	0.0000	0.0000	0.0000	0.2764	4.6941
8	-2.2608	-2.1352	266.5559	304.0000	249.3135	6.0384	0.6238	10.5803	2.2639	7.2541	6.8993	7.5992	7.2612	0.2749	0.8500	4.8965	0.7706	0.0000	0.0000	0.0000	0.0000	0.1206	5.2206
9	-2.1352	-2.0096	256.3448	280.0000	239.3011	5.7992	0.5923	10.6521	2.3908	7.0430	6.7331	7.4378	7.1449	1.2722	0.8481	4.8185	0.7814	0.0000	0.0000	0.0000	0.0000	0.3597	4.8279
10	-2.0096	-1.8840	263.7127	296.0000	245.9165	5.8812	0.3474	11.5676	2.4010	6.7671	7.0043	7.1805	7.4044	0.3789	0.8454	4.7780	0.7696	0.0000	0.0000	0.0000	0.0000	0.2419	5.1118
11	-1.8840	-1.7584	254.0086	275.0000	236.4344	6.1332	0.2845	11.1566	2.1853	7.9733	6.5339	8.2674	6.8897	0.7045	0.8468	4.8755	0.7552	0.0000	0.0000	0.0000	0.0000	0.2868	6.1927
12	-1.7584	-1.6328	251.9342	284.0000	235.1430	5.3352	0.6432	10.8127	2.3776	6.8673	6.9815	7.2673	7.3753	1.1547	0.8473	4.7217	0.7353	0.0000	0.0000	0.0000	0.0000	0.3538	5.1149
13	-1.6328	-1.5072	258.9845	268.0000	243.1454	5.1109	0.3790	10.3493	2.3847	6.7041	7.5906	7.1157	7.9564	1.5050	0.8466	4.8792	0.7550	0.0000	0.0000	0.0000	0.0000	0.2090	5.6179
14	-1.5072	-1.3816	250.6868	245.0000	233.3258	6.2235	0.4417	10.6958	2.1916	7.8585	7.5517	8.1583	7.8632	0.9746	0.8493	4.8521	0.7649	0.0000	0.0000	0.0000	0.0000	0.3949	5.9962
15	-1.3816	-1.2560	262.6665	275.0000	245.7970	5.6173	0.3467	10.9055	2.4915	7.8325	7.8226	8.2192	8.2097	0.5043	0.8497	4.7595	0.7793	0.0000	0.0000	0.0000	0.0000	0.0216	6.1793
16	-1.2560	-1.1304	266.6804	303.0000	249.9046	5.5816	0.4658	10.7283	2.3752	6.8709	7.1835	7.2698	7.5659	1.0251	0.8470	4.7957	0.7447	0.0000	0.0000	0.0000	0.0000	0.2138	5.2423
17	-1.1304	-1.0048	265.1162	272.0000	248.4349	5.5917	0.1959	10.8938	2.1531	6.3573	6.8733	6.7121	7.2026	0.5366	0.8499	4.8075	0.7727	0.0000	0.0000	0.0000	0.0000	0.6731	4.8596
18	-1.0048	-0.8792	259.3439	278.0000	241.3971	6.6205	0.3459	10.9803	2.2413	7.8702	7.7709	8.1831	8.0877	0.6267	0.8483	4.8872	0.7606	0.0000	0.0000	0.0000	0.0000	0.3752	6.0309
19	-0.8792	-0.7536	254.0810	254.0000	236.8850	5.4612	0.6847	11.0501	2.1739	7.1977	7.2436	7.5188	7.5628	0.6129	0.8484	4.8365	0.7839	0.0000	0.0000	0.0000	0.0000	0.3363	5.3874
20	-0.7536	-0.6280	260.0855	267.0000	241.7719	6.7412	0.5030	11.0695	2.1761	6.8446	7.6936	7.1822	7.9954	0.4626	0.8497	4.8345	0.7820	0.0000	0.0000	0.0000	0.0000	0.7419	5.9162
21	-0.6280	-0.5024	262.2183	287.0000	245.7530	5.9049	0.2383	10.3221	2.2217	7.0403	6.9975	7.3825	7.3417	2.0217	0.8481	4.8329	0.7653	0.0000	0.0000	0.0000	0.0000	0.4575	4.7431
22	-0.5024	-0.3768	257.1935	311.0000	240.5549	5.2290	0.2869	11.1227	2.2374	8.2322	6.7602	8.5308	7.1208	0.4018	0.8473	4.8333	0.7461	0.0000	0.0000	0.0000	0.0000	0.4496	6.5527
23	-0.3768	-0.2512	263.7750	267.0000	246.5576	6.0923	0.7153	10.4099	2.4569	9.6474	7.2814	9.9553	7.6848	0.5745	0.8495	4.9098	0.7901	0.0000	0.0000	0.0000	0.0000	1.0045	8.1515
24	-0.2512	-0.1256	256.5342	265.0000	238.4875	6.3392	0.5275	11.1801	2.2667	7.0128	7.5195	7.3700	7.8537	0.3677	0.8497	4.9048	0.7668	0.0000	0.0000	0.0000	0.0000	0.6144	5.6575
25	-0.1256	0.0000	273.5190	274.0000	255.9029	5.6247	0.7201	11.2714	2.4039	6.7643	7.8221	7.1787	8.1831	0.9573	0.8513	4.8089	0.7762	0.0000	0.0000	0.0000	0.0000	0.1298	6.0878
26	0.0000	0.1256	266.5719	282.0000	247.5053	7.4111	0.1921	11.4634	2.4773	7.5085	6.7702	7.9066	7.2092	0.4227	0.8468	4.7698	0.7732	0.0000	0.0000	0.0000	0.0000	0.2633	5.6771
27	0.1256	0.2512	254.5105	303.0000	238.1572	5.7222	0.1645	10.4665	2.3317	7.4267	7.7774	7.7841	8.1194	1.5056	0.8520	4.8933	0.7783	0.0000	0.0000	0.0000	0.0000	0.1298	5.8533
28	0.2512	0.3768	261.4484	318.0000	242.8982	6.4116	0.4623	11.6763	2.3673	6.5876	6.9899	7.0001	7.3799	0.7587	0.8481	4.7046	0.7703	0.0000	0.0000	0.0000	0.0000	0.3280	5.1294
29	0.3768	0.5024	263.3202	306.0000	246.1761	5.9514	0.2079	10.9847	2.2829	6.5778	6.3582	6.9627	6.7556	0.6795	0.8472	4.7105	0.7782	0.0000	0.0000	0.0000	0.0000	0.2421	4.3906
30	0.5024	0.6280	258.1813	280.0000	241.2930	5.8748	0.3286	10.6849	2.2814	7.3494	7.3811	7.6954	7.7257	0.7706	0.8498	4.9426	0.7943	0.0000	0.0000	0.0000	0.0000	0.4680	5.4094
31	0.6280	0.7536	241.3013	277.0000	225.1432	5.8444	0.3076	10.0060	2.3163	6.9365	7.5924	7.3130	7.9379	1.1277	0.8455	4.7369	0.7685	0.0000	0.0000	0.0000	0.0000	0.3109	5.8509
32	0.7536	0.8792	257.1873	291.0000	239.3936	6.3919	0.4007	11.0011	2.3201	7.3128	7.3989	7.6720	7.7541	0.3519	0.8507	4.7505	0.7615	0.0000	0.0000	0.0000	0.0000	0.5261	5.6565
33	0.8792	1.0048	267.2151	310.0000	250.7236	4.7501	0.3632	11.3782	2.4415	7.6998	7.0329	8.0776	7.4446	0.5053	0.8479	4.8404	0.7664	0.0000	0.0000	0.0000	0.0000	0.2388	5.8562
34	1.0048	1.1304	257.5099	293.0000	240.5026	5.6477	0.4353	10.9242	2.4191	7.5871	7.4067	7.9634	7.7918	0.5669	0.8450	4.7761	0.7528	0.0000	0.0000	0.0000	0.0000	0.1596	5.7767
35	1.1304	1.2560	267.2062	278.0000	249.9750	6.4399	0.2255	10.5658	2.2325	7.0074	6.9329	7.3544	7.2835	1.8580	0.8497	4.8152	0.7504	0.0000	0.0000	0.0000	0.0000	0.2665	4.7542
