Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct	DYJets_Stat_pct	DYJets_SystUp_pct	DYJets_SystDn_pct	DYJets_TotalUp_pct	DYJets_TotalDn_pct	DYJets_Pileup_pct	DYJets_ElectronID_pct	DYJets_ElectronReco_pct	DYJets_ElectronTrig_pct	DYJets_MuonID_pct	DYJets_MuonReco_pct	DYJets_MuonTrig_pct	DYJets_MuonIso_pct	DYJets_JER_pct	DYJets_JES_pct	TT_Stat_pct	TT_SystUp_pct	TT_SystDn_pct	TT_TotalUp_pct	TT_TotalDn_pct	TT_Pileup_pct	TT_ElectronID_pct	TT_ElectronReco_pct	TT_ElectronTrig_pct	TT_MuonID_pct	TT_MuonReco_pct	TT_MuonTrig_pct	TT_MuonIso_pct	TT_JER_pct	TT_JES_pct	Nonprompt_Stat_pct	Nonprompt_SystUp_pct	Nonprompt_SystDn_pct	Nonprompt_TotalUp_pct	Nonprompt_TotalDn_pct	Nonprompt_Pileup_pct	Nonprompt_ElectronID_pct	Nonprompt_ElectronReco_pct	Nonprompt_ElectronTrig_pct	Nonprompt_MuonID_pct	Nonprompt_MuonReco_pct	Nonprompt_MuonTrig_pct	Nonprompt_MuonIso_pct	Nonprompt_JER_pct	Nonprompt_JES_pct	Others_Stat_pct	Others_SystUp_pct	Others_SystDn_pct	Others_TotalUp_pct	Others_TotalDn_pct	Others_Pileup_pct	Others_ElectronID_pct	Others_ElectronReco_pct	Others_ElectronTrig_pct	Others_MuonID_pct	Others_MuonReco_pct	Others_MuonTrig_pct	Others_MuonIso_pct	Others_JER_pct	Others_JES_pct
9	2.0000	2.2500	0.0505	0.0000	0.0004	0.0501	0.0000	0.0000	99.1605	12.0999	13.6111	99.8960	100.0903	12.8675	0.3972	4.4012	0.4020	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	82.2694	9.3598	10.9215	82.8001	82.9912	10.7383	0.3972	1.9101	0.4020	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	100.0000	12.1246	13.6354	100.7323	100.9253	12.8859	0.3972	4.4223	0.4020	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	100.0000	26.4417	29.2771	103.4368	104.1976	28.9356	0.3972	4.4223	0.4020	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
10	2.2500	2.5000	0.0015	0.0000	0.0002	0.0000	0.0001	0.0012	51.0043	5.1170	3.6363	51.2603	51.1337	4.1944	0.3973	2.8760	0.4018	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	76.7468	11.3938	13.2185	77.5880	77.8769	12.6608	0.3977	3.7570	0.4004	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	98.2911	38.5614	28.4159	105.5847	102.3162	38.3029	0.3972	4.4223	0.4020	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	60.1784	6.5414	4.8908	60.5329	60.3768	5.9571	0.3972	2.6426	0.4020	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
11	2.5000	2.7500	0.0662	0.0000	0.0019	0.0452	0.0170	0.0021	57.1319	20.1574	19.7900	60.5836	60.4623	19.8333	0.3982	3.5559	0.4006	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	78.2514	25.3053	26.9705	82.2413	82.7689	26.8856	0.4069	2.0515	0.4439	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	76.1844	11.5040	13.5112	77.0481	77.3732	12.7545	0.3972	4.4223	0.4020	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	91.5232	46.0340	37.8872	102.4481	99.0552	46.0062	0.3972	1.4971	0.4020	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	63.9728	3.6337	8.8707	64.0759	64.5849	8.3542	0.4194	2.9359	0.3200	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
12	2.7500	3.0000	0.1967	1.0000	0.0011	0.0288	0.1168	0.0500	46.2274	9.4971	8.5033	47.1928	47.0029	9.0659	0.4071	2.7641	0.4457	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	39.8695	7.1580	5.8342	40.5069	40.2941	6.3331	0.3986	3.2869	0.4079	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	71.5634	14.3201	10.2091	72.9821	72.2879	14.1348	0.4601	2.1395	0.6945	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	71.6528	16.9163	15.2049	73.6226	73.2483	16.6458	0.3972	2.9593	0.4020	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	58.0295	9.5065	11.8260	58.8030	59.2222	11.5098	0.4000	2.6560	0.4054	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
13	3.0000	3.2500	1.3283	1.0000	0.0561	0.5143	0.6954	0.0624	17.2556	7.2958	8.0572	18.7346	19.0440	7.6294	0.4231	2.5019	0.5225	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	88.0814	9.0052	10.7978	88.5406	88.7408	10.6367	0.4934	1.5778	0.8493	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	25.5570	7.4195	9.2276	26.6122	27.1719	8.7564	0.4096	2.8454	0.4597	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	25.7155	6.8787	6.8591	26.6197	26.6146	6.4210	0.4227	2.3743	0.5206	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	46.2290	9.6825	9.5770	47.2321	47.2106	9.4464	0.4756	1.9244	0.7665	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
14	3.2500	3.5000	0.6455	0.0000	0.0006	0.1351	0.4674	0.0424	26.3561	4.3066	4.4995	26.7056	26.7374	3.7684	0.4145	2.3724	0.4945	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	53.6822	5.9260	2.0004	54.0083	53.7194	5.5782	0.4431	1.8521	0.6122	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	48.3508	7.5243	6.1750	48.9328	48.7436	6.5290	0.3871	3.6968	0.4149	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	31.9345	2.1678	2.2497	32.0080	32.0136	0.6014	0.4157	2.0709	0.4880	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	115.4271	39.5869	40.2409	122.0268	122.2405	40.2022	0.4885	1.4854	0.8179	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
15	3.5000	3.7500	0.6470	0.0000	0.0006	0.2647	0.3798	0.0019	27.5447	6.4593	6.5577	28.2919	28.3146	5.9119	0.4073	2.7724	0.4488	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	61.0983	2.8361	4.5781	61.1641	61.2696	3.7597	0.3972	2.5303	0.5131	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	40.7900	7.4586	6.8940	41.4663	41.3685	6.9235	0.4184	2.6964	0.5003	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	36.7042	4.9793	5.4935	37.0404	37.1131	4.7626	0.4046	2.6723	0.4365	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1344.7445	181.7685	182.8039	1356.9736	1357.1127	179.7496	0.5954	33.0040	4.2134	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
16	3.7500	4.0000	0.5567	1.0000	0.0000	0.1735	0.3587	0.0245	30.5183	7.0756	7.3812	31.3278	31.3982	6.9719	0.4667	2.2908	0.6393	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	62.1010	83.8960	49.2601	104.3795	79.2660	83.8651	0.5008	2.1672	0.4870	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	47.0368	5.2789	4.0319	47.3321	47.2093	4.8153	0.4582	2.0737	0.4116	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	41.0774	8.5176	9.3887	41.9512	42.1367	9.0179	0.4685	2.4635	0.7327	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	90.6669	1.6483	2.8565	90.6819	90.7119	2.3330	0.5010	1.2976	0.8845	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
17	4.0000	4.2500	0.1190	0.0000	0.0000	0.0501	0.0678	0.0010	68.8289	7.3484	8.6892	69.2201	69.3752	8.5491	0.4017	1.4889	0.1939	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	75.8958	16.1667	15.1707	77.5985	77.3971	16.0021	0.5061	2.0587	0.8948	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	91.8579	17.1841	14.9201	93.4514	93.0617	17.0728	0.4065	1.8572	0.4452	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	99.8669	1.2763	4.0493	99.8751	99.9490	3.8429	0.3974	1.2129	0.0012	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	70.8043	14.7191	16.0129	72.3181	72.5925	15.8999	0.4488	1.7303	0.6421	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
18	4.2500	4.5000	0.1126	0.0000	0.0000	0.0173	0.0943	0.0011	64.6382	1.7698	2.1769	64.6625	64.6749	1.2676	0.5056	1.4352	0.9038	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	100.0000	26.1855	29.0459	103.3716	104.1329	28.9356	0.5061	2.3055	0.9082	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	75.0124	4.0493	5.8483	75.1216	75.2400	5.6137	0.5061	1.2679	0.9082	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	70.7177	8.7284	10.7803	71.2543	71.5347	10.5535	0.4509	2.1061	0.4477	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
