Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct	DYJets_Stat_pct	DYJets_SystUp_pct	DYJets_SystDn_pct	DYJets_TotalUp_pct	DYJets_TotalDn_pct	DYJets_Pileup_pct	DYJets_ElectronID_pct	DYJets_ElectronReco_pct	DYJets_ElectronTrig_pct	DYJets_MuonID_pct	DYJets_MuonReco_pct	DYJets_MuonTrig_pct	DYJets_MuonIso_pct	DYJets_JER_pct	DYJets_JES_pct	TT_Stat_pct	TT_SystUp_pct	TT_SystDn_pct	TT_TotalUp_pct	TT_TotalDn_pct	TT_Pileup_pct	TT_ElectronID_pct	TT_ElectronReco_pct	TT_ElectronTrig_pct	TT_MuonID_pct	TT_MuonReco_pct	TT_MuonTrig_pct	TT_MuonIso_pct	TT_JER_pct	TT_JES_pct	Nonprompt_Stat_pct	Nonprompt_SystUp_pct	Nonprompt_SystDn_pct	Nonprompt_TotalUp_pct	Nonprompt_TotalDn_pct	Nonprompt_Pileup_pct	Nonprompt_ElectronID_pct	Nonprompt_ElectronReco_pct	Nonprompt_ElectronTrig_pct	Nonprompt_MuonID_pct	Nonprompt_MuonReco_pct	Nonprompt_MuonTrig_pct	Nonprompt_MuonIso_pct	Nonprompt_JER_pct	Nonprompt_JES_pct	Others_Stat_pct	Others_SystUp_pct	Others_SystDn_pct	Others_TotalUp_pct	Others_TotalDn_pct	Others_Pileup_pct	Others_ElectronID_pct	Others_ElectronReco_pct	Others_ElectronTrig_pct	Others_MuonID_pct	Others_MuonReco_pct	Others_MuonTrig_pct	Others_MuonIso_pct	Others_JER_pct	Others_JES_pct
2	-2.4000	-2.3000	273.8416	353.0000	261.1802	5.0477	0.6799	6.9338	2.5463	7.2150	6.3699	7.6511	6.8600	0.4580	0.0000	0.0000	0.0000	0.7423	0.0000	0.8071	0.6574	0.1228	7.0965	2.6593	7.2442	6.2198	7.7169	6.7645	0.5165	0.0000	0.0000	0.0000	0.7441	0.0000	0.8093	0.6590	0.1873	7.1227	8.8933	6.0787	9.4137	10.7722	12.9502	0.2855	0.0000	0.0000	0.0000	0.5782	0.0000	0.5586	0.5901	1.0074	9.3251	41.7471	21.9609	12.8930	47.1710	43.6927	21.9294	0.0000	0.0000	0.0000	0.8357	0.0000	0.5487	0.6207	0.0000	3.5255	4.4250	8.1327	10.8001	9.2586	11.6714	0.5795	0.0000	0.0000	0.0000	0.7860	0.0000	0.9278	0.6486	1.6449	10.5695
3	-2.3000	-2.2000	317.1828	419.0000	302.1190	6.1016	0.4184	8.5437	2.4295	5.6912	5.9377	6.1881	6.4155	0.5361	0.0000	0.0000	0.0000	0.7372	0.0000	0.8125	0.6501	0.3567	5.7745	2.5423	5.6980	5.9596	6.2394	6.4792	0.6574	0.0000	0.0000	0.0000	0.7384	0.0000	0.8149	0.6504	0.4077	5.7843	8.2048	7.4593	8.1764	11.0887	11.5833	6.4662	0.0000	0.0000	0.0000	0.5595	0.0000	0.5556	0.5936	0.8006	5.3499	37.3542	14.3659	3.5425	40.0214	37.5218	3.9015	0.0000	0.0000	0.0000	0.6436	0.0000	0.5121	0.5747	0.0000	13.7895	3.9468	6.1374	7.2557	7.2969	8.2597	0.1327	0.0000	0.0000	0.0000	0.8259	0.0000	0.9250	0.6851	0.9332	7.0543
4	-2.2000	-2.1000	371.1981	468.0000	353.7448	8.0202	0.7755	8.6577	2.3188	5.5106	6.9960	5.9786	7.3703	0.4842	0.0000	0.0000	0.0000	0.7766	0.0000	0.8450	0.6548	0.3790	6.8690	2.4250	5.4553	7.0063	5.9700	7.4140	0.4560	0.0000	0.0000	0.0000	0.7804	0.0000	0.8491	0.6560	0.3753	6.8780	7.1932	6.2816	7.0835	9.5499	10.0954	2.8183	0.0000	0.0000	0.0000	0.5792	0.0000	0.5587	0.5863	0.2347	6.4223	29.4168	8.9387	24.9060	30.7448	38.5442	8.8708	0.0000	0.0000	0.0000	0.4799	0.0000	0.7253	0.6730	0.0000	23.2825	3.9119	7.7512	5.6976	8.6824	6.9112	1.7142	0.0000	0.0000	0.0000	0.8299	0.0000	0.9537	0.6667	0.7697	7.3829
5	-2.1000	-2.0000	398.8755	547.0000	378.4658	9.4370	0.7113	10.2614	2.1219	4.7531	5.8158	5.2052	6.1908	0.5322	0.0000	0.0000	0.0000	0.2036	0.0000	0.8497	0.2605	0.1276	5.7183	2.2276	4.6216	5.8301	5.1304	6.2411	0.5731	0.0000	0.0000	0.0000	0.2054	0.0000	0.8555	0.2620	0.1313	5.7278	6.6053	9.7809	5.5199	11.8024	8.6081	0.4209	0.0000	0.0000	0.0000	0.1133	0.0000	0.4966	0.1768	1.2932	9.6709	27.1426	3.1842	10.6109	27.3287	29.1430	4.7077	0.0000	0.0000	0.0000	0.0966	0.0000	0.8803	0.1911	0.0000	9.4666	3.5829	5.6497	5.5580	6.6900	6.6127	0.7806	0.0000	0.0000	0.0000	0.2270	0.0000	0.9592	0.2854	0.3080	5.5335
6	-2.0000	-1.9000	452.9032	483.0000	430.0232	10.2899	0.8258	11.7643	1.9834	6.1192	6.2779	6.4326	6.5837	0.4001	0.0000	0.0000	0.0000	0.2171	0.0000	0.8703	0.2725	0.3864	6.1952	2.0808	6.1086	6.1770	6.4533	6.5181	0.3901	0.0000	0.0000	0.0000	0.2197	0.0000	0.8751	0.2747	0.3828	6.0927	6.3386	5.5902	10.2398	8.4515	12.0429	1.4578	0.0000	0.0000	0.0000	0.1012	0.0000	0.5515	0.1677	1.3878	10.1187	25.6713	0.7684	2.3899	25.6828	25.7823	2.2625	0.0000	0.0000	0.0000	0.2325	0.0000	0.6762	0.2812	0.0000	0.0779	3.3736	7.5665	7.0416	8.2845	7.8080	0.5996	0.0000	0.0000	0.0000	0.2244	0.0000	0.9892	0.2854	0.3562	7.4814
7	-1.9000	-1.8000	484.0762	616.0000	457.3173	12.3551	1.2719	13.1319	1.8511	5.4285	5.5477	5.7355	5.8484	0.3587	0.0000	0.0000	0.0000	0.2158	0.0000	0.9008	0.2754	0.3189	5.4518	1.9502	5.3816	5.4271	5.7240	5.7669	0.3440	0.0000	0.0000	0.0000	0.2176	0.0000	0.9065	0.2767	0.2982	5.3289	5.7564	6.4977	7.8868	8.6808	9.7641	0.8444	0.0000	0.0000	0.0000	0.1239	0.0000	0.5742	0.1974	1.0967	7.8170	21.2501	5.9724	9.5141	22.0734	23.2827	4.2621	0.0000	0.0000	0.0000	0.1748	0.0000	0.6816	0.2615	3.7403	8.3316	3.2002	6.3615	7.3442	7.1211	8.0112	1.2419	0.0000	0.0000	0.0000	0.2425	0.0000	1.0322	0.3047	0.6629	7.2245
8	-1.8000	-1.7000	527.3079	605.0000	496.2843	14.0221	1.3590	15.6424	1.8079	6.2243	5.8712	6.4816	6.1432	0.6996	0.0000	0.0000	0.0000	0.2097	0.0000	0.8803	0.2656	0.3052	6.1049	1.9115	6.2984	5.8767	6.5821	6.1798	0.7254	0.0000	0.0000	0.0000	0.2110	0.0000	0.8856	0.2670	0.3032	6.1767	5.4280	5.4701	4.0786	7.7062	6.7896	1.3294	0.0000	0.0000	0.0000	0.1133	0.0000	0.5600	0.1820	0.8934	5.2838	21.9611	4.5870	14.4916	22.4350	26.3115	4.5328	0.0000	0.0000	0.0000	0.1750	0.0000	0.6392	0.2343	0.0000	14.4747	2.9669	5.2104	6.8001	5.9959	7.4191	0.3955	0.0000	0.0000	0.0000	0.2565	0.0000	1.0209	0.3002	0.5980	6.6738
9	-1.7000	-1.6000	576.6670	709.0000	541.0702	16.4620	2.0541	17.0807	1.7537	5.0537	5.8334	5.3493	6.0913	0.7446	0.0000	0.0000	0.0000	0.2127	0.0000	0.8862	0.2702	0.4190	5.7117	1.8574	4.9699	5.8152	5.3056	6.1046	0.7144	0.0000	0.0000	0.0000	0.2143	0.0000	0.8940	0.2718	0.4148	5.6969	5.8755	7.7306	6.3288	9.7100	8.6357	2.5403	0.0000	0.0000	0.0000	0.1195	0.0000	0.5079	0.1827	0.8436	7.4387	16.3194	2.4403	5.5117	16.5008	17.2250	2.0349	0.0000	0.0000	0.0000	0.1556	0.0000	0.6445	0.2085	0.0000	5.4220	2.7808	5.7109	6.3460	6.3519	6.9286	0.6365	0.0000	0.0000	0.0000	0.2578	0.0000	1.0350	0.3116	0.1929	6.2168
10	-1.6000	-1.5000	598.4244	738.0000	559.2091	18.6443	2.0219	18.5491	1.6388	5.3829	6.0926	5.6268	6.3091	0.7061	0.0000	0.0000	0.0000	0.2119	0.0000	0.9058	0.2692	0.3314	5.9649	1.7437	5.3770	6.0659	5.6527	6.3116	0.7054	0.0000	0.0000	0.0000	0.2144	0.0000	0.9138	0.2715	0.3622	5.9346	4.6048	5.0362	7.3581	6.8240	8.6802	1.7176	0.0000	0.0000	0.0000	0.1246	0.0000	0.5581	0.1799	0.0912	7.1298	16.4415	8.3576	6.0264	18.4438	17.5112	4.8532	0.0000	0.0000	0.0000	0.1348	0.0000	0.6502	0.2081	2.5624	6.7684	2.6920	5.8318	5.9295	6.4231	6.5120	0.4574	0.0000	0.0000	0.0000	0.2338	0.0000	1.0393	0.2933	0.1369	5.8226
11	-1.5000	-1.4000	616.4287	767.0000	574.7093	21.1852	1.8293	18.7050	1.6372	5.1634	5.2584	5.4167	5.5074	0.2217	0.0000	0.0000	0.0000	0.2037	0.0000	0.9116	0.2631	0.3812	5.1499	1.7453	5.1330	5.1893	5.4216	5.4749	0.1889	0.0000	0.0000	0.0000	0.2068	0.0000	0.9215	0.2658	0.3743	5.0792	4.4395	4.6753	6.7955	6.4473	8.1171	0.3736	0.0000	0.0000	0.0000	0.1100	0.0000	0.5650	0.1788	0.8773	6.7014	18.6758	2.7080	2.6460	18.8711	18.8624	2.4999	0.0000	0.0000	0.0000	0.1106	0.0000	0.7411	0.1659	2.2053	1.2418	2.6886	7.1904	6.1889	7.6766	6.7477	1.3255	0.0000	0.0000	0.0000	0.2253	0.0000	1.0170	0.2855	0.4460	7.0143
