Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	800.0000	1000.0000	0.0724	0.0000	0.0096	0.0000	0.0585	0.0043	35.6053	9.0893	10.4941	36.7471	37.1195	10.3092	0.4230	1.6605	0.9542	0.0000	0.0000	0.0000	0.0000	0.0000	0.0078
2	1000.0000	1200.0000	0.0034	0.0000	0.0025	0.0000	0.0004	0.0005	28.7014	3.9676	3.3772	28.9744	28.8995	2.9591	0.4084	2.5354	0.6252	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
3	1200.0000	1400.0000	0.0069	0.0000	0.0009	0.0000	0.0060	0.0000	81.6549	9.8388	9.9018	82.2456	82.2531	9.8140	0.3997	1.0395	0.7009	0.0000	0.0000	0.0000	0.0000	0.0069	0.0069
4	1400.0000	1600.0000	0.0007	0.0000	0.0005	0.0000	0.0002	0.0000	35.0708	19.6374	19.2947	40.1943	40.0281	19.4469	0.4099	2.6199	0.6427	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
5	1600.0000	2000.0000	0.0002	0.0000	0.0001	0.0000	0.0001	0.0000	41.0952	4.9856	4.2011	41.3965	41.3094	2.6847	0.4556	3.9877	1.2409	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
6	2000.0000	2400.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	84.7705	24.9280	18.0498	88.3597	86.6708	24.7698	0.4974	2.2395	1.6129	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
7	2400.0000	2800.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	70.5218	4.2527	2.2438	70.6499	70.5575	3.6901	0.3972	2.0039	0.5429	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
