Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct	DYJets_Stat_pct	DYJets_SystUp_pct	DYJets_SystDn_pct	DYJets_TotalUp_pct	DYJets_TotalDn_pct	DYJets_Pileup_pct	DYJets_ElectronID_pct	DYJets_ElectronReco_pct	DYJets_ElectronTrig_pct	DYJets_MuonID_pct	DYJets_MuonReco_pct	DYJets_MuonTrig_pct	DYJets_MuonIso_pct	DYJets_JER_pct	DYJets_JES_pct	TT_Stat_pct	TT_SystUp_pct	TT_SystDn_pct	TT_TotalUp_pct	TT_TotalDn_pct	TT_Pileup_pct	TT_ElectronID_pct	TT_ElectronReco_pct	TT_ElectronTrig_pct	TT_MuonID_pct	TT_MuonReco_pct	TT_MuonTrig_pct	TT_MuonIso_pct	TT_JER_pct	TT_JES_pct	Nonprompt_Stat_pct	Nonprompt_SystUp_pct	Nonprompt_SystDn_pct	Nonprompt_TotalUp_pct	Nonprompt_TotalDn_pct	Nonprompt_Pileup_pct	Nonprompt_ElectronID_pct	Nonprompt_ElectronReco_pct	Nonprompt_ElectronTrig_pct	Nonprompt_MuonID_pct	Nonprompt_MuonReco_pct	Nonprompt_MuonTrig_pct	Nonprompt_MuonIso_pct	Nonprompt_JER_pct	Nonprompt_JES_pct	Others_Stat_pct	Others_SystUp_pct	Others_SystDn_pct	Others_TotalUp_pct	Others_TotalDn_pct	Others_Pileup_pct	Others_ElectronID_pct	Others_ElectronReco_pct	Others_ElectronTrig_pct	Others_MuonID_pct	Others_MuonReco_pct	Others_MuonTrig_pct	Others_MuonIso_pct	Others_JER_pct	Others_JES_pct
1	-3.1400	-3.0144	75.3231	78.0000	70.5435	1.5890	0.0455	3.1451	3.1453	7.2664	6.8424	7.9180	7.5308	0.6204	0.8470	5.3189	0.8516	0.0000	0.0000	0.0000	0.0000	0.6119	4.7261	3.3190	7.3171	6.8332	8.0346	7.5966	0.5407	0.8482	5.3567	0.8575	0.0000	0.0000	0.0000	0.0000	0.5898	4.7761	17.8389	5.5243	6.5052	18.6747	18.9880	2.4803	0.7956	4.8400	0.5550	0.0000	0.0000	0.0000	0.0000	0.0000	4.3569	100.0000	20.1798	31.5951	102.0158	104.8725	31.1391	0.7960	5.3590	0.6048	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	7.0048	8.3636	7.7215	10.9095	10.4254	2.7811	0.8476	4.7109	0.8728	0.0000	0.0000	0.0000	0.0000	1.4265	6.0597
2	-3.0144	-2.8888	72.2465	87.0000	67.1652	2.0425	0.2295	2.8093	3.1932	7.9029	7.7273	8.5236	8.3610	0.6203	0.8489	5.4874	0.8653	0.0000	0.0000	0.0000	0.0000	0.1363	5.5250	3.3834	7.9376	7.6758	8.6286	8.3884	0.6106	0.8505	5.5110	0.8766	0.0000	0.0000	0.0000	0.0000	0.1577	5.5481	15.4032	6.8448	12.0696	16.8555	19.5687	3.2021	0.8149	5.1655	0.5488	0.0000	0.0000	0.0000	0.0000	0.0000	10.7555	57.7658	9.3522	12.7577	58.5180	59.1578	12.2106	0.8667	3.5493	0.8259	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	7.2482	9.2098	7.1581	11.7200	10.1870	2.1247	0.8333	5.3166	0.8289	0.0000	0.0000	0.0000	0.0000	1.1270	7.2663
3	-2.8888	-2.7632	77.1423	91.0000	71.8198	2.1883	0.0792	3.0549	3.0891	8.5251	8.0606	9.0675	8.6323	0.6427	0.8450	5.4109	0.8303	0.0000	0.0000	0.0000	0.0000	0.6238	6.4397	3.2702	8.4920	8.1444	9.0999	8.7764	0.4737	0.8466	5.4390	0.8388	0.0000	0.0000	0.0000	0.0000	0.6498	6.3813	15.3186	13.2100	9.8780	20.2278	18.2273	5.8129	0.8108	4.7900	0.5932	0.0000	0.0000	0.0000	0.0000	0.0000	10.8055	99.7847	13.7648	14.8029	100.7296	100.8767	14.3078	0.7960	3.7291	0.6048	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	6.8474	7.2574	6.2899	9.9778	9.2978	0.5849	0.8337	5.2391	0.8061	0.0000	0.0000	0.0000	0.0000	1.0693	4.8513
4	-2.7632	-2.6376	71.8798	101.0000	66.9047	1.5868	0.1589	3.2295	3.2002	7.7640	7.5308	8.3977	8.1826	1.4693	0.8465	5.5975	0.8655	0.0000	0.0000	0.0000	0.0000	0.5435	5.0029	3.3923	7.7358	7.6164	8.4469	8.3377	1.4826	0.8472	5.6412	0.8749	0.0000	0.0000	0.0000	0.0000	0.6042	5.0382	17.0676	11.9979	5.4050	20.8628	17.9030	0.7612	0.8279	4.5087	0.5583	0.0000	0.0000	0.0000	0.0000	0.1655	11.0462	81.6641	34.5371	20.6848	88.6670	84.2430	34.4001	0.9731	2.4166	1.6298	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	6.9272	7.1048	7.0652	9.9229	9.8946	0.0773	0.8333	5.3817	0.7842	0.0000	0.0000	0.0000	0.0000	0.5017	4.5853
5	-2.6376	-2.5120	74.4240	79.0000	68.5554	2.2994	0.1605	3.4087	3.1156	7.3219	8.2474	7.9572	8.8163	0.5343	0.8506	5.3334	0.8721	0.0000	0.0000	0.0000	0.0000	0.1988	6.2678	3.3271	7.4177	8.4214	8.1296	9.0548	0.7448	0.8532	5.3906	0.8844	0.0000	0.0000	0.0000	0.0000	0.1925	6.4277	14.6787	6.8677	6.6341	16.2059	16.1083	4.5427	0.8024	4.1406	0.6216	0.0000	0.0000	0.0000	0.0000	0.0000	2.8904	64.6947	8.2661	13.5945	65.2206	66.1076	11.2983	0.8178	7.9234	0.7379	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	6.5099	7.1948	7.5881	9.7028	9.9979	0.7816	0.8344	4.8657	0.8005	0.0000	0.0000	0.0000	0.0000	0.4688	5.7846
6	-2.5120	-2.3864	72.4414	84.0000	67.4962	1.7901	0.0734	3.0816	3.1719	8.0011	6.6780	8.6069	7.3930	0.3104	0.8488	5.4902	0.8589	0.0000	0.0000	0.0000	0.0000	0.3024	5.6823	3.3600	8.0058	6.7568	8.6823	7.5461	0.1512	0.8505	5.5277	0.8692	0.0000	0.0000	0.0000	0.0000	0.3373	5.6502	16.1216	7.1462	5.9234	17.6345	17.1754	4.3251	0.8216	3.9795	0.6565	0.0000	0.0000	0.0000	0.0000	0.0000	5.7933	100.0000	15.1214	14.7711	101.1368	101.0850	14.2734	0.7960	4.8916	0.6048	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	7.0874	8.7504	7.3964	11.2606	10.2439	1.8129	0.8284	5.5598	0.7570	0.0000	0.0000	0.0000	0.0000	0.8014	6.4564
7	-2.3864	-2.2608	75.5159	104.0000	70.7151	1.6424	0.0933	3.0652	3.1429	7.8236	8.3883	8.4313	8.9578	1.3323	0.8527	5.4539	0.8823	0.0000	0.0000	0.0000	0.0000	0.3554	6.2519	3.3202	7.8658	8.4890	8.5379	9.1152	1.4595	0.8546	5.4742	0.8927	0.0000	0.0000	0.0000	0.0000	0.3888	6.3383	16.1257	6.7459	8.1542	17.4798	18.0701	3.2071	0.7960	4.9640	0.5592	0.0000	0.0000	0.0000	0.0000	0.3371	5.6207	81.1820	19.1257	4.5626	83.4045	81.3101	18.5451	0.8371	4.5209	0.8560	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	6.8910	8.4708	7.1547	10.9197	9.9335	0.8447	0.8398	5.2764	0.8160	0.0000	0.0000	0.0000	0.0000	1.5566	6.2775
8	-2.2608	-2.1352	75.5727	89.0000	70.2122	2.0607	0.1078	3.1921	3.0971	8.1619	7.8899	8.7298	8.4760	0.0467	0.8504	5.5131	0.8431	0.0000	0.0000	0.0000	0.0000	0.5410	5.8731	3.2868	8.2150	8.0562	8.8481	8.7009	0.0611	0.8520	5.5195	0.8563	0.0000	0.0000	0.0000	0.0000	0.4779	5.9439	14.9943	6.4102	6.3957	16.3071	16.3014	0.3022	0.8123	5.6215	0.5529	0.0000	0.0000	0.0000	0.0000	2.8320	3.1669	99.9043	27.2097	23.6459	103.5434	102.6645	26.4572	1.0145	6.2734	0.0006	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	6.6972	9.5761	6.1283	11.6856	9.0780	1.7813	0.8342	5.2775	0.7676	0.0000	0.0000	0.0000	0.0000	0.5730	7.8483
9	-2.1352	-2.0096	81.6240	86.0000	76.6660	1.6687	0.1907	3.0986	3.0645	7.3329	7.3474	7.9475	7.9609	1.8167	0.8480	5.1961	0.8355	0.0000	0.0000	0.0000	0.0000	0.4993	4.8602	3.2255	7.3105	7.2741	7.9905	7.9571	1.8150	0.8492	5.2206	0.8442	0.0000	0.0000	0.0000	0.0000	0.5496	4.7250	16.4490	6.3781	9.3007	17.6423	18.8964	2.6152	0.8202	4.6918	0.4396	0.0000	0.0000	0.0000	0.0000	3.8931	6.5196	75.6815	22.9184	20.5399	79.0756	78.4192	22.6958	0.8715	2.6573	1.5276	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	6.8919	9.0208	9.1589	11.3522	11.4623	0.2921	0.8327	5.0190	0.7910	0.0000	0.0000	0.0000	0.0000	0.8961	7.6100
10	-2.0096	-1.8840	77.6166	81.0000	72.5775	1.9044	0.1100	3.0248	3.1045	7.0610	7.4513	7.7133	8.0722	0.7397	0.8508	5.3434	0.8728	0.0000	0.0000	0.0000	0.0000	0.1150	5.1429	3.2764	7.0373	7.3451	7.7626	8.0427	0.5383	0.8525	5.3573	0.8847	0.0000	0.0000	0.0000	0.0000	0.0221	4.9996	16.5223	9.9355	14.5652	19.2795	22.0257	8.0026	0.8162	5.0698	0.5266	0.0000	0.0000	0.0000	0.0000	4.3835	11.4474	70.8196	5.6362	8.1378	71.0435	71.2856	5.9679	0.9114	5.3912	1.3099	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	7.1365	8.5819	7.4199	11.1614	10.2949	2.9262	0.8299	5.1792	0.7899	0.0000	0.0000	0.0000	0.0000	0.1805	6.0786
