Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct	DYJets_Stat_pct	DYJets_SystUp_pct	DYJets_SystDn_pct	DYJets_TotalUp_pct	DYJets_TotalDn_pct	DYJets_Pileup_pct	DYJets_ElectronID_pct	DYJets_ElectronReco_pct	DYJets_ElectronTrig_pct	DYJets_MuonID_pct	DYJets_MuonReco_pct	DYJets_MuonTrig_pct	DYJets_MuonIso_pct	DYJets_JER_pct	DYJets_JES_pct	TT_Stat_pct	TT_SystUp_pct	TT_SystDn_pct	TT_TotalUp_pct	TT_TotalDn_pct	TT_Pileup_pct	TT_ElectronID_pct	TT_ElectronReco_pct	TT_ElectronTrig_pct	TT_MuonID_pct	TT_MuonReco_pct	TT_MuonTrig_pct	TT_MuonIso_pct	TT_JER_pct	TT_JES_pct	Nonprompt_Stat_pct	Nonprompt_SystUp_pct	Nonprompt_SystDn_pct	Nonprompt_TotalUp_pct	Nonprompt_TotalDn_pct	Nonprompt_Pileup_pct	Nonprompt_ElectronID_pct	Nonprompt_ElectronReco_pct	Nonprompt_ElectronTrig_pct	Nonprompt_MuonID_pct	Nonprompt_MuonReco_pct	Nonprompt_MuonTrig_pct	Nonprompt_MuonIso_pct	Nonprompt_JER_pct	Nonprompt_JES_pct	Others_Stat_pct	Others_SystUp_pct	Others_SystDn_pct	Others_TotalUp_pct	Others_TotalDn_pct	Others_Pileup_pct	Others_ElectronID_pct	Others_ElectronReco_pct	Others_ElectronTrig_pct	Others_MuonID_pct	Others_MuonReco_pct	Others_MuonTrig_pct	Others_MuonIso_pct	Others_JER_pct	Others_JES_pct
1	-2.5000	-2.2500	0.9133	2.0000	0.0012	0.7121	0.1440	0.0560	19.9656	7.7140	8.4515	21.4040	21.6807	3.4527	0.5061	7.5433	1.5326	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	45.4220	7.7691	8.5356	46.0816	46.2170	3.6000	0.5061	7.5433	1.6549	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	23.5055	8.2292	11.7298	24.9044	26.2697	8.8353	0.5061	7.5433	1.5391	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	45.7766	18.2667	16.3865	49.2866	48.6211	16.5679	0.5061	7.5433	1.4212	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	53.1774	15.5648	12.4526	55.4085	54.6160	13.4946	0.5061	7.5433	1.7329	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
2	-2.2500	-2.0000	1.9874	1.0000	0.0600	1.5118	0.2301	0.1854	14.5042	7.7438	9.5556	16.4420	17.3690	3.9490	0.5061	7.5433	1.6734	0.0000	0.0000	0.0000	0.0000	2.8069	2.8069	95.7559	26.9737	17.8840	99.4826	97.4117	25.8345	0.5061	7.5433	1.7317	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	17.0332	7.7466	9.8831	18.7121	19.6928	3.2305	0.5061	7.5433	1.6890	0.0000	0.0000	0.0000	0.0000	3.6898	3.6898	36.2227	13.0962	13.2765	38.5174	38.5791	10.8091	0.5061	7.5433	1.5076	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	43.5705	8.1944	12.5189	44.3344	45.3333	9.8267	0.5061	7.5433	1.7329	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
3	-2.0000	-1.7500	2.0703	3.0000	0.0030	1.5892	0.3401	0.1380	14.2186	3.2168	4.5716	14.5779	14.9355	3.4936	0.5061	2.3658	1.6855	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	28.2628	2.8833	3.1315	28.4095	28.4358	1.2216	0.5061	2.3658	1.5686	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	15.9275	4.2752	5.7114	16.4913	16.9206	4.8604	0.5061	2.3658	1.7731	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	37.8720	2.7268	2.7599	37.9701	37.9724	0.4264	0.5061	2.3658	1.2578	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	56.0765	5.0195	15.0076	56.3007	58.0500	14.7096	0.5061	2.3658	1.7329	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
4	-1.7500	-1.5000	2.3934	1.0000	0.0025	1.7211	0.5863	0.0836	13.4227	4.4053	3.6895	14.1271	13.9206	2.7119	0.4952	2.5189	1.6735	0.0000	0.0000	0.0000	0.0000	0.9827	1.6313	39.2162	12.8284	12.0083	41.2611	41.0135	11.5952	0.4925	2.5562	1.7246	0.0000	0.0000	0.0000	0.0000	0.0000	7.4184	15.2220	5.0560	3.6682	16.0397	15.6577	3.2778	0.4910	2.5785	1.6825	0.0000	0.0000	0.0000	0.0000	1.3666	2.2580	30.2606	2.9219	6.7924	30.4013	31.0135	6.1318	0.5061	2.3658	1.6384	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	66.5651	14.3409	15.2396	68.0924	68.2873	14.9462	0.5061	2.3658	1.7329	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
5	-1.5000	-1.2500	3.1270	2.0000	0.0024	2.4809	0.5858	0.0579	11.5229	3.8111	4.4521	12.1368	12.3531	4.2668	0.3864	0.9716	0.7224	0.0000	0.0000	0.0000	0.0000	0.0000	0.7584	29.3983	5.7734	1.8068	29.9598	29.4538	5.6493	0.3911	0.8677	0.7151	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	12.6110	4.2910	3.8655	13.3211	13.1902	4.0049	0.3898	0.8963	0.7103	0.0000	0.0000	0.0000	0.0000	0.0000	0.9559	28.8419	1.5704	3.9525	28.8846	29.1115	3.6272	0.3709	1.3145	0.7752	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	100.7262	33.8082	36.3527	106.2486	107.0854	36.3362	0.3972	0.7335	0.7071	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
6	-1.2500	-1.0000	5.3629	2.0000	0.0043	4.1503	0.7473	0.4609	8.7222	4.8388	4.4568	9.9745	9.7949	4.6913	0.3972	0.7335	0.7048	0.0000	0.0000	0.0000	0.0000	0.0000	0.4622	31.6023	15.2365	10.6584	35.0836	33.3513	15.1973	0.3972	0.7335	0.7039	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	9.8867	6.2480	5.8256	11.6955	11.4754	6.1237	0.3972	0.7335	0.7041	0.0000	0.0000	0.0000	0.0000	0.0000	0.5892	24.7191	3.9830	1.0935	25.0379	24.7433	3.8299	0.3972	0.7335	0.7071	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	27.6995	1.0959	5.2148	27.7212	28.1861	5.0989	0.3972	0.7335	0.7071	0.0000	0.0000	0.0000	0.0000	0.0000	0.0719
7	-1.0000	-0.7500	5.1304	8.0000	0.0177	4.1558	0.8001	0.1568	8.6653	4.6631	1.9827	9.8403	8.8892	4.4575	0.3972	1.1160	0.6868	0.0000	0.0000	0.0000	0.0000	0.0000	0.0001	80.6316	14.2024	6.9914	81.8728	80.9341	14.1353	0.3972	1.1160	0.7067	0.0000	0.0000	0.0000	0.0000	0.0000	0.0269	9.4711	3.7982	2.1874	10.2043	9.7204	3.5437	0.3972	1.1160	0.6821	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	22.8952	3.8461	1.3796	23.2160	22.9368	3.5901	0.3972	1.1160	0.7071	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	60.3504	34.4123	18.2956	69.4721	63.0627	34.3846	0.3972	1.1160	0.7071	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
8	-0.7500	-0.5000	6.7250	4.0000	0.0055	5.2052	1.2349	0.2795	7.7573	1.4912	2.3495	7.8993	8.1053	0.3918	0.3972	1.1160	0.7044	0.0000	0.0000	0.0000	0.0000	0.6512	1.7676	31.0065	1.3779	3.5358	31.0371	31.2074	3.2563	0.3972	1.1160	0.7039	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	8.6537	1.6616	2.7974	8.8118	9.0947	0.7838	0.3972	1.1160	0.7071	0.0000	0.0000	0.0000	0.0000	0.8407	2.2837	20.0229	1.3716	2.5676	20.0698	20.1869	2.1706	0.3972	1.1160	0.6914	0.0000	0.0000	0.0000	0.0000	0.0026	0.0000	32.2264	7.0850	11.5141	32.9960	34.2216	11.4309	0.3972	1.1160	0.7127	0.0000	0.0000	0.0000	0.0000	0.0000	0.7503
9	-0.5000	-0.2500	5.8150	2.0000	0.0032	4.8865	0.8406	0.0847	8.7150	1.4492	2.4886	8.8347	9.0634	2.1427	0.3972	0.9132	0.7070	0.0000	0.0000	0.0000	0.0000	0.4445	0.6412	24.1657	3.2325	4.8134	24.3809	24.6404	4.6620	0.3972	0.9132	0.6656	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	9.1752	1.5341	1.7524	9.3025	9.3410	1.2567	0.3972	0.9132	0.7071	0.0000	0.0000	0.0000	0.0000	0.5289	0.7631	26.6067	1.2213	4.2058	26.6347	26.9370	4.0246	0.3972	0.9132	0.7070	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	89.8267	41.8172	41.6028	99.0834	98.9931	41.7994	0.3972	0.9132	0.7071	0.0000	0.0000	0.0000	0.0000	0.0000	22.7974
10	-0.2500	0.0000	5.3487	5.0000	0.0046	3.7202	1.2004	0.4235	9.3331	2.1508	2.9733	9.5777	9.7953	2.7108	0.3972	0.9132	0.7074	0.0000	0.0000	0.0000	0.0000	1.0460	1.0460	25.2473	10.1995	10.0767	27.2297	27.1839	10.1264	0.3972	0.9132	0.7026	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	11.0071	4.3915	5.0488	11.8508	12.1097	4.9003	0.3972	0.9132	0.6968	0.0000	0.0000	0.0000	0.0000	1.5039	1.5039	21.5516	2.6729	4.8820	21.7168	22.0977	4.7217	0.3972	0.9132	0.7404	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	28.5212	2.5228	6.5765	28.6325	29.2696	6.4621	0.3972	0.9132	0.7071	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
11	0.0000	0.2500	7.1030	3.0000	0.0144	5.4006	1.2974	0.3906	7.3732	1.6676	2.1478	7.5594	7.6796	1.5861	0.3972	0.9132	0.7014	0.0000	0.0000	0.0000	0.0000	0.5956	0.7835	80.1790	16.0617	11.2148	81.7720	80.9596	16.0152	0.3972	0.9132	0.7065	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	8.3392	1.6888	2.4867	8.5085	8.7021	1.9081	0.3972	0.9132	0.6996	0.0000	0.0000	0.0000	0.0000	0.7834	1.0304	18.8414	3.7300	2.5826	19.2071	19.0176	3.5244	0.3972	0.9132	0.7071	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	27.5266	5.6420	5.8400	28.0988	28.1393	5.7109	0.3972	0.9132	0.7071	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
