Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct	DYJets_Stat_pct	DYJets_SystUp_pct	DYJets_SystDn_pct	DYJets_TotalUp_pct	DYJets_TotalDn_pct	DYJets_Pileup_pct	DYJets_ElectronID_pct	DYJets_ElectronReco_pct	DYJets_ElectronTrig_pct	DYJets_MuonID_pct	DYJets_MuonReco_pct	DYJets_MuonTrig_pct	DYJets_MuonIso_pct	DYJets_JER_pct	DYJets_JES_pct	TT_Stat_pct	TT_SystUp_pct	TT_SystDn_pct	TT_TotalUp_pct	TT_TotalDn_pct	TT_Pileup_pct	TT_ElectronID_pct	TT_ElectronReco_pct	TT_ElectronTrig_pct	TT_MuonID_pct	TT_MuonReco_pct	TT_MuonTrig_pct	TT_MuonIso_pct	TT_JER_pct	TT_JES_pct	Nonprompt_Stat_pct	Nonprompt_SystUp_pct	Nonprompt_SystDn_pct	Nonprompt_TotalUp_pct	Nonprompt_TotalDn_pct	Nonprompt_Pileup_pct	Nonprompt_ElectronID_pct	Nonprompt_ElectronReco_pct	Nonprompt_ElectronTrig_pct	Nonprompt_MuonID_pct	Nonprompt_MuonReco_pct	Nonprompt_MuonTrig_pct	Nonprompt_MuonIso_pct	Nonprompt_JER_pct	Nonprompt_JES_pct	Others_Stat_pct	Others_SystUp_pct	Others_SystDn_pct	Others_TotalUp_pct	Others_TotalDn_pct	Others_Pileup_pct	Others_ElectronID_pct	Others_ElectronReco_pct	Others_ElectronTrig_pct	Others_MuonID_pct	Others_MuonReco_pct	Others_MuonTrig_pct	Others_MuonIso_pct	Others_JER_pct	Others_JES_pct
1	50.0000	70.0000	7.4990	9.0000	0.0481	3.8225	3.1316	0.4969	8.9031	4.0149	3.6367	9.7665	9.6173	2.2889	0.4223	3.0741	0.9010	0.0000	0.0000	0.0000	0.0000	0.4416	0.6637	28.4512	9.7240	6.6492	30.0670	29.2178	9.1332	0.4256	3.1889	0.8894	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	11.9487	3.5408	3.5439	12.4623	12.4632	0.8612	0.4301	3.0083	0.9300	0.0000	0.0000	0.0000	0.0000	0.8663	1.3021	15.0758	7.3895	5.3405	16.7894	15.9938	6.5463	0.4162	3.2791	0.9081	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	23.8786	2.3961	3.7714	23.9985	24.1746	2.9125	0.3996	2.2759	0.6340	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
2	70.0000	90.0000	7.6459	2.0000	0.1425	4.9829	2.1338	0.3867	8.3919	3.8572	4.9812	9.2359	9.7589	1.7247	0.4191	3.1899	0.9111	0.0000	0.0000	0.0000	0.0000	0.0000	3.3044	75.3728	13.1652	12.4007	76.5139	76.3861	12.6030	0.4842	3.3848	1.6715	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	9.4277	4.6275	6.8679	10.5021	11.6640	3.3113	0.4145	3.0743	0.9344	0.0000	0.0000	0.0000	0.0000	0.0000	5.0703	18.7452	4.1385	3.8891	19.1966	19.1444	2.0445	0.4207	3.4928	0.7552	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	36.1002	8.1256	6.6413	37.0033	36.7060	7.4694	0.4450	2.9357	1.1907	0.0000	0.0000	0.0000	0.0000	0.0000	0.0125
3	90.0000	110.0000	6.2861	9.0000	0.0078	4.9228	0.9744	0.3811	8.8664	4.3484	3.5690	9.8753	9.5577	2.7930	0.4198	2.8106	0.8528	0.0000	0.0000	0.0000	0.0000	0.9191	1.2082	41.4255	5.5934	9.6697	41.8014	42.5391	8.8454	0.4552	3.6729	1.2507	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	10.0805	4.1272	3.2322	10.8927	10.5860	2.0960	0.4166	2.8350	0.8194	0.0000	0.0000	0.0000	0.0000	1.1736	1.5428	23.4875	7.7860	6.8733	24.7444	24.4725	7.1791	0.4216	2.8436	0.9047	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	28.7365	2.7474	2.8141	28.8676	28.8740	0.8253	0.4547	2.3926	1.1431	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
4	110.0000	130.0000	5.0467	2.0000	0.0553	4.3452	0.4960	0.1502	9.5938	3.4744	3.7252	10.2035	10.2916	1.6309	0.4129	2.9405	0.7709	0.0000	0.0000	0.0000	0.0000	0.5124	1.4716	66.9365	30.4070	30.9596	73.5193	73.7495	30.8926	0.4188	1.8674	0.6946	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	10.3486	3.0847	3.5915	10.7986	10.9541	0.5665	0.4107	2.9223	0.7704	0.0000	0.0000	0.0000	0.0000	0.5951	1.7092	34.0531	6.6314	6.3894	34.6928	34.6473	5.6221	0.4242	3.4217	0.6922	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	32.0742	11.9836	3.6342	34.2397	32.2794	11.7090	0.4353	2.2729	1.0727	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
5	130.0000	150.0000	4.0451	5.0000	0.0026	3.2073	0.5447	0.2904	11.5453	5.0706	4.4020	12.6097	12.3560	4.0876	0.4180	2.8422	0.8663	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	39.1645	21.6588	8.9455	44.7545	40.1732	21.5266	0.4353	2.0922	1.0687	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	12.9527	6.2424	5.3425	14.3785	14.0113	5.4903	0.4172	2.8122	0.8613	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	33.9439	4.4007	3.6561	34.2279	34.1402	2.8376	0.4136	3.2395	0.8055	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	36.6543	2.6806	2.9406	36.7522	36.7720	1.2088	0.4348	2.4344	1.0345	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
6	150.0000	170.0000	3.1979	3.0000	0.0040	2.8958	0.1970	0.1011	12.5619	3.6633	2.9444	13.0852	12.9024	2.2869	0.4141	2.7131	0.8111	0.0000	0.0000	0.0000	0.0000	0.0000	0.5713	52.3076	6.0641	4.9219	52.6580	52.5387	3.5497	0.4426	4.7614	1.1428	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	13.2708	4.2093	3.1135	13.9224	13.6311	3.0275	0.4158	2.7727	0.8318	0.0000	0.0000	0.0000	0.0000	0.0000	0.6309	52.8640	9.6544	11.7555	53.7384	54.1553	11.6591	0.3972	1.3172	0.6048	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	52.7870	9.1294	7.4130	53.5706	53.3049	8.3400	0.3972	3.6422	0.6048	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
7	170.0000	190.0000	2.6588	0.0000	0.0551	2.4290	0.1363	0.0385	14.2556	3.1487	3.3664	14.5992	14.6477	1.6565	0.4189	2.7652	0.8755	0.0000	0.0000	0.0000	0.0000	0.2168	0.2168	68.7002	28.7050	27.6453	74.4560	74.0539	28.6080	0.4000	2.2352	0.6375	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	15.0413	2.9985	3.0242	15.3373	15.3423	0.5356	0.4206	2.8070	0.8958	0.0000	0.0000	0.0000	0.0000	0.2373	0.2373	67.2405	5.1545	11.0465	67.4378	68.1418	10.8406	0.3972	1.9958	0.6048	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	48.9826	53.0370	45.6560	72.1957	66.9609	52.9049	0.4204	3.6105	0.8891	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
8	190.0000	210.0000	1.5499	1.0000	0.0004	1.4971	0.0133	0.0390	18.7423	3.2304	2.7082	19.0186	18.9369	1.9368	0.4150	2.4202	0.8091	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	59.1475	19.5853	21.7782	62.3058	63.0295	21.6177	0.4149	2.4879	0.7778	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	19.3506	2.6037	2.5465	19.5249	19.5174	0.5427	0.4139	2.3799	0.8059	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	68.0994	51.4769	40.1536	85.3663	79.0559	51.3595	0.4807	3.4219	0.3621	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	49.0043	47.0411	39.1788	67.9286	62.7408	46.8867	0.4362	3.6257	1.0830	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
9	210.0000	230.0000	0.9609	3.0000	0.0006	0.9172	0.0041	0.0389	24.6419	5.0899	4.5578	25.1620	25.0598	3.9502	0.4066	3.1037	0.7107	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	63.4910	36.8716	30.0247	73.4208	70.2324	36.5320	0.4577	4.7857	1.3467	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	25.6004	4.6554	4.4026	26.0202	25.9762	3.3469	0.4062	3.1319	0.7054	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	99.6120	138.7366	61.2804	170.7935	116.9523	138.7202	0.3972	2.0090	0.6048	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	77.7446	4.2665	3.7060	77.8616	77.8329	3.3084	0.4159	2.5274	0.8346	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
10	230.0000	250.0000	0.7663	1.0000	0.0008	0.6525	0.0027	0.1103	25.7014	4.8151	3.7357	26.1485	25.9714	3.7743	0.4139	2.8482	0.8100	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	61.2586	72.1471	33.8890	94.6457	70.0077	71.9284	0.4023	5.5610	0.6485	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	29.1650	6.6649	5.1901	29.9169	29.6232	5.9418	0.4127	2.8836	0.7946	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	82.5265	5.0321	2.4946	82.6797	82.5642	4.3703	0.4175	2.3066	0.8533	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	45.9487	9.9663	9.9423	47.0171	47.0120	9.5610	0.4213	2.6314	0.9009	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
