Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct	DYJets_Stat_pct	DYJets_SystUp_pct	DYJets_SystDn_pct	DYJets_TotalUp_pct	DYJets_TotalDn_pct	DYJets_Pileup_pct	DYJets_ElectronID_pct	DYJets_ElectronReco_pct	DYJets_ElectronTrig_pct	DYJets_MuonID_pct	DYJets_MuonReco_pct	DYJets_MuonTrig_pct	DYJets_MuonIso_pct	DYJets_JER_pct	DYJets_JES_pct	TT_Stat_pct	TT_SystUp_pct	TT_SystDn_pct	TT_TotalUp_pct	TT_TotalDn_pct	TT_Pileup_pct	TT_ElectronID_pct	TT_ElectronReco_pct	TT_ElectronTrig_pct	TT_MuonID_pct	TT_MuonReco_pct	TT_MuonTrig_pct	TT_MuonIso_pct	TT_JER_pct	TT_JES_pct	Nonprompt_Stat_pct	Nonprompt_SystUp_pct	Nonprompt_SystDn_pct	Nonprompt_TotalUp_pct	Nonprompt_TotalDn_pct	Nonprompt_Pileup_pct	Nonprompt_ElectronID_pct	Nonprompt_ElectronReco_pct	Nonprompt_ElectronTrig_pct	Nonprompt_MuonID_pct	Nonprompt_MuonReco_pct	Nonprompt_MuonTrig_pct	Nonprompt_MuonIso_pct	Nonprompt_JER_pct	Nonprompt_JES_pct	Others_Stat_pct	Others_SystUp_pct	Others_SystDn_pct	Others_TotalUp_pct	Others_TotalDn_pct	Others_Pileup_pct	Others_ElectronID_pct	Others_ElectronReco_pct	Others_ElectronTrig_pct	Others_MuonID_pct	Others_MuonReco_pct	Others_MuonTrig_pct	Others_MuonIso_pct	Others_JER_pct	Others_JES_pct
1	-5.0000	-4.8000	0.5701	1.0000	0.0000	0.4036	0.1055	0.0610	31.1387	15.1465	9.0940	34.6271	32.4395	5.5576	0.4376	4.8114	0.0000	0.0000	0.0000	0.8151	0.3170	13.2070	6.8848	100.0000	3.8404	142.4196	100.0737	174.0211	16.5267	0.3972	3.1702	0.0000	0.0000	0.0000	0.1041	0.0536	100.0000	100.0000	34.0748	19.5653	10.5374	39.2924	35.6669	2.2630	0.4461	5.3812	0.0000	0.0000	0.0000	0.6839	0.2218	18.6549	8.8188	100.0000	18.8588	21.7309	101.7627	102.3339	18.6363	0.3972	3.1702	0.0000	0.0000	0.0000	0.5347	0.2150	0.0000	10.6949	62.7923	6.6797	15.5362	63.1465	64.6857	4.8359	0.4510	3.8795	0.0000	0.0000	0.0000	2.1688	1.1237	0.1119	14.8376
2	-4.8000	-4.6000	0.6744	0.0000	0.0000	0.5754	0.0942	0.0047	27.9547	4.4151	29.7504	28.3012	40.8234	1.3225	0.4380	4.3622	0.0000	0.0000	0.0000	0.4860	0.1899	20.8122	20.7533	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	28.3731	5.1408	40.1947	28.8350	49.2000	3.9606	0.4449	4.7214	0.0000	0.0000	0.0000	0.4764	0.1847	24.2138	31.4781	100.0000	18.9265	101.1381	101.7753	142.2284	14.9540	0.3972	2.1909	0.0000	0.0000	0.0000	0.5347	0.2150	0.0000	100.0000	50.4804	639.7546	22.0191	641.7431	55.0737	27.6158	0.4100	3.9230	0.0000	0.0000	0.0000	0.6841	0.3141	21.6499	639.1457
3	-4.6000	-4.4000	0.9914	0.0000	0.0001	0.8864	0.0000	0.1049	23.0976	19.2424	19.1283	30.0627	29.9898	8.2696	0.4381	4.9310	0.0000	0.0000	0.0000	0.7575	0.2750	16.0814	8.2393	98.0341	78.3443	56.8946	125.4931	113.3476	77.7576	0.5039	9.4470	0.0000	0.0000	0.0000	0.2613	0.1376	1.1225	0.8653	25.2082	23.3584	26.6788	34.3666	36.7044	9.6683	0.4340	4.8757	0.0000	0.0000	0.0000	0.7409	0.2778	17.7636	20.9866	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	47.7537	11.7172	57.7663	49.1702	74.9491	3.4857	0.4730	5.3934	0.0000	0.0000	0.0000	0.8978	0.2519	29.5838	49.1875
4	-4.4000	-4.2000	1.3142	1.0000	0.0004	0.9862	0.0648	0.2628	17.4853	44.1147	5.4248	47.4536	18.3075	2.5013	0.4361	4.3807	0.0000	0.0000	0.0000	0.9154	0.3458	28.2212	33.5764	70.5144	65.2359	74.7016	96.0625	102.7259	51.4045	0.4520	3.4390	0.0000	0.0000	0.0000	0.8596	0.4021	50.0466	49.8319	20.4740	44.5473	6.7774	49.0270	21.5665	4.8493	0.4353	4.2028	0.0000	0.0000	0.0000	0.7286	0.2147	26.8301	35.1367	100.0000	310.7070	16.3395	326.4029	101.3261	18.5082	0.5061	9.5061	0.0000	0.0000	0.0000	1.0214	0.4468	219.2082	219.2082	33.6809	4.3643	39.4061	33.9625	51.8387	2.5934	0.4216	3.7856	0.0000	0.0000	0.0000	1.5903	0.8129	13.6226	36.6448
5	-4.2000	-4.0000	2.0634	4.0000	0.0005	1.7468	0.2120	0.1041	16.8219	5.3954	11.1100	17.6660	20.1596	1.5655	0.4487	5.0951	0.0000	0.0000	0.0000	0.6857	0.2027	9.3710	2.5481	56.7945	369.7899	11.1752	374.1259	57.8835	8.4256	0.5061	5.0091	0.0000	0.0000	0.0000	5.0436	1.7631	293.7516	224.4405	17.4268	9.1406	16.3017	19.6785	23.8629	4.6771	0.4403	4.4997	0.0000	0.0000	0.0000	0.6947	0.1796	10.0428	11.2431	74.6846	40.0847	76.5773	84.7619	106.9667	22.9133	0.5061	10.6270	0.0000	0.0000	0.0000	0.5787	0.3885	67.0108	34.3290	50.3334	74.0042	54.4141	89.4990	74.1238	3.1295	0.4733	3.8207	0.0000	0.0000	0.0000	0.7288	0.2037	30.8012	67.1023
6	-4.0000	-3.8000	3.2348	4.0000	0.0030	2.8229	0.0846	0.3243	12.3148	7.2163	8.4148	14.2734	14.9152	3.1429	0.4448	5.0659	0.0000	0.0000	0.0000	0.7002	0.2371	5.8758	4.8959	66.4645	11.1100	64.5094	67.3866	92.6228	9.2673	0.4533	2.3486	0.0000	0.0000	0.0000	0.8233	0.2145	45.9040	45.2530	13.3508	8.7891	8.1599	15.9841	15.6469	2.1031	0.4441	4.9506	0.0000	0.0000	0.0000	0.6290	0.2124	6.0840	7.2183	85.4610	39.7444	101.3605	94.2507	132.5803	18.2510	0.4886	8.8824	0.0000	0.0000	0.0000	0.9027	0.1123	0.0000	100.0000	32.9526	13.7008	14.0670	35.6874	35.8295	9.4315	0.4390	5.0989	0.0000	0.0000	0.0000	1.2660	0.4852	8.2640	7.3196
7	-3.8000	-3.6000	4.7589	4.0000	0.0002	4.3913	0.1332	0.2341	9.6572	7.5697	14.3758	12.2703	17.3183	2.5168	0.4401	4.7788	0.0000	0.0000	0.0000	0.6617	0.2278	5.7241	13.2623	89.5913	1242.2025	13.2739	1245.4291	90.5693	6.4492	0.4073	5.4184	0.0000	0.0000	0.0000	1.7524	0.6988	905.6043	850.2439	10.1284	5.6880	16.3508	11.6163	19.2337	1.7888	0.4372	4.7886	0.0000	0.0000	0.0000	0.6736	0.2232	2.9135	15.4808	63.2718	93.6826	80.2429	113.0476	102.1873	18.1348	0.5061	4.2230	0.0000	0.0000	0.0000	0.2753	0.3076	91.6802	78.0499	33.8513	46.1342	9.2486	57.2213	35.0920	7.2811	0.4574	4.9093	0.0000	0.0000	0.0000	0.6575	0.2682	9.5247	44.5666
8	-3.6000	-3.4000	4.7615	5.0000	0.0035	4.2135	0.2015	0.3430	11.1653	9.6691	16.3760	14.7701	19.8201	1.9374	0.4382	4.6931	0.0000	0.0000	0.0000	0.7603	0.2780	2.2116	15.4178	60.3320	19.6507	85.0612	63.4516	104.2850	18.2162	0.4148	5.0381	0.0000	0.0000	0.0000	0.6792	0.1855	84.2875	5.3168	11.9813	12.9591	12.5867	17.6490	17.3775	2.0800	0.4342	4.5017	0.0000	0.0000	0.0000	0.7710	0.2646	0.2615	11.9342	68.7682	14.2269	86.5631	70.2245	110.5542	12.2625	0.4975	7.1815	0.0000	0.0000	0.0000	0.3136	0.3416	60.6166	60.6166	26.9874	11.6502	37.0153	29.3947	45.8089	5.7609	0.4521	5.5793	0.0000	0.0000	0.0000	0.8923	0.4063	9.3298	36.1199
9	-3.4000	-3.2000	7.0715	9.0000	0.0006	6.5271	0.1036	0.4402	8.2285	8.0054	8.6155	11.4802	11.9136	1.3218	0.4423	4.9678	0.0000	0.0000	0.0000	0.6533	0.2253	4.0566	6.8649	45.3332	497.4285	33.4629	499.4900	56.3459	12.9463	0.4032	4.8800	0.0000	0.0000	0.0000	0.8185	0.3867	497.2457	30.4526	8.6426	6.6255	8.5058	10.8900	12.1261	1.6445	0.4432	4.9684	0.0000	0.0000	0.0000	0.6384	0.2207	4.1093	6.6563	77.2140	227.9511	24.6039	240.6735	81.0392	14.2661	0.4243	5.7762	0.0000	0.0000	0.0000	0.2040	0.0609	117.8926	194.4889	26.8429	18.3861	13.8229	32.5360	30.1930	8.8346	0.4338	4.7693	0.0000	0.0000	0.0000	0.9809	0.3320	7.2009	14.8724
10	-3.2000	-3.0000	7.2620	4.0000	0.0003	6.6429	0.1347	0.4841	7.9997	8.1342	4.7271	11.4088	9.2920	1.6455	0.4393	4.5376	0.0000	0.0000	0.0000	0.6599	0.2703	5.4283	3.5637	78.1682	570.6123	58.4986	575.9415	97.6337	98.6050	0.4234	5.1340	0.0000	0.0000	0.0000	0.9804	0.2400	13.8090	561.8338	8.4570	9.0408	4.7642	12.3797	9.7066	2.0607	0.4381	4.4032	0.0000	0.0000	0.0000	0.6328	0.2579	6.4579	3.9671	71.2343	17.4792	35.6065	73.3475	79.6376	11.1522	0.4583	8.1999	0.0000	0.0000	0.0000	0.6218	0.1605	10.6437	33.2599	23.2551	13.9687	9.1280	27.1279	24.9824	1.0824	0.4501	5.3619	0.0000	0.0000	0.0000	1.0424	0.4710	7.1862	12.4179
11	-3.0000	-2.8000	10.1493	9.0000	0.0703	9.2489	0.2364	0.5936	7.1203	4.9515	13.4547	8.6727	15.2226	2.3405	0.4309	4.1220	0.0000	0.0000	0.0000	0.7148	0.2552	4.8120	11.6275	91.8788	15.0563	10.9157	93.1043	92.5250	14.7325	0.5005	2.8972	0.0000	0.0000	0.0000	0.9916	0.1287	2.1201	2.1244	7.5215	5.1415	14.6209	9.1109	16.4422	2.1101	0.4296	4.1117	0.0000	0.0000	0.0000	0.7152	0.2575	5.6524	12.6722	54.8708	11.0113	13.9801	55.9648	56.6238	11.6928	0.4374	4.7510	0.0000	0.0000	0.0000	0.5334	0.2318	2.5156	5.4122	22.1524	7.6172	15.3173	23.4254	26.9323	2.6587	0.4404	4.1777	0.0000	0.0000	0.0000	0.7484	0.2436	6.9057	12.7120
