Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct	DYJets_Stat_pct	DYJets_SystUp_pct	DYJets_SystDn_pct	DYJets_TotalUp_pct	DYJets_TotalDn_pct	DYJets_Pileup_pct	DYJets_ElectronID_pct	DYJets_ElectronReco_pct	DYJets_ElectronTrig_pct	DYJets_MuonID_pct	DYJets_MuonReco_pct	DYJets_MuonTrig_pct	DYJets_MuonIso_pct	DYJets_JER_pct	DYJets_JES_pct	TT_Stat_pct	TT_SystUp_pct	TT_SystDn_pct	TT_TotalUp_pct	TT_TotalDn_pct	TT_Pileup_pct	TT_ElectronID_pct	TT_ElectronReco_pct	TT_ElectronTrig_pct	TT_MuonID_pct	TT_MuonReco_pct	TT_MuonTrig_pct	TT_MuonIso_pct	TT_JER_pct	TT_JES_pct	Nonprompt_Stat_pct	Nonprompt_SystUp_pct	Nonprompt_SystDn_pct	Nonprompt_TotalUp_pct	Nonprompt_TotalDn_pct	Nonprompt_Pileup_pct	Nonprompt_ElectronID_pct	Nonprompt_ElectronReco_pct	Nonprompt_ElectronTrig_pct	Nonprompt_MuonID_pct	Nonprompt_MuonReco_pct	Nonprompt_MuonTrig_pct	Nonprompt_MuonIso_pct	Nonprompt_JER_pct	Nonprompt_JES_pct	Others_Stat_pct	Others_SystUp_pct	Others_SystDn_pct	Others_TotalUp_pct	Others_TotalDn_pct	Others_Pileup_pct	Others_ElectronID_pct	Others_ElectronReco_pct	Others_ElectronTrig_pct	Others_MuonID_pct	Others_MuonReco_pct	Others_MuonTrig_pct	Others_MuonIso_pct	Others_JER_pct	Others_JES_pct
9	800.0000	900.0000	82.0913	72.0000	0.1560	78.4110	0.4451	3.0791	2.4940	4.7039	6.0309	5.3241	6.5262	0.3426	0.4282	3.9725	0.0000	0.0000	0.0000	0.5489	0.1823	0.4991	4.4669	62.5343	4.1943	12.6284	62.6748	63.7967	12.2564	0.3983	2.9382	0.0000	0.0000	0.0000	0.3393	0.1460	0.0000	0.5734	2.5675	4.6013	6.1460	5.2692	6.6607	0.2906	0.4275	3.9401	0.0000	0.0000	0.0000	0.5454	0.1794	0.0351	4.6531	37.7318	80.6183	6.5734	89.0112	38.3001	1.8449	0.5017	6.2674	0.0000	0.0000	0.0000	0.4865	0.1915	72.6370	34.3992	10.3233	6.9409	7.3917	12.4397	12.6967	3.4882	0.4377	4.5189	0.0000	0.0000	0.0000	0.6571	0.2566	2.9545	5.5419
10	900.0000	1000.0000	61.4230	63.0000	0.0168	58.3729	0.9091	2.1242	2.8826	5.2360	7.0772	5.9770	7.6417	0.4219	0.4253	3.9689	0.0000	0.0000	0.0000	0.5969	0.1898	1.6577	5.5566	44.3176	37.5770	14.9354	58.1041	46.7667	29.9225	0.4519	2.6645	0.0000	0.0000	0.0000	0.4249	0.1180	0.2235	22.5649	2.9307	4.9047	6.4666	5.7136	7.0997	0.4815	0.4246	3.9699	0.0000	0.0000	0.0000	0.5950	0.1900	1.0973	4.9042	41.2114	11.5652	57.1281	42.8034	70.4414	1.9872	0.4628	3.0107	0.0000	0.0000	0.0000	0.5039	0.1266	35.5667	44.5991	12.2684	17.1610	8.5891	21.0953	14.9762	2.0474	0.4273	4.3624	0.0000	0.0000	0.0000	0.6888	0.2137	2.5567	16.3817
11	1000.0000	1100.0000	46.3247	39.0000	0.0204	43.4294	0.7896	2.0852	3.2715	6.6653	5.5367	7.4249	6.4310	0.3503	0.4290	4.1185	0.0000	0.0000	0.0000	0.6358	0.2112	1.1809	5.0419	39.5587	21.6651	7.5359	45.1028	40.2701	15.2057	0.4077	4.9595	0.0000	0.0000	0.0000	0.4951	0.1654	0.1722	14.5979	3.3991	6.9433	5.3249	7.7307	6.3173	0.2519	0.4278	4.1323	0.0000	0.0000	0.0000	0.6319	0.2092	1.3362	5.3593	29.3787	5.5821	13.9009	29.9043	32.5014	5.4209	0.4708	3.5633	0.0000	0.0000	0.0000	0.4587	0.1831	8.3554	8.9929	12.1142	5.7845	9.6758	13.4244	15.5040	1.8281	0.4390	4.0332	0.0000	0.0000	0.0000	0.7866	0.2659	1.5693	8.6961
12	1100.0000	1200.0000	30.8865	29.0000	0.0157	29.1819	0.4816	1.2073	4.0709	6.9640	7.2901	8.0666	8.3497	0.3210	0.4343	4.3876	0.0000	0.0000	0.0000	0.6275	0.2170	1.1441	5.6512	45.9094	4.3936	14.6880	46.1191	48.2017	2.3703	0.4554	4.1901	0.0000	0.0000	0.0000	1.0770	0.6166	0.0000	13.8136	4.2041	6.5015	8.0921	7.7424	9.1190	0.2957	0.4329	4.3810	0.0000	0.0000	0.0000	0.6382	0.2193	1.3175	6.6265	41.3693	54.1923	16.6254	68.1779	44.5850	15.6237	0.4960	5.6439	0.0000	0.0000	0.0000	0.3890	0.2331	24.4179	46.7052	15.7298	7.6302	6.3340	17.4827	16.9571	4.5052	0.4427	4.0480	0.0000	0.0000	0.0000	0.4584	0.1495	2.5741	5.0485
13	1200.0000	1300.0000	23.4347	17.0000	0.0049	21.7995	0.4345	1.1958	4.5953	7.8366	5.8811	9.0846	7.4636	0.5934	0.4359	4.3109	0.0000	0.0000	0.0000	0.7496	0.2804	0.3376	6.4456	41.0291	83.2598	18.6188	92.8202	45.0560	22.3977	0.3979	4.3419	0.0000	0.0000	0.0000	0.5874	0.2274	34.9410	72.0434	4.8112	8.4064	5.0982	9.6858	7.0099	0.8203	0.4349	4.3125	0.0000	0.0000	0.0000	0.7520	0.2834	0.5980	7.0855	36.0609	5.2793	50.8885	36.4453	62.3701	6.8443	0.4847	4.5293	0.0000	0.0000	0.0000	0.4530	0.1859	25.6622	43.1655	15.6794	6.2351	15.7482	16.8736	22.2227	0.7636	0.4371	4.2007	0.0000	0.0000	0.0000	0.8136	0.2597	4.9908	14.2811
14	1300.0000	1400.0000	17.9889	14.0000	0.0096	16.6104	0.0722	1.2968	5.2636	6.9042	7.0316	8.6818	8.7834	0.9712	0.4322	3.9766	0.0000	0.0000	0.0000	0.7581	0.2512	0.8672	5.6131	46.9029	154.4602	23.4129	161.4243	52.4218	24.8617	0.4508	5.2110	0.0000	0.0000	0.0000	0.7809	0.2070	6.9366	152.1963	5.5541	6.9795	7.5308	8.9197	9.3574	0.9201	0.4318	3.9022	0.0000	0.0000	0.0000	0.7534	0.2479	0.8762	6.2804	82.4325	43.6435	5.3128	93.2730	82.6035	9.2333	0.5059	3.7441	0.0000	0.0000	0.0000	0.2858	0.0692	0.0000	42.4869	15.7808	5.6334	5.5843	16.7561	16.7397	2.2829	0.4335	4.9331	0.0000	0.0000	0.0000	0.8447	0.3041	0.8020	1.4669
15	1400.0000	1500.0000	11.1902	10.0000	0.0897	9.9711	0.2345	0.8948	6.5111	14.8449	8.7251	16.2100	10.8867	2.2185	0.4395	4.5131	0.0000	0.0000	0.0000	0.7928	0.2879	3.6531	13.4910	74.0564	5.7634	75.0552	74.2804	105.4402	4.9010	0.4817	2.8017	0.0000	0.0000	0.0000	1.0284	0.2347	3.1141	74.9168	6.9770	15.0056	11.9504	16.5483	13.8380	2.5896	0.4378	4.4639	0.0000	0.0000	0.0000	0.7946	0.2920	2.6320	13.8764	53.9902	59.8471	7.4030	80.6016	54.4954	9.1764	0.4703	7.0295	0.0000	0.0000	0.0000	0.9974	0.1779	41.5157	41.5121	18.1698	23.5752	4.9856	29.7646	18.8414	1.7831	0.4467	4.5734	0.0000	0.0000	0.0000	0.6961	0.2764	6.8764	22.0617
16	1500.0000	1600.0000	8.9779	10.0000	0.0045	7.6628	0.3143	0.9964	7.3495	4.5567	5.1059	8.6475	8.9491	1.7990	0.4317	4.2776	0.0000	0.0000	0.0000	0.8127	0.3344	1.2825	1.3900	32.6871	1525.9520	13.0280	1526.3021	35.1877	12.0542	0.4223	3.7863	0.0000	0.0000	0.0000	2.6709	1.6662	23.6019	1525.7223	8.0603	4.7130	4.4348	9.3371	9.1998	1.3145	0.4280	4.0732	0.0000	0.0000	0.0000	0.8344	0.3389	0.8821	1.8141	49.6247	6.8696	44.4191	50.0979	66.6008	2.5042	0.4873	6.8384	0.0000	0.0000	0.0000	0.3329	0.2831	30.9840	30.9773	17.2584	6.5893	20.4337	18.4735	26.7467	5.3597	0.4431	5.0433	0.0000	0.0000	0.0000	0.7891	0.3100	2.7936	19.0349
17	1600.0000	1700.0000	6.7611	8.0000	0.0414	6.1147	0.1569	0.4481	8.4158	6.1960	17.1185	10.4507	19.0753	2.6514	0.4357	4.3689	0.0000	0.0000	0.0000	1.0863	0.4900	4.2440	15.7259	61.3660	10.3420	58.4025	62.2313	84.7150	1.6776	0.4820	10.2093	0.0000	0.0000	0.0000	0.9287	0.2245	0.8589	57.4688	8.9385	5.5683	16.6719	10.5310	18.9169	2.6399	0.4361	4.3614	0.0000	0.0000	0.0000	1.0307	0.4593	4.0343	15.3044	70.7048	6.4278	9.6867	70.9964	71.3653	8.5834	0.4520	3.8663	0.0000	0.0000	0.0000	1.9735	1.0538	0.0025	4.5999	24.5290	37.3810	26.7448	44.7103	36.2899	1.0604	0.4214	4.1069	0.0000	0.0000	0.0000	1.5494	0.7364	9.0637	37.1049
18	1700.0000	1800.0000	4.2409	3.0000	0.0016	3.9220	0.0319	0.2853	10.1496	19.5801	4.6467	22.0544	11.1627	0.7197	0.4369	4.3604	0.0000	0.0000	0.0000	0.8466	0.3131	1.5497	18.9853	37.3598	474.5822	14.2431	476.0504	39.9828	13.3985	0.4468	5.1320	0.0000	0.0000	0.0000	0.6738	0.3090	1.0020	474.3634	10.6732	20.1897	4.8409	22.8373	11.7197	1.0070	0.4366	4.3008	0.0000	0.0000	0.0000	0.8197	0.2968	1.6411	19.6091	58.5387	25.5660	25.5007	63.8780	63.8519	25.3057	0.4698	2.7375	0.0000	0.0000	0.0000	1.9908	1.2503	0.0000	22.6522	34.5033	12.2159	12.5315	36.6020	36.7086	4.3667	0.4372	5.3577	0.0000	0.0000	0.0000	1.0901	0.4317	11.1562	9.9835
