Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct	DYJets_Stat_pct	DYJets_SystUp_pct	DYJets_SystDn_pct	DYJets_TotalUp_pct	DYJets_TotalDn_pct	DYJets_Pileup_pct	DYJets_ElectronID_pct	DYJets_ElectronReco_pct	DYJets_ElectronTrig_pct	DYJets_MuonID_pct	DYJets_MuonReco_pct	DYJets_MuonTrig_pct	DYJets_MuonIso_pct	DYJets_JER_pct	DYJets_JES_pct	TT_Stat_pct	TT_SystUp_pct	TT_SystDn_pct	TT_TotalUp_pct	TT_TotalDn_pct	TT_Pileup_pct	TT_ElectronID_pct	TT_ElectronReco_pct	TT_ElectronTrig_pct	TT_MuonID_pct	TT_MuonReco_pct	TT_MuonTrig_pct	TT_MuonIso_pct	TT_JER_pct	TT_JES_pct	Nonprompt_Stat_pct	Nonprompt_SystUp_pct	Nonprompt_SystDn_pct	Nonprompt_TotalUp_pct	Nonprompt_TotalDn_pct	Nonprompt_Pileup_pct	Nonprompt_ElectronID_pct	Nonprompt_ElectronReco_pct	Nonprompt_ElectronTrig_pct	Nonprompt_MuonID_pct	Nonprompt_MuonReco_pct	Nonprompt_MuonTrig_pct	Nonprompt_MuonIso_pct	Nonprompt_JER_pct	Nonprompt_JES_pct	Others_Stat_pct	Others_SystUp_pct	Others_SystDn_pct	Others_TotalUp_pct	Others_TotalDn_pct	Others_Pileup_pct	Others_ElectronID_pct	Others_ElectronReco_pct	Others_ElectronTrig_pct	Others_MuonID_pct	Others_MuonReco_pct	Others_MuonTrig_pct	Others_MuonIso_pct	Others_JER_pct	Others_JES_pct
9	800.0000	900.0000	6.3231	4.0000	0.1203	2.7091	2.0954	1.3982	15.4537	6.8056	12.3100	16.8859	19.7574	1.7662	0.4575	2.7218	0.0000	0.0000	0.0000	0.3649	0.1132	1.6953	11.9177	84.3729	58.9487	4.6115	102.9258	84.4988	1.1752	0.5060	4.5777	0.0000	0.0000	0.0000	0.2248	0.0629	0.0117	58.7563	29.8371	3.5029	12.0840	30.0420	32.1913	0.9866	0.4454	2.8822	0.0000	0.0000	0.0000	0.4203	0.1197	1.6617	11.6770	23.7829	15.4356	13.0405	28.3529	27.1234	5.4593	0.4721	2.7284	0.0000	0.0000	0.0000	0.2766	0.0817	3.1825	14.1670	14.7914	10.8095	13.8879	18.3203	20.2894	2.0402	0.4550	2.2415	0.0000	0.0000	0.0000	0.4019	0.1522	5.1021	13.5386
10	900.0000	1000.0000	5.2076	11.0000	0.2220	2.5511	1.1415	1.2930	16.1055	2.4999	9.9751	16.2984	18.9444	0.5947	0.4708	2.3562	0.0000	0.0000	0.0000	0.3225	0.1359	3.0400	9.1717	55.3185	2.7664	2.8177	55.3876	55.3902	0.5379	0.5051	2.6978	0.0000	0.0000	0.0000	0.2573	0.2234	0.0000	0.0635	29.9294	5.0846	23.0128	30.3583	37.7539	4.4641	0.4851	2.1639	0.0000	0.0000	0.0000	0.2499	0.1129	2.0292	22.4126	22.5892	7.2297	9.1760	23.7180	24.3818	6.3864	0.4706	2.4219	0.0000	0.0000	0.0000	0.3688	0.1195	6.6817	2.2903	15.2493	8.5507	9.1802	17.4830	17.7994	1.2533	0.4369	2.6192	0.0000	0.0000	0.0000	0.4361	0.1806	7.6361	8.0748
11	1000.0000	1100.0000	3.4806	10.0000	0.2072	1.3159	0.8498	1.1077	11.2731	18.7435	7.4934	21.8724	13.5363	1.6524	0.4627	2.6637	0.0000	0.0000	0.0000	0.4241	0.1436	3.6417	18.1057	57.4578	18.5089	18.0768	60.3654	60.2343	8.2066	0.5005	3.1081	0.0000	0.0000	0.0000	0.2764	0.2317	15.7918	17.6460	18.0990	47.1040	7.4401	50.4615	19.5686	1.2285	0.4941	2.8861	0.0000	0.0000	0.0000	0.3102	0.1112	7.0453	46.4646	27.0995	6.4652	3.8866	27.8600	27.3768	2.6059	0.4550	2.5479	0.0000	0.0000	0.0000	0.3819	0.1141	4.1805	3.5121	15.6419	6.3680	16.9542	16.8885	23.0676	5.1197	0.4241	2.4052	0.0000	0.0000	0.0000	0.6194	0.1881	2.8208	16.0662
12	1100.0000	1200.0000	3.2988	5.0000	0.0891	1.4926	0.9827	0.7344	12.0830	5.0094	10.0394	13.0803	15.7095	4.1540	0.4738	2.9391	0.0000	0.0000	0.0000	0.4180	0.1723	4.3512	7.4520	75.9055	37.1461	85.2582	84.5072	114.1516	12.8430	0.4812	4.1041	0.0000	0.0000	0.0000	0.2348	0.0856	38.1641	75.0359	18.3310	5.3585	13.0281	19.0981	22.4890	0.0333	0.4754	3.1873	0.0000	0.0000	0.0000	0.4275	0.1404	6.7458	10.6600	24.0375	13.2880	22.3101	27.4658	32.7954	12.9076	0.4957	3.1979	0.0000	0.0000	0.0000	0.2220	0.1452	3.4306	17.5734	20.9380	10.7346	2.1291	23.5294	21.0460	0.3699	0.4403	1.9472	0.0000	0.0000	0.0000	0.6831	0.2841	3.3847	9.9552
13	1200.0000	1300.0000	2.2675	4.0000	0.2510	0.7497	0.6098	0.6570	15.5806	17.7236	4.4405	23.5983	16.2010	3.6965	0.4726	2.8309	0.0000	0.0000	0.0000	0.3705	0.1289	7.3585	15.4248	69.3134	21.6544	18.5810	72.6172	71.7607	21.4067	0.5047	3.1780	0.0000	0.0000	0.0000	0.5495	0.0803	0.0004	1.7020	26.0553	10.5965	7.3285	28.1276	27.0663	6.8332	0.4829	2.6734	0.0000	0.0000	0.0000	0.3260	0.0997	7.1339	2.6839	33.4094	53.5368	2.2804	63.1061	33.4872	0.4407	0.4643	2.2080	0.0000	0.0000	0.0000	0.3124	0.1091	24.6610	47.4619	18.5645	8.3863	7.9683	20.3708	20.2023	3.5286	0.4561	3.4560	0.0000	0.0000	0.0000	0.4067	0.1992	6.2197	7.1227
14	1300.0000	1400.0000	1.8735	2.0000	0.0178	0.4902	0.7723	0.5932	16.6490	5.5564	16.9628	17.5517	23.7682	2.1373	0.4679	2.9904	0.0000	0.0000	0.0000	0.4621	0.1650	3.5876	16.1523	52.4204	12.8716	38.1597	53.9775	64.8387	12.0092	0.4335	4.5866	0.0000	0.0000	0.0000	0.4720	0.0985	35.2334	11.2651	29.6801	24.8031	18.6519	38.6794	35.0542	4.3269	0.4736	2.8199	0.0000	0.0000	0.0000	0.3647	0.1183	12.2040	21.3366	32.3782	7.5715	20.4444	33.2517	38.2926	5.5970	0.5064	3.2954	0.0000	0.0000	0.0000	0.3069	0.1108	7.6615	17.7969	19.5926	3.4637	15.7633	19.8964	25.1466	0.9514	0.4142	2.6863	0.0000	0.0000	0.0000	0.7444	0.2760	3.8480	15.0111
15	1400.0000	1500.0000	1.0123	0.0000	0.1110	0.3728	0.4771	0.0514	25.1605	24.9552	11.9534	35.4375	27.8556	8.9151	0.4779	3.0338	0.0000	0.0000	0.0000	0.9218	0.4771	3.9256	23.0819	71.0838	12.6539	8.8712	72.2013	71.6352	8.6931	0.5052	4.4313	0.0000	0.0000	0.0000	0.6305	0.1218	5.7679	5.5658	36.4819	32.4507	17.7800	48.8260	40.5839	7.0622	0.4867	2.1458	0.0000	0.0000	0.0000	1.6940	1.0105	16.0475	31.5939	35.2671	17.7228	17.6103	39.4698	39.4195	17.4296	0.4518	3.0333	0.0000	0.0000	0.0000	0.4782	0.1785	2.4468	4.6649	211.7728	217.0478	130.7813	303.2449	248.9005	53.3711	0.5982	6.4627	0.0000	0.0000	0.0000	0.0681	0.1481	49.3564	206.1352
16	1500.0000	1600.0000	1.0346	1.0000	0.0305	0.4032	0.2872	0.3137	19.9153	4.5308	22.7633	20.4242	30.2454	2.4482	0.4307	4.1562	0.0000	0.0000	0.0000	0.4402	0.1821	7.1299	21.0631	38.8938	3.7219	24.9747	39.0715	46.2219	6.7326	0.4971	3.6847	0.0000	0.0000	0.0000	0.1452	0.0843	17.4580	16.1175	32.8038	7.4997	35.2689	33.6502	48.1662	6.9047	0.4015	4.6067	0.0000	0.0000	0.0000	0.2918	0.0884	0.0000	34.2745	40.5760	26.6383	30.0278	48.5387	50.4785	19.4924	0.4521	4.3597	0.0000	0.0000	0.0000	0.2843	0.1009	10.5033	19.8013	33.7969	4.5977	31.6334	34.1082	46.2915	2.8471	0.4421	3.4368	0.0000	0.0000	0.0000	0.8022	0.3864	12.1997	28.9002
17	1600.0000	1700.0000	0.8185	1.0000	0.1399	0.3280	0.1484	0.2023	24.9492	22.9431	10.5284	33.8947	27.0797	2.3257	0.4787	3.2687	0.0000	0.0000	0.0000	0.8945	0.3473	10.1611	20.2712	78.2314	12.2037	13.3362	79.1775	79.3600	11.9212	0.4755	4.1093	0.0000	0.0000	0.0000	0.2941	0.0874	3.2620	4.3047	34.8588	9.7653	13.4015	36.2008	37.3462	0.9732	0.4859	3.1326	0.0000	0.0000	0.0000	0.7733	0.2638	12.9591	8.7193	61.4995	85.8603	72.2365	105.6134	94.8699	9.3149	0.5061	4.1099	0.0000	0.0000	0.0000	1.4607	0.7804	20.5850	83.1146	45.1287	38.7023	4.5206	59.4514	45.3545	2.8962	0.4493	2.2915	0.0000	0.0000	0.0000	1.0907	0.3447	36.3866	12.6934
18	1700.0000	1800.0000	0.5053	1.0000	0.0073	0.1490	0.1497	0.1993	28.2201	3.6457	7.7553	28.4546	29.2664	3.6575	0.4500	2.7232	0.0000	0.0000	0.0000	0.8344	0.4562	2.1836	6.1298	63.7923	120.7015	4.8241	136.5222	63.9744	7.8347	0.4853	3.8825	0.0000	0.0000	0.0000	0.5544	0.2026	8.7472	120.0637	57.2092	40.4342	29.2304	70.0558	64.2441	9.9005	0.4726	2.5516	0.0000	0.0000	0.0000	0.3165	0.1451	28.5313	28.5313	59.9608	5.4249	58.5201	60.2057	83.7848	5.2357	0.4898	1.2203	0.0000	0.0000	0.0000	0.5110	0.1640	23.7818	53.2030	35.4401	30.8673	5.6954	46.9978	35.8948	3.7083	0.4020	3.9379	0.0000	0.0000	0.0000	1.4749	0.9175	2.7193	30.3699
