Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	0.0000	50.0000	0.0988	0.0000	0.0668	0.0000	0.0000	0.0320	50.7810	10.5930	69.5500	51.8741	86.1157	7.6350	0.8771	5.0954	1.1593	0.0000	0.0000	0.0000	0.0000	0.0000	68.9345
2	50.0000	100.0000	0.2509	0.0000	0.0977	0.0457	0.0772	0.0303	31.4591	16.6828	13.4946	35.6088	34.2312	4.4420	0.9139	7.0923	1.0336	0.0000	0.0000	0.0000	0.0000	0.0000	14.4039
3	100.0000	150.0000	0.1583	0.0000	0.1236	0.0072	0.0000	0.0275	34.3083	10.1205	13.2135	35.7699	36.7648	5.4154	0.8805	8.4646	0.8201	0.0000	0.0000	0.0000	0.0000	0.0000	10.4347
4	150.0000	200.0000	0.3044	0.0000	0.0555	0.1532	0.0648	0.0309	33.3458	100.3639	27.2025	105.7585	43.0339	40.0993	0.8528	4.7819	0.8090	0.0000	0.0000	0.0000	0.0000	21.2834	91.8733
5	200.0000	250.0000	0.6900	0.0000	0.1213	0.0227	0.5445	0.0015	56.3730	12.6190	86.4294	57.7681	103.1889	15.0540	0.9438	5.4945	1.0302	0.0000	0.0000	0.0000	0.0000	10.9248	84.9281
6	250.0000	300.0000	0.4158	0.0000	0.1364	0.1752	0.0168	0.0873	30.8757	15.7005	25.7099	34.6383	40.1784	14.1019	0.9052	6.7145	1.2275	0.0000	0.0000	0.0000	0.0000	0.4801	20.6103
7	300.0000	350.0000	0.1756	0.0000	0.0218	0.0465	0.0669	0.0403	48.7357	25.3444	10.7397	54.9318	49.9050	4.8783	0.9060	5.0751	0.5996	0.0000	0.0000	0.0000	0.0000	1.1224	24.8016
8	350.0000	400.0000	0.0854	0.0000	0.0215	0.0000	0.0148	0.0492	49.6024	69.5244	22.1010	85.4052	54.3033	18.2543	0.8729	4.9863	1.1318	0.0000	0.0000	0.0000	0.0000	13.4242	66.8687
9	400.0000	450.0000	0.1921	0.0000	0.0145	0.1077	0.0311	0.0388	41.9955	10.7671	31.2320	43.3538	52.3360	2.9305	0.8776	8.8386	0.9054	0.0000	0.0000	0.0000	0.0000	5.2566	29.9248
10	450.0000	500.0000	0.0254	0.0000	0.0192	0.0000	0.0000	0.0062	47.1823	299.9444	8.9423	303.6327	48.0222	7.8026	0.8856	6.2662	1.2780	0.0000	0.0000	0.0000	0.0000	5.8278	299.7168
11	500.0000	550.0000	0.0314	0.0000	0.0091	0.0000	0.0223	0.0001	70.9720	35.9244	15.5522	79.5461	72.6560	14.7021	0.9718	5.5165	1.4882	0.0000	0.0000	0.0000	0.0000	0.4952	32.2580
12	550.0000	600.0000	0.0322	0.0000	0.0091	0.0227	0.0000	0.0004	71.0721	5.8548	85.7947	71.3129	111.4090	6.0060	0.9853	5.5414	1.6107	0.0000	0.0000	0.0000	0.0000	0.4778	85.3915
13	600.0000	650.0000	0.0068	0.0000	0.0068	0.0000	0.0000	0.0000	34.5991	35.6673	48.8354	49.6916	59.8498	30.9945	0.9068	6.2296	1.1742	0.0000	0.0000	0.0000	0.0000	0.6098	43.0131
14	650.0000	700.0000	0.0072	0.0000	0.0072	0.0000	0.0000	0.0000	37.2294	17.8903	17.2484	41.3049	41.0309	6.8700	0.8932	6.9374	0.6759	0.0000	0.0000	0.0000	0.0000	5.3145	14.9390
15	700.0000	750.0000	0.0463	0.0000	0.0030	0.0000	0.0433	0.0000	93.5720	24.7515	20.1185	96.7903	95.7104	23.2365	0.9047	8.1976	1.6730	0.0000	0.0000	0.0000	0.0000	0.1836	1.6769
16	750.0000	800.0000	0.0029	0.0000	0.0029	0.0000	0.0000	0.0000	62.7503	97.0340	15.6291	115.5560	64.6674	15.4818	0.8257	8.0739	0.6324	0.0000	0.0000	0.0000	0.0000	57.9040	75.8733
17	800.0000	850.0000	0.1033	0.0000	0.0054	0.0465	0.0515	0.0000	66.0614	10.2760	96.5175	66.8558	116.9604	15.5380	0.9053	6.1751	1.1707	0.0000	0.0000	0.0000	0.0000	1.6217	95.0393
18	850.0000	900.0000	0.0028	0.0000	0.0028	0.0000	0.0000	0.0000	53.1360	3499.1253	13.0471	3499.5288	54.7144	16.2931	0.9017	6.1696	0.8351	0.0000	0.0000	0.0000	0.0000	56.3337	3498.6282
19	900.0000	950.0000	0.0797	0.0000	0.0319	0.0000	0.0477	0.0000	71.0585	11.5106	60.2780	71.9847	93.1812	15.1762	0.9055	5.2947	1.1077	0.0000	0.0000	0.0000	0.0000	0.0034	58.0855
20	950.0000	1000.0000	0.0567	0.0000	0.0264	0.0000	0.0303	0.0000	53.8781	86.2413	20.9496	101.6878	57.8077	19.4545	0.9039	6.4930	0.4672	0.0000	0.0000	0.0000	0.0000	0.0228	84.7271
