Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct	DYJets_Stat_pct	DYJets_SystUp_pct	DYJets_SystDn_pct	DYJets_TotalUp_pct	DYJets_TotalDn_pct	DYJets_Pileup_pct	DYJets_ElectronID_pct	DYJets_ElectronReco_pct	DYJets_ElectronTrig_pct	DYJets_MuonID_pct	DYJets_MuonReco_pct	DYJets_MuonTrig_pct	DYJets_MuonIso_pct	DYJets_JER_pct	DYJets_JES_pct	TT_Stat_pct	TT_SystUp_pct	TT_SystDn_pct	TT_TotalUp_pct	TT_TotalDn_pct	TT_Pileup_pct	TT_ElectronID_pct	TT_ElectronReco_pct	TT_ElectronTrig_pct	TT_MuonID_pct	TT_MuonReco_pct	TT_MuonTrig_pct	TT_MuonIso_pct	TT_JER_pct	TT_JES_pct	Nonprompt_Stat_pct	Nonprompt_SystUp_pct	Nonprompt_SystDn_pct	Nonprompt_TotalUp_pct	Nonprompt_TotalDn_pct	Nonprompt_Pileup_pct	Nonprompt_ElectronID_pct	Nonprompt_ElectronReco_pct	Nonprompt_ElectronTrig_pct	Nonprompt_MuonID_pct	Nonprompt_MuonReco_pct	Nonprompt_MuonTrig_pct	Nonprompt_MuonIso_pct	Nonprompt_JER_pct	Nonprompt_JES_pct	Others_Stat_pct	Others_SystUp_pct	Others_SystDn_pct	Others_TotalUp_pct	Others_TotalDn_pct	Others_Pileup_pct	Others_ElectronID_pct	Others_ElectronReco_pct	Others_ElectronTrig_pct	Others_MuonID_pct	Others_MuonReco_pct	Others_MuonTrig_pct	Others_MuonIso_pct	Others_JER_pct	Others_JES_pct
1	-3.1400	-2.8260	1.4969	0.0000	0.0024	1.2191	0.2164	0.0591	15.9262	2.9023	3.4097	16.1885	16.2871	1.7480	0.4128	2.7993	0.4672	0.0000	0.0000	0.0000	0.0000	0.0000	0.5884	79.4508	18.4506	20.5587	81.5650	82.0676	20.5074	0.3972	1.3362	0.4016	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	17.3926	2.7378	3.0724	17.6067	17.6618	1.1924	0.4121	2.6668	0.4625	0.0000	0.0000	0.0000	0.0000	0.0000	0.7225	47.3744	7.4146	10.1373	47.9511	48.4469	9.5716	0.4160	3.2768	0.4895	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	62.5371	16.6560	14.3298	64.7171	64.1578	16.1942	0.4163	3.8423	0.4848	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
2	-2.8260	-2.5120	1.2692	2.0000	0.0035	0.9274	0.2718	0.0665	18.3113	6.7171	4.7812	19.5044	18.9252	4.8381	0.3914	3.2765	0.4499	0.0000	0.0000	0.0000	0.0000	1.4150	2.9357	81.3256	12.2306	12.9150	82.2402	82.3447	12.8182	0.3942	1.4732	0.4080	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	21.2924	6.1159	4.1315	22.1534	21.6895	1.7629	0.3832	3.7468	0.4686	0.0000	0.0000	0.0000	0.0000	1.9365	4.0176	43.2024	17.0490	11.1226	46.4448	44.6112	16.9525	0.4150	1.7209	0.3845	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	52.5165	3.5695	3.3468	52.6376	52.6230	1.5193	0.4095	3.1709	0.4591	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
3	-2.5120	-2.1980	1.1787	1.0000	0.0016	0.9196	0.2162	0.0413	17.7432	2.7588	2.9455	17.9564	17.9860	1.4184	0.4119	2.5047	0.4703	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	97.1006	11.6826	13.2050	97.8008	97.9943	12.4307	0.3972	4.4191	0.4020	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	20.7941	6.8361	7.3562	21.8889	22.0569	6.8022	0.4088	2.7331	0.4559	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	37.3829	22.6315	23.1392	43.6998	43.9648	23.0919	0.4194	1.3243	0.5051	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	61.2139	10.0762	7.6803	62.0376	61.6938	9.4094	0.4421	3.5250	0.6106	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
4	-2.1980	-1.8840	1.4905	0.0000	0.0022	1.2751	0.1780	0.0352	17.1335	3.5516	3.5878	17.4977	17.5051	2.3634	0.4172	2.6207	0.4950	0.0000	0.0000	0.0000	0.0000	0.0000	1.1564	62.1508	10.7868	13.0798	63.0799	63.5122	12.9169	0.4092	1.9647	0.4557	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	16.9500	5.2761	6.0489	17.7522	17.9970	5.4895	0.4184	2.4554	0.5003	0.0000	0.0000	0.0000	0.0000	0.0000	1.3517	75.0139	22.4099	17.7466	78.2898	77.0845	22.0527	0.3972	3.9454	0.4021	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	73.7269	11.3734	12.1178	74.5990	74.7161	11.9250	0.4771	1.9521	0.7735	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
5	-1.8840	-1.5700	1.0168	0.0000	0.0007	0.9630	0.0395	0.0136	18.0952	5.1780	5.2220	18.8214	18.8336	4.5340	0.4158	2.5140	0.4678	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	61.7440	24.2038	18.0085	66.3185	64.3166	23.9194	0.3972	3.6564	0.4020	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	18.8375	3.8956	3.9709	19.2360	19.2514	3.0912	0.4167	2.4118	0.4709	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	72.2274	36.7528	35.4090	81.0405	80.4400	36.4816	0.3973	4.4199	0.4026	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	83.4428	16.5947	17.6962	85.0769	85.2986	17.1895	0.4057	4.1612	0.4417	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
6	-1.5700	-1.2560	0.8895	1.0000	0.0035	0.7493	0.1211	0.0157	21.5777	3.1486	2.8091	21.8062	21.7598	1.8958	0.4044	2.4455	0.4188	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	80.8385	9.7947	12.2103	81.4297	81.7554	12.0615	0.4085	1.7995	0.4543	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	23.7815	3.4481	3.0110	24.0302	23.9714	2.4188	0.4057	2.3867	0.4217	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	58.1011	4.8860	4.1888	58.3062	58.2519	3.8996	0.3972	2.8892	0.4020	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	73.1386	13.0040	15.5367	74.2856	74.7706	15.4004	0.3975	1.9734	0.4031	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
7	-1.2560	-0.9420	1.3266	1.0000	0.0071	1.0324	0.2325	0.0546	17.8003	2.8751	3.4315	18.0310	18.1280	2.3536	0.4203	2.4083	0.5090	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	72.1266	3.9532	4.5684	72.2348	72.2711	2.5530	0.3974	3.7460	0.4027	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	19.2586	2.5823	2.6559	19.4310	19.4409	0.6208	0.4194	2.4975	0.5050	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	50.7143	7.1101	8.5283	51.2102	51.4263	8.2093	0.4042	2.2330	0.4343	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	87.8639	17.6640	17.4285	89.6219	89.5758	17.5853	0.5086	1.2940	0.9157	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
8	-0.9420	-0.6280	1.4201	2.0000	0.0897	1.0627	0.1458	0.1220	17.7047	3.9135	4.7452	18.1321	18.3296	4.1789	0.4307	2.1347	0.5578	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	97.5967	3.5243	6.4586	97.6603	97.8101	5.9320	0.5035	2.3381	0.8964	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	20.1303	4.2840	5.2992	20.5811	20.8161	4.8298	0.4234	2.0739	0.5237	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	58.3100	3.5725	4.3305	58.4193	58.4706	3.4349	0.4292	2.5432	0.5506	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	41.5729	2.8722	2.1644	41.6720	41.6292	1.8882	0.4429	2.0275	0.6146	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
9	-0.6280	-0.3140	1.1966	2.0000	0.0005	1.0055	0.1392	0.0514	19.3420	3.7504	3.3611	19.7022	19.6318	1.6432	0.4094	2.8669	0.4588	0.0000	0.0000	0.0000	0.0000	1.6406	1.6406	49.2382	1.9980	2.5956	49.2788	49.3066	1.6712	0.4806	1.7668	0.7695	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	21.0899	4.2496	4.0933	21.5138	21.4834	2.8768	0.4117	2.8442	0.4695	0.0000	0.0000	0.0000	0.0000	1.9524	1.9524	62.4060	3.0090	3.5755	62.4785	62.5084	1.9331	0.3972	2.9544	0.4016	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	63.1038	18.0647	15.6173	65.6386	65.0076	17.7907	0.3972	3.0829	0.4019	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
10	-0.3140	0.0000	0.7546	2.0000	0.0007	0.7373	0.0001	0.0165	23.3440	3.3305	3.4387	23.5804	23.5959	1.6470	0.4155	2.9596	0.4248	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	56.5547	3.3384	3.8891	56.6531	56.6882	1.9950	0.4259	3.2675	0.5356	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	23.3095	3.0618	3.0846	23.5098	23.5127	0.4469	0.4131	2.9957	0.4120	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	98.2563	38.8057	26.8371	105.6417	101.8554	38.7528	0.3976	1.9460	0.4037	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	234.0974	53.2996	55.1606	240.0884	240.5084	55.1330	0.5236	1.3345	0.9894	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
