Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct	DYJets_Stat_pct	DYJets_SystUp_pct	DYJets_SystDn_pct	DYJets_TotalUp_pct	DYJets_TotalDn_pct	DYJets_Pileup_pct	DYJets_ElectronID_pct	DYJets_ElectronReco_pct	DYJets_ElectronTrig_pct	DYJets_MuonID_pct	DYJets_MuonReco_pct	DYJets_MuonTrig_pct	DYJets_MuonIso_pct	DYJets_JER_pct	DYJets_JES_pct	TT_Stat_pct	TT_SystUp_pct	TT_SystDn_pct	TT_TotalUp_pct	TT_TotalDn_pct	TT_Pileup_pct	TT_ElectronID_pct	TT_ElectronReco_pct	TT_ElectronTrig_pct	TT_MuonID_pct	TT_MuonReco_pct	TT_MuonTrig_pct	TT_MuonIso_pct	TT_JER_pct	TT_JES_pct	Nonprompt_Stat_pct	Nonprompt_SystUp_pct	Nonprompt_SystDn_pct	Nonprompt_TotalUp_pct	Nonprompt_TotalDn_pct	Nonprompt_Pileup_pct	Nonprompt_ElectronID_pct	Nonprompt_ElectronReco_pct	Nonprompt_ElectronTrig_pct	Nonprompt_MuonID_pct	Nonprompt_MuonReco_pct	Nonprompt_MuonTrig_pct	Nonprompt_MuonIso_pct	Nonprompt_JER_pct	Nonprompt_JES_pct	Others_Stat_pct	Others_SystUp_pct	Others_SystDn_pct	Others_TotalUp_pct	Others_TotalDn_pct	Others_Pileup_pct	Others_ElectronID_pct	Others_ElectronReco_pct	Others_ElectronTrig_pct	Others_MuonID_pct	Others_MuonReco_pct	Others_MuonTrig_pct	Others_MuonIso_pct	Others_JER_pct	Others_JES_pct	WR4000N700EE	WR4000N700EE_Stat_pct	WR4000N700EE_SystUp_pct	WR4000N700EE_SystDn_pct	WR4000N700EE_TotalUp_pct	WR4000N700EE_TotalDn_pct	WR4000N700EE_Pileup_pct	WR4000N700EE_ElectronID_pct	WR4000N700EE_ElectronReco_pct	WR4000N700EE_ElectronTrig_pct	WR4000N700EE_MuonID_pct	WR4000N700EE_MuonReco_pct	WR4000N700EE_MuonTrig_pct	WR4000N700EE_MuonIso_pct	WR4000N700EE_JER_pct	WR4000N700EE_JES_pct
Total	0.0000	8000.0000	182.3768	-1	48.9712	114.6863	4.7166	14.0027	1.4996	10.5602	10.0101	10.6662	10.1218	0.4045	0.8516	8.7494	0.5254	0.0000	0.0000	0.0000	0.0000	0.4093	5.8001	2.0233	11.6809	11.0927	11.8549	11.2757	0.7235	0.8446	9.1015	0.5086	0.0000	0.0000	0.0000	0.0000	0.5324	7.2006	2.0862	10.0366	9.5690	10.2511	9.7938	0.3909	0.8519	8.5416	0.5150	0.0000	0.0000	0.0000	0.0000	0.3315	5.1498	14.1505	13.7072	12.3889	19.7009	18.8075	3.3204	0.9248	9.7730	0.9493	0.0000	0.0000	0.0000	0.0000	1.8971	8.9991	4.0904	10.3274	9.5684	11.1079	10.4061	0.6402	0.8497	8.8740	0.5274	0.0000	0.0000	0.0000	0.0000	0.1144	5.1516	6.8289	0.9981	8.5108	8.1661	8.5691	8.2269	0.4704	0.8255	8.4158	0.3491	0.0000	0.0000	0.0000	0.0000	0.0466	0.7618
