Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct	DYJets_Stat_pct	DYJets_SystUp_pct	DYJets_SystDn_pct	DYJets_TotalUp_pct	DYJets_TotalDn_pct	DYJets_Pileup_pct	DYJets_ElectronID_pct	DYJets_ElectronReco_pct	DYJets_ElectronTrig_pct	DYJets_MuonID_pct	DYJets_MuonReco_pct	DYJets_MuonTrig_pct	DYJets_MuonIso_pct	DYJets_JER_pct	DYJets_JES_pct	TT_Stat_pct	TT_SystUp_pct	TT_SystDn_pct	TT_TotalUp_pct	TT_TotalDn_pct	TT_Pileup_pct	TT_ElectronID_pct	TT_ElectronReco_pct	TT_ElectronTrig_pct	TT_MuonID_pct	TT_MuonReco_pct	TT_MuonTrig_pct	TT_MuonIso_pct	TT_JER_pct	TT_JES_pct	Nonprompt_Stat_pct	Nonprompt_SystUp_pct	Nonprompt_SystDn_pct	Nonprompt_TotalUp_pct	Nonprompt_TotalDn_pct	Nonprompt_Pileup_pct	Nonprompt_ElectronID_pct	Nonprompt_ElectronReco_pct	Nonprompt_ElectronTrig_pct	Nonprompt_MuonID_pct	Nonprompt_MuonReco_pct	Nonprompt_MuonTrig_pct	Nonprompt_MuonIso_pct	Nonprompt_JER_pct	Nonprompt_JES_pct	Others_Stat_pct	Others_SystUp_pct	Others_SystDn_pct	Others_TotalUp_pct	Others_TotalDn_pct	Others_Pileup_pct	Others_ElectronID_pct	Others_ElectronReco_pct	Others_ElectronTrig_pct	Others_MuonID_pct	Others_MuonReco_pct	Others_MuonTrig_pct	Others_MuonIso_pct	Others_JER_pct	Others_JES_pct	WR2000N700MM	WR2000N700MM_Stat_pct	WR2000N700MM_SystUp_pct	WR2000N700MM_SystDn_pct	WR2000N700MM_TotalUp_pct	WR2000N700MM_TotalDn_pct	WR2000N700MM_Pileup_pct	WR2000N700MM_ElectronID_pct	WR2000N700MM_ElectronReco_pct	WR2000N700MM_ElectronTrig_pct	WR2000N700MM_MuonID_pct	WR2000N700MM_MuonReco_pct	WR2000N700MM_MuonTrig_pct	WR2000N700MM_MuonIso_pct	WR2000N700MM_JER_pct	WR2000N700MM_JES_pct
Total	0.0000	8000.0000	13.5487	-1	0.5968	1.8193	5.5929	5.5397	5.7367	5.0400	3.9156	7.6362	6.9456	1.2635	0.0000	0.0000	0.0000	0.5106	0.0000	0.9333	0.4439	1.0353	4.6266	30.6811	7.9065	7.3329	31.6834	31.5452	7.2778	0.0000	0.0000	0.0000	0.3497	0.0000	0.6796	0.3178	0.1165	7.7751	13.3140	12.1725	3.1666	18.0398	13.6854	5.0165	0.0000	0.0000	0.0000	0.4951	0.0000	1.0851	0.4615	2.9472	10.6152	8.8889	5.6958	3.0519	10.5572	9.3982	3.9848	0.0000	0.0000	0.0000	0.4511	0.0000	0.7571	0.3747	0.9657	3.8358	9.2884	5.5332	6.6095	10.8116	11.4000	4.3285	0.0000	0.0000	0.0000	0.5930	0.0000	1.0888	0.5215	0.5866	5.4008	983.7133	0.4539	4.2384	4.2005	4.2627	4.2250	0.1073	0.0000	0.0000	0.0000	1.7434	0.0000	3.4719	1.5982	0.0574	0.6089
