Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct	DYJets_Stat_pct	DYJets_SystUp_pct	DYJets_SystDn_pct	DYJets_TotalUp_pct	DYJets_TotalDn_pct	DYJets_Pileup_pct	DYJets_ElectronID_pct	DYJets_ElectronReco_pct	DYJets_ElectronTrig_pct	DYJets_MuonID_pct	DYJets_MuonReco_pct	DYJets_MuonTrig_pct	DYJets_MuonIso_pct	DYJets_JER_pct	DYJets_JES_pct	TT_Stat_pct	TT_SystUp_pct	TT_SystDn_pct	TT_TotalUp_pct	TT_TotalDn_pct	TT_Pileup_pct	TT_ElectronID_pct	TT_ElectronReco_pct	TT_ElectronTrig_pct	TT_MuonID_pct	TT_MuonReco_pct	TT_MuonTrig_pct	TT_MuonIso_pct	TT_JER_pct	TT_JES_pct	Nonprompt_Stat_pct	Nonprompt_SystUp_pct	Nonprompt_SystDn_pct	Nonprompt_TotalUp_pct	Nonprompt_TotalDn_pct	Nonprompt_Pileup_pct	Nonprompt_ElectronID_pct	Nonprompt_ElectronReco_pct	Nonprompt_ElectronTrig_pct	Nonprompt_MuonID_pct	Nonprompt_MuonReco_pct	Nonprompt_MuonTrig_pct	Nonprompt_MuonIso_pct	Nonprompt_JER_pct	Nonprompt_JES_pct	Others_Stat_pct	Others_SystUp_pct	Others_SystDn_pct	Others_TotalUp_pct	Others_TotalDn_pct	Others_Pileup_pct	Others_ElectronID_pct	Others_ElectronReco_pct	Others_ElectronTrig_pct	Others_MuonID_pct	Others_MuonReco_pct	Others_MuonTrig_pct	Others_MuonIso_pct	Others_JER_pct	Others_JES_pct	WR6000N3100EE	WR6000N3100EE_Stat_pct	WR6000N3100EE_SystUp_pct	WR6000N3100EE_SystDn_pct	WR6000N3100EE_TotalUp_pct	WR6000N3100EE_TotalDn_pct	WR6000N3100EE_Pileup_pct	WR6000N3100EE_ElectronID_pct	WR6000N3100EE_ElectronReco_pct	WR6000N3100EE_ElectronTrig_pct	WR6000N3100EE_MuonID_pct	WR6000N3100EE_MuonReco_pct	WR6000N3100EE_MuonTrig_pct	WR6000N3100EE_MuonIso_pct	WR6000N3100EE_JER_pct	WR6000N3100EE_JES_pct
Total	0.0000	8000.0000	8.9105	-1	0.6474	1.1473	2.8866	4.2292	6.5614	6.3402	5.8024	9.1241	8.7589	1.1876	0.8859	4.4140	1.0058	0.0000	0.0000	0.0000	0.0000	0.7166	4.2690	19.6131	8.1703	11.2101	21.2468	22.5907	9.0285	0.8916	4.3862	1.2160	0.0000	0.0000	0.0000	0.0000	0.0000	4.8300	19.1241	9.5691	5.7753	21.3846	19.9772	4.3487	0.8812	4.5528	1.0373	0.0000	0.0000	0.0000	0.0000	0.0000	7.0765	13.0147	7.3874	9.3819	14.9651	16.0437	3.4503	0.9281	5.7957	1.1353	0.0000	0.0000	0.0000	0.0000	0.0000	6.4813	8.7331	5.9431	4.1465	10.5635	9.6675	0.0831	0.8574	3.4375	0.8766	0.0000	0.0000	0.0000	0.0000	1.5098	4.4405	0.1446	0.6819	2.9031	2.8710	2.9821	2.9509	0.4263	0.8177	2.6349	0.7878	0.0000	0.0000	0.0000	0.0000	0.0564	0.1301
