Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
2	-2.4000	-2.3000	0.1743	0.0000	0.0805	0.0491	0.0264	0.0183	38.2089	26.4302	20.4812	46.4594	43.3521	25.9679	0.8837	4.7410	0.9816	0.0000	0.0000	0.0000	0.0000	0.0000	15.3206
3	-2.3000	-2.2000	0.4502	0.0000	0.0700	0.2337	0.0265	0.1199	27.1694	20.1032	9.3836	33.7982	28.7442	6.9571	0.8347	6.5303	0.7896	0.0000	0.0000	0.0000	0.0000	12.4096	12.5609
4	-2.2000	-2.1000	0.4464	0.0000	0.0671	0.3244	0.0071	0.0478	27.6230	9.7238	11.9116	29.2845	30.0818	9.4548	0.8831	7.2533	1.4035	0.0000	0.0000	0.0000	0.0000	0.0294	0.2825
5	-2.1000	-2.0000	0.2168	0.0000	0.0432	0.1679	-0.0087	0.0144	37.4498	14.3065	13.9944	40.0895	39.9792	3.8851	0.9120	7.5506	1.0418	0.0000	0.0000	0.0000	0.0000	11.4303	11.8105
6	-2.0000	-1.9000	0.9236	0.0000	0.0966	0.5237	0.2674	0.0358	24.1619	12.9366	6.5705	27.4072	25.0393	5.1119	0.8913	5.5414	0.7207	0.0000	0.0000	0.0000	0.0000	0.0000	10.4501
7	-1.9000	-1.8000	0.6215	0.0000	0.0805	0.2835	0.2043	0.0531	27.9455	12.0676	9.5947	30.4397	29.5467	4.9336	0.8898	8.2613	1.0378	0.0000	0.0000	0.0000	0.0000	5.1017	5.1017
8	-1.8000	-1.7000	0.5712	0.0000	0.1212	0.2962	0.0663	0.0876	24.7862	7.4513	6.6359	25.8820	25.6592	3.5202	0.9246	5.2157	1.1783	0.0000	0.0000	0.0000	0.0000	0.0441	4.4154
9	-1.7000	-1.6000	0.5033	0.0000	0.1043	0.4062	0.0325	-0.0397	28.7861	8.4426	7.8455	29.9986	29.8361	4.2547	0.8800	6.5960	0.9242	0.0000	0.0000	0.0000	0.0000	0.1164	3.4908
10	-1.6000	-1.5000	0.6223	0.0000	0.2273	0.2647	0.0422	0.0881	21.7135	7.4609	9.9857	22.9596	23.8996	6.1296	0.8846	5.6774	0.8196	0.0000	0.0000	0.0000	0.0000	0.0001	5.4895
11	-1.5000	-1.4000	0.9752	0.0000	0.1659	0.3835	0.3510	0.0747	21.2979	8.0157	10.8636	22.7563	23.9085	6.7651	0.8669	6.6952	0.7991	0.0000	0.0000	0.0000	0.0000	0.9949	5.3922
12	-1.4000	-1.3000	0.8984	0.0000	0.3281	0.4836	0.0514	0.0353	21.7398	13.5818	6.8025	25.6336	22.7792	9.0581	0.8804	5.6783	1.0359	0.0000	0.0000	0.0000	0.0000	1.0832	8.2659
13	-1.3000	-1.2000	0.9771	0.0000	0.1650	0.5884	0.1711	0.0526	20.9765	11.0266	6.9688	23.6980	22.1038	2.8342	0.8867	6.0967	0.9073	0.0000	0.0000	0.0000	0.0000	0.0199	9.0122
14	-1.2000	-1.1000	1.1461	0.0000	0.1781	0.3777	0.4817	0.1086	29.6461	6.6557	7.2412	30.3840	30.5176	2.2429	0.8856	6.2307	0.6923	0.0000	0.0000	0.0000	0.0000	0.0841	2.9984
15	-1.1000	-1.0000	0.9404	0.0000	0.1884	0.4486	0.1709	0.1325	20.6904	6.1342	14.9512	21.5806	25.5271	2.5781	0.9012	5.4177	0.8550	0.0000	0.0000	0.0000	0.0000	5.1861	12.8982
16	-1.0000	-0.9000	1.2650	0.0000	0.1667	0.4733	0.4601	0.1650	19.1689	7.6393	8.5687	20.6350	20.9968	4.1415	0.8555	5.9349	1.0623	0.0000	0.0000	0.0000	0.0000	0.9304	4.5081
17	-0.9000	-0.8000	1.1428	0.0000	0.2109	0.4508	0.3273	0.1539	19.0346	10.0705	8.3503	21.5344	20.7857	5.0781	0.8840	6.7096	0.8033	0.0000	0.0000	0.0000	0.0000	0.5193	6.1226
18	-0.8000	-0.7000	0.6879	0.0000	0.1915	0.3006	0.1714	0.0244	21.4575	17.1899	12.1115	27.4940	24.6397	3.8097	0.8725	5.2018	1.0631	0.0000	0.0000	0.0000	0.0000	4.7161	15.5739
19	-0.7000	-0.6000	0.7061	0.0000	0.2066	0.2524	0.0566	0.1905	20.0860	30.2785	20.3460	36.3350	28.5903	2.7751	0.9045	5.8473	1.2155	0.0000	0.0000	0.0000	0.0000	7.9818	29.5398
20	-0.6000	-0.5000	0.9278	0.0000	0.1797	0.3496	0.2914	0.1071	21.2279	11.6948	11.3269	24.2362	24.0608	9.4106	0.9025	6.3798	0.9388	0.0000	0.0000	0.0000	0.0000	0.0006	2.8257
21	-0.5000	-0.4000	0.9155	0.0000	0.2879	0.3529	0.1524	0.1222	18.6586	19.6618	9.8311	27.1059	21.0901	4.5416	0.8950	6.2103	1.2303	0.0000	0.0000	0.0000	0.0000	9.7729	15.5993
22	-0.4000	-0.3000	1.1430	0.0000	0.1945	0.4183	0.3595	0.1708	27.4370	20.3093	13.5550	34.1358	30.6027	18.1276	0.8480	5.6439	0.9784	0.0000	0.0000	0.0000	0.0000	5.4310	4.5641
23	-0.3000	-0.2000	0.9597	0.0000	0.2758	0.4044	0.1612	0.1183	19.3698	13.4632	9.7557	23.5892	21.6878	6.6758	0.8785	6.2196	1.0104	0.0000	0.0000	0.0000	0.0000	2.4254	11.2361
24	-0.2000	-0.1000	0.7802	0.0000	0.1622	0.2729	0.2562	0.0889	20.8502	12.1746	6.4408	24.1444	21.8223	3.2095	0.8990	5.4374	1.1235	0.0000	0.0000	0.0000	0.0000	0.0001	10.3094
25	-0.1000	0.0000	1.0243	0.0000	0.1694	0.4229	0.2632	0.1687	18.0708	12.1413	15.0327	21.7707	23.5061	10.4747	0.8982	5.8165	0.8850	0.0000	0.0000	0.0000	0.0000	2.3929	9.6940
26	0.0000	0.1000	0.9075	0.0000	0.1631	0.5890	0.0724	0.0831	35.6728	11.1434	6.3617	37.3727	36.2356	5.8245	0.9343	5.5058	1.3230	0.0000	0.0000	0.0000	0.0000	1.7469	7.4590
27	0.1000	0.2000	1.1510	0.0000	0.1827	0.2827	0.5451	0.1405	27.0674	14.7752	12.0624	30.8374	29.6335	10.6922	0.8828	6.6973	0.9676	0.0000	0.0000	0.0000	0.0000	1.1308	7.4924
28	0.2000	0.3000	1.3397	0.0000	0.1586	0.5249	0.4878	0.1685	18.9249	9.0333	8.6923	20.9703	20.8257	7.2843	0.8967	5.1139	1.2570	0.0000	0.0000	0.0000	0.0000	0.0027	4.7930
29	0.3000	0.4000	0.8099	0.0000	0.1234	0.3734	0.1620	0.1512	19.5366	7.1259	7.8343	20.7956	21.0489	0.8432	0.8915	5.3114	0.8699	0.0000	0.0000	0.0000	0.0000	0.0763	5.7397
