Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct	DYJets_Stat_pct	DYJets_SystUp_pct	DYJets_SystDn_pct	DYJets_TotalUp_pct	DYJets_TotalDn_pct	DYJets_Pileup_pct	DYJets_ElectronID_pct	DYJets_ElectronReco_pct	DYJets_ElectronTrig_pct	DYJets_MuonID_pct	DYJets_MuonReco_pct	DYJets_MuonTrig_pct	DYJets_MuonIso_pct	DYJets_JER_pct	DYJets_JES_pct	TT_Stat_pct	TT_SystUp_pct	TT_SystDn_pct	TT_TotalUp_pct	TT_TotalDn_pct	TT_Pileup_pct	TT_ElectronID_pct	TT_ElectronReco_pct	TT_ElectronTrig_pct	TT_MuonID_pct	TT_MuonReco_pct	TT_MuonTrig_pct	TT_MuonIso_pct	TT_JER_pct	TT_JES_pct	Nonprompt_Stat_pct	Nonprompt_SystUp_pct	Nonprompt_SystDn_pct	Nonprompt_TotalUp_pct	Nonprompt_TotalDn_pct	Nonprompt_Pileup_pct	Nonprompt_ElectronID_pct	Nonprompt_ElectronReco_pct	Nonprompt_ElectronTrig_pct	Nonprompt_MuonID_pct	Nonprompt_MuonReco_pct	Nonprompt_MuonTrig_pct	Nonprompt_MuonIso_pct	Nonprompt_JER_pct	Nonprompt_JES_pct	Others_Stat_pct	Others_SystUp_pct	Others_SystDn_pct	Others_TotalUp_pct	Others_TotalDn_pct	Others_Pileup_pct	Others_ElectronID_pct	Others_ElectronReco_pct	Others_ElectronTrig_pct	Others_MuonID_pct	Others_MuonReco_pct	Others_MuonTrig_pct	Others_MuonIso_pct	Others_JER_pct	Others_JES_pct
2	-2.4000	-2.3000	50.8915	80.0000	47.3262	2.0363	0.1087	1.4203	3.3178	10.4999	9.7667	11.0117	10.3149	0.1424	0.0000	0.0000	0.0000	0.2512	0.0000	0.7851	0.3474	0.8393	10.4618	3.5076	10.1811	9.7581	10.7684	10.3694	0.0801	0.0000	0.0000	0.0000	0.2534	0.0000	0.7905	0.3499	0.7774	10.1412	13.4822	21.7438	10.6244	25.5844	17.1653	0.2760	0.0000	0.0000	0.0000	0.1365	0.0000	0.5828	0.2291	1.8836	21.7239	68.2049	9.5615	7.8726	68.8719	68.6578	9.5534	0.0000	0.0000	0.0000	0.0900	0.0000	0.3372	0.1844	0.0000	0.0000	8.4974	6.4402	9.8169	10.6622	12.9838	2.5664	0.0000	0.0000	0.0000	0.3559	0.0000	0.9280	0.4460	1.4707	9.4740
3	-2.3000	-2.2000	51.1896	72.0000	47.3573	2.0179	0.2121	1.6023	3.2488	9.8655	7.7372	10.3867	8.3916	1.0008	0.0000	0.0000	0.0000	0.2487	0.0000	0.7916	0.3394	0.7055	9.7495	3.4526	10.0938	7.8870	10.6680	8.6096	1.2522	0.0000	0.0000	0.0000	0.2536	0.0000	0.8049	0.3444	0.8891	9.9441	12.7989	6.8565	7.5202	14.5197	14.8447	4.2857	0.0000	0.0000	0.0000	0.1416	0.0000	0.5058	0.2307	1.0072	6.9133	45.4059	28.6973	3.7272	53.7143	45.5586	4.5366	0.0000	0.0000	0.0000	0.1909	0.0000	0.4613	0.3338	0.0000	28.3301	7.9783	10.9166	10.2522	13.5213	12.9908	0.3329	0.0000	0.0000	0.0000	0.2464	0.0000	0.8026	0.3290	2.4681	10.8763
4	-2.2000	-2.1000	53.9250	76.0000	49.4662	2.4440	0.1846	1.8302	3.1884	6.3664	7.8121	7.1202	8.4377	0.2118	0.0000	0.0000	0.0000	0.2701	0.0000	0.8128	0.3636	0.2683	7.7493	3.4060	6.3629	7.7488	7.2172	8.4643	0.4519	0.0000	0.0000	0.0000	0.2749	0.0000	0.8240	0.3672	0.1985	7.6757	12.2003	6.0940	10.6240	13.6376	16.1776	1.5277	0.0000	0.0000	0.0000	0.1673	0.0000	0.5881	0.2877	2.6133	10.1613	49.3980	11.5957	7.4822	50.7407	49.9614	11.5835	0.0000	0.0000	0.0000	0.0846	0.0000	0.4969	0.1637	0.0000	0.0000	7.7582	8.5360	7.8317	11.5348	11.0238	3.2906	0.0000	0.0000	0.0000	0.2968	0.0000	0.8428	0.3874	0.6057	7.7923
5	-2.1000	-2.0000	55.4366	75.0000	51.2615	1.9453	0.2176	2.0122	3.1748	5.8063	7.4447	6.6176	8.0934	0.6995	0.0000	0.0000	0.0000	0.2516	0.0000	0.7772	0.3501	0.3649	7.3532	3.3746	5.9442	7.4278	6.8353	8.1584	0.6166	0.0000	0.0000	0.0000	0.2514	0.0000	0.7729	0.3508	0.4205	7.3378	13.6298	3.2933	6.6291	14.0220	15.1564	2.1434	0.0000	0.0000	0.0000	0.1355	0.0000	0.6047	0.2371	0.9992	6.2381	48.8702	18.2739	14.2607	52.1751	50.9084	16.7360	0.0000	0.0000	0.0000	0.1397	0.0000	0.7453	0.2169	7.2953	0.0000	7.6106	6.1856	9.7046	9.8073	12.3330	0.9747	0.0000	0.0000	0.0000	0.3817	0.0000	1.0579	0.4572	1.6647	9.6196
6	-2.0000	-1.9000	56.6900	74.0000	51.8822	2.5345	0.1527	2.1206	3.0825	6.1174	6.3195	6.8502	7.0312	0.1788	0.0000	0.0000	0.0000	0.2651	0.0000	0.8017	0.3571	0.5858	6.2256	3.2967	6.2257	6.4761	7.0447	7.2670	0.2547	0.0000	0.0000	0.0000	0.2702	0.0000	0.8096	0.3625	0.5829	6.3832	12.2599	5.9768	4.7233	13.6392	13.1383	1.1020	0.0000	0.0000	0.0000	0.1313	0.0000	0.5618	0.2224	1.7872	5.6695	56.9094	15.8893	10.7652	59.0859	57.9186	15.8616	0.0000	0.0000	0.0000	0.1252	0.0000	0.9043	0.2157	0.0000	0.0000	7.3173	5.2551	5.1845	9.0089	8.9678	1.5112	0.0000	0.0000	0.0000	0.3086	0.0000	0.8864	0.3958	2.3101	4.9002
7	-1.9000	-1.8000	59.0232	75.0000	53.6962	3.0215	0.3104	1.9952	3.1755	4.0322	4.3616	5.1325	5.3951	0.1932	0.0000	0.0000	0.0000	0.2771	0.0000	0.8342	0.3726	0.5760	4.2565	3.2374	4.0553	4.4701	5.1890	5.5192	0.1396	0.0000	0.0000	0.0000	0.2791	0.0000	0.8463	0.3762	0.5513	4.3649	22.2133	3.1138	1.3581	22.4305	22.2548	1.0277	0.0000	0.0000	0.0000	0.1787	0.0000	0.5650	0.2710	0.8773	2.7286	43.0105	7.9856	8.6622	43.7455	43.8741	8.6402	0.0000	0.0000	0.0000	0.1505	0.0000	0.5569	0.2233	0.0000	0.0000	7.5719	5.6902	7.4488	9.4716	10.6216	0.8363	0.0000	0.0000	0.0000	0.3901	0.0000	0.9614	0.4531	0.8719	7.3152
8	-1.8000	-1.7000	66.2766	67.0000	61.8310	2.1484	0.1493	2.1480	2.8624	2.8231	4.4099	4.0203	5.2574	0.4526	0.0000	0.0000	0.0000	0.2911	0.0000	0.8472	0.3788	0.4788	4.2513	3.0242	2.7058	4.4813	4.0580	5.4063	0.5476	0.0000	0.0000	0.0000	0.2921	0.0000	0.8521	0.3809	0.5401	4.3059	12.5355	4.1300	4.0768	13.1983	13.1817	0.2161	0.0000	0.0000	0.0000	0.1673	0.0000	0.5976	0.2633	1.5908	3.9293	51.2413	25.0877	17.1621	57.0531	54.0389	20.4477	0.0000	0.0000	0.0000	0.0922	0.0000	0.2762	0.1628	0.0000	14.5318	7.2170	5.0200	3.7971	8.7912	8.1549	0.6140	0.0000	0.0000	0.0000	0.3993	0.0000	0.9945	0.4478	0.4433	4.8640
9	-1.7000	-1.6000	63.2417	79.0000	58.2865	2.5490	0.0545	2.3517	2.8734	4.8380	4.6573	5.6269	5.4724	0.9028	0.0000	0.0000	0.0000	0.2911	0.0000	0.8458	0.3815	0.6466	4.6160	3.0628	4.9086	4.8003	5.7858	5.6942	0.7910	0.0000	0.0000	0.0000	0.2947	0.0000	0.8557	0.3853	0.8004	4.6796	11.6093	2.8020	1.9236	11.9427	11.7676	1.2772	0.0000	0.0000	0.0000	0.1651	0.0000	0.5169	0.2597	1.1224	2.5238	100.0000	155.8234	5.5346	185.1511	100.1530	5.4346	0.0000	0.0000	0.0000	0.0846	0.0000	1.0319	0.1707	110.1775	110.1775	6.6665	4.1947	5.7813	7.8764	8.8242	3.1612	0.0000	0.0000	0.0000	0.3450	0.0000	0.9536	0.4249	1.2333	4.5507
10	-1.6000	-1.5000	63.8042	80.0000	58.5093	2.8789	0.3615	2.0545	2.8683	6.0613	4.3489	6.7057	5.2096	1.0146	0.0000	0.0000	0.0000	0.2819	0.0000	0.8601	0.3708	0.5328	5.8787	3.0578	6.2916	4.1056	6.9953	5.1192	1.1545	0.0000	0.0000	0.0000	0.2862	0.0000	0.8729	0.3757	0.4577	6.0874	11.3893	2.7072	9.5932	11.7066	14.8911	0.1372	0.0000	0.0000	0.0000	0.1455	0.0000	0.5382	0.2322	3.0808	9.0640	39.1879	5.0169	7.1185	39.5078	39.8292	6.5317	0.0000	0.0000	0.0000	0.2021	0.0000	0.5205	0.3122	0.0000	2.7574	7.0096	6.1180	5.5625	9.3040	8.9485	2.0743	0.0000	0.0000	0.0000	0.3621	0.0000	1.0043	0.4354	1.1889	5.5123
11	-1.5000	-1.4000	66.4205	65.0000	61.0450	2.8111	0.1656	2.3987	2.7842	6.1065	4.8681	6.7112	5.6080	0.8865	0.0000	0.0000	0.0000	0.3039	0.0000	0.8875	0.3963	0.1824	5.9525	2.9676	6.2565	4.8010	6.9246	5.6441	0.9540	0.0000	0.0000	0.0000	0.3099	0.0000	0.9034	0.4023	0.1152	6.0947	11.4405	3.0832	7.0868	11.8487	13.4576	0.5620	0.0000	0.0000	0.0000	0.1913	0.0000	0.5730	0.2910	0.0000	7.0327	55.3185	25.1877	1.7403	60.7828	55.3458	1.5391	0.0000	0.0000	0.0000	0.2172	0.0000	0.7207	0.3105	0.0000	25.1745	6.7475	5.0379	4.3857	8.4208	8.0475	0.2546	0.0000	0.0000	0.0000	0.2880	0.0000	0.8604	0.3720	2.1194	4.4567
