Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct	DYJets_Stat_pct	DYJets_SystUp_pct	DYJets_SystDn_pct	DYJets_TotalUp_pct	DYJets_TotalDn_pct	DYJets_Pileup_pct	DYJets_ElectronID_pct	DYJets_ElectronReco_pct	DYJets_ElectronTrig_pct	DYJets_MuonID_pct	DYJets_MuonReco_pct	DYJets_MuonTrig_pct	DYJets_MuonIso_pct	DYJets_JER_pct	DYJets_JES_pct	TT_Stat_pct	TT_SystUp_pct	TT_SystDn_pct	TT_TotalUp_pct	TT_TotalDn_pct	TT_Pileup_pct	TT_ElectronID_pct	TT_ElectronReco_pct	TT_ElectronTrig_pct	TT_MuonID_pct	TT_MuonReco_pct	TT_MuonTrig_pct	TT_MuonIso_pct	TT_JER_pct	TT_JES_pct	Nonprompt_Stat_pct	Nonprompt_SystUp_pct	Nonprompt_SystDn_pct	Nonprompt_TotalUp_pct	Nonprompt_TotalDn_pct	Nonprompt_Pileup_pct	Nonprompt_ElectronID_pct	Nonprompt_ElectronReco_pct	Nonprompt_ElectronTrig_pct	Nonprompt_MuonID_pct	Nonprompt_MuonReco_pct	Nonprompt_MuonTrig_pct	Nonprompt_MuonIso_pct	Nonprompt_JER_pct	Nonprompt_JES_pct	Others_Stat_pct	Others_SystUp_pct	Others_SystDn_pct	Others_TotalUp_pct	Others_TotalDn_pct	Others_Pileup_pct	Others_ElectronID_pct	Others_ElectronReco_pct	Others_ElectronTrig_pct	Others_MuonID_pct	Others_MuonReco_pct	Others_MuonTrig_pct	Others_MuonIso_pct	Others_JER_pct	Others_JES_pct
1	-3.1400	-3.0144	0.5524	-1	0.0665	0.4341	0.0679	-0.0162	25.7434	1.9096	1.6292	25.8141	25.7949	0.9784	0.0000	0.0000	0.0000	0.4508	0.0000	1.5191	0.4224	0.0000	0.0160	47.8999	3.7920	4.4389	48.0498	48.1051	3.8642	0.0000	0.0000	0.0000	0.5209	0.0000	2.0830	0.5481	0.0000	0.1326	28.3143	2.4289	2.2789	28.4183	28.4059	1.9212	0.0000	0.0000	0.0000	0.4303	0.0000	1.3647	0.4011	0.0000	0.0000	86.3288	11.3855	5.2849	87.0764	86.4904	11.3145	0.0000	0.0000	0.0000	0.4463	0.0000	1.1256	0.3812	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
2	-3.0144	-2.8888	0.8109	-1	0.0515	0.6748	0.0621	0.0224	20.7325	3.6391	2.4528	21.0495	20.8771	1.6031	0.0000	0.0000	0.0000	0.6156	0.0000	1.6528	0.6105	1.8977	1.8977	48.5000	12.1883	12.7710	50.0081	50.1532	12.5272	0.0000	0.0000	0.0000	0.7203	0.0000	2.2762	0.7452	0.0044	0.0044	22.7559	5.6358	4.4679	23.4434	23.1903	4.3225	0.0000	0.0000	0.0000	0.4861	0.0000	1.4765	0.5097	2.2805	2.2805	99.8606	14.3807	15.7478	100.8908	101.0947	15.7146	0.0000	0.0000	0.0000	0.2267	0.0000	0.9650	0.2695	0.0000	0.0000	64.9263	10.1013	10.0764	65.7074	65.7035	0.0963	0.0000	0.0000	0.0000	5.3467	0.0000	7.4257	4.2776	0.0000	0.0000
3	-2.8888	-2.7632	0.6944	-1	0.1985	0.4016	0.0146	0.0797	24.1996	3.0318	3.2058	24.3888	24.4110	1.7818	0.0000	0.0000	0.0000	1.0149	0.0000	2.2526	1.0374	0.0000	0.0127	54.0401	7.1468	8.2717	54.5106	54.6695	5.6877	0.0000	0.0000	0.0000	2.7123	0.0000	4.6594	2.6689	0.0000	0.0446	30.3025	8.0050	8.3894	31.3420	31.4424	8.3168	0.0000	0.0000	0.0000	0.3098	0.0000	0.9996	0.3541	0.0000	0.0000	99.6300	2.7048	6.1541	99.6667	99.8198	6.0970	0.0000	0.0000	0.0000	0.2323	0.0000	0.7565	0.2758	0.0000	0.0000	51.8857	16.5685	12.6351	54.4669	53.4020	16.3056	0.0000	0.0000	0.0000	0.4834	0.0000	2.8464	0.5564	0.0000	0.0000
4	-2.7632	-2.6376	0.5842	-1	0.0431	0.3858	0.0800	0.0753	24.6658	3.1559	2.7767	24.8669	24.8216	2.8432	0.0000	0.0000	0.0000	0.3113	0.0000	1.2894	0.3406	0.2177	0.2447	35.7846	9.4335	7.5670	37.0071	36.5759	9.0997	0.0000	0.0000	0.0000	0.8465	0.0000	2.1655	0.8834	2.9477	3.3140	29.8186	5.1394	4.1818	30.2583	30.1104	4.9852	0.0000	0.0000	0.0000	0.2282	0.0000	1.2024	0.2525	0.0000	0.0000	76.7543	11.4453	13.6272	77.6029	77.9546	13.5835	0.0000	0.0000	0.0000	0.2439	0.0000	1.0316	0.2740	0.0000	0.0000	78.8365	11.1906	12.4729	79.6268	79.8171	12.3601	0.0000	0.0000	0.0000	0.5017	0.0000	1.5070	0.5519	0.0000	0.0000
5	-2.6376	-2.5120	0.4444	-1	0.0240	0.3383	0.0639	0.0181	28.1086	10.2201	10.6007	29.9089	30.0411	9.9832	0.0000	0.0000	0.0000	1.1961	0.0000	2.8733	1.1564	0.0000	1.3664	31.2294	13.9873	12.8645	34.2187	33.7753	8.7803	0.0000	0.0000	0.0000	4.5175	0.0000	7.7814	3.8893	0.0000	4.7400	34.1049	9.3877	9.3994	35.3733	35.3764	8.9436	0.0000	0.0000	0.0000	0.9575	0.0000	2.5148	0.9490	0.0000	1.7948	70.6432	14.5569	17.3469	72.1274	72.7418	17.3052	0.0000	0.0000	0.0000	0.2471	0.0000	1.1488	0.2721	0.0000	0.0000	77.1763	13.2764	14.0269	78.3099	78.4406	8.6585	0.0000	0.0000	0.0000	4.5897	0.0000	9.1335	4.5171	0.0000	0.0000
6	-2.5120	-2.3864	0.9373	-1	0.0666	0.7609	0.0513	0.0585	21.0223	3.0128	2.5418	21.2371	21.1755	2.2163	0.0000	0.0000	0.0000	0.7214	0.0000	1.7841	0.6792	0.0000	0.0000	48.5270	9.4418	11.5963	49.4370	49.8933	11.1776	0.0000	0.0000	0.0000	0.8470	0.0000	2.8461	0.9019	0.0000	0.0000	21.3418	3.0320	2.1670	21.5561	21.4515	2.2025	0.0000	0.0000	0.0000	0.7798	0.0000	1.7949	0.7157	0.0000	0.0000	193.3364	32.1159	37.3920	195.9857	196.9191	37.3710	0.0000	0.0000	0.0000	0.2899	0.0000	1.1725	0.3549	0.0000	0.0000	68.0342	5.4110	7.6888	68.2490	68.4673	7.6217	0.0000	0.0000	0.0000	0.1965	0.0000	0.9704	0.2340	0.0000	0.0000
7	-2.3864	-2.2608	0.8022	-1	0.0461	0.6231	0.0891	0.0438	20.4231	2.0571	2.3817	20.5264	20.5615	1.3706	0.0000	0.0000	0.0000	0.4540	0.0000	1.7898	0.4895	0.0000	0.4730	50.7421	6.2780	8.9679	51.1290	51.5284	5.7730	0.0000	0.0000	0.0000	0.6199	0.0000	2.2968	0.6529	0.0000	8.2262	24.5882	2.1751	2.7782	24.6842	24.7447	2.3652	0.0000	0.0000	0.0000	0.3217	0.0000	1.3844	0.3465	0.0000	0.0000	51.7907	26.9829	27.3197	58.3982	58.5546	27.3015	0.0000	0.0000	0.0000	0.2392	0.0000	0.9240	0.2960	0.0000	0.0000	59.7816	9.6810	10.3334	60.5604	60.6681	4.5055	0.0000	0.0000	0.0000	2.5993	0.0000	8.7888	2.7475	0.0000	0.0000
8	-2.2608	-2.1352	0.8458	-1	0.0147	0.7228	0.0019	0.1064	21.1403	5.5600	6.6355	21.8592	22.1572	5.5351	0.0000	0.0000	0.0000	1.1880	0.0000	2.4636	1.0150	0.0000	2.2327	29.3447	8.1847	8.2224	30.4647	30.4749	5.4773	0.0000	0.0000	0.0000	2.0679	0.0000	5.5580	1.9390	0.0000	1.0547	23.3137	3.8820	5.7039	23.6347	24.0014	4.1063	0.0000	0.0000	0.0000	1.2591	0.0000	2.4893	1.0633	0.0000	2.6127	96.9239	5.8636	6.9852	97.1011	97.1753	3.8175	0.0000	0.0000	0.0000	1.8189	0.0000	5.2029	2.0007	0.0000	0.0000	56.0228	21.6848	16.9306	60.0732	58.5252	21.5946	0.0000	0.0000	0.0000	0.5724	0.0000	1.8121	0.5411	0.0000	0.0000
9	-2.1352	-2.0096	0.7346	-1	0.1092	0.5222	0.0634	0.0399	23.3979	4.6693	4.5162	23.8593	23.8298	4.2246	0.0000	0.0000	0.0000	0.5592	0.0000	1.8163	0.5861	0.0000	0.1927	78.1613	3.9525	5.8402	78.2612	78.3792	4.8056	0.0000	0.0000	0.0000	1.2858	0.0000	2.5463	1.1530	0.0000	1.2964	25.2407	3.4693	2.9222	25.4780	25.4093	2.9349	0.0000	0.0000	0.0000	0.4397	0.0000	1.7279	0.4937	0.0000	0.0000	99.9608	0.8561	3.9224	99.9644	100.0377	3.8282	0.0000	0.0000	0.0000	0.2263	0.0000	0.7805	0.2693	0.0000	0.0000	74.2717	33.0991	25.9262	81.3131	78.6667	32.9799	0.0000	0.0000	0.0000	0.6646	0.0000	2.6216	0.7474	0.0000	0.0000
10	-2.0096	-1.8840	0.4767	-1	0.0520	0.3590	0.0238	0.0420	30.0980	4.7200	5.4729	30.4659	30.5916	4.7519	0.0000	0.0000	0.0000	0.5924	0.0000	1.6964	0.5769	0.0000	1.9628	55.0882	3.7594	5.3330	55.2163	55.3457	4.8388	0.0000	0.0000	0.0000	0.7109	0.0000	2.0245	0.7033	0.0000	0.0000	30.9163	7.8926	7.2403	31.9079	31.7528	7.7010	0.0000	0.0000	0.0000	0.5152	0.0000	1.5697	0.5083	0.0000	2.6068	330.6999	25.6109	27.0044	331.6902	331.8007	24.7573	0.0000	0.0000	0.0000	3.7136	0.0000	9.3161	3.9670	0.0000	0.0000	84.0051	24.1156	35.0888	87.3981	91.0389	33.6463	0.0000	0.0000	0.0000	3.5513	0.0000	8.6271	3.5873	0.0000	0.0000
