Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct	DYJets_Stat_pct	DYJets_SystUp_pct	DYJets_SystDn_pct	DYJets_TotalUp_pct	DYJets_TotalDn_pct	DYJets_Pileup_pct	DYJets_ElectronID_pct	DYJets_ElectronReco_pct	DYJets_ElectronTrig_pct	DYJets_MuonID_pct	DYJets_MuonReco_pct	DYJets_MuonTrig_pct	DYJets_MuonIso_pct	DYJets_JER_pct	DYJets_JES_pct	TT_Stat_pct	TT_SystUp_pct	TT_SystDn_pct	TT_TotalUp_pct	TT_TotalDn_pct	TT_Pileup_pct	TT_ElectronID_pct	TT_ElectronReco_pct	TT_ElectronTrig_pct	TT_MuonID_pct	TT_MuonReco_pct	TT_MuonTrig_pct	TT_MuonIso_pct	TT_JER_pct	TT_JES_pct	Nonprompt_Stat_pct	Nonprompt_SystUp_pct	Nonprompt_SystDn_pct	Nonprompt_TotalUp_pct	Nonprompt_TotalDn_pct	Nonprompt_Pileup_pct	Nonprompt_ElectronID_pct	Nonprompt_ElectronReco_pct	Nonprompt_ElectronTrig_pct	Nonprompt_MuonID_pct	Nonprompt_MuonReco_pct	Nonprompt_MuonTrig_pct	Nonprompt_MuonIso_pct	Nonprompt_JER_pct	Nonprompt_JES_pct	Others_Stat_pct	Others_SystUp_pct	Others_SystDn_pct	Others_TotalUp_pct	Others_TotalDn_pct	Others_Pileup_pct	Others_ElectronID_pct	Others_ElectronReco_pct	Others_ElectronTrig_pct	Others_MuonID_pct	Others_MuonReco_pct	Others_MuonTrig_pct	Others_MuonIso_pct	Others_JER_pct	Others_JES_pct
3	100.0000	150.0000	4.1638	-1	0.1305	2.3275	1.6547	0.0511	19.4158	2.7638	3.5570	19.6115	19.7389	2.9460	0.4559	1.8598	0.5535	0.0000	0.0000	0.0000	0.0000	0.0020	0.0020	58.9957	16.4242	15.4300	61.2393	60.9802	16.0436	0.4049	3.4689	0.4007	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	30.1519	2.0575	2.5065	30.2220	30.2559	1.5795	0.4674	1.7905	0.6027	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	23.4643	8.4494	9.8877	24.9392	25.4625	9.6892	0.4470	1.8503	0.5133	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	129.5820	2.6515	1.2637	129.6091	129.5881	2.3200	0.3534	1.2133	0.0005	0.0000	0.0000	0.0000	0.0000	0.1599	0.1599
4	150.0000	200.0000	6.6531	-1	0.2008	4.1306	2.0354	0.2862	8.0510	2.6945	2.6286	8.4900	8.4693	0.7606	0.4280	2.4123	0.5734	0.0000	0.0000	0.0000	0.0000	0.0000	0.7631	44.9247	3.8024	4.0255	45.0854	45.1047	2.5246	0.4471	3.0374	0.6367	0.0000	0.0000	0.0000	0.0000	0.0000	0.0041	9.8542	3.2744	3.0490	10.3840	10.3151	1.8714	0.4301	2.2950	0.5853	0.0000	0.0000	0.0000	0.0000	0.0000	1.2289	15.8336	3.2113	3.4187	16.1560	16.1985	2.0585	0.4229	2.6397	0.5510	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	33.5611	2.1607	2.3487	33.6305	33.6431	0.9317	0.4218	2.0503	0.5165	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
5	200.0000	250.0000	6.6792	-1	0.3413	4.7795	1.3862	0.1721	8.8867	2.7473	2.4070	9.3017	9.2069	1.2179	0.4244	2.2278	0.5144	0.0000	0.0000	0.0000	0.0000	0.3613	0.7253	28.4486	2.5126	2.6538	28.5594	28.5721	1.3329	0.4381	2.1680	0.5933	0.0000	0.0000	0.0000	0.0000	0.1056	0.1034	9.6137	4.0527	3.7438	10.4330	10.3169	3.3380	0.4260	2.0797	0.5159	0.0000	0.0000	0.0000	0.0000	0.5049	0.5049	24.9286	7.7126	6.4582	26.0944	25.7515	7.1891	0.4195	2.7148	0.5059	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	64.5423	14.8845	2.5968	66.2364	64.5945	4.1106	0.3947	2.5373	0.3868	0.0000	0.0000	0.0000	0.0000	0.0000	14.0680
6	250.0000	300.0000	6.3195	-1	0.2227	4.7569	0.9378	0.4021	8.3165	3.0120	2.7825	8.8451	8.7697	1.4591	0.4156	2.4940	0.5072	0.0000	0.0000	0.0000	0.0000	0.0000	0.6156	26.1653	4.5323	2.8944	26.5550	26.3249	3.6364	0.4040	2.6390	0.4355	0.0000	0.0000	0.0000	0.0000	0.0000	0.0266	9.3240	3.0490	2.9051	9.8099	9.7661	1.3668	0.4156	2.5448	0.5137	0.0000	0.0000	0.0000	0.0000	0.0000	0.8178	25.9923	12.6860	11.0721	28.9229	28.2523	12.4379	0.4226	2.4053	0.5199	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	32.1198	3.5561	4.2697	32.3161	32.4024	3.7139	0.4055	2.0197	0.4406	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
7	300.0000	350.0000	5.6997	-1	0.6246	4.1840	0.6014	0.2898	8.2550	3.1897	3.0706	8.8498	8.8076	1.1711	0.4124	2.7683	0.4728	0.0000	0.0000	0.0000	0.0000	0.7566	0.7566	20.2484	2.3999	2.4682	20.3902	20.3983	0.7872	0.4429	2.2133	0.6144	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	9.7674	3.0436	3.1988	10.2307	10.2779	1.1184	0.4069	2.9354	0.4471	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	27.4871	10.6378	2.5989	29.4738	27.6097	1.8888	0.4170	2.5172	0.4941	0.0000	0.0000	0.0000	0.0000	7.1708	7.1708	36.2818	9.7525	9.9711	37.5697	37.6270	9.7318	0.4170	2.0729	0.4942	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
8	350.0000	400.0000	5.0691	-1	1.1338	2.7007	0.7444	0.4901	8.2994	3.3138	3.0405	8.9365	8.8388	1.7617	0.4087	2.7338	0.4860	0.0000	0.0000	0.0000	0.0000	0.0000	0.0269	13.2865	5.1560	4.3729	14.2518	13.9876	4.3045	0.4157	2.7526	0.5402	0.0000	0.0000	0.0000	0.0000	0.0000	0.1204	11.9311	3.0118	3.0927	12.3054	12.3255	1.1150	0.4027	2.8187	0.4627	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	26.5412	9.2966	6.0279	28.1223	27.2172	8.8947	0.4147	2.6277	0.4833	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	21.8108	2.6276	2.6578	21.9685	21.9721	0.9827	0.4167	2.3837	0.4927	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
9	400.0000	450.0000	3.3420	-1	0.8483	1.8001	0.4203	0.2732	9.9651	4.9319	4.3376	11.1188	10.8682	3.3645	0.4064	2.8745	0.4450	0.0000	0.0000	0.0000	0.0000	0.0160	2.0923	15.8196	4.7251	4.7358	16.5102	16.5132	3.9943	0.4016	2.4734	0.4243	0.0000	0.0000	0.0000	0.0000	0.0630	0.2931	13.8866	5.4840	3.6683	14.9302	14.3629	2.5411	0.4071	3.0356	0.4479	0.0000	0.0000	0.0000	0.0000	0.0000	3.7464	38.3769	10.8685	10.9180	39.8862	39.8998	10.4617	0.4139	3.0586	0.4797	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	24.2595	3.8846	6.2446	24.5685	25.0503	3.9377	0.4046	2.7745	0.4365	0.0000	0.0000	0.0000	0.0000	0.0000	3.9290
10	450.0000	500.0000	2.2660	-1	0.4893	1.2797	0.2175	0.2795	12.2125	2.8271	2.6921	12.5354	12.5056	1.2334	0.4004	2.4765	0.4168	0.0000	0.0000	0.0000	0.0000	0.0000	0.0622	16.8619	4.3360	3.5653	17.4104	17.2347	3.5091	0.4111	2.4529	0.4666	0.0000	0.0000	0.0000	0.0000	0.0000	0.2881	17.8587	2.5652	2.3723	18.0420	18.0156	1.0652	0.3961	2.2652	0.3968	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	48.0937	8.4692	9.6889	48.8338	49.0600	9.1944	0.4053	2.9969	0.4394	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	29.0761	6.8869	7.6276	29.8806	30.0600	6.9550	0.3976	3.0803	0.4038	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
11	500.0000	550.0000	1.1251	-1	0.3050	0.5586	0.1413	0.1202	17.1889	3.4549	3.6244	17.5327	17.5669	2.1894	0.4062	2.8141	0.4439	0.0000	0.0000	0.0000	0.0000	0.0000	0.2492	22.1571	6.1699	7.8810	23.0001	23.5169	7.1949	0.4035	3.0249	0.4314	0.0000	0.0000	0.0000	0.0000	0.0000	0.9193	24.9835	3.2091	3.1904	25.1887	25.1864	1.0339	0.3972	2.9850	0.4020	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	57.2196	7.0175	4.9296	57.6483	57.4316	6.6168	0.4460	2.2065	0.6289	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	68.6962	5.1691	5.9444	68.8904	68.9529	5.4888	0.4082	2.1995	0.4529	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
12	550.0000	600.0000	0.5784	-1	0.2238	0.2368	0.0641	0.0537	26.0190	2.4946	2.4137	26.1383	26.1307	0.6304	0.3984	2.3454	0.4073	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	24.6585	8.4854	7.1648	26.0777	25.6783	8.1411	0.3999	2.3224	0.4147	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	51.2145	5.2139	4.3232	51.4792	51.3966	4.5384	0.3972	2.5036	0.4020	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	100.0000	1.8564	5.5966	100.0172	100.1565	5.4346	0.3972	1.2115	0.4020	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	52.2456	7.2064	6.1783	52.7403	52.6097	6.4815	0.3981	3.0982	0.4063	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
