Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct	DYJets_Stat_pct	DYJets_SystUp_pct	DYJets_SystDn_pct	DYJets_TotalUp_pct	DYJets_TotalDn_pct	DYJets_Pileup_pct	DYJets_ElectronID_pct	DYJets_ElectronReco_pct	DYJets_ElectronTrig_pct	DYJets_MuonID_pct	DYJets_MuonReco_pct	DYJets_MuonTrig_pct	DYJets_MuonIso_pct	DYJets_JER_pct	DYJets_JES_pct	TT_Stat_pct	TT_SystUp_pct	TT_SystDn_pct	TT_TotalUp_pct	TT_TotalDn_pct	TT_Pileup_pct	TT_ElectronID_pct	TT_ElectronReco_pct	TT_ElectronTrig_pct	TT_MuonID_pct	TT_MuonReco_pct	TT_MuonTrig_pct	TT_MuonIso_pct	TT_JER_pct	TT_JES_pct	Nonprompt_Stat_pct	Nonprompt_SystUp_pct	Nonprompt_SystDn_pct	Nonprompt_TotalUp_pct	Nonprompt_TotalDn_pct	Nonprompt_Pileup_pct	Nonprompt_ElectronID_pct	Nonprompt_ElectronReco_pct	Nonprompt_ElectronTrig_pct	Nonprompt_MuonID_pct	Nonprompt_MuonReco_pct	Nonprompt_MuonTrig_pct	Nonprompt_MuonIso_pct	Nonprompt_JER_pct	Nonprompt_JES_pct	Others_Stat_pct	Others_SystUp_pct	Others_SystDn_pct	Others_TotalUp_pct	Others_TotalDn_pct	Others_Pileup_pct	Others_ElectronID_pct	Others_ElectronReco_pct	Others_ElectronTrig_pct	Others_MuonID_pct	Others_MuonReco_pct	Others_MuonTrig_pct	Others_MuonIso_pct	Others_JER_pct	Others_JES_pct
3	200.0000	300.0000	0.3401	-1	0.0486	0.1839	0.0949	0.0127	31.4423	8.4359	5.7597	32.5543	31.9655	7.9277	0.3984	2.8249	0.4209	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	55.4480	6.1171	7.4121	55.7844	55.9412	5.9366	0.3899	4.3969	0.4604	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	40.3710	18.3261	17.6096	44.3359	44.0445	18.1306	0.3972	2.6093	0.4020	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	56.7316	8.5269	2.5899	57.3689	56.7907	8.1241	0.3972	2.5275	0.4020	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	376.6000	41.5899	43.1415	378.8896	379.0630	43.0801	0.4576	2.1504	0.6828	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
4	300.0000	400.0000	4.0487	-1	0.5042	2.9224	0.3026	0.3196	9.9722	3.8571	3.0530	10.6922	10.4291	1.8234	0.4190	2.5727	0.4934	0.0000	0.0000	0.0000	0.0000	0.5960	2.0396	17.7050	2.8742	2.8043	17.9368	17.9257	0.4437	0.4244	2.6951	0.5263	0.0000	0.0000	0.0000	0.0000	0.0043	0.5859	11.2515	5.9184	4.9885	12.7131	12.3077	4.8465	0.4168	2.6185	0.4821	0.0000	0.0000	0.0000	0.0000	0.8257	1.8960	64.7983	13.2425	16.4659	66.1376	66.8576	16.3121	0.4101	2.1592	0.4618	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	28.8318	10.8213	6.9273	30.7956	29.6523	7.3237	0.4383	2.3523	0.5741	0.0000	0.0000	0.0000	0.0000	0.0000	7.5770
5	400.0000	500.0000	7.1406	-1	0.5644	5.3957	0.6912	0.4894	7.1680	2.9421	2.7452	7.7484	7.6758	0.7341	0.4085	2.6730	0.4671	0.0000	0.0000	0.0000	0.0000	0.0063	0.7665	19.2688	4.1471	3.6200	19.7100	19.6059	3.1975	0.4202	2.4622	0.5104	0.0000	0.0000	0.0000	0.0000	0.0948	0.6891	8.2930	2.9889	2.7718	8.8152	8.7440	0.6113	0.4082	2.6986	0.4748	0.0000	0.0000	0.0000	0.0000	0.0000	0.9408	27.6505	5.2903	3.9284	28.1520	27.9281	4.3900	0.4083	2.8946	0.4124	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	23.6617	4.6113	4.3165	24.1068	24.0521	3.9437	0.3990	2.3201	0.4102	0.0000	0.0000	0.0000	0.0000	0.0167	0.0167
6	500.0000	600.0000	10.3433	-1	0.7208	7.3878	1.8415	0.3932	6.7181	2.9122	3.0483	7.3222	7.3773	1.2772	0.4180	2.6534	0.4965	0.0000	0.0000	0.0000	0.0000	0.0132	0.4456	15.3178	4.8700	5.2800	16.0733	16.2023	4.4808	0.4194	2.7013	0.5053	0.0000	0.0000	0.0000	0.0000	0.1900	0.1900	7.4942	3.0973	3.2113	8.1090	8.1532	1.6323	0.4188	2.6470	0.5043	0.0000	0.0000	0.0000	0.0000	0.0000	0.4600	21.3477	2.8102	2.9952	21.5319	21.5568	1.2447	0.4160	2.6508	0.4717	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	24.9009	3.4486	4.6908	25.1386	25.3389	2.6260	0.4099	2.6990	0.4502	0.0000	0.0000	0.0000	0.0000	0.0000	2.7299
7	600.0000	700.0000	8.8323	-1	0.7601	5.7118	1.8573	0.5032	10.2689	2.8760	2.8062	10.6640	10.6454	1.4583	0.4299	2.2965	0.5380	0.0000	0.0000	0.0000	0.0000	0.4882	0.9802	14.9006	4.1994	3.6300	15.4810	15.3364	2.8454	0.3963	3.0269	0.4686	0.0000	0.0000	0.0000	0.0000	0.0446	0.2408	13.9915	2.3946	2.3175	14.1950	14.1822	0.4643	0.4313	2.1618	0.5441	0.0000	0.0000	0.0000	0.0000	0.0000	0.7607	20.7050	8.1034	6.8589	22.2342	21.8115	6.9737	0.4484	2.3889	0.5858	0.0000	0.0000	0.0000	0.0000	2.3219	2.3219	30.3018	3.5603	3.2614	30.5102	30.4768	2.5869	0.3960	2.3811	0.3962	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
8	700.0000	800.0000	5.7312	-1	1.0655	2.9397	1.2486	0.4774	8.1768	2.5043	2.4469	8.5517	8.5351	0.5801	0.4192	2.3496	0.4882	0.0000	0.0000	0.0000	0.0000	0.0000	0.0100	17.3199	3.8737	3.1872	17.7478	17.6107	3.0731	0.4166	2.2680	0.4918	0.0000	0.0000	0.0000	0.0000	0.0000	0.0539	11.4839	2.8553	2.8592	11.8335	11.8345	1.3791	0.4163	2.4213	0.4868	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	19.4661	7.8061	6.7241	20.9729	20.5947	7.4166	0.4278	2.3486	0.4799	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	23.4319	2.3519	2.7518	23.5496	23.5929	1.6597	0.4205	2.0930	0.5100	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
9	800.0000	900.0000	2.8822	-1	0.4643	1.4092	0.8784	0.1303	12.0877	3.1908	2.6475	12.5018	12.3743	1.8635	0.4157	2.5052	0.5090	0.0000	0.0000	0.0000	0.0000	0.0932	0.0932	20.1778	3.3834	3.1023	20.4595	20.4149	2.4259	0.4383	2.2360	0.5949	0.0000	0.0000	0.0000	0.0000	0.0000	0.1288	18.2409	2.8471	2.7414	18.4617	18.4457	0.7686	0.4222	2.6586	0.5183	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	23.0557	8.1330	5.6576	24.4481	23.7397	7.7216	0.3990	2.4767	0.4787	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	56.9741	5.6787	5.3898	57.2564	57.2285	5.2933	0.3772	1.9980	0.3073	0.0000	0.0000	0.0000	0.0000	2.0624	2.0624
10	900.0000	1000.0000	1.4640	-1	0.3582	0.6532	0.5002	-0.0475	19.1748	4.7725	5.7963	19.7598	20.0317	5.0292	0.4099	2.8096	0.4913	0.0000	0.0000	0.0000	0.0000	0.0000	0.0104	23.4212	3.0090	3.7020	23.6137	23.7120	2.2657	0.3988	2.8712	0.4086	0.0000	0.0000	0.0000	0.0000	0.0000	0.0425	30.8130	6.3732	7.4951	31.4652	31.7114	7.0627	0.4128	2.4320	0.4568	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	33.0731	5.5377	6.5184	33.5335	33.7093	5.7369	0.4178	3.0051	0.6102	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
11	1000.0000	1100.0000	1.0486	-1	0.1670	0.5596	0.2652	0.0569	19.1148	2.3058	2.4315	19.2534	19.2688	0.7793	0.4123	2.2236	0.4363	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	32.1899	5.3589	5.2502	32.6329	32.6152	4.5713	0.4045	2.7329	0.4347	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	25.4684	4.2964	3.9762	25.8283	25.7769	3.8860	0.4204	1.7218	0.4661	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	44.9631	11.5478	13.7433	46.4223	47.0166	13.4220	0.4032	2.9020	0.3810	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	92.3658	2.5672	4.2986	92.4015	92.4658	3.4479	0.3982	2.5033	0.4067	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
12	1100.0000	1200.0000	0.6722	-1	0.1536	0.1427	0.3174	0.0585	25.3937	3.7972	2.9561	25.6760	25.5652	3.2705	0.4533	1.7540	0.6630	0.0000	0.0000	0.0000	0.0000	0.0000	0.0249	34.3423	9.6560	7.7908	35.6739	35.2149	9.5055	0.4091	1.5798	0.4572	0.0000	0.0000	0.0000	0.0000	0.0000	0.1090	68.6830	8.3816	3.6315	69.1925	68.7789	8.1137	0.4214	1.9941	0.5144	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	39.7573	1.9569	2.2188	39.8054	39.8192	1.1390	0.4994	1.6146	0.8772	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	49.0207	2.4481	2.6443	49.0817	49.0919	0.9998	0.3976	2.3816	0.4037	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
