Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct	DYJets_Stat_pct	DYJets_SystUp_pct	DYJets_SystDn_pct	DYJets_TotalUp_pct	DYJets_TotalDn_pct	DYJets_Pileup_pct	DYJets_ElectronID_pct	DYJets_ElectronReco_pct	DYJets_ElectronTrig_pct	DYJets_MuonID_pct	DYJets_MuonReco_pct	DYJets_MuonTrig_pct	DYJets_MuonIso_pct	DYJets_JER_pct	DYJets_JES_pct	TT_Stat_pct	TT_SystUp_pct	TT_SystDn_pct	TT_TotalUp_pct	TT_TotalDn_pct	TT_Pileup_pct	TT_ElectronID_pct	TT_ElectronReco_pct	TT_ElectronTrig_pct	TT_MuonID_pct	TT_MuonReco_pct	TT_MuonTrig_pct	TT_MuonIso_pct	TT_JER_pct	TT_JES_pct	Nonprompt_Stat_pct	Nonprompt_SystUp_pct	Nonprompt_SystDn_pct	Nonprompt_TotalUp_pct	Nonprompt_TotalDn_pct	Nonprompt_Pileup_pct	Nonprompt_ElectronID_pct	Nonprompt_ElectronReco_pct	Nonprompt_ElectronTrig_pct	Nonprompt_MuonID_pct	Nonprompt_MuonReco_pct	Nonprompt_MuonTrig_pct	Nonprompt_MuonIso_pct	Nonprompt_JER_pct	Nonprompt_JES_pct	Others_Stat_pct	Others_SystUp_pct	Others_SystDn_pct	Others_TotalUp_pct	Others_TotalDn_pct	Others_Pileup_pct	Others_ElectronID_pct	Others_ElectronReco_pct	Others_ElectronTrig_pct	Others_MuonID_pct	Others_MuonReco_pct	Others_MuonTrig_pct	Others_MuonIso_pct	Others_JER_pct	Others_JES_pct	WR6000N4700MM	WR6000N4700MM_Stat_pct	WR6000N4700MM_SystUp_pct	WR6000N4700MM_SystDn_pct	WR6000N4700MM_TotalUp_pct	WR6000N4700MM_TotalDn_pct	WR6000N4700MM_Pileup_pct	WR6000N4700MM_ElectronID_pct	WR6000N4700MM_ElectronReco_pct	WR6000N4700MM_ElectronTrig_pct	WR6000N4700MM_MuonID_pct	WR6000N4700MM_MuonReco_pct	WR6000N4700MM_MuonTrig_pct	WR6000N4700MM_MuonIso_pct	WR6000N4700MM_JER_pct	WR6000N4700MM_JES_pct
Total	0.0000	8000.0000	56.3414	92.0000	2.5652	22.1178	17.5025	14.1558	3.9533	5.2477	8.3444	6.5701	9.2335	0.1405	0.4653	2.8126	0.0000	0.0000	0.0000	0.4524	0.1769	0.7331	7.7916	16.8277	11.8301	8.8870	20.5700	19.0303	3.3590	0.4962	3.5815	0.0000	0.0000	0.0000	0.3685	0.1462	5.2033	10.9284	7.8460	4.4429	12.6398	9.0165	14.8770	1.7110	0.4707	2.7637	0.0000	0.0000	0.0000	0.4165	0.1612	0.4294	12.1973	6.5600	7.1111	6.1241	9.6748	8.9743	2.1472	0.4764	2.8737	0.0000	0.0000	0.0000	0.3800	0.1341	1.3273	6.0821	4.7121	4.3208	5.8304	6.3932	7.4965	0.4449	0.4376	2.6741	0.0000	0.0000	0.0000	0.6131	0.2601	1.0050	5.0000	0.0003	12.9688	4.7004	5.1659	13.7944	13.9598	1.2071	0.4080	2.4357	0.0000	0.0000	0.0000	3.4445	2.0322	0.0000	1.7707
