Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	-2.4000	-2.3040	0.0787	0.0000	0.0015	0.0147	0.0497	0.0129	51.3514	20.7530	13.8109	55.3864	53.1762	20.6768	0.3993	1.7201	0.1915	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
2	-2.3040	-2.2080	0.3344	0.0000	0.0030	0.0122	0.2537	0.0656	39.2819	7.4293	8.4883	39.9782	40.1885	8.2068	0.4290	1.9045	0.9428	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
3	-2.2080	-2.1120	0.2349	0.0000	0.0020	0.0326	0.1777	0.0227	45.7686	6.4355	7.1167	46.2189	46.3186	6.5982	0.4320	2.4464	0.9699	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
4	-2.1120	-2.0160	0.2420	1.0000	0.0004	0.0000	0.2131	0.0284	43.9885	9.0638	10.0798	44.9126	45.1286	8.5390	0.3974	5.3109	0.5703	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
5	-2.0160	-1.9200	0.4770	0.0000	0.0006	0.0000	0.4354	0.0410	59.3291	9.2052	4.0511	60.0390	59.4673	8.6463	0.3974	3.1207	0.2819	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
6	-1.9200	-1.8240	0.4797	0.0000	0.0081	0.0000	0.4347	0.0368	29.5807	8.1133	5.2185	30.6731	30.0374	7.6122	0.3992	2.7390	0.4692	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
7	-1.8240	-1.7280	0.7869	2.0000	0.0115	0.0219	0.6303	0.1232	26.9587	2.6270	5.5013	27.0864	27.5143	4.8335	0.4189	2.5251	0.5913	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
8	-1.7280	-1.6320	0.4596	0.0000	0.0515	0.0532	0.3410	0.0138	36.5959	2.8711	10.6146	36.7084	38.1042	10.2190	0.4159	2.7946	0.5107	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
9	-1.6320	-1.5360	0.5777	1.0000	0.0397	0.0919	0.4218	0.0243	28.7047	3.6158	4.0362	28.9315	28.9870	2.7787	0.4197	2.8418	0.5639	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
10	-1.5360	-1.4400	0.3737	0.0000	0.0042	-0.0054	0.2839	0.0910	44.9150	5.4806	13.7626	45.2481	46.9762	13.1679	0.4465	3.7957	1.1871	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
11	-1.4400	-1.3440	0.6821	2.0000	0.1650	0.0482	0.3793	0.0896	34.4609	1.9414	4.5930	34.5155	34.7656	4.2711	0.3983	1.5352	0.5815	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
12	-1.3440	-1.2480	0.5985	0.0000	0.0034	0.0812	0.4115	0.1025	28.2679	5.8720	5.3734	28.8713	28.7741	5.2201	0.4285	2.5547	0.7213	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
13	-1.2480	-1.1520	0.5773	1.0000	0.0914	0.0467	0.3154	0.1239	31.8568	7.5962	5.3284	32.7499	32.2994	5.4760	0.4662	5.0747	1.3209	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
14	-1.1520	-1.0560	0.5712	1.0000	0.0026	0.1809	0.3025	0.0852	28.4266	3.4250	7.1744	28.6321	29.3179	6.6236	0.4206	2.6622	0.5807	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
15	-1.0560	-0.9600	0.6431	0.0000	0.0212	0.1541	0.3577	0.1101	27.2276	2.7479	3.5801	27.3660	27.4620	3.0375	0.4151	1.7503	0.5953	0.0000	0.0000	0.0000	0.0000	0.0134	0.0134
16	-0.9600	-0.8640	0.8214	0.0000	0.0006	0.0645	0.7412	0.0151	37.9196	6.6399	15.6312	38.4966	41.0150	14.9522	0.4483	4.3844	1.1592	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
17	-0.8640	-0.7680	0.4556	1.0000	0.0019	0.0674	0.3970	-0.0109	36.4458	9.0665	8.2836	37.5566	37.3753	8.7035	0.3968	2.4634	0.4734	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
18	-0.7680	-0.6720	0.2320	0.0000	0.0089	0.0801	0.1669	-0.0240	62.1734	7.2591	7.0968	62.5957	62.5771	6.3988	0.3681	3.3560	0.5929	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19	-0.6720	-0.5760	0.3526	1.0000	0.0076	0.0000	0.2772	0.0677	36.6651	13.3526	12.2044	39.0208	38.6429	13.2759	0.3980	1.2022	0.6633	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
20	-0.5760	-0.4800	0.2893	0.0000	0.0517	0.0971	0.1757	-0.0352	44.1238	8.9999	4.3536	45.0322	44.3380	8.5095	0.4484	2.7672	0.8535	0.0000	0.0000	0.0000	0.0000	0.0042	0.0042
21	-0.4800	-0.3840	0.4399	0.0000	0.0900	0.0340	0.2661	0.0497	32.6999	7.8886	6.8817	33.6380	33.4162	7.3268	0.4427	2.7513	0.8843	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
22	-0.3840	-0.2880	0.3289	0.0000	0.0022	0.0102	0.2620	0.0545	35.6244	5.1422	7.9422	35.9936	36.4989	7.3891	0.4481	2.6483	1.1252	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
23	-0.2880	-0.1920	0.1558	0.0000	0.0060	0.0000	0.0360	0.1138	44.1299	3.0055	2.4843	44.2321	44.1998	2.1504	0.3977	2.0060	0.4757	0.0000	0.0000	0.0000	0.0000	0.0000	0.3203
24	-0.1920	-0.0960	0.3147	1.0000	0.0040	0.0390	0.2360	0.0356	35.9815	5.2113	6.4607	36.3569	36.5569	5.8459	0.4633	2.4596	1.1413	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
25	-0.0960	0.0000	0.2688	0.0000	0.0484	0.0013	0.1439	0.0752	40.2819	7.8186	7.6423	41.0337	41.0004	7.3104	0.4004	2.7080	0.4419	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
26	0.0000	0.0960	0.5376	0.0000	0.0063	0.2075	0.3055	0.0183	33.3651	3.2545	4.5079	33.5235	33.6683	3.1204	0.4290	3.0752	0.9712	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
27	0.0960	0.1920	0.5122	1.0000	0.0074	0.0586	0.3177	0.1285	30.8990	12.6389	12.5057	33.3839	33.3337	12.2632	0.4347	2.8667	0.9742	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
28	0.1920	0.2880	0.2666	0.0000	0.0054	0.0568	0.1019	0.1024	37.8279	16.9853	14.1908	41.4663	40.4021	16.6887	0.3883	3.0378	0.7785	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
29	0.2880	0.3840	0.3460	1.0000	0.0004	0.0390	0.2225	0.0841	41.6289	4.2538	5.5540	41.8456	41.9977	3.9791	0.4531	3.6558	1.2015	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
30	0.3840	0.4800	0.1766	0.0000	0.0054	0.0000	0.1162	0.0549	45.0285	21.1729	17.1948	49.7580	48.1999	20.9409	0.4377	3.0493	0.5302	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
31	0.4800	0.5760	0.5248	0.0000	0.0041	0.0170	0.4456	0.0581	63.7555	3.9400	7.9203	63.8771	64.2456	7.5751	0.4677	1.7364	1.4540	0.0000	0.0000	0.0000	0.0000	0.0000	0.1690
32	0.5760	0.6720	0.3328	0.0000	0.0288	0.0313	0.2131	0.0596	39.4890	8.9936	7.6296	40.5002	40.2193	8.1967	0.4243	3.5674	0.8897	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
33	0.6720	0.7680	0.4440	0.0000	0.0061	0.0631	0.3565	0.0183	41.2570	10.2363	12.4230	42.5079	43.0868	12.3072	0.4518	1.1297	1.1764	0.0000	0.0000	0.0000	0.0000	0.0000	0.1525
34	0.7680	0.8640	0.1482	0.0000	0.0631	0.0416	0.0529	-0.0093	53.2908	14.2674	5.5575	55.1676	53.5798	14.0420	0.4371	2.2864	0.9809	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
35	0.8640	0.9600	0.5293	0.0000	0.0490	0.1257	0.1950	0.1596	24.7471	3.6764	5.8945	25.0187	25.4394	5.3152	0.4135	2.4115	0.7120	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
36	0.9600	1.0560	0.4468	0.0000	0.1259	0.0180	0.2308	0.0721	38.0950	8.5188	8.7682	39.0359	39.0911	8.4115	0.4096	2.3517	0.6557	0.0000	0.0000	0.0000	0.0000	0.0000	0.0125
37	1.0560	1.1520	0.5729	0.0000	0.0857	0.0594	0.3936	0.0343	32.4639	3.6293	3.2965	32.6662	32.6309	2.2090	0.4246	2.6939	0.9245	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
38	1.1520	1.2480	0.4256	1.0000	0.0070	0.0986	0.2814	0.0387	48.4467	5.0961	7.3292	48.7140	48.9979	6.9804	0.4538	2.0098	0.8642	0.0000	0.0000	0.0000	0.0000	0.0000	1.4240
39	1.2480	1.3440	0.4251	1.0000	0.0014	0.1106	0.2501	0.0631	33.4566	16.1701	2.3454	37.1594	33.5387	15.9991	0.4481	1.9467	1.2290	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
40	1.3440	1.4400	1.1202	2.0000	0.0394	0.0604	0.9830	0.0374	35.6215	2.6459	2.5193	35.7197	35.7105	0.8088	0.4050	2.3906	0.6839	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
41	1.4400	1.5360	0.5180	0.0000	0.0071	0.0744	0.3740	0.0624	31.3896	11.3360	14.9172	33.3738	34.7539	14.7056	0.4207	2.3216	0.8371	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
