Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
5	200.0000	250.0000	2.1868	5.0000	0.1214	0.1987	1.8106	0.0561	25.0689	6.8639	7.8035	25.9916	26.2554	7.2564	0.4391	2.7136	0.8263	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
6	250.0000	300.0000	1.9616	2.0000	0.2536	0.3774	1.1456	0.1850	16.2349	4.1822	4.4332	16.7649	16.8293	3.2717	0.4389	2.7713	1.0375	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
7	300.0000	350.0000	2.6228	3.0000	0.3433	0.2157	1.7218	0.3421	17.1774	3.2375	3.7333	17.4799	17.5785	1.8591	0.4250	3.0984	0.8372	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
8	350.0000	400.0000	2.4990	1.0000	0.0115	0.2262	2.0642	0.1970	18.8084	3.1396	4.2636	19.0686	19.2856	2.9468	0.4408	2.9039	0.9315	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
9	400.0000	450.0000	2.4575	4.0000	0.2057	0.2475	1.5918	0.4125	14.0192	3.2114	4.0802	14.3823	14.6009	3.1851	0.4095	2.4268	0.6679	0.0000	0.0000	0.0000	0.0000	0.0000	0.3103
10	450.0000	500.0000	2.3184	1.0000	0.0232	0.3859	1.6701	0.2393	14.3723	3.2864	4.8999	14.7432	15.1845	4.1521	0.4238	2.4337	0.8161	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
11	500.0000	550.0000	2.3058	0.0000	0.0220	0.3226	1.6868	0.2745	15.4351	3.4989	2.7135	15.8267	15.6718	2.2535	0.4151	2.5749	0.6008	0.0000	0.0000	0.0000	0.0000	0.0000	0.0024
12	550.0000	600.0000	1.0236	1.0000	0.0711	0.1212	0.7340	0.0973	22.2292	6.0672	4.3101	23.0423	22.6432	5.4679	0.4109	2.5314	0.5801	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
13	600.0000	650.0000	0.8359	1.0000	0.1583	0.1595	0.3545	0.1636	30.3980	20.4775	20.2834	36.6520	36.5439	20.3983	0.4079	1.6223	0.6630	0.0000	0.0000	0.0000	0.0000	0.0000	0.0597
14	650.0000	700.0000	0.5986	0.0000	0.0259	0.0862	0.3706	0.1158	29.4646	22.9024	15.7359	37.3186	33.4033	22.7506	0.4164	2.5269	0.6060	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
15	700.0000	750.0000	0.4662	1.0000	0.0122	0.1600	0.2046	0.0893	34.9884	10.5077	13.4395	36.5322	37.4808	13.3041	0.4053	1.7387	0.6591	0.0000	0.0000	0.0000	0.0000	0.0185	0.0185
16	750.0000	800.0000	0.4381	0.0000	0.0185	0.0000	0.2689	0.1506	32.5599	2.7105	5.5800	32.6725	33.0346	5.2878	0.4026	1.5916	0.6934	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
17	800.0000	850.0000	0.4928	0.0000	0.0240	0.1982	0.1904	0.0802	29.1423	5.7071	8.5427	29.6958	30.3686	8.2344	0.4154	2.0823	0.8154	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
18	850.0000	900.0000	0.3192	0.0000	0.0018	0.0000	0.1391	0.1783	36.2594	28.7397	22.5837	46.2679	42.7173	28.4221	0.3566	4.1398	0.9438	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19	900.0000	950.0000	0.1535	0.0000	0.0036	0.0000	0.1183	0.0316	54.7116	9.2262	6.1579	55.4841	55.0571	9.0050	0.4022	1.8508	0.6670	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
20	950.0000	1000.0000	0.0509	0.0000	0.0019	0.0000	0.0142	0.0347	55.2594	4.8084	6.1011	55.4682	55.5952	5.8418	0.4335	1.5582	0.6938	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
21	1000.0000	1050.0000	0.0610	0.0000	0.0073	0.0000	0.0560	-0.0023	70.4404	11.9932	8.6382	71.4541	70.9681	11.8286	0.3973	1.8370	0.6233	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
