Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct	DYJets_Stat_pct	DYJets_SystUp_pct	DYJets_SystDn_pct	DYJets_TotalUp_pct	DYJets_TotalDn_pct	DYJets_Pileup_pct	DYJets_ElectronID_pct	DYJets_ElectronReco_pct	DYJets_ElectronTrig_pct	DYJets_MuonID_pct	DYJets_MuonReco_pct	DYJets_MuonTrig_pct	DYJets_MuonIso_pct	DYJets_JER_pct	DYJets_JES_pct	TT_Stat_pct	TT_SystUp_pct	TT_SystDn_pct	TT_TotalUp_pct	TT_TotalDn_pct	TT_Pileup_pct	TT_ElectronID_pct	TT_ElectronReco_pct	TT_ElectronTrig_pct	TT_MuonID_pct	TT_MuonReco_pct	TT_MuonTrig_pct	TT_MuonIso_pct	TT_JER_pct	TT_JES_pct	Nonprompt_Stat_pct	Nonprompt_SystUp_pct	Nonprompt_SystDn_pct	Nonprompt_TotalUp_pct	Nonprompt_TotalDn_pct	Nonprompt_Pileup_pct	Nonprompt_ElectronID_pct	Nonprompt_ElectronReco_pct	Nonprompt_ElectronTrig_pct	Nonprompt_MuonID_pct	Nonprompt_MuonReco_pct	Nonprompt_MuonTrig_pct	Nonprompt_MuonIso_pct	Nonprompt_JER_pct	Nonprompt_JES_pct	Others_Stat_pct	Others_SystUp_pct	Others_SystDn_pct	Others_TotalUp_pct	Others_TotalDn_pct	Others_Pileup_pct	Others_ElectronID_pct	Others_ElectronReco_pct	Others_ElectronTrig_pct	Others_MuonID_pct	Others_MuonReco_pct	Others_MuonTrig_pct	Others_MuonIso_pct	Others_JER_pct	Others_JES_pct
1	-5.0000	-4.8000	6.1532	10.0000	5.9664	0.0046	0.0000	0.1822	11.1401	16.8735	14.3856	20.2192	18.1947	1.6007	0.9008	4.5761	1.1794	0.0000	0.0000	0.0000	0.0000	13.4955	16.0997	11.4563	16.5905	14.8093	20.1617	18.7233	1.7893	0.9031	4.5481	1.1931	0.0000	0.0000	0.0000	0.0000	13.9303	15.7977	100.0000	1748.5981	53.5268	1751.4552	113.4245	78.3889	0.7960	5.6683	0.0000	0.0000	0.0000	0.0000	0.0000	952.9175	1464.0239	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	28.1710	28.9140	5.8676	40.3686	28.7756	2.5565	0.8297	5.4649	0.7611	0.0000	0.0000	0.0000	0.0000	11.4981	25.8098
2	-4.8000	-4.6000	7.7502	13.0000	7.2095	0.0932	0.0963	0.3512	9.4155	10.2134	11.6482	13.8912	14.9777	0.5878	0.8898	4.6658	1.1333	0.0000	0.0000	0.0000	0.0000	4.9190	10.4920	9.9480	12.5851	9.3499	16.0420	13.6522	0.9904	0.8893	4.6957	1.1314	0.0000	0.0000	0.0000	0.0000	5.1502	10.3324	66.6900	6.1665	138.1254	66.9744	153.3825	4.0801	0.7960	4.8978	0.6048	0.0000	0.0000	0.0000	0.0000	100.0000	95.0678	100.0000	23.7449	20.9241	102.7804	102.1656	23.5180	1.0147	2.4350	1.9408	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	20.0939	9.1348	48.1476	22.0728	52.1724	7.2307	0.8892	4.6031	1.0902	0.0000	0.0000	0.0000	0.0000	23.0158	41.7914
3	-4.6000	-4.4000	10.5504	14.0000	10.1818	0.0000	0.0000	0.3686	8.0497	9.7793	4.7935	12.6662	9.3688	1.5312	0.8854	4.3790	1.1800	0.0000	0.0000	0.0000	0.0000	7.4445	4.1853	8.3060	8.9970	4.8408	12.2448	9.6137	1.7355	0.8860	4.3537	1.1803	0.0000	0.0000	0.0000	0.0000	6.8075	3.4286	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	21.1193	25.9479	14.0139	33.4562	25.3459	4.1109	0.8686	5.0768	1.1711	0.0000	0.0000	0.0000	0.0000	13.1722	21.3304
4	-4.4000	-4.2000	17.7421	18.0000	17.1803	0.0221	0.0000	0.5397	6.3983	6.3114	16.6510	8.9874	17.8380	0.3968	0.8841	4.6780	1.1283	0.0000	0.0000	0.0000	0.0000	2.4351	15.7523	6.5866	5.6906	16.9652	8.7044	18.1989	0.4107	0.8846	4.6819	1.1322	0.0000	0.0000	0.0000	0.0000	2.2008	16.1160	100.0000	58.2702	141.8814	115.7386	173.5809	13.3092	0.7960	5.3717	0.6049	0.0000	0.0000	0.0000	0.0000	100.0000	100.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	16.2339	39.2738	7.6811	42.4967	17.9593	1.5133	0.8723	4.5225	1.0241	0.0000	0.0000	0.0000	0.0000	5.9035	38.8161
5	-4.2000	-4.0000	25.7964	19.0000	24.6369	0.1113	0.0000	1.0482	5.2446	13.9351	5.5829	14.8894	7.6599	0.6933	0.8896	4.6786	1.1813	0.0000	0.0000	0.0000	0.0000	5.9949	11.5773	5.4592	14.6293	5.3404	15.6147	7.6369	0.8587	0.8905	4.6836	1.1880	0.0000	0.0000	0.0000	0.0000	6.2535	12.2672	66.8849	3.9727	61.3852	67.0028	90.7840	5.3085	0.7960	3.4755	0.2981	0.0000	0.0000	0.0000	0.0000	43.1710	43.1710	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	12.0218	7.6816	17.0784	14.2664	20.8853	2.9383	0.8787	4.6902	1.1156	0.0000	0.0000	0.0000	0.0000	9.8515	12.7750
6	-4.0000	-3.8000	39.6472	38.0000	38.1543	0.3268	0.0000	1.1660	4.4193	6.6372	5.3623	7.9739	6.9487	1.2295	0.8916	4.5248	1.1417	0.0000	0.0000	0.0000	0.0000	2.2749	4.4625	4.5675	6.3636	5.3369	7.8331	7.0246	1.2715	0.8927	4.5159	1.1425	0.0000	0.0000	0.0000	0.0000	2.2723	4.0476	39.4017	26.5166	17.3725	47.4934	43.0615	6.0302	0.8812	5.6566	1.2362	0.0000	0.0000	0.0000	0.0000	24.1090	15.6927	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	10.9782	18.6249	5.9518	21.6196	12.4878	1.4907	0.8590	4.4981	1.0897	0.0000	0.0000	0.0000	0.0000	5.0720	17.2855
7	-3.8000	-3.6000	54.7027	66.0000	52.1852	0.5815	0.0000	1.9360	3.7100	5.0228	7.2510	6.2444	8.1450	0.9641	0.8804	4.6759	1.0943	0.0000	0.0000	0.0000	0.0000	1.0516	5.3621	3.8635	5.0653	6.9476	6.3706	7.9496	0.9103	0.8804	4.6979	1.0963	0.0000	0.0000	0.0000	0.0000	1.1766	4.9344	27.8893	9.3568	31.6872	29.4170	42.2125	8.3523	0.8413	4.0849	0.6286	0.0000	0.0000	0.0000	0.0000	14.9227	26.5691	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	8.5589	5.1455	11.7320	9.9865	14.5222	0.4088	0.8907	4.2583	1.1797	0.0000	0.0000	0.0000	0.0000	2.6773	10.5207
8	-3.6000	-3.4000	71.4471	70.0000	69.1329	0.3532	0.0060	1.9551	3.2511	6.4117	5.2862	7.1889	6.2059	0.6463	0.8764	4.7881	1.0342	0.0000	0.0000	0.0000	0.0000	1.9959	3.7310	3.3459	6.2834	5.3994	7.1188	6.3521	0.6386	0.8771	4.7923	1.0331	0.0000	0.0000	0.0000	0.0000	2.2682	3.4718	37.0604	19.8057	9.6950	42.0207	38.3076	7.0524	0.7785	3.9846	0.9353	0.0000	0.0000	0.0000	0.0000	11.6607	13.7550	100.0000	37.2358	40.6452	106.7076	107.9446	40.5677	0.7960	2.3287	0.6048	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	8.5146	13.2345	4.8974	15.7369	9.8225	0.7064	0.8700	4.7912	1.0924	0.0000	0.0000	0.0000	0.0000	5.1625	11.0949
9	-3.4000	-3.2000	92.8356	101.0000	88.7864	0.6006	0.0000	3.4486	2.8515	4.8818	6.4098	5.6536	7.0155	0.2168	0.8771	4.6287	1.0688	0.0000	0.0000	0.0000	0.0000	0.6858	4.3000	2.9656	4.8824	6.5404	5.7125	7.1814	0.2093	0.8780	4.6340	1.0728	0.0000	0.0000	0.0000	0.0000	0.6583	4.4919	26.5430	11.1628	11.9187	28.7948	29.0962	3.2642	0.8124	4.1313	0.7170	0.0000	0.0000	0.0000	0.0000	6.1387	9.3150	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	6.4523	5.5533	6.5922	8.5130	9.2244	1.1702	0.8664	4.5813	1.0268	0.0000	0.0000	0.0000	0.0000	3.1507	3.3648
10	-3.2000	-3.0000	110.5226	121.0000	105.5256	0.8561	0.0654	4.0755	2.6555	6.3826	6.0266	6.9130	6.5857	1.6722	0.8747	4.7110	1.0264	0.0000	0.0000	0.0000	0.0000	0.4783	3.7015	2.7653	6.5100	6.0996	7.0729	6.6971	1.8687	0.8758	4.7005	1.0338	0.0000	0.0000	0.0000	0.0000	0.5162	3.8328	22.6288	17.7633	7.4615	28.7680	23.8273	5.0500	0.8396	5.5475	0.5658	0.0000	0.0000	0.0000	0.0000	10.7419	12.3652	100.0000	15.9202	100.7507	101.2593	141.9532	14.5913	0.7960	6.2887	0.6048	0.0000	0.0000	0.0000	0.0000	0.0000	100.0000	5.8592	5.3191	6.9331	7.9134	9.0773	2.2085	0.8533	4.7812	0.9390	0.0000	0.0000	0.0000	0.0000	2.6532	3.5671
