Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct	DYJets_Stat_pct	DYJets_SystUp_pct	DYJets_SystDn_pct	DYJets_TotalUp_pct	DYJets_TotalDn_pct	DYJets_Pileup_pct	DYJets_ElectronID_pct	DYJets_ElectronReco_pct	DYJets_ElectronTrig_pct	DYJets_MuonID_pct	DYJets_MuonReco_pct	DYJets_MuonTrig_pct	DYJets_MuonIso_pct	DYJets_JER_pct	DYJets_JES_pct	TT_Stat_pct	TT_SystUp_pct	TT_SystDn_pct	TT_TotalUp_pct	TT_TotalDn_pct	TT_Pileup_pct	TT_ElectronID_pct	TT_ElectronReco_pct	TT_ElectronTrig_pct	TT_MuonID_pct	TT_MuonReco_pct	TT_MuonTrig_pct	TT_MuonIso_pct	TT_JER_pct	TT_JES_pct	Nonprompt_Stat_pct	Nonprompt_SystUp_pct	Nonprompt_SystDn_pct	Nonprompt_TotalUp_pct	Nonprompt_TotalDn_pct	Nonprompt_Pileup_pct	Nonprompt_ElectronID_pct	Nonprompt_ElectronReco_pct	Nonprompt_ElectronTrig_pct	Nonprompt_MuonID_pct	Nonprompt_MuonReco_pct	Nonprompt_MuonTrig_pct	Nonprompt_MuonIso_pct	Nonprompt_JER_pct	Nonprompt_JES_pct	Others_Stat_pct	Others_SystUp_pct	Others_SystDn_pct	Others_TotalUp_pct	Others_TotalDn_pct	Others_Pileup_pct	Others_ElectronID_pct	Others_ElectronReco_pct	Others_ElectronTrig_pct	Others_MuonID_pct	Others_MuonReco_pct	Others_MuonTrig_pct	Others_MuonIso_pct	Others_JER_pct	Others_JES_pct	WR8000N100MM	WR8000N100MM_Stat_pct	WR8000N100MM_SystUp_pct	WR8000N100MM_SystDn_pct	WR8000N100MM_TotalUp_pct	WR8000N100MM_TotalDn_pct	WR8000N100MM_Pileup_pct	WR8000N100MM_ElectronID_pct	WR8000N100MM_ElectronReco_pct	WR8000N100MM_ElectronTrig_pct	WR8000N100MM_MuonID_pct	WR8000N100MM_MuonReco_pct	WR8000N100MM_MuonTrig_pct	WR8000N100MM_MuonIso_pct	WR8000N100MM_JER_pct	WR8000N100MM_JES_pct
Total	800.0000	8000.0000	98.7820	-1	8.3539	70.8747	14.9140	4.6394	2.0078	1.6294	1.4371	2.5858	2.4692	0.5937	0.0000	0.0000	0.0000	0.3769	0.0000	1.1110	0.3448	0.0196	0.8983	4.1337	2.2170	2.4876	4.6907	4.8245	0.8126	0.0000	0.0000	0.0000	0.6920	0.0000	1.7627	0.6357	0.2091	1.2402	2.3698	1.8321	1.3094	2.9954	2.7075	0.7786	0.0000	0.0000	0.0000	0.3451	0.0000	1.0556	0.3162	0.0238	1.1902	6.0616	1.1289	1.8733	6.1658	6.3445	1.6299	0.0000	0.0000	0.0000	0.2958	0.0000	0.8369	0.2622	0.0000	0.1966	9.0501	1.8321	3.0347	9.2337	9.5454	2.1310	0.0000	0.0000	0.0000	0.5564	0.0000	1.6648	0.5251	0.0000	1.1675	0.2549	0.5050	4.7599	4.6795	4.7867	4.7067	0.2202	0.0000	0.0000	0.0000	1.4794	0.0000	4.3060	1.3633	0.0187	0.1415
