Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct	DYJets_Stat_pct	DYJets_SystUp_pct	DYJets_SystDn_pct	DYJets_TotalUp_pct	DYJets_TotalDn_pct	DYJets_Pileup_pct	DYJets_ElectronID_pct	DYJets_ElectronReco_pct	DYJets_ElectronTrig_pct	DYJets_MuonID_pct	DYJets_MuonReco_pct	DYJets_MuonTrig_pct	DYJets_MuonIso_pct	DYJets_JER_pct	DYJets_JES_pct	TT_Stat_pct	TT_SystUp_pct	TT_SystDn_pct	TT_TotalUp_pct	TT_TotalDn_pct	TT_Pileup_pct	TT_ElectronID_pct	TT_ElectronReco_pct	TT_ElectronTrig_pct	TT_MuonID_pct	TT_MuonReco_pct	TT_MuonTrig_pct	TT_MuonIso_pct	TT_JER_pct	TT_JES_pct	Nonprompt_Stat_pct	Nonprompt_SystUp_pct	Nonprompt_SystDn_pct	Nonprompt_TotalUp_pct	Nonprompt_TotalDn_pct	Nonprompt_Pileup_pct	Nonprompt_ElectronID_pct	Nonprompt_ElectronReco_pct	Nonprompt_ElectronTrig_pct	Nonprompt_MuonID_pct	Nonprompt_MuonReco_pct	Nonprompt_MuonTrig_pct	Nonprompt_MuonIso_pct	Nonprompt_JER_pct	Nonprompt_JES_pct	Others_Stat_pct	Others_SystUp_pct	Others_SystDn_pct	Others_TotalUp_pct	Others_TotalDn_pct	Others_Pileup_pct	Others_ElectronID_pct	Others_ElectronReco_pct	Others_ElectronTrig_pct	Others_MuonID_pct	Others_MuonReco_pct	Others_MuonTrig_pct	Others_MuonIso_pct	Others_JER_pct	Others_JES_pct
1	-3.1400	-3.0144	1.4992	4.0000	0.0270	0.4212	0.5428	0.5083	17.6152	7.5071	9.4550	19.1481	19.9923	3.9354	0.4660	2.8077	0.0000	0.0000	0.0000	0.4345	0.1654	7.8441	5.7056	65.7990	23.5787	17.4367	69.8961	68.0701	23.3919	0.4706	2.8135	0.0000	0.0000	0.0000	0.6962	0.3190	0.1938	0.1119	35.3214	6.3495	14.3399	35.8876	38.1213	3.7378	0.4594	3.0561	0.0000	0.0000	0.0000	0.3215	0.1057	13.9250	4.0841	32.4527	14.5225	3.9296	35.5539	32.6897	1.0978	0.4852	3.2571	0.0000	0.0000	0.0000	0.3433	0.1626	2.1103	14.0964	25.0961	10.6263	31.0349	27.2532	39.9122	10.4305	0.4506	2.1217	0.0000	0.0000	0.0000	0.6116	0.2096	10.5792	27.1538
2	-3.0144	-2.8888	2.0279	8.0000	0.0057	1.0438	0.5207	0.4577	14.7304	13.9016	10.5768	20.2544	18.1343	4.2134	0.4579	3.7448	0.0000	0.0000	0.0000	0.5546	0.2169	7.8993	9.9254	45.9589	11.1788	10.0622	47.2989	47.0475	10.3738	0.4469	2.5179	0.0000	0.0000	0.0000	0.6907	0.2683	0.1141	3.2035	20.7713	15.3572	8.9394	25.8319	22.6132	1.7476	0.4531	3.5903	0.0000	0.0000	0.0000	0.4778	0.1883	8.1698	12.3943	30.2627	8.7634	8.1178	31.5060	31.3325	7.8698	0.4753	3.7551	0.0000	0.0000	0.0000	0.3816	0.1754	1.6261	0.4368	28.8070	25.2552	24.0373	38.3101	37.5184	6.5153	0.4492	4.1007	0.0000	0.0000	0.0000	0.9248	0.3288	18.2175	23.4807
3	-2.8888	-2.7632	1.9806	12.0000	0.0404	0.8083	0.6294	0.5025	14.5877	14.3416	8.9009	20.4569	17.0888	0.9730	0.4582	2.4620	0.0000	0.0000	0.0000	0.4604	0.2515	3.1385	14.1067	47.7316	280.7860	17.7623	284.8141	50.9294	23.8049	0.4857	2.3019	0.0000	0.0000	0.0000	0.7806	0.2976	8.9562	279.6206	24.3121	3.9017	15.8514	24.6232	29.0232	2.1263	0.4727	2.7280	0.0000	0.0000	0.0000	0.2725	0.1487	11.3536	10.4919	28.2161	37.3924	8.9132	46.8438	29.5905	0.7739	0.4570	1.9435	0.0000	0.0000	0.0000	0.2653	0.1897	2.7448	37.3376	22.6430	9.9262	15.7154	24.7231	27.5623	2.2604	0.4341	2.6963	0.0000	0.0000	0.0000	0.9811	0.4906	13.9214	6.5318
4	-2.7632	-2.6376	1.5970	6.0000	0.0078	0.5963	0.6329	0.3600	17.3227	10.5773	7.0294	20.2966	18.6946	5.9508	0.4719	3.3155	0.0000	0.0000	0.0000	0.4455	0.1739	2.5249	8.0637	48.4153	18.2326	12.4659	51.7346	49.9944	11.6004	0.4103	2.8928	0.0000	0.0000	0.0000	1.1686	0.5815	2.0677	15.6986	25.9428	17.1902	5.1925	31.1212	26.4573	6.5397	0.4676	3.8676	0.0000	0.0000	0.0000	0.9666	0.4665	2.9561	15.3755	28.8927	11.6456	10.7827	31.1514	30.8392	10.4175	0.4855	2.7015	0.0000	0.0000	0.0000	0.2909	0.1017	2.3910	4.8350	38.4399	12.0771	22.0769	40.2925	44.3285	17.0981	0.4562	3.4898	0.0000	0.0000	0.0000	0.1616	0.1927	10.8148	8.1017
5	-2.6376	-2.5120	1.5672	6.0000	0.1550	0.4778	0.5084	0.4260	17.9573	6.3438	5.9894	19.0449	18.9298	3.3864	0.4504	2.9715	0.0000	0.0000	0.0000	0.4263	0.1370	4.4020	3.4963	71.6759	20.8805	16.6948	74.6554	73.5945	20.7232	0.4650	2.4742	0.0000	0.0000	0.0000	0.2841	0.3068	0.1108	0.1302	27.3218	9.2073	10.9087	28.8315	29.4191	9.0897	0.4781	3.2892	0.0000	0.0000	0.0000	0.2713	0.1123	1.0796	4.9068	31.0970	11.5968	11.2006	33.1890	33.0526	11.2796	0.4494	2.5813	0.0000	0.0000	0.0000	0.5174	0.1327	0.3269	4.1236	36.9845	21.1428	10.5876	42.6013	38.4701	5.3324	0.4151	3.2616	0.0000	0.0000	0.0000	0.5431	0.1081	16.1924	12.9934
6	-2.5120	-2.3864	2.4888	8.0000	0.0519	1.5480	0.3751	0.5138	32.9470	14.2513	8.8259	35.8971	34.1086	2.1378	0.4738	4.8878	0.0000	0.0000	0.0000	0.3432	0.1412	3.6994	12.8515	96.9623	72.4806	12.9286	121.0583	97.8204	21.1300	0.3973	0.7447	0.0000	0.0000	0.0000	0.1182	0.0868	0.3241	69.3262	50.9206	7.0134	7.8228	51.4013	51.5180	3.7248	0.4928	6.1864	0.0000	0.0000	0.0000	0.2078	0.0886	3.0122	2.9591	43.3930	70.4153	2.7506	82.7119	43.4800	1.6853	0.4545	2.6505	0.0000	0.0000	0.0000	0.3111	0.1492	45.4151	53.7177	28.8951	12.9645	35.4206	31.6702	45.7116	4.7896	0.4384	3.0275	0.0000	0.0000	0.0000	0.7973	0.2994	24.3157	25.1067
7	-2.3864	-2.2608	2.1834	6.0000	0.0021	0.7348	0.9428	0.5038	14.3919	4.8585	10.9229	15.1898	18.0675	3.4114	0.4713	3.5331	0.0000	0.0000	0.0000	0.3574	0.1443	7.7303	5.9213	29.0359	4056.7639	13.7602	4056.8678	32.1314	9.3643	0.4405	3.2407	0.0000	0.0000	0.0000	1.1501	0.5789	12.3127	4056.7516	22.8170	5.6180	11.8406	23.4985	25.7063	4.7737	0.4836	3.9359	0.0000	0.0000	0.0000	0.3481	0.1442	6.3459	7.8277	23.9914	5.7646	20.7285	24.6742	31.7057	5.0648	0.4791	3.5165	0.0000	0.0000	0.0000	0.3359	0.1603	16.2939	11.2157	27.7018	8.4859	7.9405	28.9725	28.8174	7.3356	0.4390	2.9779	0.0000	0.0000	0.0000	0.4077	0.1128	6.2675	4.5689
8	-2.2608	-2.1352	1.9481	6.0000	0.1258	0.6505	0.6281	0.5437	17.0072	5.8966	13.0637	18.0005	21.4455	5.0474	0.4691	2.9792	0.0000	0.0000	0.0000	0.3934	0.1599	3.1722	11.5689	73.3394	4.8099	100.6459	73.4969	124.5322	6.7165	0.4306	4.5995	0.0000	0.0000	0.0000	0.7570	0.0956	28.5879	96.1524	24.6587	7.0322	13.2652	25.6419	28.0004	5.5633	0.4679	2.8712	0.0000	0.0000	0.0000	0.2973	0.1419	2.8495	12.3817	39.3915	18.3639	15.5238	43.4617	42.3400	18.1088	0.4960	2.9978	0.0000	0.0000	0.0000	0.2417	0.1120	0.0001	4.9775	22.0058	6.2186	5.3468	22.8676	22.6461	3.4659	0.4482	2.7119	0.0000	0.0000	0.0000	0.5994	0.2517	2.9322	5.4738
9	-2.1352	-2.0096	2.0542	4.0000	0.1241	0.4101	1.0585	0.4616	19.1230	8.3667	13.3728	20.8732	23.3350	3.9324	0.4644	3.3691	0.0000	0.0000	0.0000	0.4255	0.1915	2.1322	12.3120	92.1973	29.5412	42.4225	96.8144	101.4890	21.7109	0.3989	0.9412	0.0000	0.0000	0.0000	0.2062	0.0777	29.0376	36.1304	29.9960	40.0617	4.0955	50.0470	30.2743	3.8768	0.4808	2.8830	0.0000	0.0000	0.0000	0.3115	0.0970	13.0006	37.5799	31.5843	11.7520	16.0733	33.6999	35.4390	3.8874	0.4787	4.2764	0.0000	0.0000	0.0000	0.4346	0.2285	3.8315	14.9827	25.9360	4.6536	22.9846	26.3502	34.6550	6.1942	0.4348	2.3732	0.0000	0.0000	0.0000	0.5651	0.2214	11.1702	18.9463
10	-2.0096	-1.8840	3.1238	6.0000	0.0875	1.5393	0.8487	0.6482	27.3061	8.1764	11.7736	28.5040	29.7362	7.6202	0.4544	2.6292	0.0000	0.0000	0.0000	0.5096	0.1673	8.2240	4.5509	81.4617	11.6775	9.2831	82.2945	81.9890	8.5477	0.5032	4.3250	0.0000	0.0000	0.0000	0.6819	0.0994	6.6231	0.0134	50.3370	13.9566	14.3189	52.2360	52.3340	13.0604	0.4344	2.9383	0.0000	0.0000	0.0000	0.5195	0.1210	4.5571	4.3132	37.0268	5.6792	38.5260	37.4598	53.4344	5.1243	0.4829	2.3835	0.0000	0.0000	0.0000	0.2541	0.1267	37.3662	9.0205	23.5723	13.3734	3.1894	27.1017	23.7871	2.1555	0.4582	1.9880	0.0000	0.0000	0.0000	0.7971	0.3394	9.1509	9.4916
