Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct	DYJets_Stat_pct	DYJets_SystUp_pct	DYJets_SystDn_pct	DYJets_TotalUp_pct	DYJets_TotalDn_pct	DYJets_Pileup_pct	DYJets_ElectronID_pct	DYJets_ElectronReco_pct	DYJets_ElectronTrig_pct	DYJets_MuonID_pct	DYJets_MuonReco_pct	DYJets_MuonTrig_pct	DYJets_MuonIso_pct	DYJets_JER_pct	DYJets_JES_pct	TT_Stat_pct	TT_SystUp_pct	TT_SystDn_pct	TT_TotalUp_pct	TT_TotalDn_pct	TT_Pileup_pct	TT_ElectronID_pct	TT_ElectronReco_pct	TT_ElectronTrig_pct	TT_MuonID_pct	TT_MuonReco_pct	TT_MuonTrig_pct	TT_MuonIso_pct	TT_JER_pct	TT_JES_pct	Nonprompt_Stat_pct	Nonprompt_SystUp_pct	Nonprompt_SystDn_pct	Nonprompt_TotalUp_pct	Nonprompt_TotalDn_pct	Nonprompt_Pileup_pct	Nonprompt_ElectronID_pct	Nonprompt_ElectronReco_pct	Nonprompt_ElectronTrig_pct	Nonprompt_MuonID_pct	Nonprompt_MuonReco_pct	Nonprompt_MuonTrig_pct	Nonprompt_MuonIso_pct	Nonprompt_JER_pct	Nonprompt_JES_pct	Others_Stat_pct	Others_SystUp_pct	Others_SystDn_pct	Others_TotalUp_pct	Others_TotalDn_pct	Others_Pileup_pct	Others_ElectronID_pct	Others_ElectronReco_pct	Others_ElectronTrig_pct	Others_MuonID_pct	Others_MuonReco_pct	Others_MuonTrig_pct	Others_MuonIso_pct	Others_JER_pct	Others_JES_pct
3	40.0000	60.0000	440.6037	740.0000	2.1900	392.1489	11.9865	34.2783	1.0118	3.4236	3.6021	3.5700	3.7415	0.2173	0.4360	2.6350	0.0000	0.0000	0.0000	0.5050	0.1932	0.1566	2.3460	15.8825	13.5495	4.9884	20.8768	16.6474	4.0479	0.4435	3.3601	0.0000	0.0000	0.0000	0.6873	0.2969	2.6195	12.3784	1.0762	3.2627	3.4115	3.4356	3.5773	0.1065	0.4347	2.6017	0.0000	0.0000	0.0000	0.4964	0.1881	0.0884	2.0951	8.4712	3.3045	5.2492	9.0930	9.9657	0.3765	0.4721	3.2439	0.0000	0.0000	0.0000	0.3810	0.1712	2.3254	3.3293	2.7854	6.0802	5.9174	6.6878	6.5402	1.7183	0.4370	2.7573	0.0000	0.0000	0.0000	0.6348	0.2526	0.8483	5.0036
4	60.0000	80.0000	401.3809	782.0000	2.1940	365.1696	11.5484	22.4689	1.0814	4.0100	4.6602	4.1532	4.7841	0.1029	0.4347	2.5901	0.0000	0.0000	0.0000	0.4815	0.1903	0.2710	3.8144	50.9139	35.4014	61.1501	62.0120	79.5711	32.9470	0.4833	5.3948	0.0000	0.0000	0.0000	0.3395	0.1609	3.7282	54.6251	1.1033	3.8728	4.1241	4.0269	4.2691	0.2585	0.4333	2.5457	0.0000	0.0000	0.0000	0.4681	0.1821	0.3765	3.1712	7.3178	3.6028	8.6736	8.1566	11.3482	1.6765	0.4730	3.2840	0.0000	0.0000	0.0000	0.4690	0.2229	2.0826	7.5370	3.5750	6.7196	8.0280	7.6114	8.7880	1.1304	0.4323	2.6818	0.0000	0.0000	0.0000	0.7186	0.3094	0.8477	7.3935
5	80.0000	100.0000	331.4792	684.0000	1.3265	303.6564	9.5007	16.9956	1.1914	5.6624	5.5172	5.7863	5.6444	0.7577	0.4318	2.4888	0.0000	0.0000	0.0000	0.4798	0.1822	0.3302	5.0160	43.7894	12.5051	5.2860	45.5399	44.1073	6.5848	0.4751	2.0366	0.0000	0.0000	0.0000	0.3203	0.1304	2.9908	10.4175	1.2264	5.9832	5.9807	6.1076	6.1052	0.8006	0.4302	2.4735	0.0000	0.0000	0.0000	0.4782	0.1817	0.4952	5.3811	9.6235	5.7427	3.5639	11.2067	10.2622	1.8491	0.4793	2.9830	0.0000	0.0000	0.0000	0.3680	0.1370	2.8056	3.7073	4.3819	3.1517	3.2206	5.3976	5.4382	1.0069	0.4306	2.5210	0.0000	0.0000	0.0000	0.5830	0.2194	1.0739	1.5734
6	100.0000	120.0000	258.4888	522.0000	1.0210	237.4193	8.3216	11.7269	1.3140	6.7289	4.8077	6.8560	4.9841	0.2980	0.4295	2.4598	0.0000	0.0000	0.0000	0.4932	0.1921	0.5796	6.1918	24.1524	3.8167	5.7873	24.4521	24.8360	5.2393	0.4589	1.8810	0.0000	0.0000	0.0000	0.3876	0.1926	0.6718	3.0721	1.3580	6.5706	4.6593	6.7095	4.8531	0.3587	0.4281	2.4411	0.0000	0.0000	0.0000	0.4874	0.1872	0.6779	6.0141	9.9543	10.5069	6.7581	14.4735	12.0316	0.9330	0.4672	3.0439	0.0000	0.0000	0.0000	0.4704	0.2201	1.6193	10.0239	5.3525	8.4526	7.5087	10.0048	9.2211	2.1991	0.4274	2.4744	0.0000	0.0000	0.0000	0.6357	0.2698	1.2935	7.7349
7	120.0000	140.0000	198.3812	380.0000	0.6847	183.9198	5.5434	8.2332	1.5582	5.5943	8.0548	5.8073	8.2041	0.8418	0.4284	2.4790	0.0000	0.0000	0.0000	0.4869	0.1862	0.3804	7.6189	33.6659	8.6233	5.2715	34.7528	34.0762	4.2760	0.4873	2.9979	0.0000	0.0000	0.0000	0.5122	0.1322	1.0176	7.7473	1.6189	5.7742	8.3885	5.9969	8.5433	0.9468	0.4267	2.4580	0.0000	0.0000	0.0000	0.4794	0.1806	0.3706	7.9743	10.6485	6.6984	3.1739	12.5801	11.1115	2.4462	0.4705	2.7153	0.0000	0.0000	0.0000	0.4295	0.1896	3.6845	4.1827	6.5256	5.6424	9.8653	8.6267	11.8283	2.1586	0.4330	2.7456	0.0000	0.0000	0.0000	0.6900	0.3134	3.4522	8.5116
8	140.0000	160.0000	141.7575	248.0000	0.5565	130.0443	4.7075	6.4491	1.7523	6.0963	5.9123	6.3431	6.1665	0.3204	0.4266	2.5064	0.0000	0.0000	0.0000	0.5108	0.2019	0.4469	5.4962	34.8534	7.5592	46.0526	35.6637	57.7546	6.1431	0.4557	3.1376	0.0000	0.0000	0.0000	0.5731	0.1370	2.1598	45.4757	1.8173	5.9345	5.6278	6.2065	5.9139	0.2622	0.4250	2.4626	0.0000	0.0000	0.0000	0.4948	0.1916	0.5586	5.3431	11.5234	10.9557	15.6799	15.9002	19.4589	0.6175	0.4656	3.2547	0.0000	0.0000	0.0000	0.6474	0.3286	4.0663	14.7633	7.8094	7.4349	3.1824	10.7826	8.4330	1.0403	0.4280	2.7895	0.0000	0.0000	0.0000	0.7286	0.3226	4.5965	4.9466
9	160.0000	180.0000	97.4507	188.0000	0.3002	89.9353	2.8764	4.3388	2.0962	9.0182	8.0498	9.2586	8.3183	0.4164	0.4255	2.3547	0.0000	0.0000	0.0000	0.4981	0.1927	1.2125	8.5833	36.9412	11.3219	17.2114	38.6373	40.7540	10.8082	0.4222	2.0828	0.0000	0.0000	0.0000	0.5211	0.1536	2.5606	15.2923	2.1713	9.2444	8.2403	9.4959	8.5216	0.3883	0.4243	2.3364	0.0000	0.0000	0.0000	0.4942	0.1900	1.3179	8.8120	13.3288	10.5790	2.6187	17.0169	13.5836	0.8169	0.4754	2.5501	0.0000	0.0000	0.0000	0.3295	0.1413	2.3680	9.9390	10.3210	5.7961	12.4074	11.8371	16.1390	0.1595	0.4169	2.6241	0.0000	0.0000	0.0000	0.6892	0.2858	2.2046	11.9563
10	180.0000	200.0000	68.5830	138.0000	0.2053	62.8948	2.3137	3.1692	2.5116	8.0137	7.7167	8.3981	8.1152	0.4182	0.4263	2.2981	0.0000	0.0000	0.0000	0.4974	0.1946	0.9372	7.5774	53.4050	59.3277	29.1027	79.8240	60.8199	48.9424	0.4854	3.5075	0.0000	0.0000	0.0000	0.4766	0.1809	0.8931	33.3406	2.6104	8.3583	8.0051	8.7564	8.4200	0.2247	0.4240	2.2410	0.0000	0.0000	0.0000	0.4906	0.1911	0.7126	7.9920	16.1050	11.2621	12.5606	19.6521	20.4240	2.0395	0.4762	3.0939	0.0000	0.0000	0.0000	0.3259	0.1189	1.2510	11.9216	10.9649	8.3024	6.7301	13.7535	12.8656	4.0588	0.4332	2.7712	0.0000	0.0000	0.0000	0.7581	0.3200	6.3147	4.6126
11	200.0000	220.0000	43.5781	76.0000	0.0934	39.6195	1.4497	2.4155	3.1164	11.3556	8.5778	11.7755	9.1264	0.9821	0.4229	2.4377	0.0000	0.0000	0.0000	0.5369	0.2125	0.7833	11.0481	24.7062	11.3992	20.4405	27.2092	32.0657	10.3314	0.4457	4.0179	0.0000	0.0000	0.0000	0.5960	0.2444	1.7685	18.1205	3.2726	11.3461	7.7905	11.8086	8.4499	1.0006	0.4219	2.4481	0.0000	0.0000	0.0000	0.5171	0.2018	0.7296	11.0435	18.8076	6.2730	24.8093	19.8262	31.1324	1.8261	0.4543	2.4808	0.0000	0.0000	0.0000	0.4509	0.2093	1.5943	24.6451	12.3062	15.4415	12.3744	19.7454	17.4519	2.3287	0.4196	2.1812	0.0000	0.0000	0.0000	0.9104	0.3884	3.1894	15.0004
12	220.0000	240.0000	32.7336	48.0000	0.0482	29.9270	0.8778	1.8806	3.5819	11.1887	9.5865	11.7481	10.2338	0.6897	0.4223	2.4294	0.0000	0.0000	0.0000	0.5243	0.2067	1.3268	10.8169	28.9219	43.0762	3.4629	51.8848	29.1285	3.4938	0.4456	2.9677	0.0000	0.0000	0.0000	0.5650	0.2098	1.0682	42.8250	3.7581	11.4962	10.5669	12.0949	11.2152	1.0261	0.4208	2.3956	0.0000	0.0000	0.0000	0.5179	0.1981	1.2530	11.1489	24.9012	16.5467	6.9711	29.8975	25.8585	9.2780	0.4481	3.5322	0.0000	0.0000	0.0000	0.3127	0.1684	10.3833	8.1912	13.2171	7.5241	3.7245	15.2087	13.7318	1.1953	0.4323	2.4396	0.0000	0.0000	0.0000	0.7233	0.3613	1.6641	6.9563
