Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct	DYJets_Stat_pct	DYJets_SystUp_pct	DYJets_SystDn_pct	DYJets_TotalUp_pct	DYJets_TotalDn_pct	DYJets_Pileup_pct	DYJets_ElectronID_pct	DYJets_ElectronReco_pct	DYJets_ElectronTrig_pct	DYJets_MuonID_pct	DYJets_MuonReco_pct	DYJets_MuonTrig_pct	DYJets_MuonIso_pct	DYJets_JER_pct	DYJets_JES_pct	TT_Stat_pct	TT_SystUp_pct	TT_SystDn_pct	TT_TotalUp_pct	TT_TotalDn_pct	TT_Pileup_pct	TT_ElectronID_pct	TT_ElectronReco_pct	TT_ElectronTrig_pct	TT_MuonID_pct	TT_MuonReco_pct	TT_MuonTrig_pct	TT_MuonIso_pct	TT_JER_pct	TT_JES_pct	Nonprompt_Stat_pct	Nonprompt_SystUp_pct	Nonprompt_SystDn_pct	Nonprompt_TotalUp_pct	Nonprompt_TotalDn_pct	Nonprompt_Pileup_pct	Nonprompt_ElectronID_pct	Nonprompt_ElectronReco_pct	Nonprompt_ElectronTrig_pct	Nonprompt_MuonID_pct	Nonprompt_MuonReco_pct	Nonprompt_MuonTrig_pct	Nonprompt_MuonIso_pct	Nonprompt_JER_pct	Nonprompt_JES_pct	Others_Stat_pct	Others_SystUp_pct	Others_SystDn_pct	Others_TotalUp_pct	Others_TotalDn_pct	Others_Pileup_pct	Others_ElectronID_pct	Others_ElectronReco_pct	Others_ElectronTrig_pct	Others_MuonID_pct	Others_MuonReco_pct	Others_MuonTrig_pct	Others_MuonIso_pct	Others_JER_pct	Others_JES_pct
1	-3.1400	-3.0144	40.7628	94.0000	0.1031	37.1858	1.3579	2.1161	3.2113	4.6787	6.6486	5.6748	7.3836	0.3343	0.4298	2.5679	0.0000	0.0000	0.0000	0.5133	0.1962	1.9616	5.7588	54.3619	63.0486	52.4021	83.2487	75.5063	10.2991	0.4454	1.5297	0.0000	0.0000	0.0000	0.4653	0.1926	4.7870	62.1793	3.3687	4.5888	8.1393	5.6925	8.8088	0.4927	0.4283	2.5116	0.0000	0.0000	0.0000	0.5032	0.1906	2.3079	7.3415	19.7477	21.4396	7.8726	29.1484	21.2591	4.9833	0.4667	3.2647	0.0000	0.0000	0.0000	0.3992	0.1856	0.6383	20.8159	12.4433	9.1189	3.6475	15.4269	12.9669	1.5591	0.4316	3.1613	0.0000	0.0000	0.0000	0.7650	0.3019	2.5531	7.9592
2	-3.0144	-2.8888	42.5074	98.0000	0.0993	38.5193	1.1959	2.6929	3.2257	5.4061	6.0855	6.2953	6.8876	0.8170	0.4320	2.4772	0.0000	0.0000	0.0000	0.5079	0.1929	0.9508	5.4542	36.4267	85.6788	18.9648	93.1008	41.0679	7.1085	0.4150	2.1460	0.0000	0.0000	0.0000	0.5430	0.2714	6.4154	85.3842	3.3573	5.1839	4.9713	6.1761	5.9988	1.1434	0.4305	2.4231	0.0000	0.0000	0.0000	0.5091	0.1963	0.7103	4.3251	28.5550	18.0567	31.7512	33.7851	42.7027	4.8697	0.4851	3.6944	0.0000	0.0000	0.0000	0.3703	0.1362	4.7029	30.7939	11.1278	7.4152	17.0445	13.3721	20.3554	5.0017	0.4303	2.7236	0.0000	0.0000	0.0000	0.5501	0.1657	4.5744	16.0489
3	-2.8888	-2.7632	42.4727	80.0000	0.3561	38.4363	1.5689	2.1114	3.2395	4.7834	8.7709	5.7771	9.3501	0.3722	0.4300	2.6071	0.0000	0.0000	0.0000	0.4869	0.1874	0.8606	8.3027	44.0281	5.1354	10.8255	44.3266	45.3395	4.0263	0.4452	2.5581	0.0000	0.0000	0.0000	0.4455	0.1129	1.7141	9.8938	3.3649	5.5797	8.3275	6.5158	8.9817	0.7602	0.4282	2.5716	0.0000	0.0000	0.0000	0.4931	0.1923	0.5044	7.8727	23.5764	6.3114	27.7349	24.4066	36.4015	3.9350	0.4787	3.1837	0.0000	0.0000	0.0000	0.3167	0.1098	4.2570	27.0302	11.5002	5.1862	9.5754	12.6155	14.9647	4.6818	0.4249	2.8326	0.0000	0.0000	0.0000	0.5068	0.1691	4.9211	6.0880
4	-2.7632	-2.6376	39.8983	82.0000	0.1477	36.5887	0.8979	2.2639	3.2995	5.4673	3.7403	6.3858	4.9877	1.1779	0.4288	2.6351	0.0000	0.0000	0.0000	0.4962	0.1929	0.9976	4.4830	57.0345	42.1212	66.1700	70.9022	87.3579	17.0729	0.5001	2.2287	0.0000	0.0000	0.0000	0.4357	0.1848	35.8717	64.2298	3.4591	5.7351	3.7168	6.6975	5.0774	1.1970	0.4275	2.6487	0.0000	0.0000	0.0000	0.5025	0.1955	1.3923	4.6938	23.4131	54.3513	9.6968	59.1797	25.3417	11.4532	0.4651	3.3208	0.0000	0.0000	0.0000	0.4122	0.1754	7.4381	52.4987	12.4887	4.9557	22.9008	13.4360	26.0848	4.0782	0.4305	2.1694	0.0000	0.0000	0.0000	0.4320	0.1584	7.3489	21.1827
5	-2.6376	-2.5120	41.1951	88.0000	0.0854	38.5109	0.7783	1.8205	3.2259	6.2015	7.0436	6.9904	7.7472	0.5418	0.4290	2.6475	0.0000	0.0000	0.0000	0.4832	0.1799	1.2815	6.3417	60.9213	21.8650	90.3665	64.7263	108.9840	4.1355	0.4184	2.0309	0.0000	0.0000	0.0000	0.3239	0.1625	62.1396	65.4525	3.3397	4.1686	8.0544	5.3414	8.7193	0.7504	0.4284	2.6417	0.0000	0.0000	0.0000	0.4760	0.1740	2.0274	7.2650	25.2529	84.1370	30.1712	87.8450	39.3448	5.0140	0.4533	2.2857	0.0000	0.0000	0.0000	0.3544	0.1621	23.8521	83.9392	14.5800	30.9235	6.1592	34.1883	15.8276	5.9244	0.4315	2.9554	0.0000	0.0000	0.0000	0.6976	0.3134	13.2058	27.1526
6	-2.5120	-2.3864	42.4311	94.0000	0.0405	38.4380	1.2812	2.6714	3.2015	2.9753	6.4826	4.3706	7.2300	0.7111	0.4309	2.4567	0.0000	0.0000	0.0000	0.4763	0.1772	1.0629	5.8432	32.0749	242.0168	15.5216	244.1330	35.6331	14.2773	0.4257	2.3975	0.0000	0.0000	0.0000	0.5446	0.2215	8.9937	241.5823	3.3877	3.5750	5.8795	4.9251	6.7856	0.7017	0.4296	2.3929	0.0000	0.0000	0.0000	0.4765	0.1734	0.2370	5.3020	21.6157	4.6275	24.1570	22.1055	32.4160	1.5551	0.4709	4.3424	0.0000	0.0000	0.0000	0.2446	0.1609	5.5024	23.0587	10.1039	2.5995	20.2119	10.4329	22.5967	0.4027	0.4301	2.4709	0.0000	0.0000	0.0000	0.5844	0.2385	12.3479	15.7861
7	-2.3864	-2.2608	41.1476	78.0000	0.1347	37.4356	1.2939	2.2835	3.1952	8.1419	3.7673	8.7464	4.9398	1.2964	0.4324	2.5166	0.0000	0.0000	0.0000	0.4526	0.1732	0.6766	7.6241	70.8483	14.8332	40.5703	72.3844	81.6421	14.1922	0.4811	3.3038	0.0000	0.0000	0.0000	0.3757	0.3875	2.6770	38.0586	3.3605	9.0157	4.3094	9.6217	5.4648	1.0486	0.4315	2.5063	0.0000	0.0000	0.0000	0.4412	0.1685	0.9744	8.5590	19.4861	15.2930	10.5565	24.7707	22.1619	10.0481	0.4631	3.0075	0.0000	0.0000	0.0000	0.4198	0.1699	12.7924	4.9087	11.8468	11.9494	7.2415	16.8266	13.8848	1.3143	0.4268	2.3604	0.0000	0.0000	0.0000	0.6635	0.2391	4.0128	11.4030
8	-2.2608	-2.1352	40.4708	70.0000	0.2266	36.4662	1.4564	2.3217	3.2430	7.2189	5.5954	7.9139	6.4672	1.6937	0.4341	2.4930	0.0000	0.0000	0.0000	0.4867	0.1936	1.1204	6.4408	52.7544	26.4678	52.6454	59.0217	74.5289	21.1133	0.4332	1.8358	0.0000	0.0000	0.0000	0.6456	0.3975	0.8973	49.3289	3.4012	6.7835	5.7550	7.5885	6.6849	1.6034	0.4319	2.4701	0.0000	0.0000	0.0000	0.4820	0.1882	1.2793	5.9461	21.7895	8.8047	7.2473	23.5011	22.9631	4.9263	0.4782	2.7552	0.0000	0.0000	0.0000	0.4020	0.1908	4.6610	6.7258	11.3305	14.9071	4.4247	18.7244	12.1638	1.2040	0.4408	2.7522	0.0000	0.0000	0.0000	0.5978	0.2603	6.4612	13.1182
9	-2.1352	-2.0096	41.7299	70.0000	0.1248	37.4943	1.8294	2.2814	3.7066	6.5263	4.7000	7.5054	5.9857	0.6011	0.4340	2.5615	0.0000	0.0000	0.0000	0.5274	0.1989	0.4557	5.9522	50.0447	119.5472	2.5430	129.5994	50.1092	0.9306	0.4082	1.2645	0.0000	0.0000	0.0000	0.5729	0.2528	80.7857	88.1032	3.8937	6.1519	5.0241	7.2806	6.3563	0.7880	0.4313	2.5192	0.0000	0.0000	0.0000	0.5322	0.2006	1.3370	5.5379	23.6296	13.6109	6.1802	27.2693	24.4244	0.6928	0.4836	3.3959	0.0000	0.0000	0.0000	0.4800	0.1673	10.8459	7.4245	11.6224	9.2366	5.8680	14.8457	13.0197	3.1360	0.4398	2.6582	0.0000	0.0000	0.0000	0.4828	0.1943	5.0455	7.0877
10	-2.0096	-1.8840	43.2987	88.0000	0.2452	38.9496	1.4636	2.6403	3.1511	5.5602	5.7126	6.3911	6.5240	0.3967	0.4303	2.5417	0.0000	0.0000	0.0000	0.4695	0.1792	1.2390	4.9033	52.6066	9.9988	92.2594	53.5484	106.2039	9.6585	0.4900	2.4541	0.0000	0.0000	0.0000	0.5987	0.1555	39.4001	83.1498	3.3075	5.4528	4.6651	6.3775	5.7186	0.5733	0.4292	2.5020	0.0000	0.0000	0.0000	0.4672	0.1752	0.6037	4.7836	21.8394	22.3886	16.5087	31.2763	27.3769	1.5396	0.4653	3.3581	0.0000	0.0000	0.0000	0.3460	0.2142	8.9560	22.0731	10.9240	5.9638	14.1030	12.4459	17.8389	2.1386	0.4214	2.6836	0.0000	0.0000	0.0000	0.5600	0.2217	2.7891	13.3716
