Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct	DYJets_Stat_pct	DYJets_SystUp_pct	DYJets_SystDn_pct	DYJets_TotalUp_pct	DYJets_TotalDn_pct	DYJets_Pileup_pct	DYJets_ElectronID_pct	DYJets_ElectronReco_pct	DYJets_ElectronTrig_pct	DYJets_MuonID_pct	DYJets_MuonReco_pct	DYJets_MuonTrig_pct	DYJets_MuonIso_pct	DYJets_JER_pct	DYJets_JES_pct	TT_Stat_pct	TT_SystUp_pct	TT_SystDn_pct	TT_TotalUp_pct	TT_TotalDn_pct	TT_Pileup_pct	TT_ElectronID_pct	TT_ElectronReco_pct	TT_ElectronTrig_pct	TT_MuonID_pct	TT_MuonReco_pct	TT_MuonTrig_pct	TT_MuonIso_pct	TT_JER_pct	TT_JES_pct	Nonprompt_Stat_pct	Nonprompt_SystUp_pct	Nonprompt_SystDn_pct	Nonprompt_TotalUp_pct	Nonprompt_TotalDn_pct	Nonprompt_Pileup_pct	Nonprompt_ElectronID_pct	Nonprompt_ElectronReco_pct	Nonprompt_ElectronTrig_pct	Nonprompt_MuonID_pct	Nonprompt_MuonReco_pct	Nonprompt_MuonTrig_pct	Nonprompt_MuonIso_pct	Nonprompt_JER_pct	Nonprompt_JES_pct	Others_Stat_pct	Others_SystUp_pct	Others_SystDn_pct	Others_TotalUp_pct	Others_TotalDn_pct	Others_Pileup_pct	Others_ElectronID_pct	Others_ElectronReco_pct	Others_ElectronTrig_pct	Others_MuonID_pct	Others_MuonReco_pct	Others_MuonTrig_pct	Others_MuonIso_pct	Others_JER_pct	Others_JES_pct
1	-3.1400	-3.0144	41.0115	90.0000	0.0622	38.2223	0.6316	2.0954	3.2052	6.1047	4.7766	6.8950	5.7523	0.2604	0.4295	2.5665	0.0000	0.0000	0.0000	0.5089	0.1969	0.4605	5.4746	37.5967	6.0983	5.3878	38.0881	37.9808	3.5101	0.4419	3.1606	0.0000	0.0000	0.0000	0.4756	0.2029	2.9030	3.1194	3.3521	5.8284	4.9065	6.7236	5.9422	0.3174	0.4285	2.5383	0.0000	0.0000	0.0000	0.4981	0.1902	0.3675	5.1884	29.1134	25.5867	6.8725	38.7592	29.9136	8.6041	0.4741	4.6568	0.0000	0.0000	0.0000	0.2457	0.1210	8.8042	21.9352	10.8734	6.8977	3.7302	12.8767	11.4954	2.3122	0.4335	2.4333	0.0000	0.0000	0.0000	0.7865	0.3412	1.3063	5.8036
2	-3.0144	-2.8888	40.4904	80.0000	0.0480	37.6885	0.9759	1.7779	3.2506	5.2050	4.7567	6.1367	5.7613	0.8516	0.4284	2.5466	0.0000	0.0000	0.0000	0.4812	0.1844	0.3320	4.4745	67.8947	6.7853	2.3645	68.2329	67.9358	6.5720	0.4747	1.4270	0.0000	0.0000	0.0000	0.6799	0.3540	0.0000	0.6243	3.3274	4.8879	4.8279	5.9129	5.8635	0.6490	0.4272	2.5145	0.0000	0.0000	0.0000	0.4747	0.1805	0.3567	4.1232	34.4202	14.8486	13.2860	37.4864	36.8953	12.4162	0.4812	4.6873	0.0000	0.0000	0.0000	0.3680	0.1285	0.0000	8.0010	12.0374	10.5370	4.1852	15.9978	12.7443	1.7931	0.4227	2.0830	0.0000	0.0000	0.0000	0.6745	0.2939	1.6902	10.1051
3	-2.8888	-2.7632	40.8272	62.0000	0.1474	38.0117	0.6138	2.0543	3.2652	5.3717	5.8434	6.2862	6.6938	1.8925	0.4297	2.4840	0.0000	0.0000	0.0000	0.4784	0.1867	0.4771	5.1013	61.1761	19.2271	13.8769	64.1264	62.7302	13.7513	0.4079	1.6955	0.0000	0.0000	0.0000	0.6261	0.1938	9.5082	9.5187	3.4074	5.2724	5.6768	6.2776	6.6209	1.9431	0.4293	2.4689	0.0000	0.0000	0.0000	0.4679	0.1794	0.5145	4.8710	27.9273	12.7310	15.6014	30.6922	31.9896	8.2123	0.4762	3.9317	0.0000	0.0000	0.0000	0.2733	0.1800	0.0000	12.6558	12.1237	7.3878	7.9788	14.1973	14.5136	5.1378	0.4247	2.3876	0.0000	0.0000	0.0000	0.7226	0.3225	0.0387	7.4714
4	-2.7632	-2.6376	40.8594	72.0000	0.0942	38.1503	0.5660	2.0488	3.2735	5.8864	5.3665	6.7354	6.2861	0.8281	0.4281	2.4028	0.0000	0.0000	0.0000	0.4733	0.1871	0.2673	5.3323	53.1003	6.5055	5.2152	53.4973	53.3558	4.2615	0.4633	4.8151	0.0000	0.0000	0.0000	0.7842	0.3828	0.0000	0.0001	3.4002	6.1327	5.3370	7.0122	6.3281	0.9106	0.4278	2.4003	0.0000	0.0000	0.0000	0.4691	0.1841	0.2160	5.6038	28.3261	4.9849	4.5927	28.7614	28.6960	4.3477	0.4723	2.3597	0.0000	0.0000	0.0000	0.3452	0.1905	0.0000	0.0000	13.6441	3.4508	7.5785	14.0737	15.6075	1.3583	0.4213	2.3500	0.0000	0.0000	0.0000	0.5718	0.2343	1.3091	7.0124
5	-2.6376	-2.5120	37.7792	92.0000	0.0266	35.1739	0.7443	1.8344	3.3447	5.9964	4.5608	6.8661	5.6558	0.6487	0.4305	2.4626	0.0000	0.0000	0.0000	0.5043	0.1962	0.2207	5.3846	44.8500	9.3829	9.3721	45.8210	45.8188	7.1808	0.4757	5.9888	0.0000	0.0000	0.0000	0.5702	0.2404	0.0000	0.0167	3.4677	6.1155	4.4304	7.0302	5.6261	0.5383	0.4297	2.4259	0.0000	0.0000	0.0000	0.4978	0.1929	0.1875	5.5457	31.4163	15.8867	12.8866	35.2047	33.9566	15.4774	0.4667	3.5372	0.0000	0.0000	0.0000	0.3119	0.0921	0.0000	0.0000	12.6830	5.4095	8.6685	13.7884	15.3623	0.7325	0.4298	2.6781	0.0000	0.0000	0.0000	0.7072	0.3002	2.2968	7.8690
6	-2.5120	-2.3864	38.7596	84.0000	0.0361	36.4827	0.4661	1.7747	3.3861	5.6491	4.7097	6.5862	5.8006	0.7732	0.4276	2.4204	0.0000	0.0000	0.0000	0.4886	0.1876	0.6303	4.9601	40.9408	18.3878	17.8608	44.8805	44.6672	17.6583	0.4462	3.0017	0.0000	0.0000	0.0000	0.4718	0.1450	0.0000	4.1043	3.5015	5.6999	4.8281	6.6895	5.9641	0.6948	0.4273	2.4271	0.0000	0.0000	0.0000	0.4849	0.1883	0.6162	5.0281	34.0918	4.1156	4.0805	34.3394	34.3352	1.8611	0.4864	3.5850	0.0000	0.0000	0.0000	0.2899	0.1171	0.4490	0.4490	14.3783	6.4143	5.4819	15.7442	15.3879	4.6491	0.4179	1.9642	0.0000	0.0000	0.0000	0.6174	0.1933	0.9804	4.8808
7	-2.3864	-2.2608	41.0550	52.0000	0.0755	38.2343	0.7102	2.0350	3.2207	5.1881	6.4862	6.1065	7.2418	0.8110	0.4288	2.4389	0.0000	0.0000	0.0000	0.5078	0.1914	0.5881	5.8856	57.1608	136.8999	13.9771	148.3541	58.8449	13.3566	0.4627	3.3719	0.0000	0.0000	0.0000	0.8968	0.4921	0.0233	136.5190	3.3653	5.1215	6.4660	6.1282	7.2893	0.9002	0.4282	2.4142	0.0000	0.0000	0.0000	0.5046	0.1912	0.6273	5.8568	27.2836	5.4008	13.4150	27.8130	30.4032	4.5545	0.4417	2.8235	0.0000	0.0000	0.0000	0.4839	0.1525	3.5410	12.6095	11.3448	3.8412	5.4200	11.9774	12.5730	1.8797	0.4342	2.7344	0.0000	0.0000	0.0000	0.5603	0.1974	0.0785	4.2211
8	-2.2608	-2.1352	39.1680	72.0000	0.0686	36.4070	0.7316	1.9608	3.2723	5.7386	6.6077	6.6060	7.3735	0.6514	0.4330	2.5043	0.0000	0.0000	0.0000	0.5229	0.2051	0.2087	6.0674	42.6505	2.7210	3.8430	42.7372	42.8233	2.5760	0.4345	2.1341	0.0000	0.0000	0.0000	0.5008	0.2464	0.0006	1.7546	3.4169	5.6470	6.5800	6.6003	7.4143	0.7332	0.4324	2.4769	0.0000	0.0000	0.0000	0.5090	0.1948	0.2258	6.0432	26.4874	8.8655	6.4737	27.9317	27.2670	8.1814	0.4731	3.3414	0.0000	0.0000	0.0000	0.4827	0.2005	0.0000	0.0000	12.1478	9.5634	9.4006	15.4605	15.3603	1.5399	0.4301	2.7145	0.0000	0.0000	0.0000	0.7969	0.3965	0.0221	8.9856
9	-2.1352	-2.0096	38.2764	88.0000	0.1102	36.0950	0.1812	1.8900	3.2936	4.8483	5.6297	5.8612	6.5224	0.1309	0.4302	2.5520	0.0000	0.0000	0.0000	0.4725	0.1821	0.2606	4.9711	48.7699	5.5823	4.0939	49.0883	48.9414	5.2671	0.4438	1.6945	0.0000	0.0000	0.0000	0.5439	0.2342	0.0000	0.1964	3.4296	4.9413	5.7766	6.0149	6.7180	0.0864	0.4302	2.5575	0.0000	0.0000	0.0000	0.4609	0.1776	0.3040	5.1370	53.0746	4.7562	2.8265	53.2873	53.1498	4.4334	0.4869	1.6262	0.0000	0.0000	0.0000	0.2722	0.1019	0.0000	0.0000	11.1917	3.8150	3.9720	11.8241	11.8757	0.8487	0.4245	2.5849	0.0000	0.0000	0.0000	0.7109	0.2738	1.0368	2.6669
10	-2.0096	-1.8840	38.4718	62.0000	0.1129	36.4540	0.4560	1.4489	3.2864	5.8617	4.5511	6.7202	5.6137	0.5521	0.4308	2.4276	0.0000	0.0000	0.0000	0.5092	0.1912	0.2205	5.2855	81.9408	15.9065	11.6394	83.4704	82.7633	15.3960	0.4933	3.9425	0.0000	0.0000	0.0000	0.4098	0.1668	0.0000	0.1311	3.3809	5.9491	4.4372	6.8426	5.5784	0.7261	0.4296	2.4085	0.0000	0.0000	0.0000	0.5057	0.1899	0.3587	5.3811	34.5727	2.7613	14.5741	34.6828	37.5190	1.4094	0.4747	2.6910	0.0000	0.0000	0.0000	0.3689	0.1468	10.0696	10.0696	14.8377	7.5253	9.1689	16.6369	17.4420	6.3503	0.4414	2.7085	0.0000	0.0000	0.0000	0.6490	0.2397	0.1803	5.9776
