Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct	DYJets_Stat_pct	DYJets_SystUp_pct	DYJets_SystDn_pct	DYJets_TotalUp_pct	DYJets_TotalDn_pct	DYJets_Pileup_pct	DYJets_ElectronID_pct	DYJets_ElectronReco_pct	DYJets_ElectronTrig_pct	DYJets_MuonID_pct	DYJets_MuonReco_pct	DYJets_MuonTrig_pct	DYJets_MuonIso_pct	DYJets_JER_pct	DYJets_JES_pct	TT_Stat_pct	TT_SystUp_pct	TT_SystDn_pct	TT_TotalUp_pct	TT_TotalDn_pct	TT_Pileup_pct	TT_ElectronID_pct	TT_ElectronReco_pct	TT_ElectronTrig_pct	TT_MuonID_pct	TT_MuonReco_pct	TT_MuonTrig_pct	TT_MuonIso_pct	TT_JER_pct	TT_JES_pct	Nonprompt_Stat_pct	Nonprompt_SystUp_pct	Nonprompt_SystDn_pct	Nonprompt_TotalUp_pct	Nonprompt_TotalDn_pct	Nonprompt_Pileup_pct	Nonprompt_ElectronID_pct	Nonprompt_ElectronReco_pct	Nonprompt_ElectronTrig_pct	Nonprompt_MuonID_pct	Nonprompt_MuonReco_pct	Nonprompt_MuonTrig_pct	Nonprompt_MuonIso_pct	Nonprompt_JER_pct	Nonprompt_JES_pct	Others_Stat_pct	Others_SystUp_pct	Others_SystDn_pct	Others_TotalUp_pct	Others_TotalDn_pct	Others_Pileup_pct	Others_ElectronID_pct	Others_ElectronReco_pct	Others_ElectronTrig_pct	Others_MuonID_pct	Others_MuonReco_pct	Others_MuonTrig_pct	Others_MuonIso_pct	Others_JER_pct	Others_JES_pct
1	0.0000	50.0000	7.0493	28.0000	1.2008	2.5097	2.1756	1.1632	17.5139	15.4227	23.9300	23.3366	29.6544	14.6141	0.4854	3.8249	0.0000	0.0000	0.0000	0.2984	0.1581	0.7607	20.0485	91.3141	59.6768	103.4281	109.0853	137.9697	59.2590	0.5055	7.0294	0.0000	0.0000	0.0000	0.1183	0.0937	0.4329	91.0548	12.6617	7.0156	8.7223	14.4754	15.3752	2.9775	0.4849	3.4569	0.0000	0.0000	0.0000	0.2689	0.1288	3.2770	7.4647	19.5976	12.0458	12.8781	23.0037	23.4502	11.6207	0.4900	2.9986	0.0000	0.0000	0.0000	0.3170	0.1819	3.6506	4.0898	17.0249	9.1305	7.8637	19.3187	18.7532	1.7925	0.4570	2.8565	0.0000	0.0000	0.0000	0.5133	0.2432	6.2055	7.4983
2	50.0000	100.0000	16.6041	50.0000	0.6748	6.2317	6.0890	3.6086	7.3428	6.1172	6.9425	9.5570	10.1051	0.9084	0.4700	2.9839	0.0000	0.0000	0.0000	0.4014	0.1759	0.3483	6.2329	34.8857	29.0080	36.7784	45.3704	50.6919	10.5374	0.5027	3.8204	0.0000	0.0000	0.0000	0.4074	0.1508	9.8841	34.5733	14.1807	11.0938	6.2429	18.0046	15.4941	1.2440	0.4675	3.1091	0.0000	0.0000	0.0000	0.3463	0.1318	2.8539	10.4610	11.9684	4.4517	5.0319	12.7695	12.9831	2.9087	0.4810	2.8783	0.0000	0.0000	0.0000	0.3282	0.1595	1.6458	4.0830	9.5601	3.6107	8.1692	10.2192	12.5750	1.0027	0.4498	2.7892	0.0000	0.0000	0.0000	0.6191	0.2845	1.2889	7.5687
3	100.0000	150.0000	20.1116	40.0000	1.3368	7.1289	6.9504	4.6955	7.6977	5.2454	8.7209	9.3149	11.6322	2.3363	0.4759	3.0914	0.0000	0.0000	0.0000	0.3958	0.1752	1.3305	7.8800	44.4850	13.9435	8.3120	46.6191	45.2549	9.6731	0.4834	2.9256	0.0000	0.0000	0.0000	0.3116	0.1038	0.3701	9.5819	15.9703	7.2524	14.2755	17.5399	21.4206	4.4475	0.4932	3.6121	0.0000	0.0000	0.0000	0.2875	0.1248	3.7948	13.5908	10.7983	3.4871	8.1876	11.3474	13.5514	0.8531	0.4777	2.7036	0.0000	0.0000	0.0000	0.4704	0.2367	2.3999	7.2619	9.1245	7.1293	6.0826	11.5795	10.9661	0.5104	0.4449	2.9222	0.0000	0.0000	0.0000	0.4736	0.1810	1.3324	6.4103
4	150.0000	200.0000	14.3727	56.0000	0.4901	5.1072	5.6568	3.1186	7.7911	7.4017	4.8232	10.7465	9.1632	1.3876	0.4626	3.4223	0.0000	0.0000	0.0000	0.4238	0.1649	0.5651	6.5064	35.7288	7.1925	3.5451	36.4456	35.9043	2.6914	0.4804	2.2072	0.0000	0.0000	0.0000	0.4298	0.1113	0.2546	6.8094	17.0937	10.0614	5.9387	19.8350	18.0959	3.8180	0.4733	4.4739	0.0000	0.0000	0.0000	0.3074	0.1272	0.7558	8.8099	10.0158	7.7289	6.4154	12.6512	11.8943	3.4250	0.4676	3.1533	0.0000	0.0000	0.0000	0.3765	0.1536	1.2782	6.7957	12.0029	3.5482	8.3478	12.5163	14.6203	2.6425	0.4333	2.3790	0.0000	0.0000	0.0000	0.6993	0.2556	1.0039	7.4359
5	200.0000	250.0000	13.3529	30.0000	0.5361	4.7236	4.4829	3.6103	6.1879	3.4686	4.3699	7.0937	7.5753	1.0849	0.4547	3.1640	0.0000	0.0000	0.0000	0.4471	0.1782	1.2127	2.7330	36.0592	9.0314	25.1755	37.1730	43.9781	10.7611	0.4352	2.9005	0.0000	0.0000	0.0000	0.3953	0.2377	0.3121	22.5631	9.5526	3.5797	7.8439	10.2013	12.3604	1.5471	0.4593	3.4395	0.0000	0.0000	0.0000	0.3526	0.1466	1.3374	6.7199	12.3697	8.5686	3.6272	15.0476	12.8905	1.0558	0.4667	3.4129	0.0000	0.0000	0.0000	0.3958	0.1380	3.5527	6.9778	10.1485	3.2832	5.9705	10.6664	11.7745	1.9439	0.4367	2.5336	0.0000	0.0000	0.0000	0.6423	0.2607	1.6675	4.6901
6	250.0000	300.0000	8.4829	16.0000	0.1572	2.9532	2.6420	2.7305	7.1941	7.7789	5.3665	10.5956	8.9753	1.3390	0.4528	3.1249	0.0000	0.0000	0.0000	0.5593	0.2069	1.7181	6.9565	51.8871	9.5806	9.6929	52.7642	52.7847	8.5013	0.4342	2.3189	0.0000	0.0000	0.0000	0.5660	0.1851	3.1872	5.9820	11.6735	7.5388	5.7111	13.8961	12.9956	2.5274	0.4623	3.3972	0.0000	0.0000	0.0000	0.4081	0.1503	1.2281	6.0822	14.9006	4.9253	7.5527	15.6935	16.7054	1.5041	0.4678	3.1891	0.0000	0.0000	0.0000	0.4869	0.1411	6.8113	3.3690	11.1055	13.3348	10.1496	17.3537	15.0448	5.1107	0.4292	2.8145	0.0000	0.0000	0.0000	0.7924	0.3331	3.0253	11.5629
7	300.0000	350.0000	4.8796	14.0000	0.0426	1.8325	1.5040	1.5005	10.1942	3.2438	7.3116	10.6979	12.5451	2.2674	0.4605	2.6605	0.0000	0.0000	0.0000	0.5741	0.2446	1.1963	6.2887	36.9157	23.4542	4.2897	43.7364	37.1641	2.0605	0.4788	3.9821	0.0000	0.0000	0.0000	0.5004	0.2553	17.5294	14.9055	15.1101	3.3241	9.4815	15.4714	17.8386	1.4002	0.4686	2.8926	0.0000	0.0000	0.0000	0.6362	0.3125	0.8200	8.8501	22.5488	4.7557	16.7625	23.0449	28.0968	3.3554	0.4711	2.7763	0.0000	0.0000	0.0000	0.3683	0.1256	3.1483	15.9163	15.7025	6.4732	3.3353	16.9844	16.0528	2.3257	0.4394	2.2235	0.0000	0.0000	0.0000	0.7067	0.2808	1.2356	5.8873
8	350.0000	400.0000	3.4582	10.0000	0.0562	1.3628	1.0804	0.9588	11.4702	16.2274	3.0517	19.8719	11.8692	2.8831	0.4348	2.5124	0.0000	0.0000	0.0000	0.5974	0.2662	1.0891	15.7131	29.0116	19.2797	14.8667	34.8336	32.5989	18.9631	0.4661	3.4024	0.0000	0.0000	0.0000	0.5218	0.1964	2.4361	13.3016	17.8210	22.3908	3.3018	28.6171	18.1243	8.6799	0.4443	2.2945	0.0000	0.0000	0.0000	0.4539	0.1808	6.0019	19.6031	22.1325	25.0084	5.6545	33.3956	22.8434	7.8711	0.4420	3.1771	0.0000	0.0000	0.0000	0.4196	0.1421	1.5485	23.4645	21.0961	11.1282	14.4232	23.8513	25.5553	11.9197	0.4113	2.0209	0.0000	0.0000	0.0000	1.0060	0.5314	4.5976	6.2661
9	400.0000	450.0000	2.2611	6.0000	0.0548	0.6595	1.0597	0.4871	15.1809	2.9663	9.8519	15.4680	18.0975	5.9509	0.4462	2.7633	0.0000	0.0000	0.0000	0.1825	0.0367	3.7869	6.2798	64.4940	32.4798	29.0551	72.2109	70.7367	31.8954	0.4847	4.5414	0.0000	0.0000	0.0000	0.5145	0.2281	0.3978	4.4247	25.2467	4.9787	13.2282	25.7329	28.5023	2.2121	0.4379	3.6062	0.0000	0.0000	0.0000	0.3282	0.1359	12.4026	3.1157	22.2267	3.9795	15.3971	22.5801	27.0388	8.1907	0.4443	2.4954	0.0000	0.0000	0.0000	0.4000	0.1541	3.5837	12.2692	37.5039	2.1553	14.5396	37.5658	40.2236	10.3962	0.4571	2.0051	0.0000	0.0000	0.0000	0.5250	0.3744	6.8062	7.2351
10	450.0000	500.0000	1.2852	2.0000	0.0372	0.5844	0.3468	0.3168	19.6470	8.4729	19.6056	21.3961	27.7557	2.3680	0.4350	2.3139	0.0000	0.0000	0.0000	1.0052	0.4280	2.8762	19.1692	63.8521	88.9585	46.7754	109.5021	79.1520	88.3038	0.4194	1.6368	0.0000	0.0000	0.0000	3.2797	1.4543	1.6158	10.0161	29.2553	7.0629	32.6668	30.0958	43.8519	4.9303	0.4599	2.5447	0.0000	0.0000	0.0000	1.2484	0.5520	4.6493	32.1599	36.3284	14.7780	10.2141	39.2191	37.7370	6.7615	0.4308	2.3320	0.0000	0.0000	0.0000	0.3733	0.1583	2.7647	14.0647	42.4577	41.1894	14.0395	59.1542	44.7187	4.1229	0.3954	1.9478	0.0000	0.0000	0.0000	0.9812	0.3739	8.4531	40.9209
