Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct	DYJets_Stat_pct	DYJets_SystUp_pct	DYJets_SystDn_pct	DYJets_TotalUp_pct	DYJets_TotalDn_pct	DYJets_Pileup_pct	DYJets_ElectronID_pct	DYJets_ElectronReco_pct	DYJets_ElectronTrig_pct	DYJets_MuonID_pct	DYJets_MuonReco_pct	DYJets_MuonTrig_pct	DYJets_MuonIso_pct	DYJets_JER_pct	DYJets_JES_pct	TT_Stat_pct	TT_SystUp_pct	TT_SystDn_pct	TT_TotalUp_pct	TT_TotalDn_pct	TT_Pileup_pct	TT_ElectronID_pct	TT_ElectronReco_pct	TT_ElectronTrig_pct	TT_MuonID_pct	TT_MuonReco_pct	TT_MuonTrig_pct	TT_MuonIso_pct	TT_JER_pct	TT_JES_pct	Nonprompt_Stat_pct	Nonprompt_SystUp_pct	Nonprompt_SystDn_pct	Nonprompt_TotalUp_pct	Nonprompt_TotalDn_pct	Nonprompt_Pileup_pct	Nonprompt_ElectronID_pct	Nonprompt_ElectronReco_pct	Nonprompt_ElectronTrig_pct	Nonprompt_MuonID_pct	Nonprompt_MuonReco_pct	Nonprompt_MuonTrig_pct	Nonprompt_MuonIso_pct	Nonprompt_JER_pct	Nonprompt_JES_pct	Others_Stat_pct	Others_SystUp_pct	Others_SystDn_pct	Others_TotalUp_pct	Others_TotalDn_pct	Others_Pileup_pct	Others_ElectronID_pct	Others_ElectronReco_pct	Others_ElectronTrig_pct	Others_MuonID_pct	Others_MuonReco_pct	Others_MuonTrig_pct	Others_MuonIso_pct	Others_JER_pct	Others_JES_pct
1	-3.1400	-3.0144	1.4542	4.0000	0.0053	0.5008	0.6041	0.3440	17.9918	19.9973	6.2542	26.8998	19.0479	1.7126	0.4702	4.3054	0.0000	0.0000	0.0000	0.4502	0.2062	4.1447	19.2199	39.1112	1589.5300	19.4466	1590.0111	43.6790	10.6818	0.4786	3.1596	0.0000	0.0000	0.0000	1.1434	0.6812	2.3954	1589.4885	28.6662	25.3239	18.4306	38.2499	34.0799	13.9487	0.4687	4.1059	0.0000	0.0000	0.0000	0.1941	0.1412	11.0998	20.9924	30.5908	47.6536	12.5649	56.6274	33.0707	8.8211	0.4649	3.3798	0.0000	0.0000	0.0000	0.6200	0.2560	8.2447	47.0676	34.0094	14.6134	10.0779	37.0161	35.4711	2.1654	0.4815	6.2386	0.0000	0.0000	0.0000	0.5140	0.2060	13.0796	7.5773
2	-3.0144	-2.8888	1.8877	8.0000	0.0294	0.5306	0.8312	0.4966	20.1912	5.5654	24.3436	20.9442	31.6274	3.5167	0.4687	3.3291	0.0000	0.0000	0.0000	0.3506	0.0875	4.3475	23.5462	76.5117	119.8415	15.9914	142.1831	78.1650	16.4375	0.4148	0.8177	0.0000	0.0000	0.0000	0.2381	0.4278	0.6045	118.7034	29.7627	18.7334	3.8155	35.1676	30.0063	2.5870	0.4579	2.7989	0.0000	0.0000	0.0000	0.1526	0.1182	14.6957	10.9637	37.9300	5.5761	48.5470	38.3377	61.6076	7.6313	0.4953	4.3124	0.0000	0.0000	0.0000	0.3529	0.1270	12.6092	46.0499	28.7921	2.7765	31.7180	28.9257	42.8371	4.8869	0.4387	2.3980	0.0000	0.0000	0.0000	0.5650	0.0314	3.5406	31.0379
3	-2.8888	-2.7632	1.8383	2.0000	0.2919	0.7057	0.5067	0.3340	17.4517	9.1536	13.2375	19.7066	21.9042	5.2700	0.4493	3.7544	0.0000	0.0000	0.0000	0.5557	0.2145	6.5783	10.0193	52.6825	9.9800	15.0586	53.6194	54.7924	9.5688	0.4511	2.6869	0.0000	0.0000	0.0000	0.4074	0.0955	0.0138	11.8805	28.2229	13.4703	25.5114	31.2727	38.0442	11.3636	0.4568	4.3012	0.0000	0.0000	0.0000	0.6862	0.2708	11.3354	21.1715	31.5689	15.0462	18.5483	34.9712	36.6147	1.2889	0.4653	3.9020	0.0000	0.0000	0.0000	0.3387	0.1311	13.6534	12.4375	35.4452	28.6800	5.4077	45.5950	35.8553	4.1809	0.4076	3.3083	0.0000	0.0000	0.0000	0.7388	0.3261	21.3519	18.8381
4	-2.7632	-2.6376	1.5152	4.0000	0.0337	0.8045	0.3825	0.2945	17.7479	7.3558	7.9141	19.2118	19.4325	5.1308	0.4704	3.2044	0.0000	0.0000	0.0000	0.3523	0.1359	4.1413	6.3741	94.4416	161.4580	91.2775	187.0505	131.3423	15.2921	0.5039	3.5571	0.0000	0.0000	0.0000	0.3138	0.1453	151.3801	90.1275	21.6215	11.7924	21.4113	24.6282	30.4291	11.1630	0.4962	3.7540	0.0000	0.0000	0.0000	0.3045	0.1292	8.5155	18.1466	35.1396	65.1373	4.7886	74.0112	35.4644	3.4468	0.4746	3.2579	0.0000	0.0000	0.0000	0.3996	0.2265	48.9430	42.8532	51.4743	3.8727	27.1498	51.6198	58.1955	3.4822	0.3906	1.5930	0.0000	0.0000	0.0000	0.4258	0.0356	20.3020	17.7536
5	-2.6376	-2.5120	1.2571	10.0000	0.0593	0.5014	0.4663	0.2301	19.2607	32.9226	26.8583	38.1428	33.0506	0.5063	0.4726	2.9122	0.0000	0.0000	0.0000	0.3164	0.2001	12.4026	30.3517	84.0444	9.6099	128.7961	84.5921	153.7917	10.0464	0.4133	2.2710	0.0000	0.0000	0.0000	0.3224	0.1726	86.2013	95.1387	28.1759	33.8027	13.1682	44.0057	31.1012	1.5147	0.4958	3.5771	0.0000	0.0000	0.0000	0.3267	0.1716	33.5969	12.5671	33.3021	75.6308	50.1597	82.6380	60.2082	1.6594	0.4614	2.2519	0.0000	0.0000	0.0000	0.2895	0.2033	16.3579	75.5768	47.7439	55.2257	7.1639	73.0024	48.2784	6.4900	0.4599	2.9666	0.0000	0.0000	0.0000	0.3469	0.2627	17.4712	52.2343
6	-2.5120	-2.3864	1.5884	6.0000	0.0068	0.4931	0.7028	0.3857	17.0291	19.1465	10.5374	25.6238	20.0257	3.6814	0.4625	3.1715	0.0000	0.0000	0.0000	0.5792	0.3418	9.3144	18.6407	81.9835	1448.5194	8.8235	1450.8376	82.4569	9.1052	0.4959	4.4834	0.0000	0.0000	0.0000	0.5105	0.2288	1.5896	1448.4828	30.0609	25.8323	14.5098	39.6354	33.3795	13.1152	0.4741	2.3735	0.0000	0.0000	0.0000	1.1707	0.7242	8.4040	22.0804	27.9794	49.5741	7.7432	56.9248	29.0310	4.1678	0.4538	3.9845	0.0000	0.0000	0.0000	0.2074	0.1315	7.3559	48.7863	28.9792	3.8053	59.2244	29.2279	65.9342	5.2306	0.4629	2.6872	0.0000	0.0000	0.0000	0.5019	0.2380	29.7020	50.8942
7	-2.3864	-2.2608	1.8543	8.0000	0.1026	0.5760	0.8192	0.3564	16.5400	6.4827	17.4252	17.7650	24.0252	4.8772	0.4750	3.2058	0.0000	0.0000	0.0000	0.4581	0.2055	5.4341	15.7562	92.2439	16.2836	98.2414	93.6701	134.7602	15.8710	0.5007	3.5668	0.0000	0.0000	0.0000	0.3235	0.4364	0.3213	97.0322	28.4228	9.5982	22.9829	29.9997	36.5523	5.3662	0.4844	3.7287	0.0000	0.0000	0.0000	0.3320	0.1339	12.4789	18.1501	24.7855	11.1330	27.8630	27.1711	37.2917	13.1881	0.4792	3.2094	0.0000	0.0000	0.0000	0.4345	0.1879	3.8787	24.3242	36.6568	67.2146	30.7100	76.5606	47.8208	15.5500	0.4429	2.2485	0.0000	0.0000	0.0000	0.7547	0.2951	12.8629	65.3048
8	-2.2608	-2.1352	1.7112	14.0000	0.0565	0.5898	0.6977	0.3672	17.5474	26.3353	4.9282	31.6458	18.2263	4.0951	0.4709	2.5976	0.0000	0.0000	0.0000	0.3840	0.2076	9.1831	24.2403	87.5785	66.3362	85.1181	109.8658	122.1274	33.2067	0.4065	2.1296	0.0000	0.0000	0.0000	1.0823	0.8635	0.6033	81.2114	26.7098	21.4499	14.3501	34.2566	30.3206	14.1691	0.4709	2.2028	0.0000	0.0000	0.0000	0.2764	0.1044	13.7686	9.2036	31.3694	40.0046	14.8724	50.8370	34.7163	4.3828	0.4848	3.0475	0.0000	0.0000	0.0000	0.3034	0.1679	13.8685	39.3728	33.3494	34.9419	6.2786	48.3024	33.9353	6.8907	0.4544	2.4490	0.0000	0.0000	0.0000	0.6026	0.3479	10.0389	32.6495
9	-2.1352	-2.0096	2.9671	2.0000	0.0971	1.4002	0.8926	0.5772	28.3875	4.2982	14.5863	28.7111	31.9157	2.6867	0.4568	3.0556	0.0000	0.0000	0.0000	0.4975	0.1213	1.2035	14.0841	63.6207	27.1927	3.1130	69.1884	63.6968	2.8022	0.4051	1.1584	0.0000	0.0000	0.0000	0.3107	0.0742	16.4158	21.4942	55.1636	13.4129	11.6473	56.7708	56.3798	10.1782	0.4366	3.2159	0.0000	0.0000	0.0000	0.6367	0.1102	3.8720	7.8625	32.6158	4.8095	27.4933	32.9685	42.6576	3.8811	0.4878	2.7604	0.0000	0.0000	0.0000	0.4338	0.1517	0.0001	27.3462	26.9888	10.0461	27.7098	28.7979	38.6811	13.2713	0.4664	3.4423	0.0000	0.0000	0.0000	0.2896	0.1091	3.7854	24.0468
10	-2.0096	-1.8840	1.9101	6.0000	0.0234	0.7127	0.5783	0.5958	15.1183	8.5979	4.2214	17.3921	15.6966	1.4191	0.4461	2.4605	0.0000	0.0000	0.0000	0.3757	0.1738	3.2463	7.8184	71.5257	347.7902	81.8238	355.0690	108.6787	54.6477	0.4742	1.5691	0.0000	0.0000	0.0000	0.8999	0.3242	43.2680	343.4595	24.2346	6.7507	10.3794	25.1573	26.3638	3.6949	0.4589	2.7137	0.0000	0.0000	0.0000	0.3579	0.1597	7.2152	5.8559	33.7754	19.1104	5.6299	38.8071	34.2414	9.0476	0.4602	2.3453	0.0000	0.0000	0.0000	0.2979	0.2239	4.3183	16.0888	20.6481	20.2632	24.7228	28.9299	32.2112	5.6119	0.4160	2.3046	0.0000	0.0000	0.0000	0.4519	0.1360	6.0434	23.1840
